Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai course generation,B,Broad match,new,15.69684514818123,29.84365063805,26.383983670658033,29.84365,-1.7982109312697503e-07
ai course name generator,B,Broad match,new,15.696845148181412,28.37971293105,26.411246053112684,28.379713,-1.2742167854185027e-07
ai engineer pack,B,Broad match,existing searches,2.1767285968131875,3.2668954508300008,1.9134123699660481,3.2668948,6.334777058469854e-07
ai generator course,B,Broad match,new,15.696845148181383,31.875150062400003,30.847730972129007,31.87515,-6.181419891504447e-07
ai mini course generator,B,Broad match,new,15.696845148181358,31.941196761250005,30.48879488480042,31.941195,2.226948247141536e-06
ai systems for automatic welcome course generation,B,Broad match,new,15.696845148181497,29.04585270595019,26.96175913524096,29.04585,1.952166009289158e-06
applied gen ai for digital transformation mit,B,Broad match,existing,15.696845148181268,28.80697752645,27.688759819769704,28.806976,1.2080906266476177e-06
artificial intelligence short course online,B,Broad match,existing,15.696845148181398,31.938103664350002,30.46827708525607,31.9381,2.849530666537703e-06
best prompting courses,B,Broad match,existing,10.236845168905402,20.852353012050006,19.100780045474384,20.852352,8.697160218673616e-07
create course content with ai,B,Broad match,existing searches,15.696845148181396,28.843894399950003,26.572164453813528,28.843893,1.3488025416563687e-06
download rapid idea generation using ai course,B,Broad match,new,15.696845148181374,28.43127101245,26.486894901419422,28.43127,4.130847663930126e-07
ethics in the age of generative ai online course,B,Broad match,new,10.236845168905402,18.67573422105,17.407911955425,18.675734,6.54765820229386e-07
free course generative ai,B,Broad match,new,15.6968451481814,31.980670943250004,30.319993867863957,31.980667,3.828992191756697e-06
generating ai course,A,Broad match,new,13.896845406768493,24.036610183450005,23.23319238159301,24.036608,2.4411404346835752e-06
generating ai course,B,Broad match,new,15.696845148181428,34.522985946350005,33.33825803916922,34.522984,2.395324614212768e-06
generation ai course,B,Broad match,new,15.696845148181398,34.1672814224,33.423820946001534,34.167286,-4.496789451025052e-06
generative ai course from google,B,Broad match,new,15.696845148181389,31.90631265935,30.367042139139734,31.90631,3.5315423829729298e-06
generative ai course google cloud,B,Broad match,new,15.696845148181398,30.545125629850002,28.95920434231338,30.545124,1.5758949238886544e-06
generative ai course in software testing and documentation,B,Broad match,new,15.696845148181422,33.167503482250034,30.488795167354404,33.1675,3.940013705516776e-06
generative ai course skillsfuture,B,Broad match,new,15.696845148181414,30.73840176615001,28.553220148413192,30.7384,2.2605347744786286e-06
generative ai for cybersecurity course,B,Broad match,new,15.6968451481814,31.881078442800003,30.12543531345125,31.881083,-4.09199003570393e-06
generative ai for designers course,B,Broad match,new,15.696845148181408,29.20388166445,27.23431245821221,29.20388,1.3543914079150454e-06
generative ai in software testing course,B,Broad match,new,15.696845148181396,29.245432182500004,26.486894890019535,29.245432,2.8247558958582886e-07
google ai courses generative ai,B,Broad match,new,15.696845148181392,32.112165861250006,30.725978307844244,32.112164,2.317548833730143e-06
how to generate course content with ai,B,Broad match,new,15.69684514818167,28.340671627950393,26.559529035520278,28.340672,8.864375189432394e-08
https labs openai com,B,Broad match,existing searches,8.176845468587379,13.704157902550003,12.259119941543839,13.704159,-8.804089812741722e-07
ia que gera cursos,B,Broad match,existing searches,15.696845148181364,29.595301652500016,26.89090397412477,29.5953,9.780615393140124e-07
join the 5 day gen al intensive course with google,B,Broad match,existing searches,15.69684514818112,28.598204532100002,27.00719086213235,28.598204,8.730423850522584e-07
lms ai course generator basic outline,B,Broad match,new,15.696845148181481,28.00042726725009,26.486894747909574,28.000427,2.1156338902983407e-08
mini course generator with ai assistant,B,Broad match,new,15.696845148181408,32.994987018050004,31.335101730765153,32.994984,3.3449543010988236e-06
nlp llm course,B,Broad match,existing searches,15.6968451481814,33.94274311595,32.569981985617055,33.942738,5.536604298583825e-06
online course generative ai,B,Phrase match,existing,13.89684540676845,27.544005480250004,24.616876450022342,27.544006,-8.674062463853716e-07
online course generative ai,B,Broad match,existing,15.696845148181398,42.04485473495,38.7620280728864,42.044857,-2.2901964840116307e-06
online ethics in the age of generative ai course,B,Broad match,new,10.236845168905392,18.67573422105,17.407911955425,18.675734,6.54765820229386e-07
stanford generative ai free course,B,Broad match,new,15.696845148181438,32.49817074835008,30.870507374402933,32.498165,5.617734842644495e-06
tech skills to learn,B,Broad match,existing searches,15.696845148181415,32.08763731825014,29.31283558714052,32.087635,2.2779669350825316e-06
there an ai for that,B,Broad match,existing searches,10.236845168904688,18.642030708400004,17.315786592570536,18.642029,1.8998062536468296e-06
watch leveraging generative ai for project management course,B,Broad match,new,15.69684514818132,29.257845251150002,26.216687528676857,29.257847,-1.5811253888387e-06
