Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai career essentials,B,Exact match,existing searches,0.43703464737529885,0.765072215946,0.7040813310459069,0.76507235,-1.2978764263316123e-07
ai course generator free pdf,B,Broad match,new,0.4370346473752812,1.727352382100001,0.704081536686793,1.7273523,1.205567270456953e-07
ai course name generator,B,Exact match,new,0.4370346473752932,2.1410430122000004,0.7040813613516117,2.141043,6.443083533369531e-08
ai generator course,B,Broad match,new,15.727034883758535,28.304466951546,26.960173953232097,35.89956,-7.595092069450093
ai software for animation video,USA,Exact match,existing searches,0.4370346473752742,0.96775174009,0.7040812956014746,0.9677518,-6.092394655432543e-08
ai software for animation video,USA,Phrase match,existing searches,0.43703464737527553,1.1871721062900003,0.7040812585593637,1.1871723,-1.8737302465154926e-07
ai software for animation video,A,Exact match,existing searches,0.4370346473752764,0.9755717650900002,0.7040813104162331,0.9755718,-4.610918802328001e-08
ai studio,USA,Broad match,existing searches,0.43703464737526554,1.4426722514360006,0.7040812957017477,1.4426724,-1.2042831820657796e-07
ai studio,A,Broad match,existing searches,0.4370346473752834,1.4504922764360006,0.7040814297257956,1.4504923,1.3595729653204103e-08
ai studio,B,Exact match,existing searches,0.4370346473753015,1.7820898747460003,0.7040816998497601,1.7820896,2.8371969418294896e-07
ai systems for automatic welcome course generation,A,Phrase match,new,0.43703464737530073,1.5051642236900005,0.7040812549781474,1.5051644,-1.6115191847632104e-07
ai2 appinventor mit edu,B,Phrase match,existing searches,0.4370346473753017,2.289654091846,0.7040812530627361,2.2896545,-4.014859089629397e-07
ai2 appinventor mit edu,B,Broad match,existing searches,0.4370346473752873,2.5970602338460007,0.7040810887959519,2.5970604,-2.0812482448562264e-07
amazon generative ai course cost,B,Broad match,new,0.4370346473753005,2.5538984357000003,0.7040812789083133,2.5538983,1.0119682647413697e-07
amazon machine learning summer school,A,Exact match,existing searches,0.4370346473753016,1.6221351715300005,0.7040813060972613,1.6221353,-1.1003280464549903e-07
amazon machine learning summer school,A,Phrase match,existing searches,0.4370346473746971,1.9729887341300003,0.70408118713293,1.9729892,-4.674157150219571e-07
amazon machine learning summer school,B,Broad match,existing searches,1.4770346375217915,3.947262777839999,1.5484957833636805,3.947263,-2.245556309787844e-07
artificial intelligence course fees,B,Broad match,existing searches,0.4370346473752925,1.650335189546,0.7040815322049965,1.6503351,1.1607493055620921e-07
