Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses for executives,B,Broad match,existing,0.7561889105728529,1.1814717106000008,0.1819876484051765,1.1814721,-3.52464574415734e-07,0.27358997
applied gen ai for digital transformation mit,USA,Broad match,existing,13.856189218613428,14.88724769642,14.365926816960618,14.887247,6.108487102807203e-07,9.191994
applied gen ai for digital transformation mit,A,Phrase match,existing,10.17618901482786,8.685684235420004,8.30266425165154,8.685683,9.849927575800166e-07,6.091939
applied gen ai for digital transformation mit,A,Broad match,existing,13.856189218613428,15.32138688842,14.799088254367724,15.321386,5.51139725857297e-07,9.503314
applied gen ai for digital transformation mit,B,Broad match,existing,13.856189218613428,32.173417975620005,31.137892534450263,32.173424,-5.791469838811736e-06,24.830114
artificial intelligence short course online,USA,Broad match,existing,13.856189218613428,17.32416934132,15.108883086437189,17.32417,1.823844542059305e-07,9.923297
artificial intelligence short course online,A,Exact match,existing,10.17618901482786,12.458968615420003,11.047156906016012,12.458969,-5.007909340548622e-07,1.6375902
artificial intelligence short course online,A,Phrase match,existing,10.17618901482786,12.581180595140005,11.153172515611194,12.581181,2.2630237239695816e-08,6.375121
artificial intelligence short course online,A,Broad match,existing,13.856189218613428,19.741616937320003,17.525352927844295,19.741615,1.641909847194256e-06,10.234616
artificial intelligence short course online,B,Broad match,existing,13.856189218613428,33.59655211512,31.433808785118167,33.59655,2.1273270291999324e-06,26.808538
best prompting courses,A,Broad match,existing,13.856189218613428,15.87666837462,14.40410463102869,15.87667,-1.5091080278750724e-06,6.672263
best prompting courses,B,Broad match,existing,13.856189218613428,25.573406511020004,23.793936305713,25.573402,4.106234847256474e-06,12.2973995
generative ai online program,B,Broad match,existing,10.17618901482786,18.812397436420007,15.62682075909762,18.812399,-1.474102454324111e-06,13.710888
generative ai online training,B,Broad match,existing,10.17618901482786,17.125406858120005,15.400635239276928,17.12541,-3.2218360495051e-06,12.39496
large language model course,A,Broad match,existing,4.916188939633853,5.22419059272,3.852342247917144,5.22419,3.575820608503477e-07,1.8751504
large language model course,B,Broad match,existing,10.17618901482786,16.898079683220004,15.386125018035983,16.898079,7.647629729490291e-07,8.412478
learn prompt engineering,B,Broad match,existing,10.17618901482786,17.588153873120003,15.465018306408576,17.588158,-3.7806885906377374e-06,9.633433
machine learning engineer training,B,Broad match,existing,10.17618901482786,17.309468787920007,15.626820486795436,17.30947,-4.351024536219939e-07,10.456026
mit professional development,USA,Broad match,existing,20.6561898246336,26.44009987212001,24.574409998424635,26.4401,1.5593348479114868e-07,19.825617
mit professional development,A,Phrase match,existing,8.876188995628244,9.61734106304,6.750803015249474,9.617341,2.147505995253596e-08,3.4007044
mit professional development,A,Broad match,existing,20.6561898246336,26.874239064120008,25.00757143583174,26.874239,9.622450036772537e-08,19.825617
mit xpro ai,USA,Broad match,existing,71.27618807167674,62.11775945842,60.38497947871419,62.11776,-2.46169840067978e-07,56.267815
online ai and ml courses,B,Broad match,new,10.17618901482786,16.790676867420007,15.547927653247644,16.790678,-1.1568719848753517e-06,8.95633
online ai training courses,A,Broad match,existing,7.556188804281984,7.229890766400002,5.875297608631753,7.2298913,-5.338014137379332e-07,2.8139842
online ai training courses,B,Broad match,existing,10.17618901482786,18.43663910010001,16.97416987993857,18.436642,-2.593015224761075e-06,9.294886
online course generative ai,USA,Exact match,existing,10.17618901482786,11.776387278300003,10.342459384661392,11.776387,6.363935867170768e-08,2.0335798
online course generative ai,USA,Phrase match,existing,10.17618901482786,11.898599258020004,10.448474994256577,11.898599,5.870605299662657e-07,6.7711105
online course generative ai,USA,Broad match,existing,13.856189218613428,19.6995296719,17.4260819199011,19.699528,1.9314214867449664e-06,11.837507
online course generative ai,A,Exact match,existing,10.17618901482786,14.193834874300002,12.758929226068496,14.193835,-3.841838847051804e-07,2.03358
online course generative ai,A,Phrase match,existing,10.17618901482786,14.31604685402,12.864944835663678,14.316047,1.3923728658937764e-07,6.7711105
online course generative ai,A,Broad match,existing,13.856189218613428,22.1169772679,19.842551761308204,22.116974,3.3909468761805783e-06,11.837507
online course generative ai,B,Exact match,existing,10.17618901482786,18.8229308846,17.081118893862087,18.82293,1.502275782883089e-06,13.189335
online course generative ai,B,Phrase match,existing,10.17618901482786,20.290945532420004,18.532937171557272,20.290943,2.386668050746721e-06,18.783134
online course generative ai,B,Broad match,existing,13.856189218613428,38.5076912663,35.92635882115535,38.507694,-2.9780847654592435e-06,34.857464
