Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,new,8.856610239792019,11.33677985577,9.592954896968731,11.336781,-6.923257025448493e-07,3.9289641
ai diploma,B,Broad match,existing,3.0866106534542466,4.712630565570001,3.5001679019194887,4.7126303,2.936583802792825e-07,2.437955
ai for product managers,A,Broad match,existing,3.0866106534542257,3.07763902007,2.7389601534451677,3.0776393,-3.2128437021938794e-07,2.1740546
ai for product managers,B,Broad match,existing,5.716610856386607,10.017325929670001,7.476720623044635,10.017325,5.283638486730524e-07,2.8576698
ai upskilling programs,B,Broad match,existing,1.3901429366420672,1.9694007721700002,0.736247071341448,2.0974045,-0.12800370781046855,0.9809704
artificial intelligence for leadership,B,Broad match,existing,3.086610653454247,4.567655103670011,3.1004349164828158,4.567655,1.71526766123975e-08,3.2480888
artificial intelligence short course online,USA,Broad match,existing,9.97661040349253,14.14412759757,12.255446185826836,14.144128,-2.481941603349469e-07,5.7804203
artificial intelligence short course online,A,Exact match,existing,9.976610403492531,12.367726967469999,11.259489462510892,12.367726,6.414812290245209e-07,5.2621584
artificial intelligence short course online,A,Phrase match,existing,9.976610403492542,12.94765501187,11.259489585615727,12.947655,2.8774890559191135e-07,5.2621584
artificial intelligence short course online,A,Broad match,existing,9.976610403492533,16.09071309657,13.853897882412895,16.09071,3.4102907022770523e-06,5.2621584
artificial intelligence short course online,B,Exact match,existing,14.816610488012634,27.82779985067,26.707217270103595,27.827799,1.0072862117738168e-06,5.0471296
artificial intelligence short course online,B,Phrase match,existing,14.816610488012634,28.407727895070003,26.70721763162701,28.407724,3.514576839336314e-06,5.0471296
artificial intelligence short course online,B,Broad match,existing,14.816610488012634,31.80800907197,29.558849020624177,31.808008,8.780002751507254e-07,5.0471296
artificial intelligence specialist certification,B,Broad match,existing,8.856610239791937,11.33677985577,9.332907461208233,11.336781,-6.923257025448493e-07,3.741817
artificial intelligence summer course,B,Broad match,new,8.856610239792019,11.08961980467,9.74196367387929,11.089621,-7.855399601908175e-07,4.330933
best ai certifications 2024,B,Broad match,existing,3.086610653454247,4.834671033870005,3.36048222924354,4.834671,1.3362192241572757e-08,2.5374773
best ai courses,B,Broad match,existing,3.0866106534542976,6.17707748397004,3.095128965216988,6.177078,-2.8626311454615916e-07,1.9895358
best courses on artificial intelligence,B,Broad match,existing,3.0866106534542466,4.736311098770001,3.0951289145506404,4.736311,1.3990769609506515e-07,2.5189934
best online courses for learning generative ai,B,Broad match,existing,3.086610653454247,5.183224683870003,3.4568768798004843,5.1832247,5.83045256519199e-09,1.9895351
best prompting courses,B,Broad match,new,13.516611124383772,17.461786427370004,15.752940215936594,17.461784,2.0645770355542936e-06,6.176534
controllable video generation,A,Broad match,existing,3.086610653454247,3.5583256878700027,2.7251730956878433,3.5583255,1.587714919537575e-07,2.506936
controllable video generation,B,Exact match,existing,5.716610856386608,8.526668868769999,5.96969898771226,8.526669,3.201860145907176e-07,2.7077866
controllable video generation,B,Phrase match,existing,5.716610856386607,8.653574097169999,5.969699013246659,8.653574,1.0730183497287271e-07,2.7077866
controllable video generation,B,Broad match,existing,5.716610856386689,10.28826692197,7.462933803531278,10.288266,7.400241983646083e-07,2.7077866
course generator ai,B,Broad match,existing,5.716610856386608,8.27177514677,6.824364563273907,8.271774,8.547778129752714e-07,2.969167
driving innovation with ai,B,Broad match,existing,3.0866106534542457,4.655745464270001,3.116311150495892,4.6557455,-4.201662040514975e-08,2.3721695
gen ai courses,B,Broad match,new,3.086610653454231,3.785026807270011,3.0951287932014075,3.785027,-2.1986011589092413e-07,3.002069
