Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai course generator github,A,Phrase match,new,0.556778346760111,0.5657153520400005,0.21940616701192428,0.5657154,-2.0522407995215985e-08
ai course script generator,B,Broad match,new,1.086778316612696,2.0866702871900005,1.1668919401746196,2.0866702,1.2689642137075907e-07
ai generation course,USA,Broad match,new,0.7367783507038772,0.34834562979000017,0.26560891411559984,0.34834552,1.1167781754917172e-07
ai generative course google,A,Broad match,new,1.086778316612282,1.8101016385900004,0.8960594637738688,1.8101013,3.679143412149699e-07
ai generator course,B,Broad match,new,15.796778678419761,36.85184422689,36.180366313033495,36.85185,-4.375404920153869e-06
amazon free generative ai course,A,Broad match,new,1.9367783781135082,2.750183422820001,1.8211937143963866,2.7501833,7.8932671954135e-08
amazon generative ai course,USA,Broad match,new,1.9367783781135082,2.053394732320001,1.714227435433557,2.0533948,-6.214411030214251e-08
amazon generative ai course,A,Broad match,new,1.9367783781135082,2.221958850320001,1.8211936101275876,2.2219586,2.1308245212736665e-07
aws generative ai course,A,Broad match,new,1.9367783781135082,2.6559365589200006,1.8211937744198785,2.6559365,7.935151913329719e-08
aws generative ai course free,USA,Broad match,new,1.9367783781135082,2.693510745820002,1.7142275322045846,2.6935108,-2.4977727441921616e-08
aws generative ai course free,A,Broad match,new,1.0867783166126381,1.93694056439,0.8960594074686132,1.9369402,3.712137304212604e-07
best prompting courses,A,Broad match,existing,7.5367783192263245,6.995087525820002,5.425597450708612,6.995088,-5.746133480144522e-07
course ai generator,USA,Broad match,new,1.086778316612696,1.003066471790001,0.7890931433188173,1.0030663,1.7044417588429894e-07
course ai generator,A,Broad match,new,1.9367783781135082,2.096764889220001,1.8211936621463316,2.0967646,3.247058408817338e-07
favird,USA,Broad match,existing searches,1.086778316612696,0.7682528175900012,0.5393319853136569,0.76825255,2.660343676463839e-07
free course generative ai,USA,Broad match,new,13.536777969702769,17.754480771940003,17.428510539453278,17.754478,2.317350158875797e-06
generate course with ai,USA,Broad match,new,1.9367783781134982,1.917554409220001,1.4552806922934263,1.9175544,3.071047949276817e-08
generate course with ai,A,Broad match,new,1.9367783781135082,2.08611852722,1.5622469265921008,2.0861182,3.059370410340989e-07
generating ai course,USA,Broad match,new,13.53677796970276,19.756118683489998,19.68287454393788,19.756117,1.8164245680907243e-06
generating ai course,A,Broad match,new,13.536777969702769,20.091377372889998,19.956535304933073,20.091375,2.0219378491503903e-06
generating ai course,B,Broad match,new,18.276778089212286,39.19876075399,38.31839180600721,39.198765,-4.04703538947615e-06
generative ai and prompt engineering course,B,Broad match,new,15.796778678419761,37.75857181589,35.810819697779344,37.758575,-3.6235631242220734e-06
generative ai course aws,A,Broad match,new,1.936778378113508,2.1277119864200005,1.8211936105464348,2.1277118,2.1350129930652884e-07
generative ai course for project managers,A,Broad match,new,0.39677833281472863,0.9118382184900004,0.11244021348130284,0.911838,2.2343766270527254e-07
generative ai course in india,USA,Broad match,new,13.53677796970276,17.63319907489,16.546169379379137,17.633198,1.2904661730317457e-06
generative ai course roadmap,A,Broad match,new,1.9367783781133294,2.8688920984200004,1.8211936006477836,2.8688922,-9.442057580244523e-08
generative ai course skillsfuture,USA,Broad match,new,13.536777969702769,17.83551619179,17.23162785894622,17.835514,2.1231864835158376e-06
generative ai course skillsfuture,A,Broad match,new,13.536777969702769,18.170774881190003,17.505288605040253,18.170773,2.3286997681282173e-06
generative ai course skillsfuture,B,Broad match,new,13.536777969702769,29.83757657939,28.426563691435287,29.837576,6.669144134718863e-07
generative ai for designers course,USA,Broad match,new,13.53677796970276,20.81250197079,18.538431946299642,20.8125,1.970789998750888e-06
generative ai for designers course,B,Broad match,new,15.79677867841977,38.63876045639,35.55756557876549,38.638767,-6.786041637951712e-06
https ai2 appinventor mit edu,A,Broad match,existing searches,1.9367783781135082,2.1436490800200003,1.5714326884565848,2.143649,-2.1237323899470084e-08
ia que gera cursos,USA,Broad match,existing searches,13.536777969702765,18.06754902679,16.890710151973106,18.067549,2.7495894627804773e-07
ia que gera cursos,A,Broad match,existing searches,59.44677755424408,70.15733925182002,68.91890243369716,70.15732,2.113658564439902e-05
intellipaat generative ai course,B,Broad match,new,15.79677867841977,34.84621231413,34.17637942886465,34.84622,-5.7950008596208136e-06
linkedin leveraging generative ai for project management course,A,Broad match,new,0.7367783507038772,1.3100271226899998,0.3725752236383335,1.3100268,3.5782030982645097e-07
mini course generator with ai assistant,A,Exact match,new,0.39677833281481434,0.7259637034900003,0.11243992219040921,0.72596383,-1.2745787569823364e-07
online course generative ai,USA,Broad match,existing,13.536777969702769,20.891801349889995,19.06264316297746,20.891798,3.33048081557763e-06
online course generative ai,A,Broad match,existing,1.9367783781128545,3.26931942832,1.3785632981014944,3.269319,3.708554006109921e-07
online course generative ai,B,Broad match,existing,15.79677867841977,39.61706102049,36.98077786123402,39.61707,-8.223894766956619e-06
stanford university ia,USA,Broad match,existing searches,13.536777969702456,17.20235353294,16.579022522598354,17.202353,1.0091362874220522e-06
stanford university ia,B,Broad match,existing searches,1.086778316612481,2.4598274829400006,1.029371917487425,2.4598272,2.982628766190487e-07
watch leveraging generative ai for project management course,A,Broad match,new,0.7367783507038772,1.3100271226899998,0.3725752236383335,1.3100268,3.5782030982645097e-07
youtube video create ai,A,Exact match,existing searches,0.39677833281475994,0.6423024255400005,0.11243990246108204,0.6423026,-1.471872028702137e-07
youtube video create ai,B,Broad match,existing searches,3.1167783215661315,4.82779833587,4.200626879056188,4.827798,4.461605271899316e-07
