Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,B,Broad match,existing,0.9761110698419887,1.8242255669599996,0.1657724600798116,1.824226,-4.548066629972425e-07,0.25216627
ai certification cost,B,Broad match,existing,2.612530831420923,5.13052955623,2.4358972644361767,5.1305304,-8.01130839889197e-07,1.918822
ai certification courses,B,Broad match,new,2.6125308314209224,3.9418606973700006,2.2675763584188897,3.941861,-2.1686034612500293e-07,2.220357
ai course for business leaders,B,Broad match,existing,1.9752893357298107,2.56727910837,1.4695165236837209,2.5672798,-7.073038279514776e-07,0.0
ai courses for executives,B,Broad match,existing,0.9761110698419887,1.23103137246,0.1657725118719262,1.2310318,-4.0301454840019346e-07,0.0
ai courses near me,B,Broad match,existing,2.612530831420922,3.96297803839,2.4358977409199074,3.9629781,-8.622853009399023e-08,2.4207115
ai diploma,B,Broad match,existing,1.6528835299499882,2.80716014449,1.0169316584289039,2.8071609,-7.098495995450094e-07,0.045321703
ai executive education,B,Broad match,existing,2.612530831420923,4.775795435430001,2.4538099522604453,4.7757964,-9.779916299024194e-07,1.7147264
ai for business leaders,USA,Exact match,existing,0.7625308550121063,1.2630827234599995,0.8223616288516926,1.2630827,-1.923104053780378e-08,0.0
ai for business leaders,USA,Phrase match,existing,0.8025308204181152,1.5639855340799995,0.990682967074842,1.5639856,-5.208638231835039e-08,0.045321703
ai for business leaders,USA,Broad match,existing,0.8025308204181146,2.2588044620799996,1.2493641592311837,2.2588048,-3.3604622107219484e-07,0.045321703
ai for business leaders,A,Exact match,existing,0.7625308550121063,1.4714845975600006,0.8223615845404388,1.4714847,-6.354229431515535e-08,0.0
ai for business leaders,A,Phrase match,existing,0.8025308204181153,1.7723874081799995,0.9906829823682319,1.7723875,-9.639763720592498e-08,0.045321703
ai for business leaders,A,Broad match,existing,0.8025308204181143,2.4672063361799994,1.2493641149199286,2.467207,-6.187760552833765e-07,0.045321703
ai for business leaders,B,Exact match,existing,0.7625308550121062,1.7506305351599998,0.8223615064963645,1.7506309,-3.20400302955548e-07,0.0
ai for business leaders,B,Phrase match,existing,1.6624292807257273,2.1973249579899994,1.136474576138803,2.1973252,-2.71654776007324e-07,0.045321584
ai for business leaders,B,Broad match,existing,2.491952040221782,3.51304985449,2.016061557981211,3.5130506,-7.016928611491835e-07,2.0712237
ai for engineers,B,Broad match,existing,2.6125308314209224,4.04580246787,2.445823424863103,4.0458026,-1.2536120141959373e-07,2.013328
ai for enterprise,B,Broad match,existing,2.6125308314209224,4.913330832330001,2.6320572288906696,4.9133315,-6.763064739345737e-07,1.8920822
ai for managers course,B,Broad match,existing,2.6125308314209232,3.9721203396700018,2.411781484880268,3.4441125,0.5280078003786199,2.00129
ai innovation course,B,Broad match,existing,2.612530831420923,4.887775073210001,2.26757586971879,4.8877764,-1.3016068933779934e-06,1.7184671
ai learning course,B,Broad match,existing,2.7277967303289268,3.0745217119899997,2.052094629928232,3.0745225,-7.832797757068022e-07,2.02235
ai prompt engineering course,B,Broad match,existing,2.6125308314209224,3.99720231041,2.445823464241482,3.997203,-8.012385595002058e-07,1.7743196
ai strategy course,B,Broad match,existing,1.749124404729252,1.56948731717,0.4648073750389574,1.5694876,-2.545463086978117e-07,0.045321703
ai upskilling programs,USA,Broad match,new,1.8125309368569755,2.1999960666700016,1.4776893979116092,2.1999965,-4.0473502771476433e-07,0.25216603
ai upskilling programs,A,Broad match,new,1.8125309368569718,2.40839794077,1.4776896516235767,2.4083986,-6.874648632582137e-07,0.25216603
ai upskilling programs,B,Broad match,new,2.6125308314209272,3.8697083693700063,2.6598540049748647,3.869709,-6.455225718404733e-07,2.293163
applied gen ai for digital transformation mit,B,Broad match,existing,2.6125308314209215,2.7966021424100007,2.132245791511258,2.7966025,-3.4515408620094945e-07,2.0195065
artificial intelligence bootcamp online,B,Broad match,existing,2.6125308314209152,3.9297363643899996,2.3005671386972506,3.929737,-7.266744534994984e-07,2.1997058
