Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advanced engineering mathematics course,USA,Phrase match,existing searches,6.309999927770029,4.083548292100002,2.719319209038784,4.0835485,-2.537373999800252e-07,1.3656222
advanced engineering mathematics course,USA,Broad match,existing searches,6.309999927769972,4.0835482921,2.719319209038781,4.0835485,-2.537374026445605e-07,1.365622
advanced engineering mathematics course,A,Phrase match,existing searches,6.780000151840579,6.2600444177,4.637420974096484,6.260045,-6.338747073897366e-07,3.4213262
architecture udem,B,Phrase match,existing searches,1.5800000043688534,2.2339490768500005,1.2252969858236944,2.2339494,-3.459863031629596e-07,0.12410265
autocad tutorial course,USA,Broad match,existing searches,2.9299999353077597,1.2761645899550014,1.10814314944902,1.2761648,-1.801713414018025e-07,0.45662606
boston university engineering courses,USA,Phrase match,existing searches,6.309999927769923,3.9870353208,2.7193191514427,3.9870358,-4.305427734330181e-07,1.365622
boston university engineering courses,USA,Broad match,existing searches,6.309999927769617,3.9002957696,2.719319140342798,3.9002962,-4.416426757636316e-07,1.365622
boston university engineering courses,A,Phrase match,existing searches,6.7800001518404684,6.1635314464,4.637420916500403,6.1635323,-8.10680077734105e-07,3.4213262
boston university engineering courses,A,Broad match,existing searches,6.780000151840573,6.0767918952,4.637420905400501,6.0767927,-8.217799800647185e-07,3.4213262
cameo sysml training,B,Exact match,existing searches,1.5800000043687703,2.1584935390499997,1.2252968155888482,2.158494,-4.566165046071546e-07,0.3242005
cameo sysml training,B,Phrase match,existing searches,1.580000004368862,2.2813489790500023,1.225296771103225,2.2813494,-4.414974830169172e-07,0.32420063
cameo sysml training,B,Broad match,existing searches,1.5800000043688622,2.6377699185550005,1.2252967168032916,2.6377704,-4.957974164554457e-07,0.32420063
civil engineering course,USA,Phrase match,existing searches,6.309999927770032,4.0812942239400005,2.7193191501256084,4.0812945,-3.126505756512188e-07,1.3656223
civil engineering course,USA,Broad match,existing searches,6.309999927770028,4.0812942239400005,2.7193191501256084,4.0812945,-3.126505756512188e-07,1.3656223
civil engineering course,A,Phrase match,existing searches,6.780000151840594,6.2577903495400005,4.637420915183311,6.257791,-6.927878803963949e-07,3.4213264
civil engineering course,A,Broad match,existing searches,6.780000151840594,6.257790349539999,4.637420915183309,6.257791,-6.927878821727518e-07,3.4213264
civil engineering courses,USA,Phrase match,existing,6.309999927769752,3.987661932290001,2.719319198906822,3.9876623,-3.830786514669171e-07,1.3656222
civil engineering courses,USA,Broad match,existing,6.309999927770028,3.987661932290001,2.7193191989068226,3.9876623,-3.830786510228279e-07,1.365622
civil engineering courses,A,Phrase match,existing,6.780000151840596,6.164158057890001,4.637420963964525,6.164159,-7.632159562120933e-07,3.4213262
civil engineering courses,A,Broad match,existing,6.780000151840596,6.164158057890001,4.637420963964525,6.164159,-7.632159562120933e-07,3.4213262
classes for engineering,USA,Phrase match,existing,6.309999927769734,4.063629189190001,2.719319143947692,4.063629,3.8799376156362086e-08,1.8663812
classes for engineering,USA,Broad match,existing,6.309999927768961,4.06362918919,2.7193191439476907,4.063629,3.8799375268183673e-08,1.8663808
classes for engineering,A,Phrase match,existing,6.780000151840602,6.240125314789999,4.637420909005392,6.2401257,-3.413379303651709e-07,4.0948386
classes for engineering,A,Broad match,existing,6.780000151840601,6.240125314789999,4.637420909005392,6.2401257,-3.413379303651709e-07,4.0948386
classes for engineering,B,Phrase match,existing,18.69999947560288,17.30199567239,15.504051365062727,17.301996,-5.586891020925577e-07,10.949711
classes for engineering,B,Broad match,existing,18.69999947560288,17.30199567239,15.504051365062727,17.301996,-5.586891020925577e-07,11.213276
comprehensive dictionary of electrical engineering,B,Exact match,existing searches,1.580000004368862,2.2438018146,1.3020459237537474,2.243802,-2.5601767594807257e-07,0.250005
comprehensive dictionary of electrical engineering,B,Phrase match,existing searches,1.5800000043688414,2.3666572546,1.302045938872766,2.3666577,-4.793172365680221e-07,0.25000513
comprehensive dictionary of electrical engineering,B,Broad match,existing searches,1.5800000043688622,2.723078194105002,1.3020461229914155,2.7230787,-5.336171660097477e-07,0.25000513
computer sciences degree,USA,Exact match,existing searches,2.9299999353077597,1.2944361190400002,1.1998708243570206,1.2944362,-9.731436989568465e-08,0.45662606
course cs50,USA,Exact match,existing searches,2.929999935307393,1.2270623195,1.1998708221144982,1.2270623,-2.5051086316452146e-08,0.33072352
course engineering,USA,Phrase match,existing,6.309999927770028,5.007176637640001,2.719318866720201,5.0071764,2.384090436180486e-07,1.6125942
course engineering,USA,Broad match,existing,6.309999927768757,5.007176637640001,2.719318866720201,5.0071764,2.384090436180486e-07,1.6125942
course engineering,A,Broad match,existing,6.78000015184012,7.183672763240001,4.637420512568614,7.183673,-1.4172826112712758e-07,3.841052
coursera mechanical engineering courses,B,Phrase match,existing searches,18.699999475602883,16.92022454415,15.228572007757789,16.920225,-5.992826181966393e-07,10.188855
coursera mechanical engineering courses,B,Broad match,existing searches,18.69999947560288,17.093331428915,15.22857198372457,17.093332,-8.617344136041538e-07,10.452418
courses at university,USA,Phrase match,existing,6.309999927769809,3.78315445574,2.395519701559092,3.7831542,2.0654871590863882e-07,1.4876688
courses at university,USA,Broad match,existing,6.309999927769809,3.78315445574,2.395519701559092,3.7831542,2.0654871590863882e-07,1.4876685
courses for civil engineering students,USA,Phrase match,existing searches,6.309999927769969,4.0103890334000045,2.719319168173259,4.0103893,-2.946029251660321e-07,1.3656222
courses for civil engineering students,USA,Broad match,existing searches,6.309999927770026,4.010389033400006,2.7193191681732607,4.0103893,-2.946029233896752e-07,1.365622
courses for civil engineering students,A,Phrase match,existing searches,6.780000151840596,6.186885159000001,4.637420933230958,6.186886,-6.747402334639219e-07,3.4213262
courses for civil engineering students,A,Broad match,existing searches,6.780000151840595,6.186885159000002,4.637420933230959,6.186886,-6.747402325757434e-07,3.4213264
courses for engineering students,USA,Phrase match,existing,6.309999927769922,3.9870353208,2.7193191514427006,3.9870358,-4.305427729889289e-07,1.3656222
courses for engineering students,USA,Broad match,existing,6.309999927769979,3.9002957696,2.719319140342798,3.9002962,-4.416426757636316e-07,1.365622
courses for engineering students,A,Phrase match,existing,6.780000151840571,6.1635314464,4.637420916500402,6.1635323,-8.106800786222834e-07,3.4213262
courses for engineering students,A,Broad match,existing,6.780000151840594,6.0767918952,4.6374209054005,6.0767927,-8.21779980952897e-07,3.4213264
degree of it,B,Exact match,existing searches,1.5800000043688622,2.43847211415,1.3020457845372682,2.4384725,-3.95234155181612e-07,0.25000525
degree of it,B,Phrase match,existing searches,1.580000004368742,2.5613275541500005,1.302045799656287,2.561328,-3.801151362559097e-07,0.25000525
degree of it,B,Broad match,existing searches,1.580000004368877,2.9177484936550004,1.3020459837749343,2.917749,-4.344150679180814e-07,0.25000525
diploma of electrical engineering,USA,Broad match,existing,1.8699999475518667,1.5699629187400015,0.668478906136242,1.569963,-5.962303539774895e-08,0.0
diploma of electrical engineering,B,Exact match,existing,1.5800000043687137,2.350995027100001,1.302046143089686,2.3509953,-2.7510031630484377e-07,0.12410247
diploma of electrical engineering,B,Phrase match,existing,1.5800000043687987,2.473850467100001,1.3020461582087042,2.4738507,-2.5998129826732e-07,0.12410247
diploma of electrical engineering,B,Broad match,existing,1.5800000043688678,2.657164521840001,1.3020461279419906,2.6571648,-2.9024801184718285e-07,0.12410259
edx electrical engineering,B,Exact match,existing searches,1.5800000043688696,2.5176641980000003,1.225296858865784,2.5176644,-2.3452563446824118e-07,0.32420057
edx electrical engineering,B,Phrase match,existing searches,1.5800000043688622,2.640519638,1.2252968739848016,2.64052,-4.5782519597636906e-07,0.32420063
edx electrical engineering,B,Broad match,existing searches,1.5800000043688622,2.996940577505,1.2252968196848708,2.996941,-5.121251267503624e-07,0.32420063
electrical engineering degree,B,Exact match,existing,1.5800000043688622,2.584686929900001,1.302046115118812,2.5846872,-3.030711903662109e-07,0.12410259
electrical engineering degree,B,Phrase match,existing,1.580000004368868,2.707542369900001,1.3020461302378306,2.7075427,-2.879521718845979e-07,0.12410259
