Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Broad match,existing,10.177620764957787,15.984447753200003,13.821868693599173,15.984449,-1.6333966765813557e-06,6.3001738
ai for managers course,B,Broad match,existing,10.177620764957787,15.043743274599999,13.712150953204125,15.043744,-8.126192394541931e-07,7.615533
ai for product managers,B,Broad match,existing,10.177620764957792,15.229465007200234,13.82186818064689,15.2294655,-4.774189061862444e-07,6.3897467
ai prompt engineering course,B,Broad match,existing,10.177620764957796,15.399426386900181,13.729566858358616,15.399427,-1.0270402484024999e-06,8.061167
applied gen ai for digital transformation mit,B,Broad match,existing,17.937620911461156,29.78027680506,28.917908519404026,37.879898,-8.099621266229061,11.867636
artificial intelligence bootcamp online,B,Broad match,existing,10.177620764957348,15.556147283253,14.093204206165598,15.43959,0.11655682915143828,8.249796
artificial intelligence short course online,B,Phrase match,existing,17.937620911461202,24.394260644200003,22.575268863918936,32.493874,-8.099612951991404,12.389931
artificial intelligence short course online,B,Broad match,existing,18.106617245588666,31.5793593422,29.715395619017322,39.67898,-8.09962243880586,12.389931
artificial intelligence training,B,Broad match,existing,10.177620764957819,15.745484949900312,13.956394316507978,15.745485,-3.558858203689397e-07,6.4525003
best prompting courses,B,Broad match,existing,10.177620764957787,15.805328735599998,13.973810085545066,15.805329,-5.872149433372442e-07,8.72554
certification in machine learning and ai,B,Broad match,new,0.7976210750284172,2.86635149555,0.7483137948969238,2.8663514,1.2950690919666386e-07,0.0
controllable video generation,B,Broad match,existing,10.177620764957789,17.396007212,15.903184564905274,17.396006,1.5815068366009655e-06,4.794159
course generator ai,B,Broad match,existing,10.177620764957698,17.5072774066,15.768658675101282,17.507275,2.77891445321643e-06,8.124987
driving innovation with ai mit xpro,B,Broad match,existing,10.177620764957787,15.458239220200031,13.839284204063862,15.45824,-3.3515885533574874e-07,7.927601
generative ai certification online,B,Phrase match,existing,17.937620911461195,25.6396057526,23.910627357137965,25.639605,1.1841185560967915e-06,13.605877
generative ai certification online,B,Broad match,existing,17.937620911461103,33.0960065096,31.050754663286526,33.096004,2.0235160178572187e-06,13.605877
generative ai fundamentals course,B,Broad match,existing,10.177620764957034,16.01946974906,13.712151300039615,16.01947,-4.657837493482475e-07,6.5664415
generative ai online program,B,Broad match,existing,10.17762076495779,17.2767809431,14.615476707641626,17.276777,3.675643945655338e-06,4.386743
generative ai online training,B,Broad match,new,10.177620764957785,15.7750745577,13.973810033240161,15.775075,-4.0110126953152303e-07,7.0285454
graduate certificate artificial intelligence,B,Broad match,existing,10.177620764957787,15.429546549360001,13.821868493596757,15.429547,-7.605154870304887e-07,5.433468
learn generative ai tools,B,Broad match,existing,10.177620764957787,15.4410789679,13.712150997967443,15.441079,-1.7180947331496554e-07,6.0161047
learn prompt engineering,B,Broad match,existing,10.177620764957796,15.672862692800006,13.729566737142047,15.672863,-3.1379179077362096e-07,6.746765
machine learning engineer training,B,Broad match,existing,10.177620764957805,15.908690148300009,13.973810130065756,15.90869,-3.042756748783404e-07,8.644119
mit professional development,B,Broad match,existing,10.1776207649578,15.976282761900011,13.973810122816149,15.976283,-3.1152528201516816e-07,2.6067066
online ai training courses,B,Broad match,existing,10.177620764957787,15.397729301100112,13.839284205084182,15.39773,-5.72557114608685e-07,7.7387533
online course generative ai,B,Exact match,existing,17.937620911461195,25.4182139932,23.779567271360094,33.51783,-8.099615901819533,11.879433
online course generative ai,B,Phrase match,existing,17.93762091146119,28.693914641800003,26.614462365570144,36.79353,-8.099614868698044,11.879433
online course generative ai,B,Broad match,existing,17.937620911461146,36.150315398800004,33.754589433300126,44.249935,-8.09961975134648,11.879433
prompt engineering course,B,Broad match,existing,10.177620764957785,15.359962583400002,13.839284182406654,15.359963,-8.336532211217218e-07,6.9387956
