Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses for executives,B,Broad match,existing,13.617191344304747,21.22883442862,19.8979657076117,21.228838,-3.5382989445054136e-06,5.43408
ai for executives,B,Broad match,existing,13.617191344304736,20.418539535320004,19.006453525340756,20.418541,-1.419269839431081e-06,6.303965
ai for executives course,B,Broad match,existing,13.617191344304736,20.238691080720002,18.83689962735849,20.238695,-4.063933317866031e-06,6.6186895
ai generated courses,B,Broad match,existing,13.61719134430473,20.43127048372,19.03418624757498,20.431273,-2.022993868422418e-06,6.613286
ai short course,B,Broad match,existing,10.21719195070295,17.142653074120002,15.395014371727424,17.142653,5.625233221451253e-07,6.5025063
applied gen ai for digital transformation mit,B,Broad match,existing,13.617191344304747,25.80673674947,24.48861173993326,25.80674,-3.0576589047370817e-06,7.2476788
artificial intelligence short course online,A,Broad match,existing,13.617191344304748,20.207485224750002,18.821142222430666,20.207487,-1.8815732403254515e-06,7.269706
artificial intelligence short course online,B,Broad match,existing,13.617191344304747,23.82528776402,21.165883963055645,23.82529,-2.9159116401444862e-06,6.9484015
artificial intelligence stanford online,B,Broad match,existing,13.617191344304734,20.01187542017,18.502265124874285,20.011879,-3.5471151562660452e-06,7.6637793
best ai certifications 2024,B,Broad match,existing,13.617191344304747,20.88972409072,18.26191933455545,20.889725,-6.407253110296551e-07,10.28324
best ai classes online,B,Broad match,new,13.617191344304747,23.254044546819998,21.437529458738638,23.254045,-9.396301976494215e-07,6.7009335
best prompting courses,B,Phrase match,existing,7.577191576933189,11.785172787329998,10.29487666191801,11.785173,-6.288076974669821e-07,6.2842402
best prompting courses,B,Broad match,existing,13.617191344304747,33.64785431572,31.824099528274928,33.647858,-3.3502956284792162e-06,6.598184
controllable video generation,B,Broad match,new,8.177191702515888,14.065029125970002,11.158748846810456,14.065027,1.8890315249819878e-06,10.552595
course generator ai,B,Broad match,existing,7.577191576933185,12.54197949662,10.550749128005803,12.541978,1.6142347458725226e-06,6.908748
course on machine learning and artificial intelligence,B,Broad match,existing,13.617191344304736,20.09679762192,18.086033499910723,20.096798,-3.2119523396545446e-07,7.1360106
generative ai fundamentals,B,Broad match,new,2.9571916792727198,5.07282339843,3.1858993700333933,5.072824,-6.028822561177094e-07,0.5277883
generative ai online program,B,Broad match,existing,13.61719134430474,21.95399342302,18.77981220010435,21.953997,-3.2353051970801516e-06,8.470099
generative ai online training,B,Broad match,existing,13.617191344304741,22.03928461872,19.20472732387442,22.039288,-2.948418671877562e-06,8.125106
google generative ai course,B,Broad match,existing,13.617191344304743,20.01928156222,18.485396321665192,20.019283,-1.732457732828152e-06,10.646335
graduate certificate artificial intelligence,B,Broad match,existing,13.617191344304747,22.012988325220004,20.472142573457614,22.012989,-7.189694493092702e-07,7.6069827
mit professional development,USA,Broad match,existing,13.617191344304747,20.557581375,18.245976636764528,20.557583,-1.4802246077749714e-06,12.64422
mit professional development,A,Broad match,existing,13.617191344304729,21.3859812524,19.507535269466956,21.385983,-1.2610277337898879e-06,12.731922
mit professional development,B,Broad match,existing,10.21719195070294,19.895184528170002,17.759099256334675,19.895185,-9.424110523070794e-07,12.315847
online course generative ai,B,Exact match,existing,7.667191649064993,13.956304166819999,11.521010492351005,13.9563055,-1.3370252158750873e-06,7.810547
online course generative ai,B,Phrase match,existing,7.667191649064987,15.361459877920002,12.751830008458942,15.36146,1.4586433749741445e-07,7.810547
online course generative ai,B,Broad match,existing,13.617191344304747,37.102100872019996,33.89781262777256,37.1021,4.99705542722495e-07,7.9476748
professional ai certificate,B,Broad match,new,13.61719134430474,20.25755228812,18.65389814192554,20.257555,-2.719814570895096e-06,6.8133206
what to study to become artificial intelligence engineer,B,Broad match,existing,13.617191344304747,22.869973026720004,20.600366436449008,22.869974,-1.1096325351900305e-06,6.8086433
