Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification classes,USA,Broad match,existing,4.892737096851253,2.86055846522,2.3184386045708907,2.8605585,-4.46066605874762e-08,1.4971993
ai course for business leaders,USA,Broad match,existing,4.892737096851254,2.7068994487,2.39614812976842,2.7068994,4.4174242930239416e-08,1.4971993
ai courses for executives,USA,Broad match,existing,4.892737096851253,2.9304605137200004,2.318438590654815,2.9304607,-1.777320259854776e-07,1.4971993
ai diploma,USA,Broad match,existing,4.892737096851253,3.69928502704,2.5756956305632546,3.6992853,-2.417435691626224e-07,1.497199
ai executive education,USA,Broad match,existing,4.892737096851253,3.0441993080200005,2.3184385500968743,3.0441995,-1.5868532177165664e-07,1.4982216
ai for executives course,USA,Broad match,existing,4.892737096851253,2.943571993720001,2.3184385985249936,2.943572,-5.065255770375644e-08,1.6782217
ai innovation course,USA,Broad match,existing,3.112737149614289,2.59905803034,1.688864408227726,2.599058,1.1751346207233837e-07,1.3650894
ai prompt engineering course,USA,Broad match,existing,8.892736793665764,5.55078278367,4.525687440080217,5.550783,-3.7367863292558923e-07,5.442568
ai prompt engineering course,A,Broad match,existing,8.892736793665764,6.532922105819999,5.507826762230216,6.5329223,-1.620938192559152e-07,5.4425673
artificial intelligence bootcamp online,USA,Broad match,existing,6.592737174975831,3.95601830705,3.4610161565144164,3.9560184,-1.408259766577658e-07,2.813984
artificial intelligence for engineering,B,Broad match,existing,3.212737196167468,6.54065621791,5.297651776648708,6.5406556,6.049644429850787e-07,2.5919805
artificial intelligence for engineers,B,Broad match,existing,2.442737227464267,5.122767452940002,3.8850134656276847,5.1227674,4.5147086069619036e-09,1.4015279
artificial intelligence for leadership,B,Broad match,existing,3.212737196167468,6.17835549162,4.87473741815656,6.178355,2.746400191711018e-07,2.591981
artificial intelligence master's degree online,USA,Broad match,new,1.2427371120783588,1.3217891523199994,0.8724592396574933,1.3217895,-3.507775347966202e-07,0.30243343
artificial intelligence master's degree online,A,Broad match,new,1.092737131408523,1.2115029707199998,0.7621730580574937,1.2115033,-2.965682082134436e-07,0.12243366
artificial intelligence online program,USA,Broad match,existing,4.892737096851253,2.96813351252,2.3184385929338185,2.9681334,6.29655567685461e-08,1.6782218
artificial intelligence summer course,USA,Broad match,existing,4.892737096851253,2.99622052872,2.3184385296088243,2.9962206,-5.996408214414828e-08,1.6782216
best ai certification,USA,Broad match,existing,4.892737096851253,2.60258107312,2.3184386385229843,2.602581,4.895007776895e-08,1.4982218
best ai certifications 2024,B,Broad match,existing,3.212737196167468,5.9348074984200005,4.874737341368914,5.9348073,1.9785237359570829e-07,2.5919802
best ai classes online,B,Broad match,existing,2.4427372274642667,4.88947885482,3.885013513252007,4.889479,-3.054888377818088e-07,1.4015279
best ai courses,USA,Broad match,existing,4.892737096851253,3.19893629642,2.318438423590562,3.1989367,-4.044009229708934e-07,1.3171993
best ai courses 2025,USA,Broad match,existing,4.892737096851254,2.9304605137200004,2.3961481462807304,2.9304607,-1.777320259854776e-07,1.3171992
best ai learning course,USA,Broad match,existing,4.892737096851253,3.0806101761199995,2.3184384308197066,3.0806103,-9.914855514381317e-08,1.4982219
best course on generative ai,USA,Broad match,existing,3.112737149614289,2.53409418242,1.550669042039141,2.5340943,-1.512286815774644e-07,1.4971993
best courses on artificial intelligence,USA,Broad match,existing,4.892737096851253,3.04121994792,2.318438528165972,3.0412202,-2.4022086897446115e-07,1.4982219
best courses on generative ai,USA,Broad match,existing,4.892737096851253,3.41456931682,2.5315086826838,3.4145691,1.7733940937958437e-07,1.4982218
best generative ai course,USA,Broad match,existing,4.892737096851253,3.67110471162,2.531508487788823,3.6711047,4.204907710914085e-08,1.4982222
best generative ai courses,USA,Broad match,existing,4.892737096851253,3.36323870072,2.53150875219934,3.3632386,1.2764565937573025e-07,1.3171995
best online courses for learning generative ai,USA,Broad match,existing,3.112737149614289,2.6256694678000003,1.6446773890188724,2.6256697,-2.499886959661524e-07,1.3171996
best prompting courses,USA,Broad match,existing,6.592737174975831,4.1416048530500005,3.3973545555036138,4.1416044,4.295270512599814e-07,2.813984
bootcamp ai,USA,Broad match,existing,6.592737174975831,3.94941759947,3.3973546111887494,3.9494178,-2.300435504309917e-07,2.8139844
certification for artificial intelligence,USA,Broad match,existing,4.892737096851253,3.1910335557,2.3184384839073973,3.1910336,-4.606086445591018e-08,1.6782215
controllable video generation,USA,Broad match,existing,6.592737174975831,4.340622615669999,3.6104247091758586,4.3406224,1.9059065348159265e-07,2.8139844
course generative ai,USA,Broad match,existing,3.112737149614289,2.5785782426199995,1.644677290280827,2.5785782,8.901127390714692e-09,1.4971992
course generator ai,USA,Broad match,existing,6.592737174975831,4.43807102457,4.031625759753716,4.4380713,-2.2634552721001455e-07,2.9727483
course generator ai,A,Broad match,existing,6.592737174975831,4.84014596812,4.369612269322774,4.840146,-9.66383009171068e-08,2.972749
course in generative ai,USA,Broad match,existing,3.112737149614289,2.55061328742,1.5506689581582205,2.5506134,-1.1590031245845013e-07,1.4971993
coursera generative ai,USA,Broad match,existing,4.892737096851253,3.36240754044,2.531508659481443,3.362407,5.713695654385731e-07,1.678222
coursera generative ai,B,Broad match,existing,3.112737149614289,5.8603446015100005,4.424991918442679,5.8603444,1.9156737351977426e-07,2.7719803
courses about ai,USA,Broad match,existing,4.892737096851253,3.67871380502,2.7970763509871017,3.678714,-2.3192152864837125e-07,1.4971992
courses in generative ai,USA,Broad match,new,3.112737149614289,2.4284285802199994,1.6446773905112897,2.4284286,-6.968234433912812e-08,1.4971994
courses on generative ai,USA,Broad match,existing,4.892737096851253,3.53640631312,2.531508718668096,3.5364063,3.450977059671345e-08,1.6782217
designing and building ai products and services,USA,Broad match,existing,4.892737096851253,2.7480979449000005,2.3184385186876897,2.748098,4.832407274335537e-08,1.6782217
driving innovation with ai mit xpro,USA,Broad match,existing,6.592737174975831,4.06253938267,3.4610159833169725,4.0625396,-1.9481413104927015e-07,2.8139849
driving innovation with ai mit xpro,A,Broad match,existing,8.892736793665764,6.1850229928200005,5.583499593466973,6.1850233,-3.14980292515088e-07,4.9783626
driving innovation with generative ai mit,USA,Broad match,existing,3.112737149614289,2.26665371612,1.6446774597494556,2.2666538,-6.004882324717188e-08,1.3171992
genai for digital transformation,USA,Broad match,existing,3.112737149614289,1.90384578622,1.5506690732301929,1.9038461,-3.584562084935073e-07,1.497199
generative ai certificate course,USA,Broad match,existing,4.892737096851253,3.10266446112,2.318438401206365,3.1026647,-2.479711866953949e-07,1.4971994
