Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
academy lms course content ai generator addon,A,Phrase match,new,0.3967783328148864,0.6219043509900002,0.1124400274693397,0.6219044,-2.217894512490659e-08,0.0
ai for product managers,A,Broad match,existing,1.086778316612696,1.6060893531900002,0.6462982293229653,1.606089,3.572564675202728e-07,0.1224339
ai generative course google,USA,Broad match,new,1.086778316612696,1.641537520590001,0.7890932890798386,1.6415372,3.311063583311125e-07,0.12243366
ai video course generator,USA,Broad match,new,1.936778378113508,1.6854272071700014,1.4644662771801866,1.6854272,1.829671036901459e-08,0.37426066
ai video course generator,A,Broad match,new,13.536777969702763,12.60874700424,12.32618814584538,12.608747,4.756145131068479e-07,6.5508137
ai video generator course,USA,Broad match,new,1.936778378113508,1.6784396322200008,1.464466303748817,1.6784395,1.3427230793894296e-07,0.5542604
aistudio google com,A,Broad match,existing searches,1.086778316612696,1.4081769107900004,0.6462984203420024,1.4081768,1.3104299112498552e-07,0.12243354
amazon generative ai course,A,Broad match,new,1.936778378113508,2.221958850320001,1.821193610127588,2.2219586,2.1308245212736665e-07,0.55426085
aws generative ai course free,A,Broad match,new,5.006778128077887,4.597466273820001,3.5565851168986145,4.5974655,7.586832824202361e-07,1.8751508
best free ai course generator,A,Broad match,new,1.936778378113508,1.8795958121200016,1.5714325268645697,1.8795954,4.132171085302616e-07,0.55426073
best prompting courses,A,Broad match,existing,13.536777969702763,14.93673994179,13.36724986667861,14.93674,2.0220175755980563e-08,6.7678013
books on generative ai,USA,Broad match,existing searches,1.9367783781135088,1.794279432020001,0.9402549621675536,1.7942792,2.142999693255377e-07,0.3742609
controllable video generation,USA,Broad match,existing,0.7367783507038776,0.7210653900900018,0.2656088948049676,0.72106516,2.264776360894061e-07,0.1224339
controllable video generation,A,Broad match,existing,1.936778378113508,2.0884868685200004,1.5714324895336418,2.0884864,4.354908256232193e-07,0.37426078
course ai generator,USA,Broad match,new,1.9367783781135053,1.9282007712200029,1.7142274427488189,1.9282006,1.6868856955731817e-07,0.55426085
course ai generator,A,Broad match,new,1.9367783781135013,2.096764889220001,1.821193662146332,2.0967646,3.247058408817338e-07,0.55426073
course generator ai,A,Broad match,existing,1.9367783781135053,1.8795958121200005,1.251931842126409,1.8795954,4.13217107197994e-07,0.42215037
coursera courses on generative ai,A,Broad match,new,13.536777969702763,18.35445872529,17.16476110203713,18.354456,2.7774140214376075e-06,9.811251
deeplearning ai andrew ng,A,Broad match,existing searches,1.086778316612696,0.8710356390900009,0.6462981886095398,0.8710355,1.228279464804416e-07,0.1224339
