Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,3.0766219371790386,4.803277861210001,3.6497951856576325,4.803277,8.455239655091873e-07,2.7117
ai class,USA,Broad match,new,0.7566218436392573,1.1543366652099998,0.4363735061256797,1.1543367,-2.5692710181601797e-08,0.5234544
ai class,B,Broad match,new,3.076621937179038,5.40215677731,3.534304566311465,5.4021554,1.377987490336352e-06,3.539222
ai for product managers,B,Broad match,existing,5.616621794473669,12.097413495110002,7.364127591179338,12.097414,-5.216136305108421e-07,3.510203
ai innovation course,B,Broad match,existing,3.0766219371790378,4.69049067186,3.6497952430117335,4.6904902,4.260409083300942e-07,3.2086482
ai prompt engineering course,B,Broad match,existing,3.0766219371790378,4.86840416821,3.1723789158677755,4.868403,1.2102937398950075e-06,4.16341
ai short course,B,Broad match,existing,3.0766219371790386,4.77982554266,3.1723789913370632,4.7798247,8.089258693999568e-07,3.3839927
ai strategy course,B,Broad match,existing,3.0766219371790395,4.94651407796,3.534304924784646,4.9465127,1.3788328026009822e-06,3.1566625
applied gen ai for digital transformation mit,USA,Broad match,existing,13.616621934757209,17.23489303091,17.15710338154267,17.234892,1.139430509056183e-06,7.5214596
applied gen ai for digital transformation mit,A,Broad match,existing,13.876622061736512,18.27207656901,18.205556012202482,18.272078,-9.914148044742888e-07,7.096326
applied gen ai for digital transformation mit,B,Phrase match,existing,13.876622061736512,20.866747590710006,20.226841124702773,20.866747,6.882441851985277e-07,6.981885
applied gen ai for digital transformation mit,B,Broad match,existing,13.876622061736512,25.54011203221,24.455017341887125,25.540113,-1.4168866790953416e-06,6.981885
artificial intelligence for leadership,B,Broad match,existing,3.0766219371790395,5.015972217110001,3.6032803855212556,5.0159717,5.564959870696384e-07,2.3040562
artificial intelligence short course online,A,Broad match,existing,13.616621934757188,19.66394622401,18.51255829409362,19.663948,-1.8350720303317303e-06,3.402479
artificial intelligence short course online,B,Exact match,existing,13.876622061736512,21.500840345510003,20.371009627469537,21.50084,1.1121115655043923e-06,5.207633
artificial intelligence short course online,B,Phrase match,existing,13.876622061736512,23.945698056010006,22.196013602999447,23.945702,-3.5431110880779215e-06,5.207633
artificial intelligence short course online,B,Broad match,existing,13.876622061736512,28.160273566510003,26.424189939762872,28.160275,-9.391052309126735e-07,5.207633
artificial intelligence specialist certification,B,Broad match,existing,3.0766219371790378,5.37612202821,3.5343046492121974,5.3761206,1.4608882228372977e-06,3.1665325
artificial intelligence summer course,B,Broad match,existing,3.0766219371790395,4.70953295331,3.649795270967471,4.7095323,6.924152247123061e-07,2.992679
best online courses for learning generative ai,B,Broad match,existing,3.076621937179038,5.318769318110001,3.6032806458535314,5.318768,1.2936654210093934e-06,3.3090045
controllable video generation,B,Broad match,existing,8.766621742291463,13.24395855421,11.357257208766274,13.243959,-8.726698830230362e-07,4.9680777
course generator ai,B,Broad match,existing,5.616621794473674,11.733898702960001,6.749749246935831,11.733899,-4.1355611202220643e-07,3.4599268
