Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,new,2.416483377112576,4.02499025411,2.5083061987816313,4.0249906,-3.0451426713540286e-07,3.6721256
ai certification courses,B,Broad match,existing,2.4164833771125984,3.9430627315600004,2.3446257799227324,3.943063,-2.8914617633546413e-07,3.6721258
ai course for business leaders,B,Phrase match,existing,2.416483377112598,3.520515755060001,2.377319768312259,3.5205152,5.515840486580714e-07,3.5514128
ai course for business leaders,B,Broad match,existing,2.416483377112597,3.94306273156,2.6102634161074243,3.943063,-2.8914617677955334e-07,3.5514128
ai courses near me,B,Broad match,existing,2.4164833771125975,3.94306273156,2.344625779922732,3.943063,-2.8914617677955334e-07,3.7402337
ai executive education,B,Broad match,existing,2.4164833771125984,4.139242780110001,2.5083062766996616,4.139243,-3.4580552643603824e-07,3.5866234
ai for business leaders,B,Phrase match,existing,2.4164833771125984,4.024078600580001,2.3773196865861657,4.024079,-2.453977820948694e-07,3.3978028
ai for business leaders,B,Broad match,existing,2.4164833771125975,4.446625577080001,2.3446260558245076,4.4466257,-1.3245369068215496e-07,3.3978028
ai for enterprise,B,Broad match,existing,2.4164833771125984,3.7117418767800014,2.508306217371432,3.7117422,-2.859244663255822e-07,3.7402337
ai for product managers,B,Broad match,existing,2.4164833771125975,3.892445937780002,2.5083065191780123,3.8924465,-5.801643339076179e-07,3.7402334
ai generated courses,B,Phrase match,existing,2.4164833771125984,3.6422405290900004,2.377319936781956,3.64224,4.816351664160834e-07,3.1157339
ai generated courses,B,Broad match,existing,2.4164833771126006,4.064787505590001,2.34462594839243,4.064788,-3.5909505768927374e-07,3.1157339
ai graphic design course,B,Broad match,existing,2.4164833771125975,3.99308892119,2.344625910402036,3.993089,-3.945758297874136e-08,3.740234
ai prompt engineering course,B,Broad match,existing,2.416483377112598,4.0249902541099996,2.5083061987816304,4.0249906,-3.045142680235813e-07,3.6721258
ai short course,B,Broad match,existing,2.4164833771125984,4.01866104596,2.610263371399453,4.0186615,-4.530634374333431e-07,3.586624
ai strategy course,B,Phrase match,existing,2.416483377112598,3.3806911042900003,2.3773197463722147,3.3806906,5.296440042101835e-07,3.5514128
ai strategy course,B,Broad match,existing,2.4164833771125984,3.8032380807900013,2.344625877191979,3.8032382,-7.266764034952189e-08,3.5514128
ai upskilling programs,B,Phrase match,existing,2.4164833771125984,3.6475726659899994,2.778800993741159,3.647572,6.254321380794181e-07,3.0476255
ai upskilling programs,B,Broad match,existing,2.4164833771125416,3.35784030019,2.7461073404426855,3.3578398,4.774208348656828e-07,3.0476255
applied gen ai for digital transformation mit,B,Broad match,existing,2.4164833771125984,3.7117418767800006,2.5083062173714312,3.7117422,-2.8592446721376064e-07,2.9269125
artificial intelligence bootcamp online,B,Broad match,existing,2.4164833771125984,3.8940645003100007,2.508306338765201,3.8940651,-6.413678557137814e-07,3.6721258
artificial intelligence course,B,Phrase match,existing,2.416483377112598,3.8576634942600005,2.3773196755954498,3.857663,5.780765288676548e-07,3.740234
artificial intelligence course,B,Broad match,existing,2.4164833771125984,6.3938460812599995,2.610264109137807,6.393846,4.625633742705304e-08,3.740234
artificial intelligence for engineering,B,Phrase match,existing,2.416483377112598,3.45628941869,2.377319701664243,3.4562888,6.041453222138671e-07,2.84141
