Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses for executives,USA,Broad match,existing,13.599999603032645,16.968021337550002,16.042201940577346,16.968023,-1.9626208960232816e-06,3.9868004
ai courses near me,USA,Broad match,existing,2.280000098995713,2.103788653660001,0.9175901806833164,2.1037886,3.938692971772184e-08,0.55426085
ai for executives,USA,Broad match,existing,10.200000209430849,10.022821230620002,8.681891603201484,10.022821,-1.957715998202048e-07,4.304308
ai for executives course,USA,Broad match,existing,13.599999603032645,16.474364586020002,15.407675929213056,16.474367,-2.555703630946482e-06,4.167823
ai generated courses,USA,Broad match,existing,10.200000209430849,10.52506346555,9.325198839619215,10.5250635,-4.9159471160464825e-08,4.5899653
ai short course,USA,Broad match,existing,10.200000209430849,10.954737465050002,9.457772652771254,10.954737,7.554552752253585e-07,4.0208826
artificial intelligence certification mit,USA,Broad match,existing,13.599999603032645,11.66858607785,10.54523152367367,11.668586,3.0056728483884854e-07,4.35066
artificial intelligence specialist certification,USA,Broad match,existing,10.200000209430849,10.845978412050002,9.025307092088454,10.845979,-3.248274396128181e-07,4.015908
artificial intelligence stanford online,USA,Broad match,existing,10.200000209430854,10.530583463,9.21819277791852,10.530581,1.9886958018133782e-06,4.2990904
artificial intelligence training,USA,Broad match,existing,2.2800000989958846,2.9584366556600004,1.089569973607388,2.9584365,1.66554775749006e-07,0.55426097
best ai ml courses for working professionals,USA,Broad match,new,10.200000209430854,10.4521519597,9.1334161217636,10.45215,1.614851367293113e-06,4.2990904
courses on generative ai,USA,Broad match,existing,2.28000009899589,2.85545148236,0.90880944115364,2.855451,3.753348534196732e-07,0.55426085
gen ai courses,USA,Broad match,existing,10.200000209430854,7.900434620349999,7.447939283817407,7.9004345,1.2633144486073888e-07,4.5035214
generative ai crash course,USA,Broad match,existing,10.200000209430849,10.61511359975,9.565881593677002,10.615114,-6.122861329060925e-07,3.6563623
generative ai foundations course,USA,Broad match,existing,2.280000098995946,3.28366707586,0.9088089349145654,3.283667,-1.1694931689731902e-08,0.55426097
google generative ai course,USA,Broad match,existing,10.200000209430849,10.21456704852,8.681891663044842,10.214568,-1.0896025575135582e-06,4.3067837
graduate certificate artificial intelligence,USA,Broad match,existing,13.59999960303265,11.64543634505,10.36223000139918,11.645436,5.8123729829162585e-08,3.9524064
mba in ai,USA,Broad match,existing,10.200000209430854,9.99262794405,8.618320073185131,9.992627,8.001901363741126e-07,4.633925
mit professional development,USA,Phrase match,existing,13.599999603032645,12.295110827000002,10.660522823841433,12.295111,1.244853535808943e-07,12.4506
mit professional development,USA,Broad match,existing,13.59999960303264,20.557581375000005,18.24597663676453,20.557583,-1.4802246042222578e-06,14.862999
mit professional development,A,Broad match,existing,13.599999603032629,21.3859812524,19.50753526946696,21.385983,-1.261027733789888e-06,14.862999
mit xpro ai,USA,Phrase match,existing,61.29000139748385,49.193030110030136,46.58666919770714,49.19303,-1.2010050198796307e-06,52.30494
mit xpro ai,USA,Broad match,existing,61.29000139748385,58.20444938003048,55.182271683802455,58.204453,-3.134617955424801e-06,56.267815
no code ai and machine learning building data science solutions,USA,Broad match,existing,10.200000209430854,9.677017273500002,8.776408912732638,9.677017,6.158593990335248e-08,3.7152274
professional ai certificate,USA,Broad match,new,13.599999603032645,16.725626274950002,15.319191738969778,16.725626,2.831287133631122e-07,3.952406
professional certificate in ai,USA,Broad match,existing,10.200000209430854,10.03107391215,8.77640877581272,10.031074,3.4189853614918775e-07,4.4878054
