Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
aerodynamic courses,USA,Phrase match,existing searches,5.485597345506014,3.1155021236900007,1.743312005854002,3.1155028,-7.10630067679574e-07,1.4876684
aerodynamic courses,USA,Broad match,existing searches,5.485597345507036,3.1660489705901598,1.7169044879775497,3.1660497,-7.482666521951842e-07,1.4876682
aerospace engineering edx,USA,Broad match,existing searches,3.155597092467844,3.2085755147600032,2.19137242218493,3.2085752,2.6604174152566884e-07,0.45277
aerospace engineering edx,A,Broad match,existing searches,3.1555970924678385,3.634154064560004,2.4218900035858826,3.6341538,2.2163397828123266e-07,0.7773969
aircraft and aerospace engineering,USA,Broad match,existing,3.155597092467844,3.1112131872900064,2.1913724938161905,3.111213,2.184637124535982e-07,0.45276988
aircraft and aerospace engineering,A,Broad match,existing,3.155597092467839,3.5367917370900064,2.4218900752171426,3.5367916,1.740559487650728e-07,0.7773969
architecture udem,USA,Broad match,existing searches,3.155597092467844,3.2544246349600026,2.191372457530804,3.2544243,3.0138761486497856e-07,0.33072346
architecture udem,A,Broad match,existing searches,3.155597092467839,3.6800031847600025,2.4218900389317555,3.680003,2.569798511764532e-07,0.6553505
architecture udem,B,Broad match,existing searches,3.205597209554904,4.360488181360017,3.0353349497392283,4.3604884,-2.334043873730707e-07,0.93149006
automotive mbse,USA,Broad match,existing searches,3.1555970924677013,3.0879303423300173,2.144991418494263,3.08793,3.782644655281331e-07,0.33072352
automotive mbse,A,Broad match,existing searches,3.1555970924678385,3.5135088921300013,2.3755091191044886,3.5135086,3.3385668585239614e-07,0.65535045
automotive mbse,B,Broad match,existing searches,8.6355974225136,8.200088229030001,7.0042504929002405,8.200089,-1.2256208776761923e-06,3.5872233
best cv for mechanical engineer,USA,Exact match,existing searches,3.15559709246784,1.0216240857400003,0.6902742062367502,1.021624,1.1666193633352863e-07,0.33072364
best online classes,USA,Broad match,existing searches,2.4078034700220847,1.185199491840001,0.368024222713109,1.1851996,-1.2649953751164844e-07,0.16065824
best online courses for aerospace engineering,USA,Broad match,existing,3.155597092467749,3.2578947384300028,2.1913726170005594,3.2578945,2.224387918303705e-07,0.33072352
best online courses for aerospace engineering,A,Broad match,existing,3.1555970924678367,3.7701690489800015,2.421890168860678,3.7701693,-2.091376734014716e-07,0.65535045
best online courses for aerospace engineering,B,Broad match,existing,8.6355974225136,8.762141365830004,7.356024284187853,8.762143,-1.7692407965341772e-06,3.5872238
blockchain course,USA,Broad match,existing searches,2.165597275931036,0.9551951852100006,0.3680241074817291,0.95519507,1.1589695125824306e-07,0.29050994
business engineering course,USA,Exact match,existing searches,3.15559709246784,0.9302110774000004,0.7164507312257603,0.93021095,1.2940958293850002e-07,0.3307237
business engineering course,USA,Phrase match,existing searches,3.15559709246784,1.6885076802000003,0.7164508145078619,1.6885076,1.2328471732381274e-07,0.33072364
caltech devops program,USA,Broad match,existing searches,3.1555970924678363,4.311037420060007,2.144991515900461,4.311037,3.564613741957601e-07,0.33072352
caltech devops program,A,Broad match,existing searches,3.15559709246784,4.7366159698600026,2.375509335719988,4.7366157,3.120536060663426e-07,0.65535045
caltech devops program,B,Broad match,existing searches,3.2055972095549023,5.4171009664600005,2.988954127318155,5.417101,6.008793018708047e-08,0.9314902
capella mbse tutorial,USA,Broad match,existing searches,3.1555970924678465,5.459847807330005,2.1449912780941656,5.459848,-1.1976350045017625e-07,0.33072346
capella mbse tutorial,A,Broad match,existing searches,4.22559706514958,6.554313012130008,3.04439551449512,6.554313,-1.7070080282621802e-07,1.330013
catia course,USA,Phrase match,existing searches,3.155597092467844,2.1766826838700006,0.8732685775009821,2.1766825,2.1164099672787986e-07,0.45276988
catia course,USA,Broad match,existing searches,3.155597092467847,1.374897555870001,0.8468611402930661,1.3748975,7.585901462547896e-08,0.45277
cisco certification,A,Phrase match,existing searches,60.64559657276158,42.51363768523,40.64919259493612,42.513634,3.957202658000369e-06,39.88446
cisco certification,A,Broad match,existing searches,60.645596572761576,43.00262069033,41.43111645506236,43.002617,3.8080057791489703e-06,40.98821
computer science,USA,Exact match,existing searches,2.165597275931036,3.3875461334699994,0.3680239433760053,3.387546,7.100051702124689e-08,0.4086074
computer science,USA,Broad match,existing searches,2.1655972759305344,3.3924467983699995,0.3680241528011518,3.3924465,2.804256635791092e-07,0.40860748
control course,USA,Phrase match,existing searches,5.485597345507037,5.353895475830002,1.7433116936339568,5.3538957,-1.883850861972292e-07,1.487669
control course,USA,Broad match,existing searches,5.485597345507036,5.404442322730006,1.7169041757573495,5.404443,-4.644404043574468e-07,1.4876686
control engineering courses,USA,Phrase match,existing searches,5.485597345507031,3.463025135690001,1.7433113285839834,3.463026,-9.110629282105264e-07,1.4876685
control engineering courses,USA,Broad match,existing searches,5.485597345507036,3.1660489705900003,1.7169044879773905,3.1660497,-7.482668111791213e-07,1.4876683
course engineering,USA,Exact match,existing,5.485597345507037,3.2757855071,1.6381817473343752,3.275786,-4.159041502305172e-07,1.1845809
course engineering,USA,Phrase match,existing,5.4855973455070375,4.271014072400001,1.9480219859894785,4.2710147,-6.179991691723785e-07,1.4876682
course engineering,USA,Broad match,existing,5.485597345507036,3.350625178700001,1.9216147874646492,3.3506255,-3.3628412987596334e-07,1.4876682
course engineering,A,Phrase match,existing,6.775597016079839,6.70941816349,4.378314123344126,6.7094183,-1.3332396520127077e-07,3.841052
course engineering,A,Broad match,existing,6.775597016079838,5.975978225290006,4.351906627237027,5.975979,-6.26028353600816e-07,3.841052
digital systems engineering course,USA,Broad match,new,3.155597092467839,3.33186438179,2.144991184234458,3.331864,2.632139501912434e-07,0.33467257
digital systems engineering course,A,Broad match,new,4.225597065149144,4.513025347340001,3.044395629513158,4.5130258,-4.1331063371785604e-07,1.3339618
digital systems engineering course,B,Broad match,new,3.205597209554903,4.524623688940007,2.9889536469020435,4.524624,-1.8190960204833573e-07,1.0134902
digital twin course online,USA,Broad match,existing searches,3.155597092467839,3.527379674190001,2.1449913208422227,3.5273798,-7.701544335603216e-08,0.33467245
digital twin course online,A,Broad match,existing searches,4.225597065149593,4.708540639740001,3.044395527702342,4.7085414,-7.535400285973992e-07,1.3339612
digital twin course online,B,Broad match,existing searches,3.205597209554903,4.720138981340003,2.988953545091224,4.7201395,-5.221390004805926e-07,1.0134897
distance training courses,USA,Broad match,existing searches,3.155597092467839,3.4883913279900023,2.1913724423775145,3.4883912,1.6702503646826017e-07,0.33072352
distance training courses,A,Broad match,existing searches,4.225597065149591,4.6695522935400025,3.0907766492376343,4.669553,-5.094995483290177e-07,1.3300127
distance training courses,B,Broad match,existing searches,3.205597209554903,4.6811506351400025,3.0353346666265137,4.681151,-2.780985228767463e-07,0.93148947
embedded development course,USA,Broad match,existing searches,3.1555970924678145,3.017123965630004,2.19137254179425,3.0171237,2.664417717568313e-07,0.45277
embedded development course,A,Broad match,existing searches,4.225597065149593,4.198284931180003,3.0907768678636574,4.198285,-1.7166423571524095e-07,1.4520593
embedded development course,B,Broad match,existing searches,8.6355974225136,8.521370593030007,7.356024566609413,8.521372,-1.248400657516413e-06,3.6274223
embedded product development life cycle,USA,Broad match,existing searches,3.155597092467839,3.1755519384900013,2.191372560934154,3.1755517,2.85581676084945e-07,0.33467257
embedded product development life cycle,A,Broad match,existing searches,3.1555970924678385,3.6011304882900044,2.4218901423351094,3.6011302,2.411739155050441e-07,0.65929914
embedded product development life cycle,B,Broad match,existing searches,5.0655969609072695,6.367484467390011,4.778135912778805,6.367484,3.746776089386117e-07,1.9137049
engineering courses at university,USA,Broad match,existing,5.485597345507047,3.509749027090004,1.7169038971232675,3.5097497,-6.238651968359932e-07,1.4876683
