Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
best online classes,USA,Broad match,existing searches,42.84564009981072,16.84491886937,15.676952741974372,16.844921,-2.242690545273262e-06,12.071518
campus ctu online,USA,Phrase match,existing searches,2.9456407289849085,3.4569559151200004,1.048376327183599,3.4569557,2.438095756396308e-07,0.45276988
campus ctu online,USA,Broad match,existing searches,2.9456407289849085,3.5654515156200004,1.0483762154033256,3.5654514,1.3202930215783226e-07,0.45276988
certification courses,A,Broad match,existing,6.335640638052241,4.05253070554,2.9971260424540622,4.0525303,4.168437106599754e-07,1.857194
certification programs near me,A,Broad match,existing,6.335640638052241,4.50648992904,2.997126039345786,4.5064893,6.52154013458528e-07,1.8571935
certification schools,A,Broad match,existing,6.335640638052241,8.164472884050001,2.99712545286714,8.164473,3.040939464682424e-07,1.8571932
cis degree,USA,Phrase match,existing,2.9456407289849085,1.50374921945,1.0483764388885528,1.5037491,8.729362788173489e-08,0.4605751
cis degree,USA,Broad match,existing,2.9456407289849085,1.85374980625,1.0483763759979243,1.8537498,5.420532200872685e-08,0.46057534
cis degree,A,Broad match,existing,4.015640572352718,3.0344593049499995,1.8903223992798333,3.0344594,-4.7543286640916456e-08,0.91308606
class central,USA,Phrase match,existing searches,2.9456407289849085,3.20657303798,1.048376350281636,3.206573,2.848903335461728e-08,0.33072352
class central,USA,Broad match,existing searches,2.9456407289849085,2.72510187968,1.0483767305253369,2.725102,-6.810442387816806e-08,0.3307234
class central,A,Phrase match,existing searches,4.015640572352718,4.25853225338,1.8903219376756544,4.2585325,-2.7072888642010184e-07,0.6553502
class central,A,Broad match,existing searches,4.015640572352718,3.77706109508,1.890322317919356,3.7770612,-1.2890376455132468e-07,0.6553507
computer methods in power systems analysis,USA,Broad match,existing searches,2.9456407289849085,2.1483679009400003,1.0483765793762796,2.148368,1.9165097953077748e-08,0.33467245
course cs50,USA,Exact match,existing searches,2.9456407289849085,2.4142632648300006,0.955648438627608,2.4142637,-4.6045076107503757e-07,0.33072352
course cs50,USA,Phrase match,existing searches,2.9456407289849085,2.4985094611999994,1.048376614367724,2.4985094,5.41565423617385e-08,0.33072352
course cs50,USA,Broad match,existing searches,2.9456407289849085,2.7654396972,1.0483766278564333,2.76544,-2.899826170299491e-07,0.33072364
course cs50,A,Phrase match,existing searches,4.015640572352718,3.5504686765999995,1.8903224401803216,3.550469,-2.450613774129806e-07,0.65535057
course engineering,USA,Broad match,existing,8.945640539916567,4.605902772700002,3.1392113979212546,4.605902,5.777231955050866e-07,2.164309
cs50,USA,Phrase match,existing searches,2.945640728983633,2.79566952015,1.0483766439064088,2.7956698,-2.739326414591403e-07,0.33467257
cwi software development,USA,Phrase match,existing searches,2.9456407289849085,1.6963551848800005,1.0483765214354812,1.6963551,8.04335891224639e-08,0.33072346
cwi software development,USA,Broad match,existing searches,2.9456407289848627,1.9954673769799995,1.0483765127984808,1.9954674,-4.7412700876492415e-08,0.33072358
degree of it,USA,Phrase match,existing searches,2.9456407289849085,3.0276666714000005,1.0483766628550786,3.0276663,3.410624760391557e-07,0.45662642
degree of it,A,Broad match,existing searches,12.235640644411308,8.515962955700001,6.592904207454762,8.515962,1.3086663095407405e-06,6.235712
digitaldefynd,USA,Phrase match,existing searches,2.9456407289849085,1.5943273260999993,1.0483764961172417,1.5943272,1.1471999439294225e-07,0.45662606
digitaldefynd,USA,Broad match,existing searches,2.9456407289849085,1.7527619615999994,1.0483764425722897,1.7527618,1.2077968691848184e-07,0.45662606
digitaldefynd,A,Phrase match,existing searches,4.015640572352718,2.7750368248,1.8903223405852168,2.7750373,-4.638657715716477e-07,0.90913737
edx,USA,Phrase match,existing searches,2.9456407289849085,2.76363650545,1.0483765958201778,2.7636368,-3.220188724561979e-07,0.45276988
edx,A,Phrase match,existing searches,4.015640572352718,3.72191634535,1.8903222358147824,3.7219167,-3.302176274644353e-07,0.7773969
edx mitx,USA,Exact match,existing searches,2.9456407289849085,1.6103862038799992,0.955648314113306,1.6103861,7.068602947413184e-08,0.33467257
edx mitx,USA,Broad match,existing searches,2.9456407289849085,2.0647994308499995,1.048376563075036,2.0647998,-3.54764014165454e-07,0.33467257
embedded systems conference,USA,Phrase match,existing searches,2.9456407289849085,1.56871293425,1.0483764851037292,1.5687127,2.229157713973251e-07,0.45276994
f1 aerodynamics course,USA,Broad match,existing searches,2.9456407289849085,2.01187623669,1.0483765118250403,2.0118763,-1.079907860912499e-07,0.45662618
freecodecamp,USA,Phrase match,existing searches,2.9456407289849085,2.2055858876499994,1.0483767297062738,2.2055862,-3.073420660193449e-07,0.46057516
freecodecamp,USA,Broad match,existing searches,2.9456407289849085,2.577899398950001,1.0483765031370127,2.5778997,-2.954927480480763e-07,0.46057504
freecodecamp,A,Phrase match,existing searches,4.015640572352718,3.257545103049999,1.890322317100292,3.2575455,-3.681414071365907e-07,0.9130862
gis training,USA,Broad match,existing searches,2.9456407289849085,2.0680375145800016,1.0483765648729704,2.0680377,-2.337567903687443e-07,0.45662618
google it training,USA,Exact match,existing searches,2.9456407289849085,1.7769864246800005,0.9556483671619952,1.7769864,6.413007369587831e-08,0.46057522
google it training,USA,Phrase match,existing searches,2.9456407289849085,1.95985918995,1.0483764385805237,1.9598591,5.7183276336303386e-08,0.46057498
google it training,USA,Broad match,existing searches,2.9456407289849085,2.3420417328500003,1.0483765621804446,2.342042,-2.3644931612665235e-07,0.4605751
harvard online courses,USA,Phrase match,existing searches,42.84564009981072,17.93602616587,15.634038279441167,17.936028,-1.360985468323861e-06,11.443093
harvard online courses,USA,Broad match,existing searches,42.84564009981072,18.20843962127,16.39162746363908,18.20844,-1.1593696491729588e-06,12.082152
harvard online courses,A,Phrase match,existing searches,42.84564009981072,29.19096958487,26.77264749853577,29.19097,1.1770691443757643e-07,23.923267
harvard online courses,A,Broad match,existing searches,42.84564009981072,29.46338304027,27.530236682733683,29.463383,3.193227335884785e-07,24.841988
hvac controls training online,USA,Phrase match,existing searches,2.9456407289849085,1.860063659740001,1.048376488280803,1.8600638,-1.315350233177526e-07,0.57867235
hvac controls training online,USA,Broad match,existing searches,2.9456407289849085,2.10156864604,1.0483765073681246,2.101569,-2.912616361427922e-07,0.5786724
institute of technology massachusetts,USA,Broad match,existing searches,2.9456407289849085,3.175891450599999,1.0483766114276358,3.1758916,-1.8720212491274427e-07,0.33072352
iso 15288 training,USA,Phrase match,existing searches,2.945640728984909,2.14998723375,1.048376334778442,2.1499875,-2.2543273958675059e-07,0.5786725
it architecture,USA,Exact match,existing,2.9456407289849085,1.48436224718,0.9556483056059032,1.4843621,1.2178327146727952e-07,0.3346727
it architecture,USA,Phrase match,existing,2.945640728984074,1.5686084435499996,1.04837648134602,1.5686083,1.595534175891089e-07,0.33467233
it architecture,USA,Broad match,existing,2.9456407289849085,2.0494175553500003,1.0483766198336428,2.0494177,-1.787961179111619e-07,0.33467233
it courses online,USA,Phrase match,existing searches,2.9456407289849085,2.97665716972,1.048376577755278,2.9766572,1.7544096397870135e-08,0.33467257
it courses online,USA,Broad match,existing searches,2.9456407289849085,3.0695965521200006,1.0483763449056451,3.0695965,2.3113042590949817e-08,0.33467257
it courses online,A,Phrase match,existing searches,6.335640638052241,5.42398987112,3.15694508848145,5.4239902,-3.785137892009516e-07,1.8571938
it courses online,A,Broad match,existing searches,6.335640638052241,5.51692925352,3.156945094050396,5.5169296,-3.729448438960503e-07,1.8571936
it master degree online,USA,Exact match,existing searches,2.9456407289849085,2.32165504838,0.9556484356022898,2.321655,1.3361078909923664e-08,0.3346722
it master degree online,USA,Phrase match,existing searches,2.9456407289849085,2.4059012447500003,1.0483766113424076,2.405901,2.89549805021494e-07,0.33467245
it master degree online,USA,Broad match,existing searches,2.9456407289849085,2.59746719605,1.048376572194409,2.597467,2.504018064009017e-07,0.33467245
it training las vegas,USA,Phrase match,existing searches,5.155640630524151,3.5454838867200014,1.952695667268097,3.5454838,5.912905898242116e-08,0.84623456
it training las vegas,USA,Broad match,existing searches,5.155640630524151,3.3272385041200003,1.952695552536138,3.3272386,-5.5602900062012857e-08,0.8462348
it training las vegas,A,Phrase match,existing searches,6.335640638052244,5.367876328020014,3.658753908662714,5.3678765,-2.016735898280331e-07,2.2290783
mahara tech,USA,Phrase match,existing searches,2.9456407289849085,1.8306228287499997,1.048376417903289,1.8306226,2.749246208466616e-07,0.45277
mahara tech,USA,Broad match,existing searches,2.9456407289849085,2.3114319405499995,1.048376615995556,2.3114321,-1.826342046484797e-07,0.4527701
master fast system,USA,Phrase match,existing,2.94564072898487,2.65519541821,1.0483765037965478,2.6551952,1.820039452482547e-07,0.33072352
master fast system,USA,Broad match,existing,2.9456407289849085,3.05293417921,1.0483765696518947,3.0529342,9.440713100161702e-09,0.33072364
masters degree in it,USA,Phrase match,existing,2.945640728984909,2.30666470975,1.0483765646846923,2.3066645,2.428920899966158e-07,0.46057522
masters degree in it,USA,Broad match,existing,8.945640539916567,4.074679906449999,3.0346370292527336,4.07468,5.4918016800797886e-08,0.6615895
masters degree in it,A,Broad match,existing,9.62564074254698,6.758711122049999,5.473584078325938,6.758712,-6.928303726283502e-07,3.15625
masters in it,USA,Phrase match,existing,2.9456407289849085,2.29517979545,1.0483763925493044,2.2951796,1.8996599138176864e-07,0.33467257
masters in it,USA,Broad match,existing,2.9456407289849085,2.207742937850001,1.0483764493932748,2.207743,8.391382699812766e-09,0.33467257
masters in it,A,Broad match,existing,15.405640494178025,9.37840324615,7.97395259116648,9.378404,-4.174852534788442e-07,6.78526
mit classes,A,Broad match,existing searches,6.425640821277915,4.954801731729999,3.07846670689632,5.457707,-0.5029051965231748,2.7085223
mit course ware,A,Phrase match,existing,6.425640821277915,5.99563814028,3.5813708387205514,5.9956384,-2.302339163762213e-07,2.7045727
mit courses,A,Broad match,existing searches,6.425640821277915,7.57777522298,3.0784666368593943,8.080681,-0.502905624187969,2.7045734
mit cs50 course,A,Broad match,existing searches,1.2156406576650145,1.2343337359,0.086822611289099,1.2343336,1.0152347407199613e-07,0.0
mit electronics course,A,Phrase match,existing searches,6.3356406380522206,5.68545460795,3.64012408350542,4.5406485,1.144806147561816,1.5555655
mit it courses,USA,Phrase match,existing searches,2.9456407289849085,3.061088214450001,2.193182776503681,1.9162817,1.1448065143157238,0.33467257
mit launchx,USA,Phrase match,existing searches,2.9456407289849085,2.240699080450001,1.0483765878505138,2.240699,2.763933215632619e-08,0.45277023
mit launchx,USA,Broad match,existing searches,2.9456407289849085,2.0546356539499997,1.048376450992846,2.0546358,-1.092183357087606e-07,0.45277005
mit launchx,A,Phrase match,existing searches,4.015640572352718,3.198978920350002,1.8903224662636984,3.1989791,-2.189780010652953e-07,0.7773967
mit launchx,A,Broad match,existing searches,12.23564064441131,7.58498906495,6.46239613892461,7.58499,-9.596166501424364e-07,6.1915407
mit opencourseware certificates,B,Broad match,existing searches,28.025640657400423,28.294162505970124,25.156613582477693,28.29416,1.6630746166867991e-06,20.99948
mit video,USA,Phrase match,existing searches,2.9456407289849085,2.74515528441,1.0483765101485254,2.7451553,-5.00626562427442e-08,0.45662606
mit video,USA,Broad match,existing searches,2.9456407289849085,3.142894045410001,1.0483765760038732,3.1428943,-2.2262588750265882e-07,0.45662606
mit video,A,Broad match,existing searches,4.015640572352718,4.19485326081,1.8903224018164693,4.1948533,-4.500665085060973e-08,0.9091372
mit video lectures,USA,Broad match,existing searches,2.945640728984909,3.2084595744000017,1.048376757322365,3.2084594,1.9711118337539801e-07,0.5786725
mit x pro,USA,Phrase match,existing searches,2.9456407289849085,1.6627741519499997,1.0483765069533566,1.662774,1.851607540626077e-07,0.33467257
mit x pro,USA,Broad match,existing searches,2.9456407289849085,2.14358326375,1.0483766454409786,2.1435835,-2.723980716545782e-07,0.33467233
