Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
1 year masters degree programs,A,Phrase match,existing,0.9055050455936023,0.8717791151280005,0.06078919880338507,0.87177896,1.501316626573157e-07
aerodynamic courses,USA,Broad match,existing searches,1.464494930208616,3.1591175171400008,0.29638033833751054,3.1591175,5.6889146282657066e-08
aerospace systems engineering courses,A,Phrase match,existing searches,0.9055050455936023,0.8663046608380066,0.06078919271743166,0.8663045,1.440457092494185e-07
ansys course,USA,Broad match,existing searches,1.464494930208616,1.9588529018299996,0.2963804153340279,1.9588529,1.4676374116007196e-08
automation and control engineering degree,USA,Phrase match,existing searches,0.8744949406812452,0.9247852135200016,1.3594813275119577e-07,0.9247851,1.3594813275119577e-07
boston university engineering courses,USA,Broad match,existing searches,3.2855050483915824,1.980541447420001,0.7632163560580014,1.9805412,2.1817195405837708e-07
cameo training,A,Phrase match,existing searches,60.33550617938102,39.90895317662,37.725138174178596,39.908966,-1.2887833122476877e-05
cisco certification,A,Exact match,existing searches,60.33550617938102,41.70077087294,40.27323736559289,41.700775,-4.273544377042526e-06
cisco certification,A,Phrase match,existing searches,60.33550617938102,41.70077087294001,40.31082846533198,41.700775,-4.273544362831672e-06
cisco certification,A,Broad match,existing searches,60.33550617938102,41.782589010740004,40.4756769461877,41.782593,-3.7626974958016035e-06
civil engineering course,USA,Broad match,existing searches,6.285505084492088,3.674913913420002,2.385678083112995,3.6749136,2.686293525400174e-07
civil engineering courses,USA,Exact match,existing,1.2555050105258623,1.4998423800399994,0.2963803753784393,1.4998423,9.393007505131834e-08
civil engineering courses,USA,Broad match,existing,5.045504980674911,2.3765217241400025,0.8898198780172608,2.3765213,3.7518675544134794e-07
class central courses,USA,Exact match,existing searches,3.285505048391582,2.4409050616400005,1.0942178639547588,2.440905,-3.250672797605603e-08
class central courses,USA,Phrase match,existing searches,3.2855050483915824,2.7189641498400006,0.8784243367983136,2.718964,4.99559673627914e-08
class central courses,USA,Broad match,existing searches,6.835504987743497,4.33897584844,2.5576568262613497,4.3389754,4.189050875069711e-07
classes for engineering,USA,Exact match,existing,1.11449496527635,1.6029631033199994,1.337706723170129e-08,1.6029631,1.337706723170129e-08
classes for engineering,USA,Broad match,existing,3.2855050483915824,2.1872009829200003,0.7632163361228201,2.1872005,4.366553518764249e-07
course engineering,USA,Exact match,existing,1.464494930208616,1.8225299507199988,0.2963802009641394,1.82253,-8.048422484030482e-08
course engineering,USA,Phrase match,existing,6.835504987743497,4.4855615988199995,2.465559472126274,4.4855614,2.279703901209018e-07
course engineering,USA,Broad match,existing,3.2855050483915824,2.0311688652200006,0.8339606990975641,2.0311685,4.043740533532514e-07
coursera mbse,USA,Broad match,existing searches,0.8744949406812452,0.9116679862300001,4.322920665877916e-08,0.91166794,4.322920665877916e-08
courses at university,USA,Exact match,existing,3.2855050483915824,2.5163785581299987,1.317209637613031,2.5163784,1.554200377285042e-07
courses at university,USA,Phrase match,existing,5.045504980674911,2.92104132083,1.228019784956587,2.921041,3.0901969738650337e-07
courses at university,USA,Broad match,existing,3.2855050483915824,2.9930537947299998,1.317209840643696,2.9930534,3.584507028975281e-07
courses at university,A,Exact match,existing,9.665504775784807,6.365209234527999,5.048496616653853,6.3652096,-3.4493977452143554e-07
courses at university,A,Phrase match,existing,6.835504987743497,6.115318195227999,4.3047529619974085,6.115319,-5.799490025992782e-07
courses for civil engineering students,USA,Phrase match,existing searches,1.1455050701887162,2.2113417772399995,0.20465580502625436,2.2113416,1.5774842232474384e-07
courses for civil engineering students,USA,Broad match,existing searches,1.4955050351209755,2.02924748344,0.23317416591222884,2.0292473,1.9950445295791042e-07
courses for engineering students,USA,Broad match,existing,6.285505084492088,3.497443460720002,2.385678195255219,3.497443,4.999808660421934e-07
engineering courses at university,USA,Broad match,existing,6.285505084492088,3.822471529620002,2.456422359125922,3.8224714,1.493862371582111e-07
engineering postgraduate courses,USA,Exact match,existing,6.835504987743497,3.895804465220004,2.3997725848412808,3.895804,5.36844759757571e-07
engineering postgraduate courses,USA,Phrase match,existing,6.835504987743497,4.455443803919999,2.465559188975541,4.455444,-5.518034296159158e-08
engineering postgraduate courses,USA,Broad match,existing,6.694494942493972,3.9362874069199996,2.4564224519715743,3.936287,4.806504683152468e-07
find your next course,USA,Exact match,existing searches,3.2855050483915824,1.9027140885399998,1.0942180305527867,1.902714,7.448665506615271e-08
find your next course,USA,Phrase match,existing searches,6.285505084492088,3.6744528646399983,2.372104131691695,3.6744525,3.2138133132519897e-07
find your next course,USA,Broad match,existing searches,3.285505048391583,2.33734612494,1.0942180636454442,2.3373458,2.8639324689549994e-07
graduate online programs,A,Phrase match,existing,9.665504775784807,5.150392478837999,3.917242831125291,5.1503925,-5.351063414593682e-08
higher education phd online,USA,Phrase match,existing,0.9055050455936033,1.7496959925199995,0.0607893229033003,1.7496957,3.3383622266569546e-07
human factors and systems engineering,USA,Broad match,existing searches,0.9055050455936023,1.1620088208400006,0.06078892833816951,1.1620089,-6.07289081244744e-08
human factors engineering course,USA,Phrase match,existing searches,6.804494882831136,3.6903877772200024,2.2974702633726514,3.6903875,2.898085034175324e-07
human factors engineering course,USA,Broad match,existing searches,1.4955050351209755,1.2655158294200042,0.23317434916487723,1.2655157,1.443385222454907e-07
industrial engineering courses,USA,Exact match,existing searches,3.2855050483915824,2.28936582592,0.7632160761641407,2.2893655,2.959059619556115e-07
industrial engineering courses,USA,Broad match,existing searches,6.835504987743497,3.8301942979200003,2.483022991309893,3.830194,3.0149055696426785e-07
industrial engineering courses,A,Broad match,existing searches,6.835504987743497,5.714068655618001,4.095335368760396,5.714069,-2.339999189970854e-07
lectures from mit,USA,Exact match,existing searches,1.11449496527635,2.3350389956299997,-1.4316394558733236e-07,2.3350391,-1.4316394558733236e-07
master fast system,USA,Broad match,existing,0.8744949406812452,2.1783651883300026,-4.223030014571805e-08,2.1783652,-4.223030014571805e-08
mbd courses,USA,Broad match,existing searches,0.8744949406812452,0.8324102981300001,1.4140316295652156e-07,0.83241016,1.4140316295652156e-07
mechanical engineering short term courses,USA,Phrase match,existing searches,1.1455050701887153,2.1029724256199995,0.20465556542102492,2.102972,3.949803510927552e-07
mit admissions website,USA,Broad match,existing searches,0.8744949406812452,0.8639127195699994,1.3717253843914534e-07,0.8639126,1.3717253843914534e-07
mit ai course,A,Exact match,existing,9.665504775784807,4.948802338028,4.272813127422379,4.9488015,8.205414276929446e-07
mit ai course,A,Broad match,existing,1.2555050105258616,1.6783299625279997,0.29638029936576826,1.67833,1.7917404004919035e-08
mit beaver works summer institute,A,Phrase match,existing searches,0.9055050455936023,0.8659362576080001,0.060789146192137045,0.8659361,1.5712505940790322e-07
mit blockchain course,USA,Broad match,existing searches,0.8744949406812452,0.8676586801300021,6.501769744815533e-08,0.8676586,6.501769744815533e-08
mit coding course,USA,Broad match,existing searches,1.2555050105258616,1.5982983808300006,0.29638047025413394,1.5982982,1.8880576968527407e-07
mit course ware,USA,Broad match,existing,3.2855050483915824,2.6696686381299997,0.8339604968030954,2.6696684,2.02079584621373e-07
mit courses for working professionals,USA,Broad match,existing searches,6.835504987743497,5.280336772530003,2.226654922096653,5.280337,-8.431203823988653e-08
mit edu courses,USA,Broad match,existing searches,3.2855050483915824,2.7316639389100006,1.0234738554062774,2.7316637,2.3499154355732799e-07
mit lca course,USA,Broad match,existing searches,2.5655050769395866,3.8002794625299994,0.6960833909052435,3.8002796,-1.5477957093779082e-07
mit learning courses,USA,Broad match,existing searches,3.2855050483915824,4.079889841930004,1.0234738072315173,4.07989,6.760749382550557e-08
mit open course certificate,B,Broad match,existing searches,3.285505048391581,6.0435240770180005,2.6687615419227857,6.0435243,-1.8827130610077347e-07
mit sa p course,USA,Broad match,existing searches,2.5655050769395866,3.62385855343,0.6960831704343944,3.6238587,-1.3683184096890955e-07
mit short courses,USA,Broad match,existing searches,6.835504987743497,5.90388311333,2.486912383502119,5.9038835,-3.4385383784751866e-07
