Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
1 year masters degree programs,B,Phrase match,existing,1.3155257368046744,1.6677458804600005,0.1553035300724272,1.6677461,-1.8658711864461003e-07,0.33200574
1 year masters degree programs,B,Broad match,existing,1.3155257368046744,1.936778759310001,0.1553035729620395,1.9367789,-1.4369750633846936e-07,0.33200574
abb online courses,B,Exact match,existing searches,0.4126994265484853,3.2078351633200017,-2.725473078335483e-07,3.2078354,-2.725473078335483e-07,0.0
abb online courses,B,Phrase match,existing searches,1.1144741966523668,3.509220444710002,-1.5541817166564442e-07,3.5092206,-1.5541817166564442e-07,0.0
accredited online phd programs,B,Exact match,existing,1.3155257368047526,2.5875621964300013,0.1553040673101282,2.587562,1.1223200324650406e-07,0.45010304
all engineering courses,USA,Exact match,existing,2.1255257922525743,1.5642981778400005,0.5877711426036418,1.564298,1.4412570603639097e-07,0.16065848
ansys course,B,Phrase match,existing searches,1.3155257368047313,2.6723748186900016,0.1553038100077506,2.6723745,3.3176678382318414e-07,0.32420075
ansys course,B,Broad match,existing searches,1.3155257368048023,2.764795019040001,0.1553039091919785,2.7647946,4.3095101176504613e-07,0.32420063
architect online course,B,Phrase match,existing searches,1.315525736804726,2.027178721440001,0.155304031384154,2.027179,-2.8132183960138946e-07,0.45010316
architect online course,B,Broad match,existing searches,1.315525736804726,2.203791399940002,0.1553037366709588,2.2037914,2.0011412971143727e-08,0.45010316
autocad tutorial course,USA,Phrase match,existing searches,1.8755257422858584,0.437526597950001,0.3190036111803248,0.43752676,-1.645355031110185e-07,0.1259026
best online schools for engineering,B,Phrase match,existing,1.3155257368048106,1.88657118395,0.155303970128589,1.886571,1.342597535369805e-07,0.12410259
cad course,B,Phrase match,existing searches,1.3155257368047242,1.696362295940001,0.1553036363864735,1.6963624,-8.027307241142979e-08,0.45010316
certificate programs online,A,Phrase match,existing,1.555525821661888,1.7036591916200008,0.2383122592088069,1.703659,1.340028132901239e-07,0.12805164
certification programs near me,B,Broad match,existing,1.315525736804749,2.304856365090004,0.1553037813955455,2.304856,3.031545787735013e-07,0.20610309
certification schools,B,Broad match,existing,1.315525736804749,2.3048563650900014,0.1553037813955433,2.304856,3.031545765530552e-07,0.20610309
certifications online,B,Broad match,existing,1.3155257368047566,3.417344235290003,0.1553038586267949,3.4173443,-9.64513300338865e-08,0.33200574
coding school online,B,Broad match,existing searches,1.3155257368047268,2.305640223360001,0.1553039577960362,2.3056405,-2.3570066787215185e-07,0.45010304
colleges in alberta,B,Phrase match,existing searches,1.3155257368047195,1.909528146480001,0.1553039653047687,1.9095281,1.0226643754052134e-08,0.45010304
colleges in alberta,B,Broad match,existing searches,1.3155257368047766,2.8373938398300016,0.1553042726455533,2.8373938,7.91488492524195e-08,0.45010304
computer science mit,B,Phrase match,existing searches,1.3155257368047637,1.8137624330400008,0.1553042001603619,1.8137621,3.6429152650008245e-07,0.33200574
computer science msc,B,Exact match,existing,1.315525736804714,1.9552233623900024,0.1553037571348756,1.9552233,4.047532975448576e-08,0.2061032
computer science msc online,USA,Broad match,existing searches,2.12552579225273,3.4000894564900004,0.6707796592030131,3.4000893,1.925739847585817e-07,0.1646074
control course,A,Phrase match,existing searches,10.285525895186897,6.196566999600613,4.47258728806802,6.196567,-5.896261967563988e-08,3.734453
control course,A,Broad match,existing searches,10.285525895186897,6.196566999600613,4.47258728806802,6.196567,-5.896261967563988e-08,4.109166
courses for network engineer,USA,Phrase match,existing searches,2.1255257922525743,1.6160749971400008,0.5877710163126693,1.616075,-4.176991130755425e-08,0.16065842
courses for network engineer,USA,Broad match,existing searches,2.1255257922525743,1.792687675640001,0.5877708408087632,1.7926877,2.114476171932722e-08,0.16065848
cs50,A,Phrase match,existing searches,4.265525715940433,2.3228560552400004,1.7138732538026225,2.3228555,5.826753031179521e-07,1.3339623
csep incose,USA,Broad match,existing,1.8755257422858584,0.6167200058500008,0.3190033286611274,0.61672014,-1.34130315410097e-07,0.12590247
electrical diploma,A,Broad match,existing,4.265525715940472,2.8719361306444915,1.218007493139914,2.8719351,1.0014788420775744e-06,1.3300128
electrical engineer classes online,B,Exact match,existing searches,1.3155257368048117,2.6368473540600013,1.3839647542293738,1.4081866,1.2286607991512488,0.32420063
