Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
aeronautical engineering,USA,Broad match,existing searches,1.3256108571587617,0.9096205100500002,0.1516962513410463,0.9096202,2.846204653073059e-07,0.12204635
aeronautical engineering course,USA,Broad match,existing,2.495610854883213,1.3708213909700009,0.4848679050042719,1.3708212,1.534059137497934e-07,0.45277
aeronautical engineering courses,USA,Broad match,existing,2.495610854883213,1.3708213909700009,0.4848679050042719,1.3708212,1.534059137497934e-07,0.45277
aeronautical engineering msc,USA,Broad match,existing,18.295611146911483,6.705952763949999,5.43187820950664,6.705953,-3.572353035607989e-07,1.8067977
aerospace certifications,A,Broad match,existing searches,60.69561021852509,37.98536195591,36.74842729404477,37.98536,2.7640154698360675e-06,35.121353
best courses for robotics,USA,Broad match,existing searches,5.275611043344572,3.328740658459999,1.415899576840736,3.328741,-4.151483996572836e-07,0.7241877
cisco certification,A,Phrase match,existing searches,60.69561021852513,42.90014839031,40.503370760457706,42.90015,-1.908762264690722e-06,39.88446
cisco certification,A,Broad match,existing searches,60.695610218525246,43.41594819621,40.78131823138151,43.41595,-2.57893648836216e-06,40.98821
classes for engineering,USA,Phrase match,existing,6.155610961043645,3.95022983903,1.8838464772135937,3.9502301,-2.8258254891611045e-07,1.7414551
classes for engineering,USA,Broad match,existing,6.155610961043644,3.644706422930001,1.883846814279793,3.6447067,-3.031442181722355e-07,1.7414547
control course,USA,Phrase match,existing searches,5.275611043344573,3.293408859569999,1.5675957091641153,3.2934093,-4.879641806176949e-07,0.59244776
control course,USA,Broad match,existing searches,5.275611043344573,3.34036545067,1.567595999528642,3.340366,-4.3601823307426457e-07,0.59244776
control engineering courses,USA,Broad match,existing searches,5.275611043344571,3.3636684518300006,1.5675959687672565,3.363669,-4.6677961851315786e-07,0.5924475
controls courses,USA,Phrase match,existing searches,5.275611043344573,3.250526341729999,1.5675958722170598,3.2505267,-3.249112361380924e-07,0.4743502
controls courses,USA,Broad match,existing searches,5.275611043344573,3.363668451829999,1.5675959687672547,3.363669,-4.667796202895147e-07,0.4743502
courses for civil engineering students,USA,Broad match,existing searches,5.275611043344572,3.3287406584599983,1.4158995768407356,3.328741,-4.151484001013728e-07,0.47040117
courses for civil engineering students,A,Broad match,existing searches,6.885610984307701,5.49315852986,3.329622458082656,5.493159,-2.8743126012642506e-07,3.4213264
engineer work,USA,Broad match,existing searches,1.325610857158762,1.1516463644499992,0.1516962535376762,1.1516461,2.2721245040990826e-07,0.12204647
engineering postgraduate courses,USA,Phrase match,existing,5.275611043344564,3.621685778079999,1.5675957550392274,3.621686,-2.0367048936265067e-07,0.59244776
find your next course,USA,Broad match,existing searches,5.27561104334457,3.3365426215199987,1.5675959738759555,3.3365428,-2.232523401701769e-07,0.59244776
google it training,B,Exact match,existing searches,18.295611146911472,16.86383991554,14.963738492276452,16.863838,1.719739220362726e-06,9.844711
google it training,B,Broad match,existing searches,18.29561114691148,18.86565072604,16.52334721155941,18.86565,5.490380488026858e-07,9.985332
industrial engineering courses,USA,Broad match,existing searches,5.27561104334457,3.41415404877,1.5675957163267626,3.4141545,-4.808015332535831e-07,0.59244764
it courses online,USA,Broad match,existing searches,18.29561114691147,8.050009906069999,5.738613068835502,8.050012,-1.7287566613788383e-06,2.339633
it courses online,A,Broad match,existing searches,60.6956102185253,40.35203688426001,37.78994529528601,40.35204,-2.4528981938942707e-06,32.78869
learn electrician online,B,Broad match,existing searches,60.69561021852529,56.33152416266,54.4251749805311,56.33152,4.082093596480263e-06,39.92704
lectures from mit,USA,Phrase match,existing searches,5.27561104334457,3.1107777372200003,1.5675958410102837,3.1107779,-1.176994333107473e-07,0.728137
lectures from mit,USA,Broad match,existing searches,5.275611043344573,3.47710146456,1.5675958588623675,3.4771016,-9.984734905543746e-08,0.7281369
mahara tech,USA,Broad match,existing searches,18.29561114691148,7.03904536565,5.748129041988196,7.0390453,3.178769514278201e-08,2.1838474
masters degree in it,USA,Broad match,existing,18.29561114691148,7.456306003550001,5.822560333231397,7.4563055,4.997047859944814e-07,2.9298592
masters in it,USA,Broad match,existing,18.29561114691148,8.88832891725,5.961372263655029,8.888329,3.65003906210859e-07,2.6760726
mit coding course,USA,Phrase match,existing searches,5.275611043344569,4.002610316709999,1.567595591978554,4.00261,1.1010599543226365e-07,0.728137
mit edu courses,USA,Broad match,existing searches,5.275611043344568,3.428869663109998,1.5675958975460338,3.42887,-2.995822621087996e-07,0.7281369
mit launchx,B,Phrase match,existing searches,18.29561114691148,17.425399650100005,15.415002215865384,17.4254,-1.301734329217652e-07,9.793456
mit learning courses,USA,Broad match,existing searches,5.275611043344573,3.42886966311,1.5675958975460351,3.42887,-2.99582260776532e-07,0.728137
mit short courses on campus,USA,Broad match,existing searches,5.275611043344568,3.4735610589499992,1.4159000024314443,3.473561,1.0442308795433064e-08,0.4743502
mit technical writing course,USA,Broad match,existing searches,5.275611043344572,3.3767564429899988,1.4159000053068933,3.3767564,1.3317757563413581e-08,0.7241881
mit video lectures,A,Exact match,existing searches,29.69560999275191,19.73674041701,18.71371454668682,19.736738,2.212053946237802e-06,17.87762
mit x courses,B,Broad match,existing searches,5.275611043344571,6.241478742800011,3.938747467241539,6.241479,-1.7718289946344615e-07,2.986011
mitpro,USA,Broad match,existing searches,18.295611146911483,7.745314374549999,5.464797750099316,7.7453146,-2.235334966016467e-07,1.9408237
mitx,USA,Broad match,existing searches,18.295611146911487,7.26289278825,5.816853469211609,7.262893,-4.116706540102655e-07,3.0422108
mitx system,B,Broad match,existing searches,1.325610857158761,1.772488047539999,0.189009358346273,1.7724879,1.6874056019133834e-07,0.2061032
msc engineering,USA,Broad match,existing,18.29561114691148,7.15651722445,5.636618929047473,7.156517,1.95641406186553e-07,2.183847
msc renewable energy,USA,Phrase match,existing,2.495610854883213,3.7780903125700016,1.835909321397211,2.4270492,1.3510411525663395,0.45277
online class programs,USA,Phrase match,existing searches,2.495610854883213,4.004399444120001,0.4848677172828424,4.004399,6.213355767670237e-07,0.4605751
oxford university courses,USA,Phrase match,existing searches,5.275611043344567,3.2880404481099985,1.5675957688497446,3.2880409,-4.282785512899068e-07,0.5924475
oxford university courses,USA,Broad match,existing searches,5.275611043344567,3.110206097349999,1.5675959288929675,3.1102066,-5.066539072728915e-07,0.59244716
quality engineer certification,B,Broad match,existing searches,51.44560954736957,49.00828505666001,46.87174750478013,49.00828,3.348896335353402e-06,35.538124
scada training,USA,Broad match,existing searches,18.29561114691148,6.679589988769999,5.603610279144755,6.6795907,-7.132868855563856e-07,2.2659879
scada training,B,Exact match,existing searches,21.84561130238668,17.92781183736,16.962611413165664,17.927809,3.0757633204814283e-06,12.907129
scada training,B,Broad match,existing searches,21.84561130238668,19.65998703026,18.52222031139556,19.659988,-1.373060310783103e-06,13.047748
system engineering course mit,B,Phrase match,existing searches,0.130088040125144,1.1894782837599989,2.440184827534609e-07,1.189478,2.440184827534609e-07,0.0
vlsi courses,B,Broad match,existing searches,60.695610218525296,59.05142337826,57.671958036692,59.05142,5.073816637946038e-06,37.508343
