Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
all engineering courses,A,Exact match,existing,0.9748576532415056,0.5358989688290001,2.237690330808562e-07,0.53589875,2.237690330808562e-07,0.0
all engineering courses,A,Phrase match,existing,1.1455119810390986,0.905346368329,0.0883249983949179,0.90534663,-2.6367478422884005e-07,0.0
ansys fea course,A,Exact match,existing searches,1.1455119810390986,0.5521172342290022,0.0883253273953534,0.5521173,-5.3883638218010794e-08,0.0
application to mit,A,Broad match,existing searches,6.835512048842759,5.142549646759999,3.220503104592336,5.1425495,1.3198949133652604e-07,2.5300546
architecture degree online free,A,Phrase match,existing searches,1.1455119810390986,1.578714412409001,0.0883250653325846,1.5787146,-1.967371174860233e-07,0.12204647
architecture ma,A,Phrase match,existing,1.1455119810390986,0.9634665136090008,0.0883249525776592,0.9634667,-1.9028275333177194e-07,0.12204647
associate degree aerospace engineering,A,Phrase match,existing searches,1.1455119810390986,0.8313007139290001,0.0883249425018455,0.8313011,-3.791725013968517e-07,0.0
australia online courses,A,Exact match,existing searches,1.1455119810390986,1.747197881009001,0.0883250382203046,1.7471981,-2.238493974626721e-07,0.12204647
australia online courses,A,Phrase match,existing searches,1.1455119810390986,2.0283201675090003,0.0883253554972816,2.0283203,-1.449909996509291e-07,0.12204647
automation degree online,A,Phrase match,existing searches,1.1455119810390986,1.510000300479,0.0883249760389977,1.5100006,-2.86030704454987e-07,0.003949046
battery technology courses online,A,Exact match,existing searches,1.1455119810390986,1.5847515389790012,0.0883251950611545,1.5847516,-6.700854759955632e-08,0.0
battery technology courses online,A,Phrase match,existing searches,1.1455119810390986,1.865873825479,0.0883253931288412,1.8658737,1.310591390968341e-07,0.0
battery technology courses online,A,Broad match,existing searches,1.1455119810390986,1.765085482979001,0.0883249286653413,1.7650853,1.434327974170202e-07,0.0
become an engineer,A,Exact match,existing,1.1455119810390986,1.1092118128800006,0.0883252724670977,1.1092118,1.0397395611150273e-08,0.12204623
become an engineer,A,Phrase match,existing,1.1455119810390986,1.3903340993800002,0.0883251129069166,1.3903342,-1.4916278545662465e-07,0.12204647
become an engineer,A,Broad match,existing,1.1455119810390986,1.4453796383800002,0.0883251664103956,1.4453797,-9.565930647603693e-08,0.12204647
become an engineer online,A,Exact match,existing searches,1.1455119810390986,1.048528177209001,0.088325185246568,1.0485281,1.019908002497516e-07,0.12204635
become an engineer online,A,Phrase match,existing searches,1.1455119810390986,1.3296504637090012,0.088325204500322,1.3296505,-5.7569380151889504e-08,0.12204647
become an engineer online,A,Broad match,existing searches,1.1455119810390986,1.2288621212090014,0.0883250976646898,1.2288623,-1.6440501227066306e-07,0.12204647
beng engineering,A,Exact match,existing,1.1455119810390986,1.0318780332090032,0.0883253007413518,1.031878,3.867164966031567e-08,0.12204647
beng engineering,A,Phrase match,existing,1.1455119810390986,1.3512605747090023,0.088325174699847,1.3512607,-8.736985512847185e-08,0.12204647
beng engineering,A,Broad match,existing,1.1455119810390986,1.368045858709006,0.0883250754753632,1.368046,-1.8659433886902835e-07,0.12204647
best ansys course online,A,Exact match,existing searches,1.1455119810390986,0.8859326047200065,0.0883250040310721,0.8859329,-3.176432747942215e-07,0.0
best ansys course online,A,Phrase match,existing searches,1.1455119810390986,1.1670548912200052,0.0883249040755349,1.1670552,-3.579941671993936e-07,0.0
best ansys course online,A,Broad match,existing searches,1.1455119810390986,1.3757134800200048,0.0883249168638768,1.375714,-4.644151148092135e-07,0.0
best embedded system course,A,Exact match,existing searches,1.1455119810390986,0.9018909152200004,0.0883253629853508,0.90189093,-1.8293640824396107e-08,0.0
best embedded system course,A,Phrase match,existing searches,1.1455119810390986,1.18301320172,0.0883251438205248,1.1830133,-1.1824917733882501e-07,0.0
best embedded systems course,A,Exact match,existing searches,1.1455119810390986,0.9018909152200004,0.0883253629853508,0.90189093,-1.8293640824396107e-08,0.0
best embedded systems course,A,Phrase match,existing searches,1.1455119810390986,1.18301320172,0.088325143820525,1.1830133,-1.182491771167804e-07,0.0
best embedded systems course,A,Broad match,existing searches,1.1455119810390986,1.39167179052,0.0883250373995776,1.391672,-2.246701245045557e-07,0.0
best online courses,A,Broad match,existing,5.045512164383581,2.9858529568890004,1.5280457736233144,2.9858527,2.3853572894694253e-07,1.5555652
certification schools,A,Phrase match,existing,5.5355121811109536,3.290735742349,1.8928406446164563,3.290736,-2.1765771363035927e-07,1.5595138
class central courses,A,Exact match,existing searches,1.1455119810390986,1.1272513597790006,0.0883252352062466,1.1272514,-2.6863455460102162e-08,0.12204647
class central courses,A,Broad match,existing searches,1.1455119810390986,1.4763719400790003,0.0883249601748257,1.476372,-6.347629732950112e-08,0.12204647
classes for engineering,A,Exact match,existing,1.1455119810390986,1.1718379261090004,0.0883252622677528,1.1718379,1.980506869614373e-10,0.12204647
classes for engineering,A,Phrase match,existing,1.1455119810390986,1.4529602126090009,0.0883251027075724,1.4529601,7.905644938688283e-08,0.12204647
classes for engineering,A,Broad match,existing,1.1455119810390986,1.5209585064090003,0.0883249872363318,1.5209585,-3.641479118243751e-08,0.12204647
comprehensive dictionary of electrical engineering,A,Exact match,existing searches,1.1455119810390986,1.1409475082490004,0.0883251899811781,1.1409476,-7.208852403906009e-08,0.0
comprehensive dictionary of electrical engineering,A,Phrase match,existing searches,1.1455119810390986,1.4220697947489995,0.0883250304209968,1.42207,-2.316487053288796e-07,0.0
comprehensive dictionary of electrical engineering,A,Broad match,existing searches,1.1455119810390986,1.3212814522490004,0.0883250427946547,1.3212817,-2.192750474527827e-07,0.0
computer aided engineering course,A,Exact match,existing searches,1.1455119810390986,1.1858277686000012,0.0883252985835216,1.1858277,3.65138195235204e-08,0.12204635
computer aided engineering course,A,Phrase match,existing searches,1.1455119810390986,1.4669500551000008,0.0883251390233406,1.4669502,-1.2304636154425452e-07,0.12204647
computer aided engineering course,A,Broad match,existing searches,1.1455119810390986,1.366161712600002,0.0883250321877096,1.366162,-2.2988199255280506e-07,0.12204647
continuing education engineering courses,A,Exact match,existing searches,1.1455119810390986,0.6464089538090053,0.0883253003589931,0.64640903,-8.091999859072274e-08,0.12204635
continuing education engineering courses,A,Phrase match,existing searches,1.1455119810390986,0.9275312403090044,0.0883249619848771,0.92753154,-3.000848249889998e-07,0.12204647
continuing education engineering courses,A,Broad match,existing searches,1.1455119810390986,1.1361898291090038,0.0883250343778636,1.13619,-2.2769183849469246e-07,0.12204647
control course,A,Exact match,existing searches,1.1455119810390986,1.1326730531290006,0.088325051648898,1.1326733,-2.104208041142641e-07,0.12204647
control course,A,Phrase match,existing searches,1.1455119810390986,1.413795339629,0.0883248920887167,1.4137955,-1.3156240630252114e-07,0.12204647
control course,A,Broad match,existing searches,1.1455119810390986,1.4817936334290007,0.0883248958267668,1.4817938,-1.278243562108372e-07,0.12204647
control engineering courses,A,Phrase match,existing searches,1.1455119810390986,1.413182501529,0.0883250281555869,1.4131825,4.5044639129798725e-09,0.12204647
