Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
application to mit,USA,Phrase match,existing searches,1.875538768318136,1.8959263495000016,0.5441222122700822,1.8959264,-6.815611186539172e-09,0.003949046
autocad free course with certificate online,B,Phrase match,existing searches,1.8755387683184672,3.170832993261999,0.3237122313906613,3.1708322,8.361269894230361e-07,0.60814476
become an engineer online,A,Exact match,existing searches,1.7155387234277488,1.1115505029800004,0.5490916301848954,1.1115505,5.265498814743808e-08,0.24614894
beng engineering,A,Exact match,existing,1.7155387234276926,0.7718351246100007,0.5490916134100495,0.77183515,-2.3724502473676523e-08,0.24614882
best cv for mechanical engineer,A,Exact match,existing searches,1.7155387234277488,1.5354309082800028,0.5490915180021403,1.5354309,7.68778374293788e-11,0.12410259
best electrical engineering courses online,A,Exact match,existing searches,1.7155387234277488,1.2944243146800016,0.5490917755984281,1.294424,2.5767316569336174e-07,0.12410259
best engineering field for the future,A,Exact match,existing,1.7155387234277495,1.4423432034100012,0.5490914863193945,1.4423432,-3.1605867922834825e-08,0.12410259
best online classes,USA,Phrase match,existing searches,1.8755387683181928,1.7856161298400004,0.4172535838728983,1.7856158,3.280287821372241e-07,0.0
best online courses,USA,Phrase match,existing,1.8755387683181928,1.7856161298400013,0.4172535838728992,1.7856158,3.280287830254025e-07,0.0
best online cybersecurity courses,A,Exact match,existing searches,6.225538844160848,4.561727955940002,1.9737228900220332,4.561727,9.089734493983316e-07,1.5501573
best online cybersecurity courses,A,Phrase match,existing searches,6.225538844160848,5.198315313440002,2.317800453286804,5.198315,1.698547968942421e-07,1.853245
best online cybersecurity courses,A,Broad match,existing searches,6.225538844160848,5.329995343840002,2.372693488752722,5.3299956,-2.883316287949356e-07,1.853245
best software architecture certification,USA,Broad match,existing searches,1.875538768318406,1.62186965401,0.5228535836440942,1.6218693,3.283721825564357e-07,0.0
bim training courses,USA,Broad match,existing searches,1.8755387683182496,1.50620233852,0.5990151150855518,1.5062021,2.3681254157637e-07,0.0
boston university engineering courses,USA,Exact match,existing searches,1.8755387683182496,1.93191141758,0.3229048934940015,1.9319109,5.451205884465793e-07,0.0
boston university engineering courses,A,Phrase match,existing searches,1.71553872342775,2.035020932280001,0.6156232205261558,2.03502,8.192886680191691e-07,0.12410259
boston university engineering courses,A,Broad match,existing searches,1.71553872342775,2.1667009626800007,0.6156230007583088,2.1667004,5.995208209874647e-07,0.12410256
broadcast engineering courses,A,Phrase match,existing searches,1.145538700051404,0.7267635901800005,0.0880650719037858,0.72676367,-7.549611646950893e-08,0.0
broadcast engineering courses,A,Broad match,existing searches,1.145538700051404,0.871086838580001,0.0880650905140525,0.8710869,-5.6885849808452356e-08,0.0
catia course,USA,Phrase match,existing searches,1.8755387683181928,1.706804716200002,0.6522751685086567,1.7068045,2.0226872754491865e-07,0.12204647
catia course,USA,Broad match,existing searches,1.4955387537701523,1.8016360217500007,0.491419714109925,1.801636,4.1143921603037377e-08,0.12204647
catia course,A,Phrase match,existing searches,1.4955387537701523,1.7518928639000009,0.4914197317665167,1.7518928,5.880051334727909e-08,0.24614894
catia course,A,Broad match,existing searches,1.4955387537701523,2.0075796414500005,0.4914196301584965,2.0075796,7.640178267820374e-08,0.24614906
certificate in mechatronics,USA,Broad match,existing searches,1.4955387537701523,1.8423081973200013,0.4381598570947818,1.842308,1.5288640775601436e-07,0.003949046
certification courses,USA,Phrase match,existing,1.8755387683182496,1.7334633247400026,0.4172535316491823,1.733463,2.75805066118906e-07,0.003949046
certified software quality engineer csqe,USA,Broad match,existing searches,1.875538768318321,1.353556227880001,0.474686336713314,1.3535558,4.293494224594241e-07,0.0039491653
certified software quality engineer csqe,A,Exact match,existing searches,1.7155387234277495,0.8649228294800009,0.5490915854881491,0.8649229,-5.164640293209288e-08,0.12805152
civil engineering certificate,A,Phrase match,existing searches,1.7155387234277495,1.5806829972800005,0.5556370063360916,1.580683,4.344819615198503e-09,0.12410265
civil engineering certificate,A,Broad match,existing searches,1.715538723427183,1.71236302768,0.6105300418020092,1.712363,2.2995551685056626e-08,0.12410259
civil engineering study,USA,Phrase match,existing searches,1.7155387234277495,1.3866095678800003,0.5556371347897904,1.3866094,1.3279851840408696e-07,0.247949
civil engineering study,A,Exact match,existing searches,1.71553872342775,1.203154889880001,0.8457909505947228,1.2031549,-3.165167616892006e-08,0.37205154
civil engineering study,A,Broad match,existing searches,1.145538700051404,1.2569212920800008,0.0880651481285847,1.2569213,7.286824477148456e-10,0.12204647
class central courses,A,Phrase match,existing searches,1.495538753770166,1.8261145835400008,0.4914200788021468,1.826114,5.250454329086551e-07,0.24614906
class central courses,A,Broad match,existing searches,1.4955387537701563,2.0273881030400007,0.4914197993595808,2.0273876,4.840214460344328e-07,0.24614906
classes for engineering,USA,Broad match,existing,1.7155387234277495,2.1602283693800013,0.3598679281721155,2.1602283,1.169691126179373e-07,0.247949
computer science,USA,Phrase match,existing searches,1.875538768318136,2.3826438624999997,0.2955896098754875,2.3826437,1.628540031717307e-07,0.247949
computer systems engineer,USA,Broad match,existing,1.8755387683182496,1.5321426978100006,0.4746863236416045,1.5321422,5.354870025175984e-07,0.003949046
control engineering courses,A,Phrase match,existing searches,1.4955387537699931,1.9167815140200004,0.4432525328111991,1.916781,5.653810843941898e-07,0.24614906
control engineering courses,A,Broad match,existing searches,1.4955387537700218,2.2334788730200006,0.4432525327261163,2.2334783,5.652960015645192e-07,0.24614906
control theory courses,USA,Broad match,existing searches,1.4955387537684786,2.027535253320189,0.4432522590498644,2.027535,2.916197496816153e-07,0.12985158
coursera industrial engineering,A,Exact match,existing searches,1.145538700051404,0.319442062700001,0.0880651763322031,0.31944203,2.8932300832895663e-08,0.12204647
courses for civil engineering students,A,Phrase match,existing searches,1.7155387234277493,2.2395421894800016,0.6156232985269376,2.2395413,8.972894498526784e-07,0.12410259
courses for civil engineering students,A,Broad match,existing searches,1.7155387234277493,2.3712222198800017,0.6156230787590911,2.3712215,6.775216032650633e-07,0.12410259
cursa courses,A,Phrase match,existing searches,1.4955387537701652,2.8351434640999997,0.4914196901437004,2.8351433,1.363869865933509e-07,0.12410259
cursa courses,A,Broad match,existing searches,1.4955387537701652,3.0501361614500007,0.4914193874631842,3.050136,7.212504948839182e-08,0.12410259
curso mit gratuito,A,Exact match,existing searches,1.4955387537701523,1.09748652535,0.6734205778173461,1.0974866,-8.983096932979606e-08,0.12410259
delta v courses,USA,Broad match,existing searches,1.875538768318406,1.4742413336200304,0.6522751027507372,1.474241,3.153247423171024e-07,0.12204647
delta v courses,A,Phrase match,existing searches,1.4955387537701526,1.2152753403199998,0.4914195468438951,1.2152754,-6.65174635372523e-08,0.24614906
delta v courses,A,Broad match,existing searches,1.4955387537701526,1.519329481320001,0.491419606403924,1.5193295,-6.65620794038091e-08,0.24614906
digital twin course online,B,Broad match,existing searches,1.875538768318464,4.622385281661999,0.3786051455536006,4.622385,2.566375849610836e-07,0.4822421
distance learning system,USA,Phrase match,existing searches,1.8755387683182496,1.3306079193202254,0.544122008904576,1.3306077,2.66656040803781e-07,0.12590265
doctorate degree education,USA,Phrase match,existing,1.8755387683182496,1.3994475342600012,0.4679605104295874,1.399447,5.699960852201258e-07,0.12590265
