Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
www mygreatlearning com,USA,Exact match,existing searches,18.339999959538503,3.784645627,2.548771927811768,3.7846453,3.080150143830452e-07,3.13852
www ocw mit edu,USA,Exact match,existing searches,18.339999959538503,2.82180121,1.5859275108117674,2.821801,2.6281066878297565e-07,2.1902575
xpro mit,USA,Exact match,existing searches,14.780000284653724,3.7173169649999993,2.481443265811767,3.7173166,3.3749755790069e-07,0.9580638
xpro mit edu,USA,Exact match,existing searches,18.339999959538503,3.694859723,2.458986023811767,3.6948595,2.183002925093547e-07,1.3794056
yapay zeka kursu,USA,Exact match,existing searches,18.339999959538503,4.6864476900000005,3.477666924466553,4.6864476,6.960815479573057e-08,2.9553545
you learn ai,USA,Exact match,existing searches,18.339999959538503,3.813389177,2.336774224912598,3.8133888,3.525371097268249e-07,2.75763
youlearn ai,USA,Exact match,existing searches,18.339999959538503,4.68644769,3.2098327379125973,4.6864476,6.960815390755215e-08,2.4752746
youtube machine learning course,USA,Exact match,new,18.339999959538503,3.813389177,2.577515477811768,3.8133888,3.525371097268249e-07,2.6610663
zero shot prompting,USA,Exact match,existing searches,18.339999959538503,3.813389177,2.577515477811768,3.8133888,3.525371097268249e-07,2.4393573
zoo dev text to cad,USA,Exact match,existing searches,14.780000284653724,2.844258452,1.6083847528117676,2.844258,3.820079346184002e-07,1.9268928
