Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
a1wizard,USA,Broad match,existing searches,0.8300000037907007,1.5368560300000003,0.1847799763806155,1.5368562,-1.4446899387898782e-07
ai and cloud computing,USA,Broad match,existing searches,0.8300000037907007,1.5368560300000003,0.1847799763806155,1.5368562,-1.4446899387898782e-07
ai courses in pakistan,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
ai courses online with certificate,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
ai driven computational design,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
ai research programs,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
ai tools for scientific research,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
aiml course online,USA,Broad match,existing searches,0.8300000037907007,1.5368560300000003,0.1847799763806155,1.5368562,-1.4446899387898782e-07
aiml courses,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
alx courses,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
app deep learning,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
application of ai in environmental science,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
applications of machine learning in engineering,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
applied data science program mit,USA,Broad match,existing,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
apps to learn data analysis,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
aprendizaje no supervisado,USA,Broad match,existing searches,0.8300000037907007,1.5564004670000005,0.1847800503587651,1.5564005,-7.049084427279695e-08
