Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
academy openai con,USA,Exact match,existing searches,0.8799999833799703,1.4624697139999998,0.19042505533911114,1.4624696,1.3621069316904766e-07
advanced machine learning techniques,USA,Exact match,existing,0.8799999833799703,1.6800643229999999,0.19042504077343736,1.6800642,1.2164501939082584e-07
advanced ml courses,USA,Exact match,existing searches,0.8799999833799703,1.4624697140000003,0.19042505533911158,1.4624696,1.3621069361313687e-07
ai and machine learning course in chennai,USA,Exact match,new,0.8799999833799703,1.7817005462999997,0.1904249735232053,1.7817005,5.4394787341038864e-08
ai and machine learning course in hyderabad,A,Exact match,new,0.8799999833799703,2.1599914672999994,0.1904248836665765,2.1599915,-3.5461841463302335e-08
ai and machine learning course near me,USA,Exact match,new,0.8799999833799703,1.5906200803,0.1904249585348632,1.5906199,1.5861573476882995e-07
ai and machine learning free online course,USA,Exact match,new,0.8799999833799703,1.5585740974999998,0.1904249361611936,1.558574,1.362420651851437e-07
ai coding,A,Exact match,existing,0.8799999833799703,1.8672747779999996,0.19042493592846643,1.8672748,1.6800048463494477e-08
ai courses online free google,USA,Exact match,existing searches,0.8799999833799703,1.7496545635,0.19042495114953617,1.7496545,3.202111820144182e-08
ai courses online free google,A,Broad match,existing searches,0.8799999833799703,2.1279454845,0.1904248612929078,2.1279454,6.137377939197108e-08
ai in process engineering,USA,Exact match,existing searches,0.8799999833799703,1.4889838570000002,0.1904249065758059,1.4889836,2.2586596704066153e-07
ai in process engineering,A,Phrase match,existing searches,0.8799999833799703,1.867274778,0.19042493592846688,1.8672748,1.6800048907583687e-08
ai robotics certification,USA,Exact match,existing searches,0.8799999833799703,1.4889838569999998,0.19042490657580546,1.4889836,2.2586596659657232e-07
andrew machine learning course,USA,Exact match,new,0.8799999833799703,2.1377755580000004,0.19042505598584025,2.1377754,1.3685742228375375e-07
andrew ng coursera machine learning course,USA,Exact match,new,0.8799999833799703,2.1377755579999995,0.19042505598583936,2.1377754,1.3685742139557533e-07
andrew ng machine learning specialization course,USA,Exact match,new,0.8799999833799703,1.4889838569999996,0.19042490657580524,1.4889836,2.2586596637452772e-07
applications of machine learning in mechanical engineering,USA,Exact match,existing searches,0.8799999833799703,1.4624697140000003,0.19042505533911158,1.4624696,1.3621069361313687e-07
applied data science program mit,USA,Exact match,existing,0.8799999833799703,1.5641059373000001,0.19042498808887953,1.5641059,6.89604615633499e-08
applied machine learning online course download,A,Phrase match,new,0.8799999833799703,1.9423968583000002,0.19042477902296162,1.9423969,-2.0896166796902094e-08
artificial intelligence and machine learning course free,USA,Exact match,new,0.8799999833799703,1.4889838569999996,0.19042490657580524,1.4889836,2.2586596637452772e-07
artificial intelligence and machine learning courses online,A,Exact match,new,0.8799999833799703,1.8672747779999996,0.19042493592846643,1.8672748,1.6800048463494477e-08
artificial intelligence and machine learning free course with certificate,A,Broad match,new,0.8799999833799703,1.9689110012999997,0.1904248686782346,1.9689109,6.875910618653336e-08
artificial intelligence course,A,Phrase match,existing searches,0.8799999833799703,1.8672747779999996,0.19042493592846643,1.8672748,1.6800048463494477e-08
artificial intelligence devices,USA,Exact match,existing searches,0.8799999833799703,1.4624697140000003,0.19042505533911158,1.4624696,1.3621069361313687e-07
artificial intelligence graduate certificate stanford,A,Exact match,existing,0.8799999833799703,2.0583552439999995,0.190424831707519,2.0583553,-8.742089896429661e-08
artificial intelligence learning,A,Phrase match,existing searches,0.8799999833799703,1.8672747779999996,0.19042493592846643,1.8672748,1.6800048463494477e-08
artificial intelligence training pdf,A,Broad match,existing searches,0.8799999833799703,1.8672747779999996,0.19042493592846643,1.8672748,1.6800048463494477e-08
aws machine learning foundation course,USA,Exact match,new,0.8799999833799703,1.5906200803000001,0.1904249585348634,1.5906199,1.5861573499087456e-07
best books machine learning python,USA,Exact match,existing searches,0.8799999833799703,1.4624697139999996,0.19042505533911092,1.4624696,1.3621069294700305e-07
best certifications for machine learning,USA,Exact match,existing searches,0.8799999833799703,1.4624697139999996,0.19042505533911092,1.4624696,1.3621069294700305e-07
best course for machine learning in python,A,Phrase match,new,0.8799999833799703,1.8407606349999996,0.190424846273193,1.8407607,-7.285522496403019e-08
best free ai and machine learning courses,A,Phrase match,new,0.8799999833799703,2.1279454844999997,0.19042486129290737,2.1279454,6.137377894788187e-08
best free online machine learning course,USA,Exact match,new,0.8799999833799703,1.4624697139999996,0.19042505533911092,1.4624696,1.3621069294700305e-07
best machine learning course with certification,USA,Exact match,new,0.8799999833799703,1.4624697139999996,0.19042505533911092,1.4624696,1.3621069294700305e-07
best machine learning python course,USA,Exact match,new,0.8799999833799703,1.4624697139999996,0.19042505533911092,1.4624696,1.3621069294700305e-07
