Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
about machine learning,USA,Exact match,existing,0.8299999863645947,1.5264650049999997,0.1861921015576169,1.5264649,6.588256806772108e-08,0.0
ai and machine learning course syllabus,USA,Phrase match,new,0.8299999863645947,1.526465005,0.1861921015576171,1.5264649,6.58825682897657e-08,0.02160871
ai and machine learning free course with certificate,USA,Exact match,new,0.8299999863645947,1.6284679834999998,0.1861921017327268,1.6284679,6.605767799428008e-08,0.0
ai and machine learning free online course,USA,Exact match,new,0.8299999863645947,1.6386027513,0.1861921725722779,1.6386026,1.3689722910825708e-07,0.0
ai course stanford university,USA,Exact match,existing searches,0.8299999863645947,1.5294855889999996,0.1861920413696896,1.5294856,5.694640758946434e-09,0.06374502
ai courses for mechanical engineers,USA,Exact match,existing searches,0.8299999863645947,1.526465005,0.1861921015576171,1.5264649,6.58825682897657e-08,0.0
ai in engineering,USA,Exact match,existing searches,0.8299999863645947,1.5294855889999996,0.1861920413696896,1.5294856,5.694640758946434e-09,0.06374502
ai in engineering course,USA,Exact match,existing,0.8299999863645947,1.7907991955,0.186192090244873,1.7907991,5.4569824214922846e-08,0.06374502
ai in process engineering,USA,Exact match,existing searches,0.8299999863645947,1.5264650049999997,0.1861921015576169,1.5264649,6.588256806772108e-08,0.0
ai logic tutor,USA,Exact match,existing searches,0.8299999863645947,1.5264650049999997,0.1861921015576169,1.5264649,6.588256806772108e-08,0.06374502
ai machine learning courses fees,USA,Exact match,new,0.8299999863645947,1.6386027513000003,0.1861921725722781,1.6386026,1.3689722933030168e-07,0.0
ai machine learning courses near me,USA,Exact match,new,0.2100029043425368,1.4422761265,2.447327269727851e-07,1.4422759,2.447327269727851e-07,0.0
ai machine learning engineer course,USA,Exact match,new,0.8299999863645947,1.5264650049999997,0.1861921015576169,1.5264649,6.588256806772108e-08,0.0
ai machine learning online course,USA,Exact match,new,0.8299999863645947,1.6386027513000003,0.1861921725722781,1.6386026,1.3689722933030168e-07,0.06374502
ai machine learning specialist course,USA,Exact match,new,0.8299999863645947,1.526465005,0.1861921015576171,1.5264649,6.58825682897657e-08,0.06374502
ai with machine learning course,USA,Exact match,new,0.8299999863645947,1.6284679834999998,0.1861921017327268,1.6284679,6.605767799428008e-08,0.06374502
alphago,USA,Broad match,existing searches,0.8299999863645947,1.892802174,0.1861920904199827,1.8928021,5.474493391943726e-08,0.21406043
