Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai courses for executives,B,Broad match,existing,10.167402573209563,17.02638653731,15.528287329431887,17.026384,2.1836723043122674e-06
ai for executives,B,Broad match,existing,10.167402573209545,19.53671384401,17.843560224243763,19.536713,1.1975256235530196e-06
ai for executives course,B,Broad match,existing,10.167402573209563,17.61125233244,15.840252781620602,17.61125,2.4087339447476097e-06
ai generated courses,B,Broad match,existing,10.167402573209552,19.029693873710002,17.53159466583189,19.029692,2.1775430099069126e-06
ai short course,B,Broad match,existing,10.167402573209554,17.56704226244,15.453502089863097,17.567043,-1.0420033582647648e-06
applied gen ai for digital transformation mit,B,Broad match,existing,10.167402573209541,19.42071316601,18.289980510484792,19.420712,1.6486760152645275e-06
artificial intelligence for enterprise,B,Broad match,existing,5.057402018110506,8.260651236234002,6.930826430974298,8.260652,-3.5220593908036335e-07
artificial intelligence short course online,B,Broad match,existing,10.167402573209559,18.59810553461,16.485863074359145,18.598106,-8.49667344482441e-07
artificial intelligence specialist certification,B,Broad match,existing,10.167402573209554,16.99018150194,15.133223827913511,16.990181,5.327017191802952e-07
artificial intelligence stanford online,B,Broad match,existing,10.167402573209554,17.51926390161,15.974707522291762,17.519262,1.587767226141068e-06
artificial intelligence training,B,Broad match,existing,10.167402573209563,16.1307194741,13.750367692254908,16.130718,1.2428988291901533e-06
best ai ml courses for working professionals,B,Broad match,new,10.167402573209559,16.78810897211,15.133223799266066,16.788107,2.05377503803561e-06
best place to study artificial intelligence,B,Broad match,existing,10.167402573209555,20.601412871009998,18.289980509407215,20.601414,-8.557966424405095e-07
best prompting courses,B,Broad match,existing,10.167402573209563,21.98127930931,19.38843720725922,21.981277,1.843489688013733e-06
course generator ai,B,Broad match,existing,10.167402573209522,16.51849016631,14.649634451512025,16.518488,2.236012146994426e-06
driving innovation with ai mit xpro,B,Broad match,existing,10.167402573209563,16.67453862201,14.167002925980338,16.674538,9.633185946711365e-07
gen ai courses,B,Broad match,existing,10.167402573209554,14.541927676010001,14.248294095802176,14.541928,-6.153107996453855e-07
generative ai course online,B,Broad match,existing,4.217402093254228,7.724488184333999,5.324946091057021,7.7244887,-5.508649758567685e-07
generative ai crash course,B,Broad match,existing,10.167402573209563,18.06601291274,15.528287225713022,18.066013,-4.234416408621655e-07
generative ai online program,B,Broad match,existing,10.16740257320955,17.09344876001,14.478968741394276,17.093447,2.028442615653603e-06
generative ai online training,B,Phrase match,existing,13.597401816817904,21.363498444909997,19.801922078485436,21.363499,-2.4283414390424696e-07
generative ai online training,B,Broad match,existing,14.03740208903774,27.216572711309997,24.71317286237201,27.216574,-1.0038999640471502e-06
google generative ai course,B,Broad match,new,10.16740257320956,19.40938875414,17.53159472681151,19.409388,1.165639023525955e-06
learn prompt engineering,B,Broad match,existing,10.167402573209522,15.52007761511,14.032548575727066,15.520078,-9.027329994637512e-08
machine learning engineer training,B,Broad match,existing,10.167402573209522,15.872455205840001,14.032548513335119,15.872455,5.625904897499368e-07
mba in ai,B,Broad match,new,10.167402573209563,19.56064813124,17.531594681609263,19.560648,1.6676246161750896e-07
mit professional development,USA,Broad match,existing,13.597401816817884,22.547857593400003,20.62221534143162,22.547857,3.0885410495784527e-07
mit professional development,A,Broad match,existing,14.03740208903774,22.881333058200003,20.963941757998587,22.881332,6.607390652391132e-07
mit professional development,B,Broad match,existing,14.037402089037741,30.319212209000003,28.17852998854102,30.319214,-1.658187496644814e-06
mit xpro ai,B,Broad match,existing,14.037402089037734,22.766326336700004,19.836375622588676,22.766325,1.3397517619750943e-06
no code ai and machine learning building data science solutions,B,Broad match,existing,10.167402573209559,18.179195396609998,15.974707357593275,18.179195,-7.442736205121037e-09
online ai training courses,B,Broad match,existing,14.037402089037727,23.698122697410003,21.803646283683197,23.698124,-1.234474762412674e-06
online course generative ai,USA,Broad match,existing,15.797402168594061,25.00426497911,23.31888022874379,25.365765,-0.36149963880992075
online course generative ai,A,Broad match,existing,15.797402168594049,27.945027477510003,26.172674662835625,27.945024,2.9871535573988695e-06
online course generative ai,B,Exact match,existing,15.797402168594063,23.82447860241,22.657928323746365,23.82448,-1.4543526951626973e-06
online course generative ai,B,Phrase match,existing,15.797402168594061,27.24491819361,26.097687210829545,27.24492,-2.5369808192010623e-06
online course generative ai,B,Broad match,existing,15.79740216859405,38.80713049001,36.19265047139428,38.807137,-6.0456345281068025e-06
professional ai certificate,B,Broad match,existing,10.167402573209563,17.552974268030002,15.44518951995261,17.552975,-4.328977318834859e-07
professional certificate in ai,B,Broad match,existing,10.167402573209563,18.369207726530004,15.840252982191014,18.36921,-1.563020777695101e-06
what to study to become artificial intelligence engineer,B,Broad match,existing,10.167402573209563,18.76895301464,17.531594444541124,18.768951,1.5986243759869012e-06
