Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
how does ai work,USA,Phrase match,existing searches,0.9500000248890008,2.2704051727200008,0.7351435417080379,2.2704053,-1.1979098557546308e-07,0.864292,1.6799440684553835
how does ai work,USA,Broad match,existing searches,0.9500000248888938,2.2576039507200005,0.7829325868894341,2.257604,6.697671439681585e-08,0.864292,1.5774027713703642
how to create an ai agent,USA,Exact match,existing searches,0.8299999927486579,1.0110237694300002,0.821028927615959,1.0110235,2.480066603194331e-07,0.06374502,1.314204596549811
how to create an ai agent,USA,Phrase match,existing searches,0.8299999927485828,1.1235663278300003,0.821028946180983,1.1235664,-6.125386198263527e-08,0.2140604,1.3142045668330298
how to create an ai agent,USA,Broad match,existing searches,0.8299999927486594,1.3897128799300005,0.8688179948668289,1.3897129,-4.979564671714344e-08,0.2140603,1.2419171759197332
how to learn ai online,USA,Exact match,existing searches,0.8299999927486588,1.0862627392099995,0.8532386188791892,1.0862626,1.554773947365362e-07,0.06374502,1.2645934756101715
how to learn ai online,USA,Phrase match,existing searches,0.8299999927486601,1.1446461062100004,0.8532386998798918,1.144646,5.766416300012622e-08,0.08535369,1.264593355558235
how to learn ai online,USA,Broad match,existing searches,0.8299999927486565,1.41079265831,0.8532385921288173,1.4107927,-5.0086911507207794e-08,0.08535373,1.2645935152571628
how to learn ai online free,USA,Exact match,existing searches,0.8299999927486112,1.1350591870300004,0.853238621567888,1.1350589,3.071777054941549e-07,0.1387235,1.264593471625152
how to learn ai online free,USA,Phrase match,existing searches,0.8299999927486024,1.2476017454300004,0.853238580528267,1.2476017,-2.0828170299580502e-09,0.28903878,1.264593532450373
how to learn ai online free,USA,Broad match,existing searches,0.8299999927486503,1.5137482975300005,0.8532385919864822,1.5137483,9.375398235533794e-09,0.2890389,1.2645935154681094
how to make ai play games,USA,Exact match,existing searches,0.8299999927486588,1.0224375439700006,0.8794959349449991,1.0224372,3.291186212450725e-07,0.06374502,1.2268390878244748
how to make ai play games,USA,Phrase match,existing searches,0.8299999927486608,1.452033729170001,0.8794959493619565,1.4520336,9.02158383553342e-08,0.2140603,1.226839067713769
how to make ai play games,USA,Broad match,existing searches,0.8299999927486112,1.80531371867,0.9272850874596728,1.8053136,1.314812791974873e-07,0.21406037,1.1636119303170827
how to make ai play games,A,Broad match,existing searches,1.1099999546465915,2.25809884005,0.9948644631426516,2.2580986,2.377550782917126e-07,0.5420799,1.4504487741800665
how to make ai robot at home,USA,Exact match,existing searches,0.8299999927486583,1.1827094588500002,0.8210289809924105,1.1827093,1.225691774742188e-07,0.25732368,1.314204511111198
how to make ai robot at home,USA,Phrase match,existing searches,0.8299999927486615,1.5005409293500005,0.8210290246335088,1.500541,-4.240598094895631e-08,0.2789324,1.3142044412557818
how to make ai robot at home,USA,Broad match,existing searches,0.8299999927486426,1.4335856649500005,0.8688180062395205,1.4335858,-9.802759981525357e-08,0.2789324,1.2419171596632066
how to program ai in python,USA,Exact match,existing searches,0.829999992748554,1.2163192074700004,0.984200317780555,1.2163188,3.617210990736197e-07,0.06374502,1.0963215222347678
how to program ai in python,USA,Phrase match,existing searches,0.829999992748554,1.46586662147,0.9842002949471728,1.4658666,5.57656543165308e-08,0.21406043,1.096321547669355
how to program ai in python,USA,Broad match,existing searches,0.8299999927486397,1.73201317357,1.0319893436330188,1.7320131,6.722386958202264e-08,0.21406049,1.0455534228432208
how to program ai in python,A,Exact match,existing searches,0.8299999927485825,1.5887674278700004,0.984200496145452,1.5887674,1.8545354363297413e-08,-0.00043481588,1.0963213235504152
how to program ai in python,A,Phrase match,existing searches,0.8299999927486615,1.75407386887,0.9842004882089892,1.7540739,1.0608891543029132e-08,0.14988059,1.09632133239111
how to program ai in python,A,Broad match,existing searches,0.829999992748637,2.11721896547,1.031989568649932,2.117219,-5.78244119253668e-09,0.14988053,1.0455531948688164
https deepai org machine learning model text2img,USA,Broad match,existing searches,0.9500000248889976,1.5237557757500015,0.7829328048828446,1.5237557,1.061561905046915e-07,0.98289233,1.577402332171403
https edx org learn data science,USA,Broad match,existing searches,0.8299999927486037,1.1311734815700003,0.4640711446864554,1.1311734,1.093013235475837e-07,0.33266056,2.3250745126637846
ibm data certificate,USA,Broad match,existing searches,0.8299999927486326,0.8804307167000003,0.5103085522121615,0.8804306,1.375145144422163e-07,0.33266068,2.1144070306010208
ict iitr,USA,Broad match,existing searches,0.9500000248889826,1.5435300517700006,0.6654829431197931,1.54353,6.443479549922415e-08,1.0042319,1.8557951711969967
iiit machine learning course,USA,Broad match,new,0.5599999790984072,0.78000486494,0.2748034060090307,0.7800051,-2.324492212046892e-07,0.33266068,2.6491664837807924
inspirit ai,USA,Broad match,existing searches,0.5599999790984365,1.0155265818700006,0.2748034487828423,1.0155268,-1.89675409600909e-07,0.28903878,2.6491660714318557
julia online course,USA,Broad match,existing searches,0.5899999867598459,1.13208609959,0.3824913515698278,1.1320864,-2.9662734624125164e-07,0.08535373,2.005274052968426
learning programs online,USA,Broad match,existing searches,0.8299999927484834,1.0518949542700005,0.5103086147962761,1.0518949,5.10870170611355e-08,0.21406043,2.114406771290317
lex fridman mit,USA,Exact match,existing searches,0.5999999888154319,1.42395334365,0.9400851917468476,1.4239535,-1.895226073855838e-07,0.06374502,0.829712022173949
lex fridman mit,USA,Phrase match,existing searches,0.8299999927486583,1.5644670572500003,1.1263692226629032,1.5644668,2.2318170200819054e-07,0.08535373,0.957945200262433
lex fridman mit,USA,Broad match,existing searches,0.8299999927486585,1.9237900812500004,1.1741583783500675,1.9237896,4.608505252967632e-07,0.08535373,0.9189560884362735
lex fridman mit,A,Exact match,existing searches,0.5999999888154319,1.7492246520499997,0.9400852811317256,1.7492247,-1.0730762056709864e-08,-0.0004348755,0.8297119432835447
lex fridman mit,A,Phrase match,existing searches,0.5999999888153411,1.61921314865,0.9400852766597962,1.6192132,-7.480733632547756e-08,0.021173954,0.8297119472303092
lex fridman mit,A,Broad match,existing searches,0.5999999888152985,2.075534717150001,0.987874166078834,2.0755343,3.734305185076892e-07,0.021173954,0.789574231458992
machine learning bioinformatics,USA,Broad match,existing searches,0.5599999790978101,0.7303417725700003,0.2748032612937552,0.7303419,-1.387459176438455e-07,0.21406037,2.649167878866424
machine learning bioinformatics course,USA,Broad match,new,0.5599999790984107,0.8690243497700008,0.2748033538669856,0.86902446,-1.0577733200456409e-07,0.21406037,2.649166986441917
machine learning crash course with tensorflow apis,USA,Exact match,new,0.8299999927486255,1.2299495564799996,0.7357886957030983,1.2299494,2.0135457234893295e-07,0.0,1.4664536121231817
machine learning crash course with tensorflow apis,USA,Phrase match,new,0.829999992748661,1.5699485014799996,0.7357887696150704,1.5699486,-5.255900181744266e-08,0.02160865,1.4664534648140126
machine learning crash course with tensorflow apis,USA,Broad match,new,0.8299999927486024,1.6758752570799995,0.7357887135199714,1.6758753,-4.904945605233024e-08,0.02160871,1.4664535766134663
machine learning engineer jobs,USA,Broad match,existing searches,0.8299999927486579,2.1203065592500008,0.7523688751908577,2.1203065,6.739819413681404e-08,0.08535373,1.4341369322322635
machine learning online course with certificate free,USA,Broad match,new,0.5899999867598282,0.7194773987700005,0.3240242735315819,0.71947765,-2.5473341747073164e-07,0.21406043,2.367106557876501
machine learning pdf,USA,Broad match,existing searches,0.5899999867597782,0.8183128503500006,0.3824913171468755,0.81831306,-2.118410089568812e-07,0.08535373,2.005274233436222
machine learning pdf tutorialspoint,USA,Broad match,existing searches,0.8299999927486614,1.0003665448500008,0.5103086294008583,1.0003666,-2.371536789169681e-08,0.08535373,2.114406710778317
machine learning python course online,USA,Exact match,new,0.8299999927486628,1.4169355782490003,0.841822341344856,1.4169354,1.3437082646561296e-07,0.18234526,1.2817431155955088
machine learning python course online,USA,Phrase match,new,0.829999992748661,1.7889262401490007,0.8418224417595659,1.7889261,1.1557624679525705e-07,0.33266068,1.2817429627059456
machine learning python course online,USA,Broad match,new,0.8299999927486615,1.459237786370001,0.8896114550406553,1.4592377,9.16297056008375e-08,0.33266068,1.2128890477516947
machine learning with python free course with certificate,USA,Broad match,new,0.8299999927486397,0.9729612366300004,0.5103085235696214,0.97296107,1.68476619100133e-07,0.21406043,2.1144071492782417
massachusetts institute of technology mit,USA,Exact match,existing searches,0.8299999927486592,1.99957203135,1.126369469017846,1.9995718,2.3111806579656505e-07,0.07497859,0.9579449907445613
massachusetts institute of technology mit,USA,Phrase match,existing searches,0.8299999927486614,2.45440835745,1.1263691881384763,2.454408,4.270758542368469e-07,0.09658718,0.9579452296244871
massachusetts institute of technology mit,USA,Broad match,existing searches,0.829999992748661,2.2057967354499985,1.174158351584642,2.2057962,4.936897446405908e-07,0.09658718,0.9189561093842604
massachusetts institute of technology mit,A,Exact match,existing searches,0.5999999888154314,2.13855909575,0.9400850461818236,2.138559,-7.262085155446129e-09,0.07497859,0.8297121506485483
massachusetts institute of technology mit,A,Phrase match,existing searches,0.5999999888154295,2.509154448849999,0.9400850633214346,2.5091543,1.2908681545908962e-07,0.09658718,0.8297121355212513
massachusetts institute of technology mit,A,Broad match,existing searches,0.5999999888154317,2.35754137135,0.9878741989180542,2.357541,2.87060449188914e-07,0.09658718,0.7895742052118961
mit,USA,Exact match,existing searches,0.8299999927486615,1.7758180016,1.1263693684060303,1.775818,1.1296960478190954e-08,0.0,0.9579450763120408
mit,USA,Phrase match,existing searches,0.8299999927485092,2.019671897999999,1.1263691593334646,2.0196717,2.194569082014653e-07,0.1503154,0.9579452541221624
mit,USA,Broad match,existing searches,0.8299999927485827,1.9699209285000008,1.174158270380799,1.9699206,2.932766118846075e-07,0.1503154,0.9189561729384405
mit,A,Exact match,existing searches,0.5999999888152985,1.961981978,0.9400851388581544,1.9619821,-1.53004333425244e-07,0.0,0.8297120688529245
mit,A,Phrase match,existing searches,0.5999999888152985,2.1215949014,0.9400851681999268,2.121595,-4.4532715293144065e-09,0.15031528,0.8297120429560978
mit,A,Broad match,existing searches,0.599999988815431,2.1688424764000014,0.9878741917930678,2.1688423,1.6072617325946228e-07,0.15031552,0.7895742109066544
mit 6 s191,USA,Exact match,existing searches,0.829999992748658,1.3970250563500004,1.2438192741749363,1.397025,6.722188761187908e-08,0.13872343,0.8674893635886044
mit 6 s191,USA,Phrase match,existing searches,0.829999992748661,1.7724620501500006,1.2438193361264105,1.772462,3.976639462166531e-08,0.16033226,0.8674893203811711
mit 6 s191,USA,Broad match,existing searches,0.8299999927485118,1.9655222431500008,1.2916082278568792,1.9655222,7.308316707366205e-08,0.16033214,0.8353926270378539
mit 6 s191,A,Exact match,existing searches,0.5999999888154287,1.5360121207500002,1.0575350897574922,1.536012,6.726031509529663e-08,0.074543476,0.7375641650235193
mit 6 s191,A,Phrase match,existing searches,0.5999999888154316,1.8272081415500003,1.0575351517047245,1.8272082,-1.9804064610440264e-08,0.096152306,0.7375641218192298
mit 6 s191,A,Broad match,existing searches,0.599999988815431,2.1172668790500007,1.1053241347949347,2.117267,-1.4336840159501209e-08,0.096152306,0.7056753407494988
mit 6s191,USA,Exact match,existing searches,0.829999992748597,1.4781018881289998,1.2438192455260793,1.4781016,2.7699160964900216e-07,0.06374502,0.8674893835694012
mit 6s191,USA,Phrase match,existing searches,0.5999999888154315,1.4260958849290004,1.057534974704086,1.4260961,-1.9680470320082577e-07,0.08535373,0.737564245266041
mit 6s191,USA,Broad match,existing searches,0.5999999888153909,1.38240152105,1.1053241442075012,1.3824017,-1.8373820798167628e-07,0.08535373,0.7056753347401589
mit 6s191,A,Exact match,existing searches,0.5999999888154315,1.617088952529,1.0575352101202475,1.6170889,3.86114584749464e-08,-0.0004348755,0.737564081078086
mit 6s191,A,Phrase match,existing searches,0.5999999888153837,1.667126220329,1.0575352727009788,1.6671263,-7.762174458747495e-08,0.021173835,0.7375640374319186
mit 6s191,A,Broad match,existing searches,0.5999999888154312,1.7204304009500002,1.1053242951455569,1.7204306,-2.116140866981198e-07,0.021173835,0.705675238376394
mit center for computational engineering,USA,Phrase match,existing,0.829999992748661,1.80758299829,0.7620461225652073,1.807583,2.3856100872521324e-08,0.09658718,1.4159247827954542
mit center for computational engineering,USA,Broad match,existing,0.8299999927486228,1.71464910139,0.809835036887284,1.7146491,2.015983646685981e-08,0.09658718,1.3323701018425917
mit cursos gratis,USA,Exact match,existing searches,0.8299999927486615,2.095113264670002,1.243819283594715,2.0951128,4.640718573867275e-07,0.13872361,0.8674893570188773
mit cursos gratis,USA,Phrase match,existing searches,0.5999999888154051,1.9172176816700013,1.0575351217029605,1.9172177,-4.980582879454688e-08,0.2890389,0.7375641427435375
mit cursos gratis,USA,Broad match,existing searches,0.5999999888154295,2.02768650867,1.1053240618850269,2.0276866,-8.724674804838629e-08,0.2890389,0.705675387297587
mit cursos gratis,A,Exact match,existing searches,0.5999999888154318,2.2812772410700006,1.057535232860772,2.281277,2.9977056215102493e-07,0.074543715,0.7375640652180059
mit cursos gratis,A,Phrase match,existing searches,0.5999999888154015,2.20542492907,1.0575351957554855,2.2054248,1.4345598620124633e-07,0.224859,0.7375640910965644
mit cursos gratis,A,Broad match,existing searches,0.5999999888154122,2.4128923005700003,1.1053242272972952,2.412892,1.9737480982939815e-07,0.224859,0.7056752816929273
mit data analytics,USA,Exact match,existing searches,0.8299999927485686,2.330193774030001,1.3022861640904255,2.3301935,2.544377157853717e-07,0.06374502,0.8285429272964447
mit data analytics,USA,Phrase match,existing searches,0.8299999927486607,2.3328889174300005,1.3022862238722612,2.3328886,3.1421955126731405e-07,0.21406043,0.8285428892620276
mit data analytics,USA,Broad match,existing searches,0.8299999927486583,2.28313794793,1.3500753349195938,2.2831376,3.880392531740995e-07,0.21406043,0.7992146531863851
mit data analytics,A,Exact match,existing searches,0.599999988815431,2.51635775043,1.1160020537518385,2.5163577,9.013642099375829e-08,-0.0004348755,0.6989234319397644
mit data analytics,A,Phrase match,existing searches,0.5999999888154322,2.43481192083,1.1160020539247872,2.4348118,9.030936976017757e-08,0.14988053,0.6989234318314523
mit data analytics,A,Broad match,existing searches,0.5999999888153233,2.482059495830124,1.1637911967273409,2.4820592,2.5548893756166535e-07,0.14988053,0.6702233078006886
mit data science,USA,Exact match,existing,0.9500000248889364,2.66933839325,1.6211477995305177,2.6693382,1.669316405106258e-07,0.96128386,0.7618059455857583
mit data science,USA,Phrase match,existing,0.9500000248889222,3.124174719350011,1.6211477570697377,3.1241746,1.2447086072953084e-07,0.98289275,0.761805965538817
mit data science,USA,Broad match,existing,0.950000024888996,3.031240822449999,1.668936730996447,3.0312407,1.2077458411141606e-07,0.9828923,0.7399921215817044
mit data science,A,Exact match,existing,0.9500000248890004,2.99460970165,1.6211478591130737,2.9946096,1.0730490718202645e-07,0.8971041,0.7618059175869166
mit data science,A,Phrase match,existing,0.950000024889,3.36520505475,1.6211478762526852,3.3652048,2.436538082406514e-07,0.9187126,0.7618059095327112
mit data science,A,Broad match,existing,0.9500000248889364,3.3692697023500005,1.6689369415391484,3.3692694,3.313172856067581e-07,0.9187124,0.7399920282288556
mit data science syllabus,USA,Broad match,existing searches,0.9500000248889986,1.6040239541899992,0.6654828398597075,1.6040239,2.077935468136616e-08,0.80054706,1.8557954591527144
mit deep learning book,USA,Exact match,existing searches,0.9500000248889998,0.81505463619,0.7351438214278845,0.8150544,2.195335058186032e-07,0.8426832,1.6799434292420967
mit deep learning book,USA,Phrase match,existing searches,0.9500000248890008,0.8713999788900003,0.7351438801427469,0.87139994,3.982978913352753e-08,0.86429197,1.679943295067483
mit deep learning book,USA,Broad match,existing searches,0.9500000248889222,1.23072300289,0.7829329464229438,1.230723,-2.0524611787919863e-08,0.8642921,1.5774020470055
mit edu,USA,Exact match,existing searches,0.8299999927486579,2.10875442338,1.2438193829060622,2.108754,5.037785597572508e-07,0.06374502,0.8674892877551702
mit edu,USA,Phrase match,existing searches,0.8299999927486053,2.358301837379999,1.2438190769506168,2.3583014,4.362416934355906e-07,0.08535373,0.8674895011407083
mit edu,USA,Broad match,existing searches,0.5999999888153127,2.1222666238799994,1.1053240036025946,2.1222665,9.288939883944637e-08,0.08535373,0.7056754245068813
mit edu,A,Exact match,existing searches,0.5999999888154315,2.24774148778,1.057534960070039,2.247741,5.038169872406684e-07,-0.0004348755,0.7375642554723701
mit edu,A,Phrase match,existing searches,0.5999999888154303,2.41304792878,1.0575349521335764,2.4130476,3.7667123509166345e-07,0.021173835,0.7375642610075531
mit edu,A,Broad match,existing searches,0.5999999888154313,2.4602955037800007,1.1053240949360066,2.4602952,3.034321003347884e-07,0.021173835,0.7056753661967528
mit free online courses machine learning with python,USA,Exact match,existing searches,0.8299999927486112,1.1114480649490008,0.8418223117847095,1.1114479,1.3461300230055429e-07,0.18234521,1.2817431606031628
mit free online courses machine learning with python,USA,Phrase match,existing searches,0.8299999927486326,1.3792848294489994,0.8418222373240605,1.3792849,-2.925461384251093e-08,0.33266062,1.2817432739756196
mit free online courses machine learning with python,USA,Broad match,existing searches,0.8299999927486112,1.2052741007700003,0.8896112398996392,1.2052742,-1.2351131051246966e-07,0.33266062,1.21288934107321
mit hardware architecture for deep learning,USA,Exact match,existing searches,0.9500000248887188,2.10073534305,1.5036979084720583,2.100735,3.939380617268285e-07,0.7789382,0.8213086055364978
mit hardware architecture for deep learning,USA,Phrase match,existing searches,0.9500000248889946,2.2961235656500003,1.5036979331731937,2.2961235,6.10113284338354e-08,0.800547,0.8213085920451602
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.9500000248889988,2.81112431475,1.5514868397362669,2.811124,2.283699949146012e-07,0.80054677,0.7960106400680994
mit hardware architecture for deep learning,A,Exact match,existing searches,0.9500000248890011,2.4260066514500025,1.503698146868551,2.4260063,3.343113306186752e-07,0.7789382,0.8213084753263726
mit hardware architecture for deep learning,A,Phrase match,existing searches,0.9500000248889896,2.537153901050001,1.5036980523561532,2.5371535,4.186128670369272e-07,0.8005471,0.8213085269483178
mit hardware architecture for deep learning,A,Broad match,existing searches,0.9500000248890008,3.1491531946500047,1.551487050278972,3.1491528,4.389126999626569e-07,0.800547,0.7960105320464238
mit machine learning certificate,USA,Broad match,existing,0.5899999867597927,0.9106490075700002,0.3240243256203847,0.9106492,-1.7284229225644765e-07,0.21406043,2.3671061773501547
mit micro master data science,USA,Exact match,existing searches,0.9500000248889982,2.52545185177,1.6211477050033376,2.5254517,1.916137502000481e-07,1.0362624,0.7618059900057997
mit micro master data science,USA,Phrase match,existing searches,0.9500000248890004,2.78759509867,1.6211476976232473,2.7875948,3.034429494341851e-07,1.1865776,0.7618059934738365
mit micro master data science,USA,Broad match,existing searches,0.9500000248889996,2.69466120177,1.6689366715499676,2.694661,2.997466839183005e-07,1.1865777,0.7399921479397631
mit micro master data science,A,Exact match,existing searches,0.9500000248889222,2.89790007217,1.6211478386647509,2.8978999,2.0606587369798043e-07,0.97208226,0.7618059271958809
mit micro master data science,A,Phrase match,existing searches,0.9500000248890008,3.07580234607,1.6211478908850632,3.075802,2.5828618621659416e-07,1.1223978,0.7618059026567001
mit micro master data science,A,Broad match,existing searches,0.9500000248889506,3.0798669936700005,1.6689369561715264,3.079867,1.0753108448113836e-07,1.1223978,0.7399920217409984
mit micromaster data science,USA,Broad match,existing searches,0.950000024888996,1.2482045455700008,0.6654828949695675,1.2482045,7.58892146901502e-08,1.0042319,1.8557953054708811
mit micromasters in data science,USA,Exact match,existing searches,0.9500000248890008,2.48395003659,1.5036978898691138,2.4839497,3.75335117208664e-07,0.8539169,0.8213086156975316
mit micromasters in data science,USA,Phrase match,existing searches,0.950000024888908,2.74609328349,1.5036978824890237,2.746093,2.487457373412383e-07,0.87552565,0.8213086197284017
mit micromasters in data science,USA,Broad match,existing searches,0.9500000248889172,2.65315938659,1.5514868564157442,2.6531591,2.4504947226944296e-07,0.87552536,0.7960106315104067
mit micromasters in data science,A,Exact match,existing searches,0.9500000248890006,2.754984880690001,1.5036978972000106,2.7549846,2.63456724436395e-07,0.85391676,0.82130861169345
mit micromasters in data science,A,Phrase match,existing searches,0.9500000248890006,2.93288715459,1.5036979494203222,2.9328868,3.156770360668304e-07,0.8755256,0.8213085831711051
mit micromasters in data science,A,Broad match,existing searches,0.9500000248890008,2.936951802190001,1.5514870147067858,2.9369514,4.033405138770263e-07,0.8755256,0.7960105502971951
mit mites,USA,Exact match,existing searches,0.8299999927485829,2.164233560369999,1.1263691137299845,2.1642332,3.526673624243415e-07,0.0,0.9579452929067246
mit mites,USA,Phrase match,existing searches,0.829999992748659,2.40808745677,1.1263692026806449,2.4080873,2.031994434936735e-07,0.1503154,0.9579452172567803
mit mites,USA,Broad match,existing searches,0.8299999927486594,2.235066438269999,1.1741583591226603,2.2350662,2.628091837486579e-07,0.1503154,0.9189561034846219
mit mites,A,Exact match,existing searches,0.5999999888154317,2.3503975367700005,0.940085122600689,2.3503973,1.8836606985317417e-07,0.0,0.8297120832018255
mit mites,A,Phrase match,existing searches,0.5999999888154316,2.51001046017,0.9400851519424608,2.5100102,2.177078415321887e-07,0.15031564,0.8297120573049984
mit mites,A,Broad match,existing searches,0.5999999888154304,2.4339879861700005,0.9878742805349296,2.4339876,3.686773246691644e-07,0.15031528,0.7895741399783107
mit mitx,USA,Exact match,existing searches,0.599999988815429,1.8952148262900008,0.9400852028769148,1.8952149,-8.898557291026068e-08,0.0,0.8297120123506326
mit mitx,USA,Phrase match,existing searches,0.8299999927486615,2.1883481110900003,1.1263691748946267,2.1883478,2.946227151134906e-07,0.02160871,0.957945240888008
mit mitx,USA,Broad match,existing searches,0.8299999927486615,2.01532709259,1.174158390941288,2.0153267,3.5423245625665345e-07,0.02160871,0.9189560785817471
mit mitx,A,Exact match,existing searches,0.5999999888153198,2.22048613469,0.9400850240408912,2.2204862,-2.9403017354212586e-08,0.0,0.8297121701898187
mit mitx,A,Phrase match,existing searches,0.5999999888154319,2.243094202490001,0.9400850500775864,2.2430942,-3.366322331999072e-09,0.02160871,0.8297121472101777
mit mitx,A,Broad match,existing searches,0.5999999888154314,2.167071728490001,0.9878741786700548,2.1670716,1.476031603608874e-07,0.02160871,0.7895742213954324
mit mostec,USA,Exact match,existing searches,0.8299999927486175,2.319092702269,1.1848362201446707,2.3190923,4.285568411255269e-07,0.0,0.9106743803303504
mit mostec,USA,Phrase match,existing searches,0.5999999888153965,2.3281966808689987,0.9985520008458052,2.3281965,1.552952682004616e-07,0.02160871,0.7811310625779436
mit mostec,USA,Broad match,existing searches,0.829999992748661,2.383653123589999,1.23262532493735,2.3836527,4.365172450171429e-07,0.02160871,0.8753673713689932
mit mostec,A,Exact match,existing searches,0.5999999888152985,2.4580797666689995,0.9985523933550956,2.4580793,4.285952690530337e-07,0.0,0.7811307555321355
mit mostec,A,Phrase match,existing searches,0.5999999888154315,2.569227016269,0.9985523584473448,2.5692265,5.128968076917317e-07,0.02160871,0.7811307828393572
mit mostec,A,Broad match,existing searches,0.5999999888154308,2.53539775949,1.0463412914800512,2.5353973,4.683065282229393e-07,0.02160871,0.7454546540514989
mit online course machine learning,USA,Exact match,existing searches,0.8299999927486049,1.3054375954900002,0.7243724771771645,1.3054376,3.0640146642113564e-08,0.0,1.489565140268697
mit online course machine learning,USA,Broad match,existing searches,0.8299999927486615,1.41405949449,0.7721613392775977,1.4140595,-2.5277761217523675e-08,0.02160871,1.3973763457035133
mit online courses data science,USA,Broad match,existing searches,0.5599999790983219,0.9635137602299996,0.274803309103901,0.96351403,-2.697497061276977e-07,0.33266062,2.6491674179679086
mit online machine learning,USA,Phrase match,existing searches,0.8299999927486615,1.5370296166900004,0.7243724988463724,1.5370296,-7.295290149755828e-09,0.02160865,1.4895650957092703
mit online machine learning,USA,Broad match,existing searches,0.8299999927486603,1.6429563722900002,0.7721614203742593,1.6429564,-3.785744384643408e-09,0.02160871,1.3973761989433213
mit reinforcement learning,USA,Broad match,existing,0.5599999790984368,0.9162468746700004,0.2748034432925896,0.91624707,-1.951656622978249e-07,0.21406049,2.6491661243591094
mit research science institute,USA,Exact match,existing searches,0.8299999927486615,2.14091179617,1.3022862458999191,2.1409113,4.554564987380161e-07,0.18234527,0.8285428752475524
mit research science institute,USA,Phrase match,existing searches,0.8299999927486609,2.6442137960699994,1.3022860292700726,2.6442134,3.580359417831858e-07,0.33266068,0.8285430130722015
mit research science institute,USA,Broad match,existing searches,0.8299999927486603,2.395602174069999,1.350075192716239,2.3956017,4.246498330751081e-07,0.33266068,0.7992147373676277
mit research science institute,A,Exact match,existing searches,0.5999999888154314,2.32707577257,1.1160018971427537,2.3270755,2.911552048345812e-07,0.118165374,0.6989235300200273
mit research science institute,A,Phrase match,existing searches,0.5999999888154205,2.746136799469999,1.1160019785318886,2.7461364,3.72544339821701e-07,0.2684809,0.6989234790480785
mit research science institute,A,Broad match,existing searches,0.5999999888154318,2.59452372197,1.1637911141285082,2.5945234,2.920993944499628e-07,0.26848078,0.670223355369194
mit robotics courses,USA,Exact match,existing searches,0.8299999927486303,0.7494245631900723,0.7035791104939874,0.74942434,2.248493130574403e-07,0.07497847,1.5335873030904041
mit robotics courses,USA,Broad match,existing searches,0.8299999927486617,1.0438609051899996,0.7513680982785311,1.0438608,1.1207629113663133e-07,0.09658718,1.4360471159813288
mit x,USA,Exact match,existing searches,0.8299999927486612,2.092770640328999,1.1263693613563732,2.0927703,3.022705272748283e-07,0.0,0.9579450823075731
mit x,USA,Phrase match,existing searches,0.599999988815406,2.013335437129,0.9400849049787312,2.0133355,-2.9255887934454e-08,0.02160871,0.8297122752733432
mit x,USA,Broad match,existing searches,0.8299999927485827,1.9455218308499989,1.174158393674248,1.9455215,3.569654163371183e-07,0.02160871,0.9189560764427064
mit x,A,Exact match,existing searches,0.5999999888154318,2.231757704729,0.9400852365435752,2.2317574,3.0230895609051345e-07,0.0,0.8297119826367005
mit x,A,Phrase match,existing searches,0.5999999888154317,2.2543657725290003,0.9400852625802698,2.2543654,3.2834565066863775e-07,0.02160871,0.8297119596569151
mit x,A,Broad match,existing searches,0.5999999888154309,2.0972664667500007,0.987874181403016,2.0972662,2.695454108803119e-07,0.02160871,0.789574219211069
mites program mit,USA,Exact match,existing searches,0.8299999927486612,2.1796261295900003,1.1263692602738993,2.1796255,6.184205667558729e-07,0.07497835,0.9579451682753479
mites program mit,USA,Phrase match,existing searches,0.829999992748659,2.42917354359,1.126369311946323,2.4291732,3.1246512177673935e-07,0.09658718,0.9579451243294139
mites program mit,USA,Broad match,existing searches,0.5999999888153127,2.06986828109,0.9878739859697604,2.0698683,-4.509713402711668e-08,0.09658718,0.7895743754140955
mites program mit,A,Exact match,existing searches,0.5999999888154282,2.26437672969,0.9400851428140844,2.2643764,3.2778875480588e-07,0.07497835,0.8297120653616297
mites program mit,A,Phrase match,existing searches,0.5999999888152985,2.42968317069,0.9400851348776218,2.429683,2.006430026568751e-07,0.09658718,0.8297120723661126
mites program mit,A,Broad match,existing searches,0.5999999888154314,2.3536606966900004,0.9878742634700908,2.3536603,3.516124857938508e-07,0.09658718,0.7895741536176545
mitlearn,USA,Exact match,existing searches,0.5999999888154319,1.9981596036289992,1.1160021586750808,1.9981596,-4.335891579110297e-08,0.13872337,0.698923366229039
mitlearn,USA,Phrase match,existing searches,0.5999999888154318,2.193547826228999,1.1160018257483473,2.1935477,1.0055150889698441e-07,0.1603322,0.6989235747325269
mitlearn,USA,Broad match,existing searches,0.5999999888154293,2.1969611889499987,1.1637910849232045,2.1969612,2.447551139539428e-08,0.1603322,0.670223372188427
mitlearn,A,Exact match,existing searches,0.5999999888153411,2.3234309120290004,1.116001979839059,2.3234308,1.354329310920832e-07,0.074543476,0.6989234782293386
mitlearn,A,Phrase match,existing searches,0.5999999888154319,2.4345781616290005,1.1160019449313077,2.434578,2.1973446928669205e-07,0.096152306,0.6989235000912765
