Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
how to learn about machine learning,USA,Phrase match,existing searches,0.9499999970698536,0.8952922912169998,0.5702241154243057,0.8952922,6.871715241274502e-08,2.1658150940737437,0.27421808
how to learn about machine learning,USA,Broad match,existing searches,0.9499999970697957,1.1069362407169994,0.6705155914269145,1.1069362,2.436262924732091e-08,1.8418661877236124,0.27421808
how to learn ai online,USA,Phrase match,existing searches,0.9499999970698548,1.0443091199370005,0.5702242062063789,1.044309,9.98945808294849e-08,2.165814749266945,0.2742181
how to learn ai online,USA,Broad match,existing searches,0.949999997069792,1.2559530694369991,0.6705157120113094,1.255953,1.151447017733176e-07,1.8418658564855512,0.27421802
how to learn ai online free,USA,Phrase match,existing searches,0.9499999970698524,1.1887286618370003,0.5702244356292674,1.1887285,2.10108179743429e-07,2.165813877877633,0.47790322
how to learn ai online free,USA,Broad match,existing searches,0.9499999970698564,1.4003726113369996,0.6705159414341981,1.4003724,2.253583009093063e-07,1.841865226275178,0.4779032
how to learn aiml,USA,Broad match,existing searches,0.8800000242576687,1.093538489077001,0.4679704568122915,1.0935384,8.556595365583065e-08,2.444598830720293,0.2854513
how to learn artificial intelligence,USA,Broad match,existing searches,0.8800000242577033,1.4238959833569995,0.4679706975408071,1.4238958,1.474805348955499e-07,2.4445975731958245,0.21047312
how to learn artificial intelligence and machine learning,USA,Broad match,existing searches,0.8800000242577048,1.521472477557,0.4679707523601615,1.5214722,2.6190453406016445e-07,2.444597286829085,0.33917975
how to learn coding,USA,Broad match,existing searches,0.9499999970698548,1.0798721793700006,0.6705155852843072,1.0798721,4.802234432332853e-08,1.841866204597102,0.21047294
how to learn computer science,USA,Phrase match,existing searches,0.9499999970698504,1.3152300050370005,0.683085255872419,1.3152298,2.315155769316846e-07,1.807973434609557,0.40292466
how to learn computer science,USA,Broad match,existing searches,0.9499999970696962,1.5268739545370005,0.7833767616773506,1.5268737,2.467656989857403e-07,1.5765083375032056,0.4029246
how to learn cs,USA,Phrase match,existing searches,0.9499999970698538,1.5581729717369994,0.6830852933045348,1.5581728,1.4973840323229126e-07,1.807973335535156,0.4029247
how to learn cs,USA,Broad match,existing searches,0.94999999706981,1.6798999842369993,0.7833768066132505,1.6798998,1.724923093249231e-07,1.5765082470720464,0.40292466
how to learn machine language,USA,Broad match,existing searches,0.5900000173672655,0.8696331929369994,0.2779516529246397,0.8696332,-4.847424461829064e-09,2.75947278782832,0.02160871
how to learn predictive modeling,USA,Broad match,existing searches,0.94999999706981,1.0725989635699993,0.6705155964607006,1.0725989,2.9396415301974343e-08,1.8418661738961315,0.3491965
how to make a machine learning model,USA,Phrase match,existing searches,0.9499999970691696,1.0397118331170008,0.5702241660332605,1.0397117,1.193261072174323e-07,2.165814901850169,0.40292478
how to make a machine learning model,USA,Broad match,existing searches,0.9499999970698554,1.2513557826169994,0.6705157314428356,1.2513556,1.3457622793922044e-07,1.841865803108456,0.40292495
how to make ai play games,USA,Phrase match,existing searches,0.9499999970697388,1.0294550752369984,0.6830850040642842,1.029455,1.2871905408218254e-07,1.8079741010892347,0.40292466
how to make ai play games,USA,Broad match,existing searches,0.9499999970697957,1.2410990247369993,0.7833765098692167,1.2410989,1.439691770244167e-07,1.5765088442553827,0.40292472
how to master in artificial intelligence,USA,Broad match,existing searches,0.9499999970698544,1.438811243736999,0.6705157172324825,1.4388112,6.076123004739031e-08,1.8418658421434275,0.47790313
how to start coding,USA,Broad match,existing searches,0.9499999970698524,0.9321247853700008,0.6705155887070979,0.9321247,1.1104977981624133e-07,1.841866195194896,0.28545135
how to start learning artificial intelligence,USA,Broad match,existing searches,0.8800000242577039,1.287194906917,0.4679706089166644,1.2871946,2.972749713059386e-07,2.444598036153029,0.40292478
how to use ai in architecture,USA,Phrase match,existing searches,0.9499999970698578,1.1926715914400008,0.5702242795617964,1.1926715,5.404070879677648e-08,2.165814470649834,0.21047284
how to use ai in architecture,USA,Broad match,existing searches,1.6800000108598938,1.6805403865369994,1.0878298319372377,1.6805402,1.824888427037763e-07,2.0076669622385093,0.39626235
how to use ai to make money,USA,Phrase match,existing searches,0.9499999970698558,1.298115148637,0.5702243591281804,1.298115,1.3360709272269844e-07,2.165814168442421,0.47790313
how to use ai to make money,USA,Broad match,existing searches,0.949999997069753,1.2983717876369996,0.6705157118732972,1.2983717,1.150066895050373e-07,1.8418658568645867,0.47790313
https deepai org machine learning model text2img,USA,Phrase match,existing searches,1.6800000108598945,1.491977931709999,0.8954663293082656,1.4919779,1.641029312438036e-09,2.4389526916159654,1.4174644
https deepai org machine learning model text2img,USA,Broad match,existing searches,0.9499999970696668,1.3783796916900992,0.6705156455932975,1.3783798,-1.300872445320067e-07,1.8418660389315635,0.98289233
https edx org learn data science,USA,Broad match,existing searches,0.9499999970698312,1.4291699678169991,0.6705157310234813,1.4291699,7.455222883478997e-08,1.8418658042603493,0.5215249
https www blackbox ai,USA,Phrase match,existing searches,0.949999997069824,1.0102723799169988,0.6830850503862829,1.0102723,1.1543640798805654e-07,1.807973978485376,0.33917952
https www blackbox ai,USA,Broad match,existing searches,0.949999997069856,1.221916329416999,0.7833764965865699,1.2219162,1.3068653026415689e-07,1.5765088709861934,0.33917946
https www blackbox ai,A,Broad match,existing searches,0.9499999970698028,1.5136346334169994,0.7833768242548595,1.5136346,7.092462883662165e-08,1.5765082115691431,0.33917987
ibm data science foundations,USA,Broad match,existing searches,0.9499999970698384,1.7619709517699995,0.670515492175273,1.761971,-4.508668993707945e-08,1.8418664603620527,0.21047294
ibm machine learning professional certificate,USA,Broad match,existing searches,0.5900000173672656,0.921034625777,0.2779516494357525,0.9210347,-6.79409564163791e-08,2.759472822465601,0.20395392
ict iitr,USA,Phrase match,existing searches,0.9499999970698556,1.5776960870099992,0.683085026390645,1.5776958,2.404523820054294e-07,1.8079740419965469,1.004232
ict iitr,USA,Broad match,existing searches,0.949999997069817,1.3993745201169996,0.7833764904081373,1.3993744,1.5431041999747208e-07,1.576508883419938,1.0042319
install tensorflow,USA,Broad match,existing,0.8800000242577051,1.2849421221969992,0.4679706413505942,1.284942,9.129032196852904e-08,2.444597866723769,0.33917952
introduction to artificial intelligence,USA,Broad match,existing searches,0.8800000242576957,1.1403815367770005,0.4679704526018904,1.1403815,8.13555525169818e-08,2.444598852714795,0.2742182
introduction to data science cisco networking academy,USA,Broad match,existing searches,0.949999997069856,1.1026657547699992,0.6705155696618144,1.1026658,-2.7204793306978562e-08,1.841866247511159,0.27421808
introduction to deep learning mit,USA,Phrase match,existing searches,0.9499999970698558,0.9791807620300012,0.570224055506106,0.9791807,6.840359745297064e-08,2.165815321654013,0.27421808
introduction to deep learning mit,USA,Broad match,existing searches,0.9499999970698548,1.1009077745299995,0.6705155688148201,1.1009078,-2.8051787559491004e-08,1.841866249837799,0.27421808
it courses online for beginners,USA,Phrase match,existing searches,0.949999997069782,0.8616659139399996,0.5702241157298555,0.8616658,1.2862734699581324e-07,2.165815092913046,0.21047276
it courses online for beginners,USA,Broad match,existing searches,0.9499999970696962,1.0221375447369994,0.6705155891038359,1.0221375,2.2039550628960572e-08,1.8418661941047771,0.21047282
kaggle,USA,Phrase match,existing searches,0.8800000242577048,2.23413498593,0.5471319694581371,2.2341347,3.118577343030893e-07,2.090903283659332,0.40292466
kaggle,USA,Broad match,existing searches,0.8800000242577055,2.14447468793,0.6474238065441966,2.1444747,-5.6866753084250377e-08,1.7670033445965376,0.4029249
learn ai and machine learning,USA,Broad match,existing searches,0.5900000173672656,1.1575649811370003,0.277951879654609,1.1575649,1.026732552311671e-07,2.7594705368804906,0.02160871
learn cnc programming online,USA,Broad match,existing searches,0.9499999970697957,0.98780026759,0.6705155941376226,0.9878002,8.667798212513844e-08,1.8418661802774596,0.21047294
learn coding online,USA,Phrase match,existing searches,0.9499999970698442,1.1561600180700005,0.570224246604699,1.1561599,1.4029290085204593e-07,2.1658145958268,0.21047294
learn coding online,USA,Broad match,existing searches,0.9499999970698552,1.3678039675699996,0.6705157524096297,1.3678038,1.5554302201792325e-07,1.841865745513953,0.21047294
learn data science,USA,Phrase match,existing searches,0.9499999970697672,1.1708104631369998,0.5702242276137759,1.1708103,1.2130197779569585e-07,2.16581466795758,0.27421802
learn data science,USA,Broad match,existing searches,0.949999997069682,1.3824544126369998,0.6705157334187075,1.3824543,1.3655209984975158e-07,1.84186579768052,0.27421808
learn deep learning,USA,Phrase match,existing searches,0.9499999970698516,1.3238364928370008,0.570224212945033,1.3238364,4.70285901332801e-08,2.1658147236723098,0.27421802
learn deep learning,USA,Broad match,existing searches,0.949999997069848,1.5354804423369997,0.6705157187499635,1.5354804,6.22787110771128e-08,1.841865837974987,0.27421802
learn digital with google com,USA,Phrase match,existing searches,0.9499999970698552,0.9167428637729996,0.6830849970566149,0.9167427,1.813160295238703e-07,1.8079741196371988,0.21047294
learn digital with google com,USA,Broad match,existing searches,0.9499999970698544,1.0772144945699995,0.7833765002329178,1.0772142,2.535421677052341e-07,1.5765088636480844,0.210473
learn how to code ai,USA,Phrase match,existing searches,0.9499999970698548,0.9163407122899998,0.5702241694738377,0.91634053,1.823713291493334e-07,2.1658148887837942,0.27421808
learn how to code ai,USA,Broad match,existing searches,0.9499999970698538,1.1279846617900002,0.6705156752787698,1.1279845,1.3801680687208773e-07,1.841865957387728,0.27421808
learn how to use a sewing machine course,USA,Broad match,new,0.8800000242576469,1.437827108376999,0.4679707269606781,1.437827,1.172957611039749e-07,2.444597419511386,0.3391797
learn machine learning,USA,Broad match,existing,0.8800000242576118,1.4577824764969995,0.467970698428457,1.4577824,8.87635400736997e-08,2.444597568558642,0.27421808
learn python,USA,Broad match,existing searches,0.8800000242577042,2.1903850356300003,0.5345629969794876,2.1903849,1.708228714036864e-07,2.1400658818494938,0.52152485
linkedin machine learning course,USA,Broad match,new,0.8800000242576331,1.2934075664769993,0.4679704379331455,1.2934076,7.0821628561645875e-09,2.444598929341677,0.2742182
machine learning and generative ai course,USA,Broad match,new,0.8800000242577052,1.3697197656969995,0.4679704528193447,1.3697199,-9.724092753238268e-08,2.4445988515788764,0.27421808
machine learning book pdf,USA,Broad match,existing searches,0.8800000242577058,1.00072257171,0.4679704750570153,1.0007224,1.6341532216301857e-07,2.4445987354130367,0.27421814
machine learning certificate google,USA,Broad match,existing searches,0.8800000242577053,1.086265273277,0.4679704381863627,1.0862652,6.694002485652106e-08,2.444598928019113,0.27421814
machine learning course book,USA,Broad match,new,0.8800000242576758,1.1625774724969995,0.467970453072561,1.1625775,-3.738306642020461e-08,2.444598850256035,0.27421814
machine learning course by andrew ng on coursera,USA,Broad match,new,0.8800000242577053,1.7260512782769992,0.4679704381662204,1.7260514,-1.71498696577288e-07,2.444598928124333,0.21047306
machine learning course certificate free,USA,Broad match,new,0.8800000242577051,1.4084990003769997,0.4679707267945412,1.4084989,1.171296242219455e-07,2.4445974203794174,0.40292484
machine learning course columbia university,A,Broad match,new,0.0199961150362977,0.7110064524499993,2.282945732456909e-07,0.7110062,2.282945732456909e-07,0.0,0.0
machine learning course uk,USA,Broad match,new,0.8800000242577053,1.2086299229769994,0.4679706264643957,1.2086297,1.956134130232101e-07,2.4445979444867043,0.3391798
machine learning course university,USA,Broad match,new,0.8800000242576742,1.056937165276999,0.4679704380202241,1.0569371,6.677388619813486e-08,2.444598928886907,0.27421814
machine learning engineer certification,USA,Broad match,existing searches,0.8800000242575692,1.128690979357,0.4679704521849113,1.128691,2.1333928623690213e-08,2.444598854892672,0.21047294
machine learning engineer course,USA,Broad match,existing,0.8800000242576358,1.1953938164570004,0.4679704465725094,1.1953938,1.5721526747114467e-08,2.4445988842111,0.21047288
machine learning engineer degree,USA,Broad match,existing,0.8800000242577057,1.11138284949,0.4679706170910132,1.1113826,2.4584467528399045e-07,2.444597993451642,0.27421802
machine learning engineer jobs,USA,Broad match,existing searches,0.8800000242577051,1.3871535862100008,0.5345630849015597,1.3871536,-3.9278280405952166e-08,2.140065529862926,0.27421808
machine learning engineer training,USA,Broad match,existing searches,0.8800000242577052,1.2934075664769993,0.4679704379331455,1.2934076,7.0821628561645875e-09,2.444598929341877,0.2742182
machine learning engineering pdf,USA,Broad match,existing searches,0.8800000242576118,1.1876350945499994,0.467970461275921,1.1876352,-8.87843512042963e-08,2.444598807402887,0.27421808
machine learning in architecture,USA,Broad match,existing searches,0.949999997069854,1.0848813485169997,0.6705155800843825,1.0848813,4.282241961028888e-08,1.841866218880983,0.21047282
machine learning in civil engineering,USA,Broad match,existing searches,0.8800000242576509,1.3403916576969992,0.4679704526532064,1.3403918,-9.740706574667969e-08,2.444598852446604,0.27421808
machine learning interview course,USA,Broad match,new,0.8800000242576469,1.0862652732769988,0.4679704381863616,1.0862652,6.694002374629805e-08,2.444598928018957,0.21047306
machine learning ml,USA,Broad match,existing searches,0.8800000242577033,1.6187857582499996,0.5345628454616085,1.618786,-2.191135868301331e-07,2.140066488435315,0.39281827
machine learning modeling and simulation principles,USA,Broad match,existing searches,0.8800000242577052,0.9923167037899996,0.4679704117711091,0.9923166,1.0012941598080972e-07,2.4445990660079664,0.21047294
machine learning modelling and simulation,USA,Broad match,existing searches,0.8800000242577002,1.0935384890769992,0.4679704568122897,1.0935384,8.55659518794738e-08,2.44459883072039,0.21047294
machine learning online master,USA,Broad match,existing searches,0.9499999970698474,1.2259867079370004,0.6705157048814279,1.2259866,1.0801482019928701e-07,1.8418658760710096,0.521525
machine learning simulation,USA,Broad match,existing searches,0.4099999991285885,0.921798169376999,0.1256891486670075,0.9217982,-5.984053030871905e-08,4.24062064641125,0.06374502
machine learning step by step,USA,Broad match,existing searches,0.8800000242575972,1.0862652732769988,0.4679704381863616,1.0862652,6.694002374629805e-08,2.4445989280188187,0.27421808
machine learning systems design course,USA,Broad match,new,0.8800000242577057,1.1482799474369991,0.4679705921780575,1.1482797,2.805363643609837e-07,2.444598123592644,0.33917964
machine learning training,USA,Broad match,existing,0.8800000242577015,1.3346740917369997,0.4679707602665099,1.3346738,3.294155273003696e-07,2.4445972455276963,0.5965035
massachusetts institute of technology,USA,Broad match,existing searches,0.8800000242577048,1.1898625453900005,0.5345629414509441,1.1898626,-6.351960646355792e-08,2.1400661041521136,0.28545135
massachusetts institute of technology admissions,USA,Broad match,existing searches,0.8800000242576544,1.5451564758900005,0.5345628231647808,1.5451565,-2.9918354460534147e-09,2.1400665776982195,0.2854513
master data science mit,USA,Phrase match,existing searches,0.9499999970698534,1.136381031716999,0.5702242271553837,1.1363809,1.2084358558261954e-07,2.1658146696988325,0.3928184
master data science mit,USA,Broad match,existing searches,0.9499999970698532,1.348024981216999,0.6705157329603157,1.3480248,1.3609370808076449e-07,1.841865798940026,0.3928182
master in ai,USA,Phrase match,existing,0.949999997069856,1.3178019807170005,0.5702243730853171,1.3178018,1.4756422950235049e-07,2.16581411543072,0.4779032
master in ai,USA,Broad match,existing,0.949999997069849,1.3180586197170003,0.6705157258304342,1.3180585,1.2896382650673388e-07,1.841865818525368,0.47790313
master of science in artificial intelligence online,USA,Broad match,existing searches,0.8800000242577055,1.0886591015169995,0.467970424682893,1.0886589,1.7264584473153377e-07,2.444598998558972,0.34919673
masters in machine learning online,USA,Phrase match,existing searches,0.949999997069856,0.8699232165369999,0.5702241186652195,0.8699232,4.2155743784633166e-08,2.165815081764168,0.39281833
masters in machine learning online,USA,Broad match,existing searches,0.9499999970698502,1.081567166037,0.6705155648655063,1.0815672,-2.198778936701728e-09,1.8418662606863192,0.3928184
mechanical engineer with machine learning,USA,Broad match,existing searches,0.8800000242576758,0.9804928013499996,0.4679704615291378,0.9804928,3.0678155127361606e-08,2.4445988060803026,0.27421814
mit,USA,Broad match,existing searches,0.880000024257626,1.5696268580500008,0.5345631144586922,1.5696268,4.9883496888725176e-08,2.1400654115339552,0.33917987
mit courseware,USA,Broad match,existing searches,0.8800000242575408,1.6452473694900012,0.5345630938628649,1.6452472,1.4849695917362737e-07,2.14006549398691,0.33917975
mit data analytics,USA,Broad match,existing searches,0.949999997069856,1.2513557826169996,0.6705157314428358,1.2513556,1.3457622816126502e-07,1.8418658031084565,0.40292466
mit data science,USA,Broad match,existing,0.9499999970698424,2.283111402217,0.6705158440504961,2.2831106,7.836256914472983e-07,1.8418654937821095,0.9828923
mit data science course,USA,Broad match,existing,0.9499999970698428,1.1299557628370012,0.6705157103276933,1.1299556,1.1346108563792257e-07,1.841865861110441,0.40292466
mit data science syllabus,USA,Broad match,existing searches,0.9499999970698454,1.5801511949169993,0.6705156510937571,1.5801513,-1.2458678488869168e-07,1.8418660238224789,0.80054706
mit deep learning book,USA,Broad match,existing searches,0.9499999970698508,1.3730089017169995,0.6705156513469739,1.373009,-6.472892333242444e-08,1.8418660231269184,0.8642921
mit from data to decisions,USA,Phrase match,existing searches,0.9499999970698508,1.3513108451070002,0.5702241618336847,1.3513107,1.1512653141920737e-07,2.1658149178024733,0.27421802
mit from data to decisions,USA,Broad match,existing searches,0.949999997069854,1.3140785339169998,0.6705156209760208,1.3140786,-3.549523164281254e-08,1.8418661065541035,0.27421802
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.9499999970698548,2.057434872277,0.6705158506705549,2.057434,7.902457501707261e-07,1.8418654755972423,0.80054677
mit intro to cs,USA,Phrase match,existing searches,0.9499999970697672,1.183745033617,0.5702242325496476,1.1837449,1.262378495070493e-07,2.1658146492102475,0.33917946
mit intro to cs,USA,Broad match,existing searches,0.9499999970697814,1.305472046117,0.6705157458583635,1.3054719,1.4899175582172577e-07,1.8418657635097375,0.33917946
mit intro to deep learning,USA,Broad match,existing searches,0.94999999706981,1.1610525042169997,0.6705155760401198,1.1610525,3.877815690778164e-08,1.841866229990245,0.27421802
mit introduction to computer science,USA,Broad match,existing searches,0.949999997069848,1.258628998417,0.670515750068764,1.2586288,1.5320215629444078e-07,1.841865751944154,0.33917958
mit introduction to computer science and programming,USA,Broad match,existing searches,0.9499999970698384,1.0221375447369996,0.6705155891038361,1.0221375,2.203955085100517e-08,1.8418661941050525,0.21047282
mit introduction to deep learning,USA,Phrase match,existing searches,1.6800000108598945,1.2205344807370009,0.8954663049443068,1.2205344,3.6881715237413466e-08,2.438952757975294,0.31046152
mit introduction to deep learning,USA,Broad match,existing searches,0.9499999970698678,1.1069362407169991,0.6705155914269143,1.1069362,2.4362629025276306e-08,1.841866187723753,0.27421808
mit machine learning certificate,USA,Broad match,existing,0.8800000242577029,1.6789158488769995,0.4679708386917578,1.6789156,2.290268408255969e-07,2.4445968358480163,0.40292478
mit micro master data science,USA,Broad match,existing searches,0.949999997069852,1.5715447071169997,0.6705157163714552,1.5715446,5.990020279789121e-08,1.841865844508613,1.1865777
mit micromaster data science,USA,Broad match,existing searches,0.9499999970696668,1.5715447071169997,0.6705157163714552,1.5715446,5.990020279789121e-08,1.8418658445082527,1.0042319
mit micromasters in data science,USA,Broad match,existing searches,0.949999997069854,2.4654655399169987,0.6705155315246647,2.465465,4.710998600110372e-07,1.8418663522716343,0.87552536
mit ocw,USA,Broad match,existing searches,0.8800000242576544,1.5374731130900006,0.5345629759134869,1.5374732,-8.866170841947962e-08,2.140065966184861,0.33917964
mit online application,USA,Phrase match,existing searches,0.949999997069853,1.34487865353,0.5702244439161999,1.3448786,9.918582266621456e-08,2.1658138464023904,0.33917952
mit online application,USA,Broad match,existing searches,0.9499999970698508,1.166557086637,0.6705157291197574,1.166557,1.3225314976494928e-07,1.841865809489801,0.33917952
mit online courses data science,USA,Broad match,existing searches,0.9499999970697672,1.1299557628369992,0.6705157103276913,1.1299556,1.1346108363952113e-07,1.8418658611103,0.52152497
mit online education,USA,Phrase match,existing searches,0.9499999970698558,1.1604126258799996,0.5702244802424874,1.1604124,1.9511675497518866e-07,2.165813708428705,0.33917955
mit online education,USA,Broad match,existing searches,0.949999997069824,1.320884256677,0.6705159834187908,1.320884,2.673428936006417e-07,1.84186511094608,0.33917952
mit online master degree,USA,Phrase match,existing searches,0.94999999706981,1.076598016696999,0.5702244324265218,1.0765978,2.069054341191645e-07,2.165813890042134,0.521525
mit online master degree,USA,Broad match,existing searches,0.9499999970696392,1.2882419661970004,0.6705159382314547,1.2882417,2.221555575054879e-07,1.841865235072492,0.521525
mit professional education data science,USA,Broad match,existing searches,0.9499999970698548,1.1069362407169998,0.670515591426915,1.1069362,2.4362629691410124e-08,1.841866187723726,0.27421808
mit rsi application,USA,Phrase match,existing searches,1.6800000108598585,1.762192754830001,0.9875385452162008,1.7621926,1.4790403657372053e-07,2.2115592598359544,0.57037956
mit rsi application,USA,Broad match,existing searches,0.9499999970697957,1.166557086637,0.6705157291197574,1.166557,1.3225314976494928e-07,1.841865809489694,0.41415808
mit xpro architecture and systems engineering,USA,Broad match,existing searches,0.949999997069855,0.9583608143900004,0.6705155902479257,0.95836073,8.278828522723104e-08,1.8418661909623395,0.21047282
mitx systems engineering,USA,Phrase match,existing searches,0.9499999970698524,1.1027546544399998,0.5702242870655796,1.1027546,6.154449194717415e-08,2.165814442149103,0.21047276
mitx systems engineering,USA,Broad match,existing searches,0.9499999970698548,1.2632262852369995,0.6705157306372376,1.2632262,1.3377062990649338e-07,1.8418658053213832,0.2104727
ml machine learning,USA,Broad match,existing,0.8800000242577042,1.6061991846499992,0.5345628654895378,1.6061994,-1.990856575151412e-07,2.1400664082555982,0.21047306
model based design,USA,Phrase match,existing,0.9499999970698428,1.1919606915700005,0.5702242246853875,1.1919606,1.1837358937505372e-07,2.165814679080301,0.27421802
model based design,USA,Broad match,existing,0.94999999706981,1.31368770407,0.6705157379941027,1.3136876,1.4112749502359634e-07,1.841865785112437,0.27421802
model based systems engineering,USA,Phrase match,existing,0.949999997069753,1.3098126939369998,0.5702243736817203,1.3098125,1.4816063265143953e-07,2.165814113165239,0.27421808
model based systems engineering,USA,Broad match,existing,0.9499999970697672,1.3100693329369997,0.6705157264268373,1.3100692,1.2956022965582292e-07,1.8418658168869264,0.27421802
model based systems engineering,A,Broad match,existing,8.730000260800459,8.790237612037,7.858965999392804,8.790238,-7.683951288584012e-07,1.4440831452785825,5.400136
model context protocol courses,USA,Broad match,existing searches,0.9499999970698548,1.4584980758169992,0.6705157311896188,1.458498,7.471836638295315e-08,1.8418658038040256,0.33917943
modeling and simulation,USA,Broad match,existing searches,0.949999997069849,1.5840199355170002,0.6705156926199665,1.5840199,3.614871402213282e-08,1.8418659097525023,0.92925346
mouredev link cs50,USA,Broad match,existing searches,0.8800000242577057,1.4822979832299992,0.4679703379281803,1.4822981,-1.5252744711702348e-07,2.444599451751124,0.39281845
neural network,USA,Broad match,existing searches,0.8800000242576544,1.7484603402900003,0.5345631120490335,1.7484603,4.7473838193923263e-08,2.1400654211808314,0.33917975
no code ai and machine learning building data science solutions,USA,Phrase match,existing searches,0.9499999970698534,1.4222326790699995,0.5702242767224348,1.4222326,5.120134716207758e-08,2.165814481434231,0.864292
no code ai and machine learning building data science solutions,USA,Broad match,existing searches,0.9499999970698548,1.63387662857,0.6705157825273669,1.6338766,6.645146966022254e-08,1.8418656627823748,0.8642921
nvidia deep learning ai certification,USA,Broad match,existing searches,0.9499999970698312,1.3239939616369991,0.6705156372236998,1.323994,-7.885219743819506e-08,1.8418660619226623,0.8642921
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,0.9499999970697814,1.2896566844899993,0.6705156422574858,1.2896568,-7.381841138354164e-08,1.8418660480950595,0.8642921
nvidia deep learning software,USA,Broad match,existing searches,0.9499999970698536,1.3239939616369991,0.6705156372236998,1.323994,-7.885219743819506e-08,1.841866061922706,0.864292
online coding courses,USA,Broad match,existing searches,0.880000024257706,1.0793888012300004,0.5345629493127335,1.0793889,-5.5657817021881335e-08,2.140066072678276,0.21047294
online masters ai,USA,Phrase match,existing searches,0.94999999706981,1.0143427584369995,0.5702241990764956,1.0143427,9.276469747909745e-08,2.165814776347431,0.5215249
online masters ai,USA,Broad match,existing searches,0.949999997069753,1.2259867079369997,0.6705157048814272,1.2259866,1.0801481953315317e-07,1.8418658760708284,0.5215249
online masters in machine learning and data science,USA,Broad match,existing searches,0.9499999970698454,1.3174112239569993,0.6705157557219834,1.3174112,3.964608619178024e-08,1.8418657364151008,0.5215249
onnx deep learning,USA,Broad match,existing searches,0.9499999970698384,1.3719896046769993,0.6705156533372776,1.3719897,-1.2234326440818677e-07,1.8418660176596504,0.86429197
open ai,USA,Broad match,existing searches,0.8800000242576695,1.5723126915100007,0.5345628049972444,1.5723127,-2.115937181024208e-08,2.140066650430098,0.3491965
pattern recognition,USA,Broad match,existing searches,0.880000024257555,1.57448458389,0.5345628233309179,1.5744846,-2.825698341979432e-09,2.1400665770328646,0.21047306
pedro domingos machine learning course,USA,Broad match,new,0.8800000242568151,0.9804928013499992,0.4679704615291373,0.9804928,3.06781546832724e-08,2.4445988060779147,0.21047294
pgd in data science,USA,Phrase match,existing searches,1.680000010859892,1.6447344948569989,0.8954663206855511,1.6447345,-6.981685229945356e-09,2.438952715101371,1.0561352
pgd in data science,USA,Broad match,existing searches,0.9499999970698548,1.5311362548369996,0.6705156369704834,1.5311364,-1.387100585503731e-07,1.8418660626182783,0.9392705
phd in artificial intelligence india,USA,Broad match,existing searches,0.8800000242576616,1.3770529356569996,0.4679706421465626,1.3770528,1.5169093514622034e-07,2.444597862565647,0.28545135
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,0.9499999970698558,1.3376523275299996,0.6705156583710641,1.3376524,-1.1730947790944413e-07,1.8418660038321764,0.80054694
predictive analytics program,USA,Broad match,existing searches,0.9499999970698548,1.5801511949169995,0.6705156510937573,1.5801513,-1.245867846666471e-07,1.8418660238224969,0.8642921
professional certificate in data engineering,USA,Broad match,existing searches,0.5900000173672656,1.585618458476999,0.2779515607032563,1.5856186,-1.5667345265590884e-07,2.75947370339216,0.2789324
professional machine learning engineer study guide,USA,Broad match,existing searches,0.8800000242577042,1.0862652732769986,0.4679704381863614,1.0862652,6.694002352425343e-08,2.4445989280191167,0.27421814
programming,USA,Broad match,existing searches,0.8800000242577058,1.6083710770300004,0.5345628838232133,1.6083713,-1.807519820484771e-07,2.1400663348586564,0.21047294
prompt engineering,USA,Broad match,existing searches,0.8800000242577058,1.621327631590001,0.5345628191205185,1.6213276,-7.0360977044714446e-09,2.1400665938891272,0.2742179
python classes,USA,Broad match,existing searches,0.8800000242576118,1.180475777637,0.5345630707850408,1.1804757,6.581449030207409e-08,2.1400655863766582,0.52152497
reinforcement learning,USA,Phrase match,existing searches,0.8800000242577046,1.5948600054100002,0.5471323013618434,1.59486,4.771499284572656e-08,2.0909020152667552,0.40292466
reinforcement learning,USA,Broad match,existing searches,0.8800000242576056,1.5051997074100008,0.6474238404246797,1.5051998,-8.259091477391679e-08,1.7670032521268864,0.4029249
sas machine learning course,USA,Broad match,new,0.8800000242577006,1.403940615236999,0.4679707856776731,1.4039404,1.760127561478697e-07,2.4445971127842374,0.40292466
scikit learn,USA,Broad match,existing searches,0.8800000242576245,1.8750029456900004,0.5345629108236674,1.8750029,8.466705114784646e-08,2.140066226764983,0.27421808
simplilearn,USA,Broad match,existing searches,0.8800000242577051,1.1534791348570006,0.4679704664343016,1.1534791,3.558331895803235e-08,2.444598780456636,0.3491966
simulation argument,USA,Broad match,existing searches,0.8800000242577053,0.8950822644900001,0.4679704302023566,0.8950822,8.875834112131997e-08,2.44459896972622,0.27421826
software engineering,USA,Broad match,existing searches,0.8800000242577053,1.9112832670700013,0.5345630770217835,1.9112833,1.244658820453992e-08,2.14006556140876,0.39281815
stanford machine learning andrew ng coursera,USA,Broad match,existing searches,0.8800000242577058,0.9804928013500002,0.4679704615291383,0.9804928,3.0678155682473125e-08,2.444598806080384,0.27421808
