Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,Bid,t_Clicks_OptCost
how does ai work,USA,Phrase match,existing searches,0.8299999863645947,1.581643328289999,0.5258754344988006,1.5816431,2.237367766610987e-07,2.0518166689081845,0.0853537
how does ai work,USA,Broad match,existing searches,0.8299999863645917,1.3213701003999998,0.6000495904894163,1.32137,9.479239482246272e-08,1.7981846823591836,0.08535373
how does ai work,A,Phrase match,existing searches,0.8299999863645884,1.88452758029,0.5258752270032563,1.8845277,-1.0296805719178793e-07,2.051817478497202,0.021173894
how does ai work,A,Broad match,existing searches,0.8299999863645917,1.6242543524,0.6000492637845825,1.6242546,-2.319124390304239e-07,1.7981856614048444,0.021173835
how to make ai play games,USA,Broad match,existing searches,1.469999958438713,1.3875498416300005,0.8484920503969375,1.3875495,3.220911208856592e-07,2.2522308194594536,0.56794727
how to start with kaggle,USA,Exact match,existing searches,1.0200000544570962,1.2582199837800006,0.960699376070116,1.2582197,2.648468950816607e-07,1.3802445424898953,0.37120974
how to start with kaggle,USA,Phrase match,existing searches,1.0200000544570962,1.3640079776000005,0.9606993476103765,1.3640077,2.661894780153773e-07,1.3802445833782335,0.52152514
how to start with kaggle,USA,Broad match,existing searches,1.0200000544570909,1.3767828567099998,1.034873537547631,1.3767827,2.009940573977076e-07,1.2813160475012997,0.72163117
how to start with kaggle,A,Broad match,existing searches,1.4699999584387105,2.20340040332,1.5586064756504747,2.2034006,-2.0855744153891465e-07,1.226095217635215,0.90624034
https deepai org machine learning model text2img,USA,Exact match,existing searches,0.8299999863645947,0.8870570459099999,0.5258755483361474,0.8870568,2.1836483388160133e-07,2.0518162247472675,0.18234524
https deepai org machine learning model text2img,USA,Phrase match,existing searches,0.8299999863645944,1.0336301484299992,0.5258755245400761,1.0336299,2.541734074323898e-07,2.051816317592746,0.20395395
https deepai org machine learning model text2img,USA,Broad match,existing searches,0.829999986364589,1.1593601979399994,0.6000496424819306,1.15936,1.467849091163487e-07,1.7981845265518308,0.20395395
https edx org learn data science,USA,Broad match,existing searches,0.8299999863645947,0.9366588222500004,0.4400243985172427,0.93665874,8.220636016353924e-08,2.452136713122947,0.33266053
https teachablemachine withgoogle com,USA,Exact match,existing searches,1.0200000544570391,1.5614640537800004,0.9606993023456742,1.5614638,2.209247758067079e-07,1.380244648410326,0.37120956
https teachablemachine withgoogle com,USA,Phrase match,existing searches,1.0200000544570953,1.6305458449800008,0.9606993102509968,1.6305456,2.288300984254477e-07,1.38024463705276,0.521525
https teachablemachine withgoogle com,USA,Broad match,existing searches,1.4699999584387076,1.97768267189,1.369235477790574,1.9776822,4.390332497550277e-07,1.395669318365858,0.7307107
https teachablemachine withgoogle com,A,Exact match,existing searches,1.0200000544569572,1.86434830578,0.9606990948501296,1.8643483,1.3429231060513304e-08,1.3802449465208482,0.30702996
https teachablemachine withgoogle com,A,Phrase match,existing searches,1.3699999918981929,2.2600757607900004,1.287344766565452,2.260076,-2.8519998984677386e-07,1.383467766928697,0.75029695
https teachablemachine withgoogle com,A,Broad match,existing searches,1.4699999584387125,2.4699382707,1.55860649789574,2.4699385,-2.459168211288443e-07,1.22609520013573,0.95040333
ibm data certificate,USA,Broad match,existing searches,1.469999958438705,1.30663469877,0.9400825246786608,1.3066344,2.7265305657664385e-07,2.032800201900929,0.6865477
ict iitr,USA,Exact match,existing searches,0.8299999863645937,0.8287674886200007,0.6854874742242869,0.8287676,-1.0905532277227793e-07,1.5740622882934403,0.07497847
ict iitr,USA,Phrase match,existing searches,0.8299999863645938,1.0939728780400004,0.6854874952446666,1.0939728,7.587783001916648e-08,1.5740622400250377,0.22529384
ict iitr,USA,Broad match,existing searches,0.8299999863645899,1.13349011765,0.7596616469430604,1.13349,1.512574829831692e-07,1.4203691691109457,0.22529387
iit hyderabad ai course,USA,Broad match,existing searches,0.8299999863645947,1.1631823096500002,0.4400244269595705,1.1631821,1.7025333276521337e-07,2.4521365546215725,0.22529382
iit madras machine learning course online,USA,Broad match,new,0.829999986364544,1.09949759473,0.4400244735637708,1.0994974,1.5725288826651254e-07,2.452136294908907,0.15031552
inspirit ai,USA,Broad match,existing searches,0.8299999863645947,1.30336159725,0.4400244380932006,1.3033614,1.813869627831366e-07,2.45213649257688,0.28903878
install tensorflow,USA,Exact match,existing,1.0200000544571006,1.268018268720001,0.9606993726647794,1.268018,2.614415586243979e-07,1.3802445473823757,0.18886417
install tensorflow,USA,Phrase match,existing,1.020000054457101,1.695626460820001,0.9606992833908016,1.6956263,2.01969903024235e-07,1.380244675643033,0.33917964
install tensorflow,USA,Broad match,existing,1.0200000544569852,1.2689492993900005,1.034873514706773,1.2689492,1.4835087691622564e-07,1.2813160757812971,0.53928566
install tensorflow,A,Phrase match,existing,1.3699999918981958,2.3251563766300007,1.2873449781238362,2.3251567,-3.120601848038973e-07,1.3834675395737872,0.34641618
install tensorflow,A,Broad match,existing,1.3699999918981942,1.8984792152000003,1.3615189114165838,1.8984795,-2.4646992136112544e-07,1.3080978710862137,0.5465223
it online courses with certificates,USA,Broad match,existing searches,0.8299999863645947,1.2117713005500002,0.4400244266944093,1.2117711,1.69988171538904e-07,2.4521365560992443,0.15031552
kaggle,USA,Exact match,existing searches,1.020000054457101,1.83387448738,0.9606991643705088,1.8338743,1.4255425506704e-07,1.380244846640502,0.25260925
kaggle,USA,Phrase match,existing searches,1.0200000544570995,1.848073102,0.9606992373492736,1.8480729,2.1553301987609085e-07,1.3802447417912818,0.40292466
kaggle,USA,Broad match,existing searches,1.0200000544570988,1.86084798111,1.0348733974842066,1.8608478,1.503376001465995e-07,1.281316220919153,0.6030308
kaggle,A,Exact match,existing searches,1.3699999918981978,2.46340440319,1.2873446802896091,2.4634047,-2.5226654321031106e-07,1.383467859646565,0.4372188
kaggle,A,Phrase match,existing searches,1.0200000544569638,2.150957354,0.960699089458374,2.1509576,-2.3038110352757723e-07,1.3802449542672406,0.33874524
kaggle,A,Broad match,existing searches,1.4699999584387144,2.68746552772,1.5586064845986618,2.687466,-3.7842318878489323e-07,1.2260952105960266,0.78764045
kaggle learn,USA,Exact match,existing searches,0.4100000061387003,0.7200704348899999,0.0410790575363316,0.72007006,3.708221593123895e-07,12.97498141258252,0.06374502
kaggle learn,USA,Phrase match,existing searches,1.0200000544571006,1.63310008231,0.6889033216555505,1.6330999,1.6871289298947545e-07,1.924798486393751,0.27421808
kaggle learn,USA,Broad match,existing searches,1.0200000544570988,1.7627892588599998,0.8170439099296409,1.7627891,1.2864912335430745e-07,1.6229238779937984,0.4743241
kaggle learn,A,Broad match,existing searches,4.750000006054234,5.66253555546,4.413905627824807,5.662535,3.64877724479129e-07,1.3989877737629774,2.3062558
learn ai with python,USA,Broad match,existing searches,0.8299999863645947,0.9089828869500012,0.4400245687165112,0.9089827,1.928009838447764e-07,2.4521357646489195,0.21406043
learn machine learning course,USA,Broad match,new,1.4699999584387131,1.50796522973,0.8484921085637707,1.5079648,3.802579540135298e-07,2.252230665061867,0.56794727
learn python for ai,A,Broad match,existing,0.4100000061386735,0.97408094675,0.1025913026994019,0.9740811,-1.5228335559225314e-07,5.195372258231232,0.118165314
learning edx,USA,Broad match,existing searches,0.8299999863645947,1.2290707014500004,0.4400244139133793,1.2290705,1.5720714152678286e-07,2.452136627324453,0.21406049
learning online courses,USA,Broad match,existing,0.8299999863645947,1.18509804176,0.4400244848599755,1.1850979,1.0894444812947769e-07,2.452136231958393,0.15031552
learning programs online,USA,Broad match,existing searches,1.4699999584387125,1.6375383364500005,0.8484920489133794,1.637538,3.802122074958447e-07,2.2522308233973987,0.6121104
machine learning andrew ng course,USA,Broad match,new,1.020000054457042,1.2992343626799996,0.8577424608054574,1.2992342,2.1083978962721522e-07,1.5459186543580727,0.4105791
machine learning andrew ng courses,USA,Broad match,new,1.0200000544570995,1.21972196028,0.8577424757218945,1.2197218,1.6615158204835725e-07,1.545918627474102,0.4105791
machine learning course andrew ng coursera,USA,Broad match,new,1.0200000544570962,1.2992343626799996,0.8577424608054574,1.2992342,2.1083978962721522e-07,1.5459186543581551,0.4105792
machine learning course andrew ng free,USA,Broad match,new,1.0200000544570962,1.26369461997,0.8577424643799425,1.2636944,2.1441427477952857e-07,1.5459186479158211,0.4105792
machine learning course by andrew ng on coursera,USA,Broad match,new,1.0200000544570962,1.1405020339700005,0.8577423675271292,1.1405019,1.771661062299757e-07,1.545918822474728,0.4105792
machine learning course coursera andrew ng,USA,Broad match,new,1.0200000544570986,1.2636946199700003,0.8577424643799432,1.2636944,2.144142754456624e-07,1.5459186479158238,0.4105791
machine learning course free with certificate,USA,Broad match,existing searches,0.8299999863645947,0.8072578224500001,0.4400245460828126,0.8072577,1.105626404873661e-07,2.452135890780296,0.21406043
machine learning course hyderabad,USA,Broad match,new,0.8299999863645947,1.09949759473,0.4400244735637708,1.0994974,1.5725288826651254e-07,2.452136294909057,0.22529387
machine learning course in mumbai,USA,Broad match,new,0.8299999863645947,0.8154180516000001,0.4400244225259034,0.81541795,1.0621502088969949e-07,2.452136579329195,0.15031525
machine learning course mumbai,USA,Broad match,new,0.8299999863645947,0.8154180516000001,0.4400244225259034,0.81541795,1.0621502088969949e-07,2.452136579329195,0.1503154
machine learning course with certificate free,USA,Broad match,new,1.4699999584387125,1.19059888146,0.8673382761247643,1.1905985,3.936059960185645e-07,2.203292531385337,0.6121104
machine learning courses in mumbai,USA,Broad match,new,0.8299999863645947,0.8791027665200001,0.4400244355263477,0.8791027,5.96108203909651e-08,2.4521365068812524,0.15031534
machine learning engineer full course,USA,Broad match,new,1.0200000544571015,1.1687551910899996,0.8577423865817904,1.168755,1.3661612263682346e-07,1.5459187881323049,0.47432435
machine learning masters,USA,Broad match,existing,1.469999958438714,1.1904014567100003,0.8484921375476318,1.1904011,3.794394927147948e-07,2.252230588127342,0.7307107
machine learning online course with certificate,USA,Broad match,new,1.469999958438688,1.2345715411500249,0.8673382647828374,1.2345711,4.418687138407762e-07,2.203292560197108,0.61211044
machine learning online course with certificate free,USA,Broad match,new,0.8299999863645947,0.8072578224499999,0.4400245460828124,0.8072577,1.1056264026532149e-07,2.4521358907802977,0.21406043
machine learning online master,USA,Broad match,existing searches,1.4699999584387122,1.18121891612,0.8484921097177935,1.1812185,4.11214299278484e-07,2.2522306619986368,1.0848763
machine learning online program,USA,Broad match,existing,1.4699999584387122,1.19342204071,0.848492077359704,1.1934217,3.1925156496193097e-07,2.2522307478896937,0.6121104
machine learning training,USA,Broad match,existing,0.8299999863645947,1.1192096499599995,0.4400244383015219,1.1192095,1.2199063936790824e-07,2.4521364914159616,0.40763932
machine learning training program,USA,Broad match,existing,0.8299999863645726,0.9230754262099998,0.4400244539867179,0.9230754,4.826886823572352e-08,2.452136404006569,0.40763932
master data science mit,USA,Broad match,existing searches,0.4100000061387367,0.9267546291400008,0.0410790796328596,0.92675424,3.9291868725310763e-07,12.974974433312406,0.18234518
math for machine learning,USA,Broad match,existing searches,0.8299999863645947,1.0555249350400002,0.4400244849057229,1.0555248,1.0899019553534117e-07,2.4521362317034554,0.21406043
math for ml,USA,Broad match,existing searches,0.8299999863645947,1.1214133268400004,0.4400244718595316,1.1214132,9.594400429691065e-08,2.452136304406317,0.28903884
mit certificate,USA,Broad match,existing searches,1.469999958438712,1.19040145671,0.9400824228488396,1.1904011,3.79439492048661e-07,2.032800422094058,0.683319
mit courses online,USA,Broad match,existing searches,0.8299999863645947,1.0022953525199996,0.4400244727745162,1.0022953,9.685898882949573e-08,2.452136299307357,0.15031534
mit data analytics,USA,Broad match,existing searches,1.4699999584387131,1.1175342012000034,0.848492126519675,1.1175338,3.982138583324968e-07,2.252230617399859,0.9221131
mit data science,USA,Phrase match,existing,0.8299999863645868,2.1236716262900006,0.5258756630026471,2.1236718,-1.438058245817331e-07,2.051815777351407,0.20395416
mit data science,USA,Broad match,existing,0.8299999863645908,2.19939432514,0.600049713972092,2.1993945,-1.393527981896625e-07,1.7981843123154158,0.20395398
mit data science course,USA,Broad match,existing,0.8299999863645935,0.8267977707600009,0.4400244229053867,0.82679766,1.0659450411232285e-07,2.4521365772144343,0.21406028
mit data science syllabus,USA,Broad match,existing searches,0.8299999863645922,1.1290419618299998,0.6000496069601573,1.1290418,1.7086778059116625e-07,1.7981846330008753,0.02160871
mit deep learning book,USA,Exact match,existing searches,0.4100000061386728,0.4870183567199997,0.0410790244732193,0.48701802,3.377590470088343e-07,12.97499185570373,0.06374504
mit deep learning book,USA,Phrase match,existing searches,0.8299999863645908,1.0139180931999996,0.5258755896046474,1.0139178,2.894356563309941e-07,2.051816063729368,0.0853537
mit deep learning book,USA,Broad match,existing searches,0.8299999863645944,0.8825545576699992,0.6000497606881877,0.88255453,2.657258713067989e-08,1.7981841723201164,0.08535373
mit deep learning book,A,Broad match,existing searches,0.8299999863645926,1.1854388096699997,0.6000493147740644,1.185439,-1.809229570604032e-07,1.7981855086031464,0.021173835
mit hardware architecture for deep learning,USA,Exact match,existing searches,0.8299999863645944,1.99090512017,0.5258756420968798,1.990905,7.37069871803442e-08,2.051815858919728,0.0
mit hardware architecture for deep learning,USA,Phrase match,existing searches,0.4100000061387288,1.5751904537900003,0.0410791924222024,1.5751901,3.864987405677313e-07,12.974938808492071,0.0
mit hardware architecture for deep learning,USA,Broad match,existing searches,0.8299999863645908,2.2758888978200003,0.6000498313145681,2.2758892,-2.604289011109984e-07,1.7981839606722874,0.02160871
mit ia,USA,Broad match,existing searches,0.8299999863645947,0.9386106376,0.4400244895763945,0.9386106,2.4253899999493456e-08,2.4521362056750786,0.15031534
mit machine learning certificate,USA,Broad match,existing,0.8299999863645937,0.8822417659499998,0.4400245351531858,0.88224167,9.963301372817313e-08,2.452135951688102,0.21406043
mit machine learning certificate,A,Broad match,existing,1.9899999545234248,2.17560830986,1.2411562529752342,2.1756084,-8.667015150010118e-08,2.084346700650327,0.8882698
mit micro master data science,USA,Exact match,existing searches,0.8299999863645947,0.8542072545800002,0.6854875903639587,0.8542072,3.6886671384017695e-08,1.574062021605788,0.25732392
mit micro master data science,USA,Phrase match,existing searches,0.8299999863645936,1.0007803571000002,0.6854875516667269,1.0007802,1.322998903763306e-07,1.5740621104649384,0.4076392
mit micro master data science,USA,Broad match,existing searches,1.469999958438712,1.53893716865,1.1681293421309875,1.5389367,4.3445047603896114e-07,1.6359489288096634,1.4322217
mit micro master data science,A,Exact match,existing searches,0.8299999863645862,1.15709150658,0.6854872487579633,1.1570916,-1.1100422847576397e-07,1.574062806024482,0.19314384
mit micro master data science,A,Broad match,existing searches,1.4699999584387125,2.0311927674599994,1.3575003026315082,2.031193,-2.504995952889999e-07,1.4077344529985456,1.651914
mit micromaster data science,USA,Exact match,existing searches,0.8299999863645947,0.8542072545800002,0.6854875903639587,0.8542072,3.6886671384017695e-08,1.574062021605788,0.07497848
mit micromaster data science,USA,Phrase match,existing searches,0.8299999863645944,1.0007803571000002,0.6854875516667269,1.0007802,1.322998903763306e-07,1.5740621104649402,0.22529383
mit micromaster data science,USA,Broad match,existing searches,0.8299999863645873,1.13046953365,0.7596617071309877,1.1304693,2.1144541029194386e-07,1.420369056575222,0.22529382
mit micromaster data science,A,Broad match,existing searches,0.8299999863645873,1.4333537856500005,0.7596613208215093,1.4333539,-1.1525942333889817e-07,1.4203697788734546,0.22529387
mit micromasters in data science,USA,Broad match,existing searches,0.8299999863645926,2.24034640083,0.6000497032134229,2.2403467,-2.693207568071898e-07,1.798184344556199,0.09658718
mit online certificate,USA,Broad match,existing searches,1.4699999584385095,1.5614965399200005,0.9400824745589772,1.5614963,2.821380178374966e-07,2.032800310277642,0.683319
mit online certificate,A,Broad match,existing searches,4.750000006054235,5.12688088872,4.202582244654143,5.1268806,2.4296804657097937e-07,1.4693347205103149,1.9848175
mit online certificate programs,USA,Broad match,existing searches,0.8299999863645947,0.690343525010002,0.4400244911488417,0.69034344,8.543099194735505e-08,2.45213619691226,0.1503154
mit online master degree,USA,Broad match,existing searches,1.4699999584387116,1.37966471482,0.8484920816489185,1.3796643,4.1294774666411627e-07,2.252230736504435,1.0374845
mit online professional certificate,USA,Broad match,existing searches,1.4699999584386798,1.1904014567100003,0.94008242284884,1.1904011,3.794394924927502e-07,2.032800422094013,0.683319
mit rsi application,USA,Broad match,existing searches,0.8299999863645947,0.7508355490099999,0.440024476422033,0.7508355,7.0704183285919e-08,2.452136278980742,0.22529384
mit university online courses,USA,Broad match,existing searches,0.8299999863645947,1.0022953525199996,0.4400244727745162,1.0022953,9.685898882949573e-08,2.452136299307357,0.1503154
mitx edx,USA,Broad match,existing searches,0.8299999863645947,1.1214133268400006,0.4400244718595318,1.1214132,9.594400451895525e-08,2.452136304406316,0.1503154
model based design,USA,Broad match,existing,0.4100000061386895,0.8609744222499996,0.0410790355541378,0.860974,4.0844461024480694e-07,12.974988355748009,0.06374499
model based systems engineering,USA,Broad match,existing,8.6900002429282,5.78711704603,5.0309063612536935,5.787117,4.163546840629807e-08,2.2455198933560485,1.7274439
modeling and simulation,USA,Exact match,existing searches,0.8299999863645944,0.96629492363,0.6854875775244244,0.9662949,3.894829825323853e-08,1.5740620510887775,0.0
modeling and simulation,USA,Phrase match,existing searches,0.8299999863645938,1.1128680261500006,0.6854875537283545,1.112868,7.475687313629464e-08,1.5740621057308926,0.15031534
modeling and simulation,USA,Broad match,existing searches,0.8299999863645944,1.1756502559199995,0.7596616914287275,1.1756501,1.361385053577635e-07,1.4203690859343614,0.15031531
modeling and simulation,A,Broad match,existing searches,0.8299999863645882,1.4785345079199996,0.7596613647238937,1.4785347,-1.9056632849512322e-07,1.4203696967873805,0.15031525
mouredev link cs50,USA,Broad match,existing searches,1.0200000544571024,1.7194471331700028,0.857742128001088,1.7194471,-2.755290218203754e-09,1.545919254175366,0.5929244
neural network machine learning,USA,Broad match,existing searches,0.8299999863645947,1.04626801221,0.4400244614325646,1.0462679,1.4512168200475628e-07,2.45213636251296,0.15031534
ng machine learning course,USA,Exact match,new,1.0200000544571008,1.21743487508,0.9606994012087688,1.2174346,2.303809032433435e-07,1.3802445063729971,0.18886423
ng machine learning course,USA,Phrase match,new,1.020000054457101,1.3640079776000005,0.9606993476103765,1.3640077,2.661894780153773e-07,1.3802445833782404,0.3391798
ng machine learning course,USA,Broad match,new,1.020000054457081,1.3767828567099998,1.034873537547631,1.3767827,2.009940573977076e-07,1.281316047501287,0.5392858
ng machine learning course,A,Broad match,new,1.369999991898185,2.00631277252,1.3615188448504747,2.006313,-3.130360304304247e-07,1.3080979350405058,0.5465224
no code ai and machine learning building data science solutions,USA,Phrase match,existing searches,0.8299999863645944,1.12932388569,0.5258754947293067,1.1293236,2.8396728279922456e-07,2.0518164339058726,0.08535373
no code ai and machine learning building data science solutions,USA,Broad match,existing searches,0.8299999863645917,1.283515100839999,0.6000496796402004,1.283515,1.243385341354042e-07,1.7981844151986803,0.08535373
no code ai and machine learning building data science solutions,A,Broad match,existing searches,0.8299999863645864,1.5863993528400018,0.6000492933307244,1.5863996,-2.0236629705294725e-07,1.7981855728630254,0.021173835
nvidia ai course,USA,Broad match,existing searches,1.469999958438713,1.6908424505400006,0.848491907994682,1.6908422,2.988981548934788e-07,2.252231197450977,0.5679473
nvidia course ai,USA,Broad match,existing searches,1.469999958438713,1.7567308423400008,0.8484919545531355,1.7567306,2.858519636550483e-07,2.2522310738665388,0.5679473
nvidia deep learning ai certification,USA,Broad match,existing searches,0.8299999863645944,1.195239465480001,0.6000496556808066,1.1952393,1.5998378510850841e-07,1.798184486998425,0.0853537
nvidia deep learning institute isaac sim,USA,Exact match,existing searches,0.4100000061387012,0.5442135902199995,0.0410789819512616,0.5442134,1.7602779978087568e-07,12.97500528646724,0.06374499
nvidia deep learning institute isaac sim,USA,Phrase match,existing searches,0.8299999863645952,1.098091839,0.5258754474365845,1.0980916,2.3667456061637895e-07,2.051816618428626,0.08535376
nvidia deep learning institute isaac sim,USA,Broad match,existing searches,0.8299999863645899,1.2238218885099998,0.6000496249830833,1.2238218,1.2928606185624858e-07,1.7981845789910895,0.08535373
nvidia deep learning software,USA,Broad match,existing searches,0.8299999863645873,1.0193581786899992,0.6000496950893828,1.0193582,2.0578426962458707e-08,1.7981843689017072,0.08535379
online certificate course in machine learning,USA,Broad match,new,0.8299999863645947,0.8072578224500001,0.4400245460828126,0.8072577,1.105626404873661e-07,2.452135890780296,0.21406049
online coding courses for beginners,USA,Broad match,existing searches,0.8299999863645926,1.4052236853499995,0.577039915170251,1.4052237,-4.1876257794726264e-08,1.8698879469293213,0.02160883
online course on ai and machine learning,USA,Broad match,new,1.46999995843872,1.4541878570400004,0.848492072948051,1.4541876,2.254329447559656e-07,2.252230759599963,0.6121103
online free machine learning course,USA,Broad match,new,1.469999958438713,1.2987132328899995,0.8484920817764894,1.298713,2.640637055684181e-07,2.252230736165814,0.6121104
online hci masters,USA,Broad match,existing searches,0.8299999863645947,0.79421132854,0.4400244360305395,0.7942112,1.197196569657777e-07,2.452136504071529,0.33266073
online machine learning course with certificate,USA,Broad match,new,1.469999958438713,1.1905988814600004,0.8673382761247648,1.1905985,3.936059964626537e-07,2.2032925313853364,0.61211044
online masters ai,USA,Broad match,existing searches,1.4699999584387122,1.2251915758099998,0.8484920983758415,1.2251911,4.594769920096553e-07,2.252230692104624,1.0848763
online masters in machine learning and data science,USA,Broad match,existing searches,1.469999958438713,1.2792380654500002,0.848492046563434,1.2792376,4.374669069218129e-07,2.2522308296350766,0.73071045
onnx deep learning,USA,Exact match,existing searches,0.8299999863645908,0.9698226953599994,0.5258755291555469,0.9698226,1.097772662772556e-07,2.051816299584486,0.06374496
onnx deep learning,USA,Phrase match,existing searches,0.8299999863645899,1.0389044865600003,0.5258755668631925,1.0389042,2.964965237772788e-07,2.051816152460019,0.0853537
onnx deep learning,USA,Broad match,existing searches,0.8299999863645899,1.1146271854100005,0.600049677437283,1.114627,1.817402615067465e-07,1.7981844218002163,0.08535373
ossu,USA,Broad match,existing searches,0.8299999863645944,1.12141332684,0.4400244718595312,1.1214132,9.594400385282142e-08,2.452136304406318,0.21406043
pgd in data science,USA,Broad match,existing searches,0.8299999863645928,1.16238078194,0.600049582294004,1.1623807,8.659698247370785e-08,1.798184706918598,0.1603322
practical deep learning for cloud mobile and edge pdf,USA,Phrase match,existing searches,0.4100000061387217,0.5518542748499998,0.0410790067721494,0.551854,2.6045333234581136e-07,12.974997446669027,0.0
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,0.8299999863645944,1.02220149434,0.6000495711603735,1.0222014,7.54633520116954e-08,1.7981847402830515,0.02160871
predictive analytics program,USA,Broad match,existing searches,0.8299999863645917,1.03490041291,0.6000496605563319,1.0349002,2.244639552007044e-07,1.798184472387805,0.08535373
python scikit,USA,Broad match,existing,0.8299999863645947,1.04626801221,0.4400244614325648,1.0462679,1.4512168222680089e-07,2.452136362512958,0.21406037
simulation argument,USA,Broad match,existing searches,1.469999958438713,1.7967140435600009,1.1395047664069855,1.7967138,2.145194735181377e-07,1.6770442759936592,0.4392407
stanford andrew ng machine learning course,USA,Broad match,existing searches,1.020000054457082,1.2636946199700008,0.8577424643799434,1.2636944,2.14414275667707e-07,1.545918647915798,0.4105792
tom mitchell book,USA,Broad match,existing searches,1.0200000544570704,1.3806089174100002,0.8577423703023037,1.3806087,2.395459255399857e-07,1.5459188174729606,0.66790295
tom mitchell book,A,Broad match,existing searches,1.469999958438685,2.15462700734,1.328875821922825,2.154627,-7.739205543089157e-08,1.438057578024979,0.9331335
training data machine learning,USA,Broad match,existing,1.4699999584387122,1.60718968736,0.8484920583850855,1.6071893,3.8968391358196186e-07,2.2522307982557743,0.6865477
udacity nanodegree,USA,Broad match,existing searches,0.8299999863645947,1.1653859865300005,0.4400245201222243,1.1653858,1.44206697028082e-07,2.45213603545153,0.2890389
understanding transformer,USA,Broad match,existing searches,1.4699999584387122,1.59562600032,1.1395048834433978,1.5956258,2.421489184722958e-07,1.677044103747582,0.55784094
what is ai cloud computing,USA,Exact match,existing searches,0.8299999863645917,1.2220674494699997,0.5258755425409833,1.2220672,2.1256966986626935e-07,2.051816247358336,0.0
what is ai cloud computing,USA,Phrase match,existing searches,0.8299999863645868,1.2911492406699998,0.525875550446306,1.291149,2.2047499248500923e-07,2.051816216514012,0.02160871
what is ai cloud computing,USA,Broad match,existing searches,0.8299999863645944,1.5070512271199998,0.6000496125493822,1.5070511,1.168523606764893e-07,1.7981846162515012,0.02160871
yapay zeka kursu,USA,Exact match,existing searches,1.0200000544570988,1.45160238321,0.7296017843025293,1.4516021,2.818840112439603e-07,1.817429862869418,0.3712096
yapay zeka kursu,USA,Phrase match,existing searches,1.0200000544570988,1.5981754857299997,0.7296018201111032,1.5981752,3.176925851278156e-07,1.8174297736706664,0.3928183
yapay zeka kursu,USA,Broad match,existing searches,1.0200000544572063,1.5207784279000267,0.8577424390923485,1.5207782,2.487313255361556e-07,1.5459186934920972,0.5929243
zero shot prompting,USA,Broad match,existing searches,1.0200000544570689,1.59197112134,0.8577423911382787,1.5919708,3.199865452607753e-07,1.545918779920045,0.54930246
zero shot prompting,A,Broad match,existing searches,1.4699999584387105,2.36598921127,1.3288760215727344,2.3659894,-2.3537001458961981e-07,1.438057361971692,0.8145331
