Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai class,B,Broad match,existing,10.217404010298942,18.965094415450007,17.15414842774859,18.965094,8.027791089659786e-07,8.3346
ai for engineering,B,Broad match,existing,10.217404010298942,19.11929283435,17.154148557731045,19.119293,-3.785406228473676e-07,7.2288237
ai for engineers,B,Broad match,existing,10.217404010298942,19.39350151045,17.15414856893694,19.393501,2.2871171978522406e-07,7.228823
ai for enterprise,B,Broad match,existing,10.217404010298942,17.967015465750002,16.462479552282595,17.967016,-7.543427713585515e-07,7.9482718
ai short course,B,Broad match,existing,10.217404010298942,18.739266206950003,16.85875516149407,18.739264,2.6724041042314184e-06,8.0487
applied gen ai for digital transformation mit,B,Broad match,existing,15.767404361674098,26.54353432105,24.83554415152485,31.936628,-5.393094020624808,24.830114
artificial intelligence bootcamp online,B,Broad match,existing,10.217404010298942,16.82574823865,15.146553907480872,16.825747,1.7023951173200658e-06,9.294886
artificial intelligence for engineering,B,Broad match,existing,10.217404010298942,19.04910722135,17.15414860604696,19.049107,6.234496083834529e-07,7.0712976
artificial intelligence for engineers,B,Broad match,existing,10.217404010298942,19.50292374715,17.154148598758276,19.502922,1.6890445309059032e-06,7.0712986
artificial intelligence for enterprise,B,Broad match,existing,10.217404010298942,17.499189007749997,15.95577119635626,17.49919,-3.690810572720693e-07,10.42138
artificial intelligence for leadership,B,Broad match,existing,10.217404010298942,18.27310610035001,16.539593937187774,18.273106,4.79012115306432e-07,8.908071
artificial intelligence short course online,B,Broad match,existing,15.767404361674098,28.66812850235,26.35253430603042,34.06122,-5.393089759368749,26.808538
best ai classes online,B,Broad match,existing,10.217404010298942,18.907448397450004,17.15414844589666,18.907446,2.489857230614234e-06,7.3544817
best prompting courses,B,Broad match,existing,10.217404010298942,20.52596509765,18.599129679902504,20.52596,4.17540879027456e-06,9.294886
bootcamp ai,B,Broad match,existing,10.217404010298942,16.781982220650004,15.146553672790812,16.781982,-2.012249957772383e-07,9.011702
course generator ai,B,Broad match,existing,10.217404010298942,17.546413567550005,15.763882186896623,17.546412,2.0532677780238373e-06,12.763829
coursera generative ai,B,Broad match,existing,10.217404010298942,18.42981248535001,16.539593750608795,18.429813,-8.996597600230416e-07,8.515623
genai for digital transformation,B,Broad match,existing,10.217404010298942,18.649186538350005,16.793634937893767,18.649187,-5.496626904744062e-07,10.171373
generative ai certification online,B,Broad match,existing,15.767404361674098,26.78584095825,24.368064612043337,28.72473,-1.9388885797138649,21.762072
generative ai online program,B,Broad match,existing,10.217404010298942,18.55370135905,15.507067400233474,18.553698,3.772990432082679e-06,13.710888
generative ai online training,B,Broad match,existing,10.217404010298942,17.85801422595,15.50706756113982,17.858011,2.980222461701487e-06,12.39496
machine learning engineer training,B,Broad match,existing,10.217404010298942,17.40218260505,15.211674001000318,17.402182,9.796837900921671e-07,10.456026
mit ai certificate,B,Phrase match,existing,1.757404189486489,2.84930521685,1.6401882811200197,2.8493047,5.407940917301346e-07,1.3882911
mit ai certificate,B,Broad match,existing,10.217404010298942,18.106860222850003,16.520574631724514,18.10686,1.0156966823160474e-06,10.9887295
mit generative ai certificate,B,Phrase match,existing,1.757404189486489,3.021796841849999,1.6401885940930412,3.0217962,6.153485343496357e-07,1.3882908
mit generative ai certificate,B,Broad match,existing,10.217404010298942,17.72714322265,15.968366319497534,17.727142,8.886656246431812e-07,8.515622
mit professional development,B,Broad match,existing,10.217404010298942,18.09309479795,15.50706741414568,18.093092,2.833228322174364e-06,12.269301
mit xpro ai,B,Broad match,existing,10.217404010298942,21.17164175715,17.966996123452493,21.171638,3.2683804711552966e-06,10.121675
mitx,B,Broad match,existing,10.217404010298942,18.192117699550003,16.8587551202043,18.192116,1.9158585971013053e-06,6.747209
online ai training courses,B,Broad match,existing,10.217404010298942,17.93567921505,15.507067459678908,17.935678,7.329943372269554e-07,9.294886
online course generative ai,B,Phrase match,existing,15.767404361674098,24.457101263750005,22.546543874490663,29.850193,-5.393091759931636,31.138803
online course generative ai,B,Broad match,existing,15.767404361674098,34.16909527675,31.441786049760253,39.562183,-5.393088103376954,34.857464
prompt engineering course,B,Broad match,existing,10.217404010298942,17.613510597350004,15.507067430617216,17.613508,2.3728626992181034e-06,9.475908
