Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification courses,B,Broad match,existing,3.2167008513075768,4.4404071441249995,3.0218899121837763,4.4404073,-1.320285649697439e-07,1.8463066
ai class,B,Broad match,existing,3.2167008513075723,3.378151989710002,2.906277454626231,3.3781517,3.345128583021051e-07,3.080266
ai courses near me,B,Broad match,existing,6.406700905257026,8.304748862010001,6.816965310793876,8.304749,3.2685375117580406e-07,3.242891
ai diploma,B,Broad match,new,3.2167008513075768,4.27184910911,3.1590684189168234,4.2718487,4.3052113252173285e-07,2.01736
ai for engineers,B,Broad match,existing,3.2167008513075723,4.235816093925,3.15906831884718,4.2358155,5.688700683847969e-07,2.9370756
ai for product managers,B,Broad match,existing,3.2167008513075865,4.780808567725006,3.1590685841663513,4.7808084,1.1893350215785858e-07,3.1243706
ai graphic design course,B,Broad match,existing,3.2167008513075785,4.364141988125,3.021889852848205,4.3641415,5.238916012118011e-07,3.2932658
ai innovation course,B,Broad match,existing,3.2167008513075768,4.780808567725,3.159068584166345,4.7808084,1.1893349594060965e-07,3.3337898
ai learning course,B,Broad match,existing,3.2167008513075768,4.8450221158549995,3.021889958529255,4.845022,-8.568308640377609e-08,3.5714867
ai prompt engineering course,B,Broad match,existing,6.4067009052570185,7.911820742625002,6.581203553217653,7.911821,-1.458942850973699e-07,3.5900939
ai related certifications,B,Broad match,existing,3.566701068004461,4.628744213309999,3.455050198760744,4.628744,8.794378825172089e-08,3.038137
ai short course,B,Broad match,existing,6.406700905257025,7.673996463025001,6.581203713620094,7.673997,-4.6232900263731835e-07,3.6221263
ai upskilling programs,B,Broad match,existing,2.386700977789019,3.3664237057249995,2.140052417425439,3.3664231,5.756895991027022e-07,0.6671667
artificial intelligence certification,B,Broad match,existing,3.2167008513075768,4.312081249925,3.0218899571622435,4.312081,3.897870604063769e-07,1.8821971
artificial intelligence for engineering,B,Broad match,existing,5.576701015037493,5.678666564325,4.51980528483739,5.678667,-5.041564454799641e-07,5.863554
artificial intelligence for leadership,B,Broad match,existing,6.406700905257026,7.211293855610001,7.030534813108551,7.211294,-3.1858433491294136e-07,8.071619
artificial intelligence short course online,B,Broad match,existing,3.2167008513075794,4.380187118825,3.021890009221118,4.380187,8.4218066298547e-08,1.7933867
artificial intelligence specialist certification,B,Broad match,existing,3.2167008513075714,4.218569545525,3.0218899533924315,4.2185693,2.668079588374894e-07,1.8050101
artificial intelligence summer course,B,Broad match,existing,3.2167008513075768,4.780808567725001,3.159068584166346,4.7808084,1.1893349682878807e-07,3.5363688
artificial intelligence training,B,Phrase match,existing,1.736701008145463,4.27938356171,1.5328606582676167,4.279383,3.791843647960036e-07,0.07044792
artificial intelligence training,B,Broad match,existing,6.406700905257026,9.07117579001,7.314952230630423,9.071175,1.1684279694890165e-06,3.7235076
artificial intelligence workshop,B,Broad match,existing,4.1767009164942355,5.017722583009999,3.9061341049216205,5.0177226,-2.3648936142706134e-08,6.252944
best ai certification,B,Broad match,existing,3.2167008513075794,4.175596068625,3.159068415884522,4.1755958,3.0827954144996284e-07,3.3437195
best ai certifications 2024,B,Broad match,existing,6.406700905257026,9.356858163225002,6.636028437959499,9.356857,8.634203148005781e-07,6.1674657
best ai courses,B,Broad match,existing,3.2167008513075768,4.569355616410001,3.1590682361914952,4.569356,-3.4825064343380063e-07,1.6455495
best ai courses 2025,B,Broad match,existing,3.2167008513075723,4.4404071441249995,3.0218899121837763,4.4404073,-1.320285649697439e-07,1.7890086
best ai learning course,B,Broad match,existing,4.176700916494241,5.37304509661,4.158925185416153,5.373045,1.289586331054693e-07,5.5255575
best course for artificial intelligence,B,Broad match,existing,3.2167008513075768,4.413420348225,3.1590682554820804,4.4134207,-3.2896005830451713e-07,3.4341235
best course on generative ai,B,Broad match,existing,3.2167008513075723,4.175596068625,3.021889994864014,4.1755958,3.0827954144996284e-07,3.4250164
best courses on artificial intelligence,B,Broad match,existing,4.176700916494244,5.1166021585250006,3.588586425759803,5.116602,2.1455527399183438e-07,4.110366
best courses on generative ai,B,Broad match,existing,3.216700851307573,4.413420348225001,3.0218898344615734,4.4134207,-3.289600574163387e-07,3.0802062
best generative ai course,B,Broad match,existing,3.216700851307572,4.784802090555001,3.1590683573778158,4.7848024,-3.4627361245043176e-07,3.3437195
best generative ai courses,B,Broad match,existing,3.2167008513075768,4.549905529525,3.1590682177803098,4.549906,-2.4745253934810307e-07,1.782501
best introduction to artificial intelligence,B,Broad match,existing,3.2167008513075728,4.303921962825,3.021889949885547,4.3039217,2.6330107427696703e-07,3.1600022
best online courses for learning generative ai,B,Broad match,existing,6.406700905257024,7.522203608025,6.575808687675879,7.522204,-3.1424672819468924e-07,5.867241
best place to study artificial intelligence,B,Broad match,new,3.5667010680044617,5.92854403861,3.83047651656105,5.928544,-5.884628784258439e-09,3.6591473
best prompting courses,B,Broad match,existing,6.4067009052570185,7.91943545571,6.898751094252176,7.919435,4.314485257950196e-07,5.977049
controllable video generation,B,Broad match,new,3.2167008513075768,3.699316052310001,3.351071832291614,3.6993158,2.65948306488184e-07,1.0039604
course generative ai,B,Broad match,existing,2.38670097778902,3.2300809236249997,1.9480489106855465,3.2300806,3.190717769996354e-07,2.1941886
course in generative ai,B,Broad match,existing,3.2167008513075794,4.303921962825,3.021889949885547,4.3039217,2.6330107427696703e-07,3.151163
coursera generative ai,B,Broad match,existing,4.1767009164942355,5.26354671121,4.021746879819619,5.2635465,2.4438260748382845e-07,5.644493
courses about ai,B,Broad match,existing,3.2167008513075768,4.549905529525001,3.021889796759803,4.549906,-2.4745253845992465e-07,1.7907858
courses in generative ai,B,Broad match,existing,3.2167008513075728,4.549905529525,3.021889796759802,4.549906,-2.4745253934810307e-07,1.5899446
driving innovation with ai,B,Broad match,existing,3.216700851307573,3.830039823625,3.098280811879547,3.8300393,5.608533935053117e-07,3.3786926
driving innovation with ai mit xpro,B,Broad match,existing,6.406700905257026,7.522203608024999,6.63602881001322,7.522204,-3.1424672908286766e-07,9.814001
gen ai courses,B,Broad match,existing,5.206700878051818,4.920835415825,4.349924723610034,4.920836,-5.560072757759826e-07,3.6783853
genai for digital transformation,B,Broad match,existing,3.2167008513075768,4.630696171825002,3.213893407886098,4.6306963,-1.2486689282553698e-07,3.1428678
generative ai certificate program,B,Broad match,existing,2.8967009108567066,2.964946511324999,2.430585864123461,2.9649458,7.181731436212146e-07,3.4250164
generative ai certification online,B,Broad match,existing,4.176700916494244,5.242628576924999,4.138827684095104,5.2426286,2.55366128243395e-09,5.501346
generative ai course,B,Broad match,existing,3.2167008513075794,4.8450221158549995,3.021889958529255,4.845022,-8.568308640377609e-08,3.2952712
generative ai course for business leaders,B,Broad match,existing,6.406700905257026,7.522203608025,6.712987108696387,7.522204,-3.1424672819468924e-07,6.079632
generative ai course stanford,B,Broad match,existing,3.2167008513075794,4.1755960686249995,3.021889994864013,4.1755958,3.082795405617844e-07,3.5345473
generative ai course usa,B,Broad match,existing,3.2167008513075768,4.455404981255,3.213893517136042,4.4554048,2.2280163047838641e-07,3.4968798
generative ai courses,B,Broad match,existing,3.2167008513075794,4.549905529525,3.021889796759802,4.549906,-2.4745253934810307e-07,1.4655228
generative ai crash course,B,Broad match,existing,3.2167008513075768,3.997877809325,3.0434558122546873,3.9978774,4.4993474102028586e-07,1.9025056
generative ai online course,B,Broad match,existing,3.216700851307579,4.473640373525,3.021889737424231,4.4736404,-6.836953136968305e-08,3.7263637
generative ai online courses,B,Broad match,existing,3.2167008513075728,4.549905529525,3.021889796759802,4.549906,-2.4745253934810307e-07,1.8966153
generative ai online program,B,Phrase match,existing,8.766701052285985,12.949380047824999,9.791038878467699,12.949378,2.03421415889693e-06,9.695311
generative ai online program,B,Broad match,existing,8.766701052285985,14.084144882825,11.13373237099944,14.084144,1.2442141610335966e-06,9.695311
generative ai online training,B,Broad match,new,1.736701008145463,2.719945160725,1.3640557211421753,2.7199447,4.4522512210320997e-07,0.030689001
generative ai stanford course,B,Broad match,existing,3.2167008513075794,4.235816093925,3.0218898978266724,4.2358155,5.688700683847969e-07,3.5125465
generative ai training course,B,Broad match,existing,6.406700905257026,7.911820742625002,6.581203553217653,7.911821,-1.458942850973699e-07,4.1134167
generative ai workshop online,B,Phrase match,existing,6.406700905257024,6.78036689241,5.8034541555173,6.780367,-5.173007799896823e-09,8.3038845
generative ai workshop online,B,Broad match,existing,6.406700905257026,7.915131727410001,7.14614740963046,7.915132,-3.1833584834828343e-07,8.3038845
google's introduction to generative ai,B,Broad match,existing,3.2167008513075768,3.7908888820100004,3.159068680136221,3.7908885,3.34112661537489e-07,1.7858658
harvard ai certificate,B,Broad match,existing,6.406700905257026,7.673996463025002,6.383805170262246,7.673997,-4.6232900174913993e-07,6.29027
harvard ai course,B,Broad match,existing,3.2167008513075768,4.344763784225001,3.0434553907466073,4.3447633,5.052638192282188e-07,3.3320322
introduction to generative ai,B,Broad match,new,3.216700851307579,4.335881355810001,3.02189016680701,4.3358808,5.994318268420784e-07,1.8601966
large language model course,B,Broad match,existing,3.216700851307573,4.413420348225,3.0218898344615726,4.4134207,-3.2896005830451713e-07,3.4566321
learn generative ai tools,B,Broad match,existing,6.406700905257024,7.317061862725002,6.460195979851467,7.317062,-3.836752693331391e-08,8.076605
learn how to program ai,B,Broad match,existing,3.2167008513075768,4.235816093925,3.0218898978266724,4.2358155,5.688700683847969e-07,3.323955
learn prompt engineering,B,Broad match,existing,6.406700905257026,7.911820742625002,6.444025132197146,7.911821,-1.458942850973699e-07,6.0713835
learning chatgpt,B,Broad match,existing,3.2167008513075737,3.9889502508249994,3.1590681655016657,3.9889503,-1.7079595515667734e-09,2.7981172
leverage ai for business,B,Broad match,existing,6.406700905257026,8.749965205025001,6.575808539222999,8.749965,4.909747080006355e-07,7.891408
mba in ai,B,Broad match,existing,6.406700905257026,7.297810229110001,6.1976002777092445,7.2978106,-3.2539439320800057e-07,6.126176
mit,B,Broad match,existing,3.2167008513075768,2.9949970292150008,2.9575209664403426,3.1357565,-0.14075946339974532,3.0723329
mit ai certificate,B,Exact match,existing,1.736701008145463,2.7903873079250006,1.9844770186374334,2.790387,3.9271809137986224e-07,0.07044792
mit ai certificate,B,Phrase match,existing,1.736701008145463,3.0952462162249996,1.9844769443744137,3.0952456,6.164782955231374e-07,0.07044792
mit ai certificate,B,Broad match,existing,2.386700977788996,4.092744728224999,2.760473390715844,4.0927444,3.7779164951956545e-07,0.5795057
mit ai courses,B,Broad match,existing,1.7367010081454635,2.078199239725,1.1720520577372375,2.0781987,5.683840575976262e-07,0.07044768
mit ai program,B,Broad match,existing,2.3867009777890167,2.9845644710099997,1.948048877481252,2.9845643,1.6665819302374985e-07,2.0033612
mit applied generative ai,B,Broad match,existing,2.3867009777889976,2.6163716451249996,1.9480489031396786,2.616371,7.287584224968668e-07,0.6393342
mit artificial intelligence course,B,Broad match,existing,1.7367010081454635,2.562889362425,1.17205205068031,2.5628889,5.017224853354207e-07,0.07044792
mit generative ai,B,Broad match,existing,0.546700956115497,1.4144056016249988,0.1330667907042835,1.4144055,1.3649896124512395e-07,0.0
mit generative ai certificate,B,Exact match,existing,1.736701008145463,4.419400596725001,1.984477186309352,4.4194,3.815760756253894e-07,0.07044768
mit generative ai certificate,B,Phrase match,existing,1.7367010081454632,4.724259505025001,1.984477171650978,4.7242594,1.2849912245371797e-07,0.07044768
mit generative ai certificate,B,Broad match,existing,3.2167008513075768,5.038259873225,3.8343144748943114,5.0382595,3.669994139698929e-07,0.6122277
mit professional development,B,Broad match,existing,6.406700905257026,10.2324813203,6.816965182223218,10.232481,3.1749238260658785e-07,7.940331
mitx,B,Broad match,existing,3.2167008513075768,4.561175672515,3.21389350126561,4.561175,8.029776461526694e-07,2.9951458
