Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,B,Broad match,existing,0.4628309768118015,1.0061258859239999,0.4466763920389596,1.0061257,1.9737114342888162e-07,0.0
ai courses for executives,B,Broad match,existing,3.0928310189785835,4.8911242151,3.6881873273589107,4.891124,4.434325191482458e-07,0.35634112
ai diploma,B,Broad match,existing,3.0928310189785844,5.4384993898000005,3.928359447630811,5.4384995,-6.088359327804937e-08,0.35634136
ai for executives,B,Broad match,existing,3.0928310189785835,4.6401169561,3.9045322798342834,4.640116,7.413478027018527e-07,0.35634136
ai for managers course,B,Broad match,existing,3.0928310189782113,4.451723112500001,3.458269192612458,4.451723,1.374511793272859e-08,0.35634112
ai for product managers,B,Broad match,existing,3.0928310189785444,7.115793925799999,4.2979137721439935,7.115794,-2.5602373110444887e-07,0.3563409
ai graphic design course,B,Broad match,new,5.262830791549916,7.829278789700002,6.091825090588063,7.8292785,3.206143084355517e-07,8.437103
ai innovation course,B,Broad match,existing,0.4628309768118264,1.7901979429239998,0.4466763479227791,1.7901978,9.365031816699343e-08,0.0
ai prompt engineering course,B,Broad match,existing,10.122831351953577,14.9945969941,13.09477690475979,14.994596,1.4664510743500614e-06,4.4602
ai related certifications,B,Broad match,existing,3.0928310189785835,4.640116956099999,3.3186340592951895,4.640116,7.413478018136743e-07,0.35634112
ai short course,B,Broad match,existing,3.092831018978584,4.888432789800001,3.318634081837965,4.8884325,2.87053419256722e-07,0.35634112
applied gen ai for digital transformation mit,B,Phrase match,existing,14.58283073066614,29.29899947805,28.562278618045575,29.299,-3.0832695330218485e-07,5.026749
applied gen ai for digital transformation mit,B,Broad match,existing,14.582830730666135,32.8118997072,32.014915451886125,32.8119,-1.3853292983867505e-06,5.026749
artificial intelligence bootcamp online,B,Broad match,existing,10.122831351953572,14.8884688599,13.265895961035254,14.888468,1.071203710623081e-06,8.037136
artificial intelligence for enterprise,B,Broad match,existing,3.0928310189785844,5.5187366738,3.928359343019971,5.518737,-1.6549443326852042e-07,0.3563409
artificial intelligence short course online,B,Exact match,existing,14.58283073066614,27.4966723351,26.54950779957754,27.496672,6.584642591178635e-07,4.0819077
artificial intelligence short course online,B,Phrase match,existing,14.58283073066614,27.97006332185,26.549507730266747,27.970062,1.0659906237719952e-06,4.0819077
artificial intelligence short course online,B,Broad match,existing,14.58283073066614,32.5801588271,30.730361578259668,32.580162,-3.221239843753665e-06,4.0819077
artificial intelligence stanford online,B,Broad match,existing,3.0928310189785844,4.871846467499999,3.6891734900524895,4.8718457,7.453015129499363e-07,0.1527822
artificial intelligence summer course,B,Broad match,existing,1.9328309974141185,3.5421773324040005,2.1932908425358364,3.542177,3.7050519674508564e-07,0.0
artificial intelligence training,B,Broad match,existing,3.0928310189785826,6.2552617476,4.603922097445886,6.255262,-1.5044077184001026e-07,0.356341
artificial intelligence workshop,B,Broad match,existing,3.092831018978584,4.8911242151000005,3.5349788331725103,4.891124,4.434325200364242e-07,0.15278196
best ai certifications 2024,B,Broad match,existing,3.0928310189785844,5.360922303100001,3.7832269333795416,5.360923,-5.103155267249804e-07,0.35634232
