Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ai in tourism education courses generative ai tourism,USA,Broad match,0.0,1.6876007465700005,1.6876009,-1.044889594847831e-07
ai in tourism education courses generative ai tourism,A,Exact match,0.0,0.9848488461100002,0.9848488,4.878868065105735e-08
ai in tourism education courses generative ai tourism,A,Phrase match,0.0,1.3549140240100004,1.354914,7.404356971996151e-08
ai in tourism education courses generative ai tourism,A,Broad match,0.0,1.8048839812100002,1.804884,2.430082046700477e-08
ai in tourism education courses generative ai tourism,B,Exact match,0.0,1.7084921490100002,1.7084922,-1.0833444585856e-08
ai in tourism education courses generative ai tourism,B,Phrase match,0.0,2.0785573269100004,2.078557,3.124446683600013e-07
ai in tourism education courses generative ai tourism,B,Broad match,0.0,2.5285272841100004,2.5285273,2.428334022752665e-08
ai innovation course,USA,Broad match,0.0,0.20137207867000007,0.20137191,1.7048213385439936e-07
ai innovation course,A,Broad match,0.0,0.3186553133100004,0.31865513,1.800626249215398e-07
ai innovation course,B,Exact match,0.0,0.44543955941000046,0.44543922,3.39935207982478e-07
ai innovation course,B,Phrase match,0.0,0.6204154904099997,0.6204152,2.7968612270612425e-07
ai innovation course,B,Broad match,0.0,1.0521259493100001,1.0521258,1.3773315687970467e-07
ai language course generator,USA,Phrase match,0.0,0.19814288077000064,0.19814289,-5.391803559184893e-09
ai language course generator,USA,Broad match,0.0,0.7551404869700005,0.7551405,3.590636454831042e-09
ai language course generator,A,Phrase match,0.0,0.31542611541000043,0.31542617,-5.54159578225466e-08
ai language course generator,A,Broad match,0.0,0.8724237216100004,0.8724238,-1.0603816247289899e-07
ai language course generator,B,Exact match,0.0,3.6562338684100006,3.656234,-1.5754519955279989e-07
ai language course generator,B,Phrase match,0.0,4.02629904631,4.0262995,-4.3031353502698266e-07
ai language course generator,B,Broad match,0.0,4.5832966525100005,4.583296,8.303664458253479e-07
ai lead generation course,USA,Broad match,0.0,0.19907193007000035,0.19907162,3.141356283986596e-07
ai lead generation course,A,Broad match,0.0,0.31635516471000025,0.31635493,2.3430915185862489e-07
ai lead generation course,B,Exact match,0.0,0.6850740053100006,0.6850736,3.911895172237223e-07
ai lead generation course,B,Phrase match,0.0,0.8600499363100003,0.8600495,4.50149721942239e-07
ai lead generation course,B,Broad match,0.0,1.29439286501,1.2943926,2.79255605528661e-07
ai learning,USA,Exact match,0.0,0.9371034950700003,0.9371034,1.0437633579662986e-07
ai learning,USA,Phrase match,0.0,1.3071686729700003,1.307169,-2.8760128878424496e-07
ai learning,USA,Broad match,0.0,1.2065803901700005,1.2065806,-2.4871549753058275e-07
ai learning,A,Exact match,0.0,1.0543867297100002,1.0543869,-1.2446175268188142e-07
ai learning,A,Phrase match,0.0,1.4244519076100002,1.4244521,-1.588115086104125e-07
ai learning,A,Broad match,0.0,1.3238636248100002,1.323864,-3.583442966803574e-07
ai learning,B,Exact match,0.0,1.9368615619400005,1.9368614,1.661041240108574e-07
ai learning,B,Phrase match,0.0,2.30692673984,2.3069265,2.5096365741106297e-07
ai learning,B,Broad match,0.0,2.20633845704,2.2063382,2.8984944844268057e-07
ai learning course,USA,Exact match,0.0,0.8777129436199999,0.8777126,3.3623627182510774e-07
ai learning course,USA,Phrase match,0.0,1.2477781215200001,1.2477779,1.8267722667886233e-07
ai learning course,USA,Broad match,0.0,2.02517562507,2.0251758,-1.847902293405923e-07
ai learning course,A,Exact match,0.0,0.9949961782600001,0.994996,1.6700282845505399e-07
ai learning course,A,Phrase match,0.0,1.36506135616,1.3650613,7.30484277511323e-08
ai learning course,A,Broad match,0.0,2.14245885971,2.142459,-5.6000449166759836e-08
ai learning course,B,Exact match,0.0,1.1019727244900002,1.1019726,1.4453394547864207e-07
ai learning course,B,Phrase match,0.0,1.4720379023899999,1.4720378,1.101841893280664e-07
ai learning course,B,Broad match,0.0,2.2494354059400004,2.2494354,-1.8864687145736525e-08
ai learning courses,USA,Exact match,0.0,0.7687053862700006,0.76870507,3.162512323129363e-07
ai learning courses,USA,Phrase match,0.0,1.13877056417,1.1387702,3.4150612071570663e-07
ai learning courses,USA,Broad match,0.0,3.1297086904700007,3.129709,-3.1488583429606365e-07
ai learning courses,A,Exact match,0.0,0.8859886209100002,0.8859883,3.258317226029206e-07
ai learning courses,A,Phrase match,0.0,1.2560537988100007,1.2560536,2.318773224541104e-07
ai learning courses,A,Broad match,0.0,3.24699192511,3.246992,-1.860960545663204e-07
ai learning courses,B,Exact match,0.0,0.9929651671400008,0.99296486,3.033628401816202e-07
ai learning courses,B,Phrase match,0.0,1.3630303450400005,1.3630301,2.690130840310445e-07
ai learning courses,B,Broad match,0.0,3.3539684713400004,3.3539684,8.945828655626542e-08
ai learning programs,USA,Exact match,0.0,0.34036460529000034,0.34036425,3.5772949924517405e-07
ai learning programs,USA,Phrase match,0.0,0.7104297831900002,0.71042955,2.3397277604253475e-07
ai learning programs,USA,Broad match,0.0,1.2674273893900003,1.2674274,-5.5068007487335535e-08
ai learning programs,A,Exact match,0.0,0.45764783993000036,0.4576477,1.2889141087768508e-07
ai learning programs,A,Phrase match,0.0,0.8277130178300004,0.8277129,1.2434397744787162e-07
ai learning programs,A,Broad match,0.0,1.3847106240300002,1.3847108,-1.6469680641506557e-07
ai learning programs,B,Exact match,0.0,0.5646243861600004,0.56462425,1.3622485028896847e-07
ai learning programs,B,Phrase match,0.0,0.93468956406,0.93468946,1.018750940273705e-07
ai learning programs,B,Broad match,0.0,1.4916871702600005,1.4916874,-2.467703339448235e-07
ai marketing course,USA,Exact match,0.0,0.20471662656999987,0.20471619,4.358742372312374e-07
ai marketing course,USA,Phrase match,0.0,0.37969255757000037,0.3796923,2.713170249024621e-07
ai marketing course,USA,Broad match,0.0,0.81140301647,0.81140274,2.7837567018185183e-07
ai marketing course,A,Exact match,0.0,0.3219998612100002,0.32199946,4.007512446890793e-07
ai marketing course,A,Phrase match,0.0,0.4969757922100005,0.49697557,2.2129287097216732e-07
ai marketing course,A,Broad match,0.0,0.92868625111,0.9286863,-6.96717077364184e-08
ai marketing course,B,Exact match,0.0,0.4289764074400003,0.42897606,3.484800393804832e-07
ai marketing course,B,Phrase match,0.0,0.6039523384400004,0.60395217,1.6902166544152664e-07
ai marketing course,B,Broad match,0.0,1.0356627973400006,1.0356629,-9.214059026874111e-08
ai masters in usa,USA,Phrase match,0.0,0.0745385357700008,0.07453824,2.9742342411154254e-07
ai masters in usa,USA,Broad match,0.0,0.5062489946700003,0.5062487,2.821303274336273e-07
ai masters in usa,A,Exact match,0.0,0.016845839410000105,0.01684547,3.691156437585219e-07
ai masters in usa,A,Phrase match,0.0,0.19182177040999995,0.19182146,3.1445449458211705e-07
ai masters in usa,A,Broad match,0.0,0.6235322293100002,0.62353206,1.7250152850589728e-07
ai masters in usa,B,Exact match,0.0,0.75031647541,0.75031614,3.323741113447909e-07
ai masters in usa,B,Phrase match,0.0,0.9252924064100001,0.92529213,2.7212502695661556e-07
ai masters in usa,B,Broad match,0.0,1.3570028653100001,1.3570027,1.3017206068610676e-07
ai mba,USA,Broad match,0.0,0.1337287785699997,0.133729,-2.1734922789340416e-07
ai mba,A,Broad match,0.0,0.25101201321000066,0.25101224,-2.2266989740948873e-07
ai mba,B,Exact match,0.0,2.8455594465400007,2.8455594,8.794319894533942e-08
ai mba,B,Phrase match,0.0,3.0205353775400003,3.0205352,1.4690340366385612e-07
ai mba,B,Broad match,0.0,3.3452181874400004,3.345218,2.442484721143501e-07
ai meta ai,USA,Broad match,0.0,0.4008923271700001,0.40089226,6.947957043035302e-08
ai meta ai,A,Phrase match,0.0,0.08646510291000076,0.08646512,-1.7405551000493347e-08
ai meta ai,A,Broad match,0.0,0.5181755618100002,0.51817554,1.945541650005822e-08
ai meta ai,B,Exact match,0.0,0.6449598079100006,0.6449599,-1.1869522398288979e-07
ai meta ai,B,Phrase match,0.0,0.8199357389100003,0.8199358,-5.973501926437308e-08
ai meta ai,B,Broad match,0.0,1.25164619781,1.2516463,-8.247869631716753e-08
ai mini course generator,USA,Broad match,0.0,0.0979241733899997,0.09792438,-2.0810452239228283e-07
ai mini course generator,A,Broad match,0.0,0.2152074080300006,0.21520776,-3.4753564270850745e-07
ai mini course generator,B,Exact match,0.0,3.3193939490299997,3.3193939,7.581527805555766e-08
ai mini course generator,B,Phrase match,0.0,3.4943698800300003,3.4943702,-3.420616745408722e-07
ai mini course generator,B,Broad match,1.8000000297447574,5.599711438130001,5.5997105,9.736524617665054e-07
ai mit course,USA,Exact match,0.0,1.8497610798700002,1.8497617,-6.446020457406831e-07
ai mit course,USA,Phrase match,0.0,2.2198262577700003,2.2198265,-2.021146432440446e-07
ai mit course,USA,Broad match,0.0,1.6207251709700001,1.6207253,-1.0311599840662211e-07
ai mit course,A,Exact match,0.0,1.9670443145100003,1.9670447,-3.966029757940248e-07
ai mit course,A,Phrase match,0.0,2.33710949241,2.3371096,-7.332486307021213e-08
ai mit course,A,Broad match,0.0,1.73800840561,1.7380086,-2.1274479733435214e-07
ai mit course,B,Exact match,0.0,2.0740208607400006,2.0740209,-1.8393451206577538e-09
ai mit course,B,Phrase match,0.0,2.44408603864,2.4440858,2.0222947760828447e-07
ai mit course,B,Broad match,0.0,1.8449849518400006,1.8449851,-1.7560903509128423e-07
ai ml courses,USA,Exact match,0.0,0.6750556190200006,0.6750554,2.3438407525944172e-07
ai ml courses,USA,Phrase match,0.0,1.04512079692,1.0451205,3.192436084376027e-07
ai ml courses,USA,Broad match,0.0,1.7154906514700001,1.7154907,-4.734439196241169e-08
ai ml courses,A,Exact match,0.0,0.7923388536600009,0.79233867,1.8435992155119152e-07
ai ml courses,A,Phrase match,0.0,1.1624040315600002,1.1624038,2.0961480973191726e-07
ai ml courses,A,Broad match,0.0,1.8327738861100005,1.8327739,-3.776390089527126e-08
ai ml courses,B,Exact match,0.0,0.8993153998900011,0.89931524,1.618910386858019e-07
ai ml courses,B,Phrase match,0.0,1.2693805777900002,1.2693803,2.4675057153089597e-07
ai ml courses,B,Broad match,0.0,1.93975043234,1.9397504,-6.281395403817669e-10
ai online course generator,USA,Exact match,0.0,0.4327874563700006,0.4327873,1.5721381163569248e-07
ai online course generator,USA,Phrase match,0.0,0.8028526342700004,0.80285245,1.8246870037152974e-07
ai online course generator,USA,Broad match,0.0,2.9008184095700003,2.9008183,6.163909205270102e-08
ai online course generator,A,Exact match,0.0,0.5500706910100003,0.5500706,1.0718965726130847e-07
ai online course generator,A,Phrase match,0.0,0.9201358689100009,0.92013586,1.3235257223520591e-08
ai online course generator,A,Broad match,0.0,3.0181016442100006,3.0181015,1.904288726706227e-07
ai online course generator,B,Exact match,0.0,4.01637655761,4.0163774,-8.914256444114699e-07
ai online course generator,B,Phrase match,0.0,4.38644173551,4.386441,5.047360742693741e-07
ai online course generator,B,Broad match,1.8000000297447574,8.158038610010001,8.158038,4.7066673936058123e-07
ai online courses,USA,Exact match,0.0,0.0,1.162187,-1.1621869802474976
ai online courses,USA,Phrase match,0.0,0.0,1.5322524,-1.5322524309158325
ai online courses,USA,Broad match,0.0,0.0,2.6963632,-2.6963632106781006
ai online courses,A,Exact match,0.0,0.0,1.2794703,-1.2794703245162964
ai online courses,A,Phrase match,0.0,0.0,1.6495355,-1.6495355367660522
ai online courses,A,Broad match,0.0,0.0,2.8136463,-2.8136463165283203
ai online courses,B,Exact match,0.0,0.0,1.3864468,-1.3864468336105347
ai online courses,B,Phrase match,0.0,0.0,1.756512,-1.7565120458602905
ai online courses,B,Broad match,0.0,0.0,2.9206226,-2.9206225872039795
ai powered course generators,USA,Broad match,0.0,0.21660510967000024,0.21660513,-1.7187757328507303e-08
ai powered course generators,A,Broad match,0.0,0.33388834431000114,0.3338884,-6.721191048164599e-08
ai powered course generators,B,Exact match,1.8000000297447574,5.00204586571,5.002046,-2.4253584918199067e-07
ai powered course generators,B,Phrase match,1.8000000297447574,5.17702179671,5.1770215,2.9326151373965104e-07
ai powered course generators,B,Broad match,1.8000000297447574,5.7183923744100005,5.718392,4.791158110251104e-07
ai professional certificate,USA,Exact match,0.0,0.6936623868700001,0.69366205,3.394838307135828e-07
ai professional certificate,USA,Phrase match,0.0,1.5789895727700003,1.5789895,6.700217802801944e-08
ai professional certificate,USA,Broad match,0.0,1.6207251709700001,1.6207253,-1.0311599840662211e-07
ai professional certificate,A,Exact match,0.0,0.81094562151,0.81094533,2.894596765612434e-07
ai professional certificate,A,Phrase match,0.0,1.6962728074100006,1.6962727,7.658266909515987e-08
ai professional certificate,A,Broad match,0.0,1.7380084056100005,1.7380086,-2.1274479689026293e-07
ai professional certificate,B,Exact match,0.0,0.91792216774,0.91792196,2.0738614869841854e-07
ai professional certificate,B,Phrase match,0.0,1.8032493536400007,1.8032492,1.1371843089413858e-07
ai professional certificate,B,Broad match,0.0,1.8449849518400006,1.8449851,-1.7560903509128423e-07
ai project management course,USA,Broad match,0.0,0.20095411579000005,0.20095389,2.298771048514503e-07
ai project management course,A,Broad match,0.0,0.3182373504300005,0.31823733,1.5940178121898185e-08
ai prompt engineer,USA,Exact match,0.0,0.9270307379900005,0.9270305,2.3424015305195667e-07
ai prompt engineer,USA,Phrase match,0.0,1.2970959158900002,1.2970957,2.594950416767716e-07
ai prompt engineer,USA,Broad match,0.0,1.7470658730900004,1.747066,-1.4787557578443966e-07
ai prompt engineer,A,Exact match,0.0,1.04431397263,1.0443139,6.50067089047468e-08
ai prompt engineer,A,Phrase match,0.0,1.4143791505299999,1.414379,1.4986624252699698e-07
ai prompt engineer,A,Broad match,0.0,1.8643491077300005,1.8643494,-2.575043744901251e-07
ai prompt engineer,B,Exact match,0.0,1.15129051886,1.1512904,1.0214247070372551e-07
ai prompt engineer,B,Phrase match,0.0,1.5213556967600002,1.5213555,1.870020045480203e-07
ai prompt engineer,B,Broad match,0.0,1.9713256539600004,1.9713259,-2.2036861291319099e-07
ai prompt engineer certification,USA,Exact match,0.0,0.7435234520700003,0.7435231,3.3118987330382765e-07
ai prompt engineer certification,USA,Phrase match,0.0,1.1135886299700002,1.1135883,2.968401173752966e-07
ai prompt engineer certification,USA,Broad match,0.0,1.5635585871700002,1.5635587,-1.105305003079593e-07
ai prompt engineer certification,A,Exact match,0.0,0.8608066867100008,0.8608064,2.8116571981762206e-07
ai prompt engineer certification,A,Phrase match,0.0,1.2308718646100005,1.2308717,1.8721131889165576e-07
ai prompt engineer certification,A,Broad match,0.0,1.68084182181,1.680842,-2.2015929923568933e-07
ai prompt engineer certification,B,Exact match,0.0,0.9677832329400008,0.967783,2.5869683673018784e-07
ai prompt engineer certification,B,Phrase match,0.0,1.33784841084,1.3378482,2.2434708002450066e-07
ai prompt engineer certification,B,Broad match,0.0,1.7878183680400004,1.7878186,-1.8302353721466602e-07
ai prompt engineering,USA,Exact match,0.0,0.92703073799,0.9270305,2.3424015260786746e-07
ai prompt engineering,USA,Phrase match,0.0,1.2970959158900002,1.2970957,2.594950416767716e-07
ai prompt engineering,USA,Broad match,0.0,1.7470658730900002,1.747066,-1.4787557600648427e-07
ai prompt engineering,A,Exact match,0.0,1.0443139726300006,1.0443139,6.500670957088062e-08
ai prompt engineering,A,Phrase match,0.0,1.4143791505299999,1.414379,1.4986624252699698e-07
ai prompt engineering,A,Broad match,0.0,1.8643491077300005,1.8643494,-2.575043744901251e-07
ai prompt engineering,B,Exact match,0.0,1.1512905188600009,1.1512904,1.0214247159190393e-07
ai prompt engineering,B,Phrase match,0.0,1.52135569676,1.5213555,1.870020043259757e-07
ai prompt engineering,B,Broad match,0.0,1.9713256539600006,1.9713259,-2.2036861269114638e-07
ai prompt engineering course,USA,Exact match,0.0,0.7435234520700003,0.7435231,3.3118987330382765e-07
ai prompt engineering course,USA,Phrase match,0.0,1.1135886299700002,1.1135883,2.968401173752966e-07
ai prompt engineering course,USA,Broad match,0.0,1.5635585871700002,1.5635587,-1.105305003079593e-07
ai prompt engineering course,A,Exact match,0.0,0.8608066867100008,0.8608064,2.8116571981762206e-07
ai prompt engineering course,A,Phrase match,0.0,1.2308718646100005,1.2308717,1.8721131889165576e-07
ai prompt engineering course,A,Broad match,0.0,1.68084182181,1.680842,-2.2015929923568933e-07
ai prompt engineering course,B,Exact match,0.0,0.9677832329400008,0.967783,2.5869683673018784e-07
ai prompt engineering course,B,Phrase match,0.0,1.33784841084,1.3378482,2.2434708002450066e-07
ai prompt engineering course,B,Broad match,0.0,1.7878183680400004,1.7878186,-1.8302353721466602e-07
ai prompt generator course,USA,Broad match,0.0,0.3179115169700004,0.3179112,3.092940665805344e-07
ai prompt generator course,A,Broad match,0.0,0.43519475161000043,0.43519467,8.04559782130454e-08
ai prompt generator course,B,Exact match,0.0,1.36869560281,1.3686954,2.2450647207961083e-07
ai prompt generator course,B,Phrase match,0.0,1.7387607807100005,1.7387604,4.285752959187761e-07
ai prompt generator course,B,Broad match,0.0,2.1887307379100003,2.1887305,2.596232571150381e-07
ai python for beginners deeplearning ai,USA,Exact match,0.0,0.02953500979000058,0.029534666,3.439223143081316e-07
ai python for beginners deeplearning ai,USA,Phrase match,0.0,0.3996001876900007,0.3996,1.8850062388775513e-07
ai python for beginners deeplearning ai,USA,Broad match,0.0,0.6803284773900002,0.6803286,-1.301692038602198e-07
ai python for beginners deeplearning ai,A,Exact match,0.0,0.14681824443000036,0.14681801,2.324308701062705e-07
ai python for beginners deeplearning ai,A,Phrase match,0.0,0.5168834223300005,0.5168834,4.906950246130748e-08
ai python for beginners deeplearning ai,A,Broad match,0.0,0.7976117120300004,0.79761195,-2.397980025659052e-07
ai python for beginners deeplearning ai,B,Exact match,0.0,0.25379479066000005,0.2537946,1.8015966435358521e-07
ai python for beginners deeplearning ai,B,Phrase match,0.0,0.6238599685600005,0.62385994,2.6600619373873258e-08
ai python for beginners deeplearning ai,B,Broad match,0.0,0.9045882582599999,0.9045885,-2.6226688609742865e-07
ai ready prompt,USA,Exact match,0.0,0.2143624813700007,0.21436223,2.474928186835257e-07
ai ready prompt,USA,Phrase match,0.0,0.5844276592700001,0.58442754,1.2373609503679717e-07
ai ready prompt,USA,Broad match,0.0,1.0343976164700002,1.0343978,-2.240298777600458e-07
ai ready prompt,A,Exact match,0.0,0.33164571601000015,0.33164555,1.6766634169940176e-07
ai ready prompt,A,Phrase match,0.0,0.7017108939100004,0.70171064,2.5252587565471885e-07
ai ready prompt,A,Broad match,0.0,1.15168085111,1.151681,-9.524009758621332e-08
ai ready prompt,B,Exact match,0.0,1.3096834163100002,1.3096833,9.340350604070125e-08
ai ready prompt,B,Phrase match,0.0,1.6797485942100006,1.6797484,1.7826304010704064e-07
ai ready prompt,B,Broad match,0.0,2.1297185514100003,2.1297185,9.311001303302646e-09
ai related certifications,USA,Exact match,0.0,0.6936623868699999,0.69366205,3.394838304915382e-07
ai related certifications,USA,Phrase match,0.0,1.0637275647700002,1.0637274,1.8592478534529278e-07
ai related certifications,USA,Broad match,0.0,1.6207251709700006,1.6207253,-1.031159979625329e-07
ai related certifications,A,Exact match,0.0,0.8109456215100003,0.81094533,2.89459676783288e-07
ai related certifications,A,Phrase match,0.0,1.18101079941,1.1810107,7.629598641756274e-08
ai related certifications,A,Broad match,0.0,1.7380084056100005,1.7380086,-2.1274479689026293e-07
ai related certifications,B,Exact match,0.0,0.91792216774,0.91792196,2.0738614869841854e-07
ai related certifications,B,Phrase match,0.0,1.2879873456400002,1.2879872,1.1343174821654145e-07
ai related certifications,B,Broad match,0.0,1.8449849518400003,1.8449851,-1.7560903531332883e-07
ai short course,USA,Exact match,0.0,1.0216376886700003,1.0216376,1.2973292751183862e-07
ai short course,USA,Phrase match,0.0,1.19661361967,1.1966132,4.2711171133191783e-07
ai short course,USA,Broad match,0.0,1.5212964295700002,1.5212963,1.6682891135211264e-07
ai short course,A,Exact match,0.0,1.1389209233100006,1.1389208,1.3931341857897905e-07
ai short course,A,Phrase match,0.0,1.3138968543099998,1.3138965,3.174829124041878e-07
ai short course,A,Broad match,0.0,1.63857966421,1.6385796,5.7200112202338005e-08
ai short course,B,Exact match,0.0,1.2458974695399998,1.2458973,1.7644917948977934e-07
ai short course,B,Phrase match,0.0,1.42087340054,1.420873,3.546186744252111e-07
ai short course,B,Broad match,0.0,1.74555621044,1.7455561,9.433587400131671e-08
ai software for animation video,USA,Phrase match,0.0,0.16898154279000022,0.1689811,4.377008125944215e-07
ai software for animation video,USA,Broad match,0.0,0.7259791489900003,0.72597915,-3.515829849476404e-10
ai software for animation video,A,Phrase match,0.0,0.2862647774300009,0.28626448,2.982696920561523e-07
ai software for animation video,A,Broad match,0.0,0.8432623836300004,0.8432625,-1.0998038169063307e-07
ai software for animation video,B,Exact match,0.0,0.8942372998300003,0.894237,3.1796125643523965e-07
ai software for animation video,B,Phrase match,0.0,1.2643024777300005,1.2643021,3.432161455041438e-07
ai software for animation video,B,Broad match,1.8000000297447574,2.92611407413,2.9261138,2.3021215334040335e-07
ai stanford,USA,Exact match,0.0,0.19990856896999987,0.19990815,4.1674736650509914e-07
ai stanford,USA,Phrase match,0.0,0.37488449997000006,0.37488428,2.223878314833172e-07
ai stanford,USA,Broad match,0.0,0.8065949588700005,0.8065948,1.6984183281998355e-07
ai stanford,A,Exact match,0.0,0.31719180361000016,0.31719145,3.5182205154749013e-07
ai stanford,A,Phrase match,0.0,0.4921677346100005,0.49216744,2.9157296743687056e-07
ai stanford,A,Broad match,0.0,0.92387819351,0.92387813,6.021303344816431e-08
ai stanford,B,Exact match,0.0,0.4241683498400003,0.42416805,2.9955084623889405e-07
ai stanford,B,Phrase match,0.0,0.59914428084,0.59914404,2.393017615176518e-07
ai stanford,B,Broad match,0.0,1.03085473974,1.0308547,3.774415047175239e-08
ai storebuilder com,USA,Phrase match,0.0,0.6818497015900009,0.6818498,-7.610851593398138e-08
ai storebuilder com,USA,Broad match,0.0,0.49127050349000045,0.49127075,-2.4727103165034237e-07
ai storebuilder com,A,Exact match,0.0,0.10889499723000073,0.10889481,1.871494724747791e-07
ai storebuilder com,A,Phrase match,0.0,0.7991329362300006,0.7991331,-1.8573731508375602e-07
ai storebuilder com,A,Broad match,0.0,0.6085537381300004,0.60855407,-3.270975081903771e-07
ai storebuilder com,B,Exact match,0.0,2.2118502684600005,2.2118504,-1.3627937933691214e-07
ai storebuilder com,B,Phrase match,0.0,2.9020882074600003,2.9020875,7.574325344705812e-07
ai storebuilder com,B,Broad match,0.0,2.71150900936,2.711508,9.737002097942593e-07
ai strategy certificate,USA,Exact match,0.0,0.4595864964699997,0.45958644,5.4953123496126466e-08
ai strategy certificate,USA,Phrase match,0.0,1.1498244354700005,1.1498244,5.459536667196119e-08
ai strategy certificate,USA,Broad match,0.0,0.9592452373700006,0.9592454,-1.463694708769836e-07
ai strategy certificate,A,Exact match,0.0,0.5768697311100001,0.57686967,6.45336145632669e-08
ai strategy certificate,A,Phrase match,0.0,1.2671076701100008,1.2671078,-1.7424272136246088e-07
ai strategy certificate,A,Broad match,0.0,1.0765284720100006,1.0765287,-1.963936249183007e-07
ai strategy certificate,B,Exact match,0.0,1.4593445633400002,1.4593447,-1.8134231183353222e-07
ai strategy certificate,B,Phrase match,0.0,2.1495825023400004,2.1495821,3.547417337657066e-07
ai strategy certificate,B,Broad match,0.0,1.9590033042400004,1.9590036,-2.6345561732199485e-07
ai strategy course,USA,Exact match,0.0,0.14435051327000048,0.14435017,3.421808281167671e-07
ai strategy course,USA,Phrase match,0.0,0.83458845227,0.8345881,3.418230700713565e-07
ai strategy course,USA,Broad match,0.0,0.6440092541700001,0.6440092,8.125358774702107e-08
ai strategy course,A,Exact match,0.0,0.26163374791000005,0.26163337,3.815636407944467e-07
ai strategy course,A,Phrase match,0.0,0.9518716869100002,0.95187145,2.3219427147669336e-07
ai strategy course,A,Broad match,0.0,0.7612924888100002,0.7612924,9.08340785921169e-08
ai strategy course,B,Exact match,0.0,1.1441085801400002,1.1441084,1.654900367853429e-07
ai strategy course,B,Phrase match,0.0,1.8343465191400004,1.8343464,1.0552763463067549e-07
ai strategy course,B,Broad match,0.0,1.6437673210400001,1.6437675,-1.5504184802672683e-07
ai studio,USA,Exact match,0.0,1.0211798608900007,1.0211799,-5.3584486625624095e-08
ai studio,USA,Phrase match,0.0,1.1961557918899999,1.196156,-2.330428614527591e-07
ai studio,USA,Broad match,0.0,0.8632527127900005,0.86325306,-3.4421302075315907e-07
ai studio,A,Exact match,0.0,1.13846309553,1.138463,7.520529288207456e-08
ai studio,A,Phrase match,0.0,1.3134390265300002,1.3134391,-1.0425308083483742e-07
ai studio,A,Broad match,0.0,0.9805359474300004,0.9805363,-3.3463253013010785e-07
ai studio,B,Exact match,0.0,0.5756956249300003,0.5756954,2.2946033473303373e-07
ai studio,B,Phrase match,0.0,0.7506715559300008,0.7506716,-6.920732831261489e-08
ai studio,B,Broad match,0.0,0.41776847683000007,0.4177686,-1.2077284416989187e-07
ai systems for automatic welcome course generation,USA,Phrase match,0.0,0.19814288077000042,0.19814289,-5.391803781229498e-09
ai systems for automatic welcome course generation,USA,Broad match,0.0,0.7551404869700002,0.7551405,3.590636232786437e-09
ai systems for automatic welcome course generation,A,Phrase match,0.0,0.3154261154100011,0.31542617,-5.541595715641279e-08
ai systems for automatic welcome course generation,A,Broad match,0.0,0.8724237216100004,0.8724238,-1.0603816247289899e-07
ai systems for automatic welcome course generation,B,Exact match,0.0,3.65623386841,3.656234,-1.575451999968891e-07
ai systems for automatic welcome course generation,B,Phrase match,0.0,4.02629904631,4.0262995,-4.3031353502698266e-07
ai systems for automatic welcome course generation,B,Broad match,1.8000000297447574,6.25692775171,6.2569265,1.2151499415580247e-06
ai systems refine customize generated courses editing tools,USA,Phrase match,0.0,0.1981428807700008,0.19814289,-5.39180339265144e-09
ai systems refine customize generated courses editing tools,USA,Broad match,0.0,0.7551404869700002,0.7551405,3.590636232786437e-09
ai systems refine customize generated courses editing tools,A,Phrase match,0.0,0.3154261154100009,0.31542617,-5.541595737845739e-08
ai systems refine customize generated courses editing tools,A,Broad match,0.0,0.8724237216100006,0.8724238,-1.0603816225085438e-07
ai systems refine customize generated courses editing tools,B,Exact match,0.0,3.65623386841,3.656234,-1.575451999968891e-07
ai systems refine customize generated courses editing tools,B,Phrase match,0.0,4.02629904631,4.0262995,-4.3031353502698266e-07
ai systems refine customize generated courses editing tools,B,Broad match,0.0,4.5832966525100005,4.583296,8.303664458253479e-07
ai tools for generating course content instructional design,USA,Exact match,0.0,0.011584988790000472,0.011584967,2.1415198836471916e-08
ai tools for generating course content instructional design,USA,Phrase match,0.0,0.38165016669000074,0.38165015,1.686776562870307e-08
ai tools for generating course content instructional design,USA,Broad match,0.0,0.9386477728900005,0.9386478,-3.3754439243693923e-08
ai tools for generating course content instructional design,A,Exact match,0.0,0.1288682234300006,0.12886819,3.099568968156774e-08
ai tools for generating course content instructional design,A,Phrase match,0.0,0.4989334013300004,0.49893343,-3.315638874568094e-08
ai tools for generating course content instructional design,A,Broad match,0.0,1.0559310075300004,1.0559311,-8.377859339603333e-08
ai tools for generating course content instructional design,B,Exact match,0.0,3.8397411543300004,3.8397412,-7.56809859225882e-08
ai tools for generating course content instructional design,B,Phrase match,0.0,4.20980633223,4.2098064,-1.1003074185111927e-07
ai tools for generating course content instructional design,B,Broad match,1.8000000297447574,6.44043503763,6.4404335,1.535432734733888e-06
ai training,USA,Exact match,0.0,0.99451209877,0.9945118,3.156469836618214e-07
ai training,USA,Phrase match,0.0,1.68475003777,1.6847501,-4.233864259184372e-08
ai training,USA,Broad match,0.0,0.8365849506700002,0.8365846,3.230416737443065e-07
ai training,A,Exact match,0.0,1.1117953334100001,1.1117953,2.7204250629964122e-08
ai training,A,Phrase match,0.0,1.8020332724100003,1.8020333,-3.2758151524703294e-08
