Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai courses for beginners,USA,Broad match,0.0,1.6560862729700012,1.6560864,-1.7188473511176028e-07
generative ai courses for beginners,A,Exact match,0.0,1.3340429510980003,1.3340428,1.6354612042412953e-07
generative ai courses for beginners,A,Phrase match,0.0,1.4173265542980003,1.4173265,1.0395009986119419e-07
generative ai courses for beginners,A,Broad match,0.0,1.8996416745180003,1.899642,-3.1614362083765e-07
generative ai courses for beginners,B,Exact match,0.0,1.4271132269980007,1.4271133,-6.760343973510885e-08
generative ai courses for beginners,B,Phrase match,0.0,1.5103968301980004,1.510397,-1.271994605200888e-07
generative ai courses for beginners,B,Broad match,0.0,1.9927119504180002,1.9927125,-5.472931814409776e-07
generative ai courses for business leaders,B,Exact match,0.0,0.002703230048000549,0.0027030185,2.115615007625138e-07
generative ai courses for business leaders,B,Broad match,0.0,0.0831319229480004,0.08313186,6.573164221257422e-08
generative ai courses for developers,USA,Exact match,0.0,0.08323723488000084,0.083237,2.3507025886937427e-07
generative ai courses for developers,USA,Broad match,0.0,0.16361259050000032,0.16361251,7.576573213263771e-08
generative ai courses for developers,A,Exact match,0.0,0.3267926364280003,0.3267924,2.4727356612297413e-07
generative ai courses for developers,A,Phrase match,0.0,0.09216199582800005,0.09216178,2.1374210451563513e-07
generative ai courses for developers,A,Broad match,0.0,0.4071679920480004,0.40716797,2.091381462454578e-08
generative ai courses for developers,B,Exact match,0.0,0.4198629123280006,0.41986266,2.5454258495427595e-07
generative ai courses for developers,B,Phrase match,0.0,0.18523227172800077,0.18523207,1.9865938200025468e-07
generative ai courses for developers,B,Broad match,0.0,0.5002382679480001,0.5002382,8.778747762061556e-08
generative ai courses for managers,A,Exact match,0.0,0.13320612244800084,0.13320589,2.317924832628826e-07
generative ai courses for managers,B,Exact match,0.0,0.2262763983480009,0.22627616,2.390615018721398e-07
generative ai courses for managers,B,Broad match,0.0,0.06965522114800103,0.06965515,7.097290642688048e-08
generative ai courses for marketing professionals,A,Broad match,0.0,0.06959485704800025,0.06959486,-3.028904044244385e-09
generative ai courses for marketing professionals,B,Exact match,0.0,0.08223644004800024,0.08223623,2.0967461766829842e-07
generative ai courses for marketing professionals,B,Broad match,0.0,0.16266513294800009,0.16266507,6.384475911835885e-08
generative ai courses for product managers,USA,Broad match,0.0,0.4268138035000004,0.42681363,1.7125016826824435e-07
generative ai courses for product managers,A,Broad match,0.0,0.6703692050480003,0.670369,1.760028953690096e-07
generative ai courses for product managers,B,Phrase match,0.0,0.012737517547999982,0.012737334,1.8377343333209062e-07
generative ai courses for product managers,B,Broad match,0.0,0.7634394809480003,0.7634394,6.406262431646326e-08
generative ai courses for project managers,A,Exact match,0.0,0.23340344514800027,0.23340322,2.2437525704077643e-07
generative ai courses for project managers,A,Broad match,0.0,0.07678226794800022,0.076782204,6.373724201202968e-08
generative ai courses for project managers,B,Exact match,0.0,0.3264737210480006,0.32647347,2.4654543712143706e-07
generative ai courses for project managers,B,Phrase match,0.0,0.0918430804480001,0.0918429,1.8321165290435815e-07
generative ai courses for project managers,B,Broad match,0.0,0.16985254384800005,0.16985247,7.845684099616612e-08
generative ai courses for teachers,A,Broad match,0.0,0.10130160374800079,0.1013016,7.287632719510384e-10
generative ai courses for teachers,B,Broad match,0.0,0.1943718796479997,0.19437182,6.015184492169645e-08
generative ai courses free,USA,Exact match,0.0,1.2258078423500005,1.2258077,1.7557143605628767e-07
generative ai courses free,USA,Phrase match,0.0,1.3090914455500005,1.3090913,1.1597541549335233e-07
generative ai courses free,USA,Broad match,0.0,1.9668814887700006,1.9668815,-2.482558048022554e-08
generative ai courses free,A,Exact match,0.0,1.4693632438980004,1.469363,2.6973113032013885e-07
generative ai courses free,A,Phrase match,0.0,1.5526468470980006,1.5526466,2.1013510997924811e-07
generative ai courses free,A,Broad match,0.0,2.2104368903180007,2.210437,-1.6908446509589226e-07
generative ai courses free,B,Exact match,0.0,1.5624335197980013,1.5624335,3.858157060498968e-08
generative ai courses free,B,Phrase match,0.0,1.6457171229980003,1.6457171,-2.1014450846124078e-08
generative ai courses free,B,Broad match,0.0,2.3035071662180004,2.3035076,-4.0023402592126445e-07
generative ai courses free with certificate,USA,Exact match,0.0,1.2258078423500005,1.2258077,1.7557143605628767e-07
generative ai courses free with certificate,USA,Phrase match,0.0,1.3090914455500005,1.3090913,1.1597541549335233e-07
generative ai courses free with certificate,USA,Broad match,0.0,1.9668814887700001,1.9668815,-2.482558092431475e-08
generative ai courses free with certificate,A,Exact match,0.0,1.4693632438980007,1.469363,2.6973113054218345e-07
generative ai courses free with certificate,A,Phrase match,0.0,1.5526468470980006,1.5526466,2.1013510997924811e-07
generative ai courses free with certificate,A,Broad match,0.0,2.2104368903180003,2.210437,-1.6908446553998147e-07
generative ai courses free with certificate,B,Exact match,0.0,1.5624335197980008,1.5624335,3.858157016090047e-08
generative ai courses free with certificate,B,Phrase match,0.0,1.6457171229980003,1.6457171,-2.1014450846124078e-08
generative ai courses free with certificate,B,Broad match,0.0,2.3035071662180004,2.3035076,-4.0023402592126445e-07
generative ai courses google,USA,Exact match,0.0,0.6029363615800004,0.6029362,1.533318619850732e-07
generative ai courses google,USA,Phrase match,0.0,0.6862199647800005,0.6862198,1.533404863085508e-07
generative ai courses google,USA,Broad match,0.0,1.673628209,1.6736281,1.1718786629977274e-07
generative ai courses google,A,Exact match,0.0,0.8464917631280002,0.84649175,9.07297703633958e-09
generative ai courses google,A,Phrase match,0.0,0.9297753663280007,0.9297754,-5.0523042971484244e-08
generative ai courses google,A,Broad match,0.0,1.9171836105480002,1.9171839,-2.654895974174565e-07
generative ai courses google,B,Exact match,0.0,0.9395620390280005,0.93956196,7.594664064303203e-08
generative ai courses google,B,Phrase match,0.0,1.0228456422280006,1.0228457,-1.0285866935966226e-07
generative ai courses google,B,Broad match,0.0,2.0102538864480004,2.0102541,-2.5822057869717696e-07
generative ai courses google certification,B,Broad match,0.0,0.05142517624800008,0.0514251,7.687513631227105e-08
generative ai courses hyderabad,USA,Exact match,0.0,0.09427986888000056,0.09427964,2.294571070371454e-07
generative ai courses hyderabad,USA,Broad match,0.0,0.17465522450000054,0.17465514,8.505374199385685e-08
generative ai courses hyderabad,A,Exact match,0.0,0.33783527042800066,0.33783504,2.2675925370752026e-07
generative ai courses hyderabad,A,Phrase match,0.0,0.10320462982800013,0.10320442,2.0812895304422874e-07
generative ai courses hyderabad,A,Broad match,0.0,0.41821062604800013,0.41821063,3.9950159846924294e-10
generative ai courses hyderabad,B,Exact match,0.0,0.4309055463280005,0.4309053,2.3402827209473287e-07
generative ai courses hyderabad,B,Phrase match,0.0,0.19627490572800005,0.19627473,1.7814506853008893e-07
generative ai courses hyderabad,B,Broad match,0.0,0.5112809019480002,0.51128083,6.727316503862824e-08
generative ai courses in bangalore,USA,Exact match,0.0,0.09427986888000056,0.09427964,2.294571070371454e-07
generative ai courses in bangalore,USA,Broad match,0.0,0.17465522450000054,0.17465514,8.505374199385685e-08
generative ai courses in bangalore,A,Exact match,0.0,0.33783527042800066,0.33783504,2.2675925370752026e-07
generative ai courses in bangalore,A,Phrase match,0.0,0.10320462982800013,0.10320442,2.0812895304422874e-07
generative ai courses in bangalore,A,Broad match,0.0,0.41821062604800013,0.41821063,3.9950159846924294e-10
generative ai courses in bangalore,B,Exact match,0.0,0.4309055463280005,0.4309053,2.3402827209473287e-07
generative ai courses in bangalore,B,Phrase match,0.0,0.19627490572800005,0.19627473,1.7814506853008893e-07
generative ai courses in bangalore,B,Broad match,0.0,0.5112809019480002,0.51128083,6.727316503862824e-08
generative ai courses in hyderabad,USA,Exact match,0.0,0.9779952528800004,0.97799516,9.563817915392292e-08
generative ai courses in hyderabad,USA,Phrase match,0.0,1.0612788560800004,1.0612788,3.604215859098758e-08
generative ai courses in hyderabad,USA,Broad match,0.0,1.2008099293000003,1.2008097,2.1212165557393803e-07
generative ai courses in hyderabad,A,Exact match,0.0,1.2215506544280004,1.2215505,1.897978734177741e-07
generative ai courses in hyderabad,A,Phrase match,0.0,1.3048342576280003,1.3048341,1.3020185285483876e-07
generative ai courses in hyderabad,A,Broad match,0.0,1.4443653308480002,1.444365,3.062813498377892e-07
generative ai courses in hyderabad,B,Exact match,0.0,1.314620930328,1.3146207,1.970668916939644e-07
generative ai courses in hyderabad,B,Phrase match,0.0,1.3979045335280007,1.3979044,1.3747087179716289e-07
generative ai courses in hyderabad,B,Broad match,0.0,1.5374356067479997,1.5374355,7.513178879037241e-08
generative ai courses in india,USA,Exact match,0.0,0.9197473065800004,0.9197472,1.3279383703768133e-07
generative ai courses in india,USA,Phrase match,0.0,0.6851166659800005,0.6851165,1.3651527885905068e-07
generative ai courses in india,USA,Broad match,0.0,1.3429067092000007,1.3429065,2.341328619870353e-07
generative ai courses in india,A,Exact match,0.0,1.163302708128001,1.1633024,2.8655817674305695e-07
generative ai courses in india,A,Phrase match,0.0,0.9286720675280006,0.92867196,1.1146568368314291e-07
generative ai courses in india,A,Broad match,0.0,1.5864621107480006,1.5864623,-1.485446019522385e-07
generative ai courses in india,B,Exact match,0.0,1.2563729840280007,1.2563729,5.5408615917684756e-08
generative ai courses in india,B,Phrase match,0.0,1.0217423434280006,1.0217423,-4.745872583811206e-10
generative ai courses in india,B,Broad match,0.0,1.6795323866480005,1.6795325,-1.412755834540036e-07
generative ai courses india,USA,Exact match,0.0,0.09427986888000012,0.09427964,2.2945710659305618e-07
generative ai courses india,USA,Broad match,0.0,0.17465522450000032,0.17465514,8.505374177181224e-08
generative ai courses india,A,Exact match,0.0,0.33783527042800054,0.33783504,2.2675925359649796e-07
generative ai courses india,A,Phrase match,0.0,0.10320462982799983,0.10320442,2.081289527389174e-07
generative ai courses india,A,Broad match,0.0,0.418210626048,0.41821063,3.9950148744694047e-10
generative ai courses india,B,Exact match,0.0,0.4309055463280008,0.4309053,2.3402827242779978e-07
generative ai courses india,B,Phrase match,0.0,0.19627490572800044,0.19627473,1.78145068918667e-07
generative ai courses india,B,Broad match,0.0,0.5112809019480001,0.51128083,6.727316492760593e-08
generative ai courses london,USA,Exact match,0.0,0.1944771915800004,0.19447696,2.294904618282967e-07
generative ai courses london,USA,Broad match,0.0,0.2748525472000003,0.27485245,9.253767729866524e-08
generative ai courses london,A,Exact match,0.0,0.43803259312800025,0.43803236,2.342431888457952e-07
generative ai courses london,A,Phrase match,0.0,0.20340195252799984,0.20340174,2.0816230769660216e-07
generative ai courses london,A,Broad match,0.0,0.5184079487480002,0.51840794,7.883437236344548e-09
generative ai courses london,B,Exact match,0.0,0.5311028690280002,0.53110266,2.117098849563348e-07
generative ai courses london,B,Phrase match,0.0,0.2964722284280006,0.29647204,1.8562900461205345e-07
generative ai courses london,B,Broad match,0.0,0.6114782246480005,0.61147815,7.4757100843037e-08
generative ai courses microsoft,USA,Exact match,0.0,0.5027390388800004,0.5027389,1.4584792640270905e-07
generative ai courses microsoft,USA,Phrase match,0.0,0.5860226420800003,0.5860225,1.4585655061516434e-07
generative ai courses microsoft,USA,Broad match,0.0,1.5734308863000004,1.5734308,1.0970393105047549e-07
generative ai courses microsoft,A,Exact match,0.0,0.746294440428,0.74629444,1.5890412319308211e-09
generative ai courses microsoft,A,Phrase match,0.0,0.8295780436280007,0.8295781,-5.80069785538484e-08
generative ai courses microsoft,A,Broad match,0.0,1.8169862878480003,1.8169866,-2.7297353288879833e-07
generative ai courses microsoft,B,Exact match,0.0,0.8393647163280005,0.83936465,6.846270506066787e-08
generative ai courses microsoft,B,Phrase match,0.0,0.9226483195280006,0.9226485,-1.6994724960639473e-07
generative ai courses microsoft,B,Broad match,0.0,1.9100565637480005,1.9100568,-2.657045141685188e-07
generative ai courses microsoft online,A,Broad match,0.0,0.10741541024800022,0.1074154,9.802538947223383e-09
generative ai courses microsoft online,B,Broad match,0.0,0.20048568614799991,0.20048562,6.922562137412491e-08
generative ai courses near me,USA,Exact match,0.0,0.9967655726500008,0.9967655,7.830338211167742e-08
generative ai courses near me,USA,Phrase match,0.0,0.7621349320500002,0.7621349,2.2420178380500033e-08
generative ai courses near me,USA,Broad match,0.0,1.5740682532700012,1.5740683,-5.460658569766963e-08
generative ai courses near me,A,Exact match,0.0,1.2403209741980004,1.2403209,5.3253786491680444e-08
generative ai courses near me,A,Phrase match,0.0,1.0056903335979999,1.0056903,-2.6294171284746426e-09
generative ai courses near me,A,Broad match,0.0,1.8176236548180003,1.8176239,-1.9886547142355937e-07
generative ai courses near me,B,Exact match,0.0,1.3333912500980005,1.3333912,6.052280521195996e-08
generative ai courses near me,B,Phrase match,0.0,1.098760609498,1.0987606,4.639601591804876e-09
generative ai courses near me,B,Broad match,0.0,1.9106939307180002,1.9106944,-4.3001503202688696e-07
generative ai courses online,USA,Exact match,0.0,1.0068516363500006,1.0068514,2.0164235903230576e-07
generative ai courses online,USA,Phrase match,0.0,1.0901352395500008,1.0901351,1.4204633869141503e-07
generative ai courses online,USA,Broad match,0.0,3.69008505147,3.6900845,5.940725391617718e-07
generative ai courses online,A,Exact match,0.0,1.2504070378980008,1.2504069,1.765927639674203e-07
generative ai courses online,A,Phrase match,0.0,1.3336906410980007,1.3336905,1.1699674340448496e-07
generative ai courses online,A,Broad match,0.0,3.933640453018,3.9336398,6.88232233425623e-07
generative ai courses online,B,Exact match,0.0,1.3434773137980005,1.3434772,6.465249269282936e-08
generative ai courses online,B,Phrase match,0.0,1.4267609169980007,1.4267609,5.0564723519386234e-09
generative ai courses online,B,Broad match,0.0,4.026710728918,4.02671,6.955012521459025e-07
generative ai courses online for beginners,USA,Exact match,0.0,0.17039685548000044,0.17039663,2.2948436445568987e-07
generative ai courses online for beginners,USA,Broad match,0.0,0.07529728810000033,0.07529721,8.14597568010722e-08
generative ai courses online for beginners,A,Exact match,0.0,0.41395225702800037,0.41395202,2.342370915564551e-07
generative ai courses online for beginners,A,Phrase match,0.0,0.17932161642800024,0.17932141,2.0815621068481782e-07
generative ai courses online for beginners,A,Broad match,0.0,0.318852689648,0.3188527,-3.1944835110486736e-09
generative ai courses online for beginners,B,Exact match,0.0,0.507022532928,0.50702226,2.713084321648296e-07
generative ai courses online for beginners,B,Phrase match,0.0,0.2723918923280007,0.2723917,1.8562290732271336e-07
generative ai courses online for beginners,B,Broad match,0.0,0.41192296554800006,0.4119229,6.367917987359917e-08
generative ai courses see notes,USA,Broad match,0.0,0.0634152678000009,0.063415185,8.318295835474387e-08
generative ai courses see notes,A,Broad match,0.0,0.30697066934800027,0.30697066,1.3429878931159323e-08
generative ai courses see notes,B,Broad match,0.0,0.40004094524800043,0.40004086,8.030354242682947e-08
generative ai courses singapore,USA,Exact match,0.0,0.09427986888000012,0.09427964,2.2945710659305618e-07
generative ai courses singapore,USA,Broad match,0.0,0.17465522450000032,0.17465514,8.505374177181224e-08
generative ai courses singapore,A,Exact match,0.0,0.33783527042800054,0.33783504,2.2675925359649796e-07
generative ai courses singapore,A,Phrase match,0.0,0.10320462982799983,0.10320442,2.081289527389174e-07
generative ai courses singapore,A,Broad match,0.0,0.418210626048,0.41821063,3.9950148744694047e-10
generative ai courses singapore,B,Exact match,0.0,0.4309055463280008,0.4309053,2.3402827242779978e-07
generative ai courses singapore,B,Phrase match,0.0,0.19627490572800044,0.19627473,1.78145068918667e-07
generative ai courses singapore,B,Broad match,0.0,0.5112809019480001,0.51128083,6.727316492760593e-08
generative ai courses udemy,USA,Exact match,0.0,0.5901291055800006,0.590129,8.775010562622754e-08
generative ai courses udemy,USA,Phrase match,0.0,0.6734127087800006,0.6734126,8.775872983868283e-08
generative ai courses udemy,USA,Broad match,0.0,1.6608209530000004,1.6608207,2.3042004437812125e-07
generative ai courses udemy,A,Exact match,0.0,0.8336845071280007,0.83368444,6.270051045031977e-08
generative ai courses udemy,A,Phrase match,0.0,0.9169681103280006,0.9169681,3.1044898873844318e-09
generative ai courses udemy,A,Broad match,0.0,1.9043763545480004,1.9043765,-1.5225741956115257e-07
generative ai courses udemy,B,Exact match,0.0,0.9267547830280005,0.92675465,1.29574173612923e-07
generative ai courses udemy,B,Phrase match,0.0,1.0100383862280005,1.0100384,1.0373508274597043e-08
generative ai courses udemy,B,Broad match,0.0,1.9974466304480007,1.9974468,-1.4498840061882845e-07
generative ai courses with certification,USA,Exact match,0.0,0.3839801555800004,0.38398,1.4960046246237368e-07
generative ai courses with certification,USA,Phrase match,0.0,0.14934951498000018,0.14934939,1.235195814797141e-07
generative ai courses with certification,USA,Broad match,0.0,0.9612828362000013,0.96128285,-1.311182729057947e-08
generative ai courses with certification,A,Exact match,0.0,0.627535557128,0.6275356,-2.4460745096099856e-08
generative ai courses with certification,A,Phrase match,0.0,0.3929049165280001,0.39290497,-5.054162577344812e-08
generative ai courses with certification,A,Broad match,0.0,1.2048382377480003,1.2048385,-2.7658000267827276e-07
generative ai courses with certification,B,Exact match,0.0,0.7206058330280005,0.7206058,4.2412918732637195e-08
generative ai courses with certification,B,Phrase match,0.0,0.48597519242800025,0.48597538,-1.9228421899164516e-07
generative ai courses with certification,B,Broad match,0.0,1.2979085136480002,1.2979088,-2.6931098418003785e-07
generative ai crash course,USA,Exact match,0.0,0.49454951483000065,0.49454936,1.5097845340594773e-07
generative ai crash course,USA,Phrase match,0.0,0.5766599198300005,0.5766598,1.2120786918590198e-07
generative ai crash course,USA,Broad match,0.0,0.9974534302300005,0.99745345,-2.092661566255316e-08
generative ai crash course,A,Exact match,0.0,0.738104916378,0.7381047,2.1533582472699209e-07
generative ai crash course,A,Phrase match,0.0,0.8202153213780007,0.8202152,9.615827412101652e-08
generative ai crash course,A,Broad match,0.0,1.2410088317780006,1.241009,-1.6518550038924218e-07
generative ai crash course,B,Exact match,0.0,0.8311751922780004,0.8311751,1.0339555411853496e-07
generative ai crash course,B,Phrase match,0.0,0.9132855972780005,0.9132855,1.0342729250822913e-07
generative ai crash course,B,Broad match,0.0,1.3340791076780008,1.3340795,-3.9633506077052516e-07
generative ai cybersecurity course,USA,Exact match,0.0,0.6383921173000002,0.638392,1.4571186546241677e-07
generative ai cybersecurity course,USA,Phrase match,0.0,0.4037614767000004,0.7216756,-0.3179140980795101
generative ai cybersecurity course,USA,Broad match,0.0,1.0000299101000005,1.317944,-0.31791413973520455
generative ai cybersecurity course,A,Exact match,0.0,0.8819475188480006,0.8819473,2.3987156017035716e-07
generative ai cybersecurity course,A,Phrase match,0.0,0.6473168782480005,0.96523094,-0.3179140635244604
generative ai cybersecurity course,A,Broad match,0.0,1.243585311648,1.5614996,-0.31791428399408983
generative ai cybersecurity course,B,Exact match,0.0,0.9750177947480007,0.97501767,1.2793128922883312e-07
generative ai cybersecurity course,B,Phrase match,0.0,0.7403871541480006,1.0583012,-0.3179140562554418
generative ai cybersecurity course,B,Broad match,0.0,1.3366555875480004,1.6545701,-0.31791451514365
generative ai cybersecurity course online,A,Exact match,0.0,0.008549855048000377,0.008549623,2.318566437176095e-07
generative ai cybersecurity course online,B,Exact match,0.0,0.10162013094800071,0.10161989,2.3912566260442247e-07
generative ai data analytics course,USA,Exact match,0.0,0.3839801555800004,0.38398,1.4960046246237368e-07
generative ai data analytics course,USA,Phrase match,0.0,0.46726375878000026,0.46726364,1.1980676417611136e-07
generative ai data analytics course,USA,Broad match,0.0,1.2791970800000012,1.2791971,-1.6824644788471232e-08
generative ai data analytics course,A,Exact match,0.0,0.627535557128,0.6275356,-2.4460745096099856e-08
generative ai data analytics course,A,Phrase match,0.0,0.7108191603280001,0.71081924,-8.405676554801289e-08
generative ai data analytics course,A,Broad match,0.0,1.5227524815480002,1.5227528,-2.802928200651422e-07
generative ai data analytics course,B,Exact match,0.0,0.7206058330280005,0.7206058,4.2412918732637195e-08
generative ai data analytics course,B,Phrase match,0.0,0.8038894362280006,0.80388963,-1.9599703604544771e-07
generative ai data analytics course,B,Broad match,0.0,1.6158227574480004,1.615823,-2.730238013448627e-07
generative ai data analytics course free,USA,Exact match,0.0,0.6907050368800006,0.69070494,9.513042786846171e-08
generative ai data analytics course free,USA,Phrase match,0.0,0.4560743962800007,0.45607433,6.904954719111345e-08
generative ai data analytics course free,USA,Broad match,0.0,1.2680077175000009,1.2680075,2.0063903893863255e-07
generative ai data analytics course free,A,Exact match,0.0,0.9342604384280007,0.93426037,7.008083269255394e-08
generative ai data analytics course free,A,Phrase match,0.0,0.6996297978280006,0.6996298,1.4197629516488064e-08
generative ai data analytics course free,A,Broad match,0.0,1.5115631190480001,1.5115633,-1.8203842566677508e-07
generative ai data analytics course free,B,Exact match,0.0,1.0273307143280008,1.0273306,7.734985141283346e-08
generative ai data analytics course free,B,Phrase match,0.0,0.7927000737280006,0.7927002,-9.774264153605827e-08
generative ai data analytics course free,B,Broad match,0.0,1.6046333949480007,1.6046336,-1.7476940650240635e-07
generative ai data analytics course online,A,Broad match,0.0,0.2186553669480004,0.21865538,-1.0678418677079193e-08
generative ai data analytics course online,B,Exact match,0.0,0.07720700922800042,0.07720675,2.5603366829440866e-07
generative ai data analytics course online,B,Broad match,0.0,0.3117256428480004,0.3117256,5.619524467981307e-08
generative ai developer course,USA,Exact match,0.0,0.3702399384800005,0.37023982,1.144233751082524e-07
generative ai developer course,USA,Phrase match,0.0,0.13560929788000003,0.13560918,1.1814481631899909e-07
generative ai developer course,USA,Broad match,0.0,1.1230175421000004,1.1230174,1.1179451941956131e-07
generative ai developer course,A,Exact match,0.0,0.6137953400280007,0.6137954,-5.963783178408733e-08
generative ai developer course,A,Phrase match,0.0,0.379164699428,0.3791648,-8.57187132385917e-08
generative ai developer course,A,Broad match,0.0,1.3665729436480007,1.3665731,-1.5167365452484205e-07
generative ai developer course,B,Exact match,0.0,0.7068656159280005,0.70686555,6.684047604288423e-08
generative ai developer course,B,Phrase match,0.0,0.47223497532800035,0.47223517,-1.9765898390255998e-07
generative ai developer course,B,Broad match,0.0,1.459643219548,1.4596434,-1.4440463669274095e-07
generative ai development course,USA,Exact match,0.0,0.4654817174000007,0.4654815,2.27503226424286e-07
generative ai development course,USA,Phrase match,0.0,0.23085107680000067,0.23085088,2.0142234563591543e-07
generative ai development course,USA,Broad match,0.0,0.8271195102000007,0.8271196,-7.86519279705189e-08
generative ai development course,A,Exact match,0.0,0.7090371189480009,0.70903695,1.7265130902721637e-07
generative ai development course,A,Phrase match,0.0,0.4744064783480003,0.47440633,1.465704276837343e-07
generative ai development course,A,Broad match,0.0,1.0706749117480003,1.0706749,1.5507765960265374e-08
generative ai development course,B,Exact match,0.0,0.802107394848001,0.8021071,2.9912961718725484e-07
generative ai development course,B,Phrase match,0.0,0.5674767542480007,0.56747675,4.827834687581856e-09
generative ai development course,B,Broad match,0.0,1.1637451876480005,1.1637454,-2.156417944210176e-07
generative ai engineer course,USA,Exact match,0.0,0.3848909029000005,0.38489076,1.379482945651489e-07
generative ai engineer course,USA,Phrase match,0.0,0.46817450610000044,0.46817437,1.379569187776042e-07
generative ai engineer course,USA,Broad match,0.0,1.2185862175000004,1.2185862,1.1063843174952126e-08
generative ai engineer course,A,Exact match,0.0,0.6284463044480005,0.6284463,2.3491732226155193e-08
generative ai engineer course,A,Phrase match,0.0,0.7117299076480005,0.7117299,2.350035643861048e-08
generative ai engineer course,A,Broad match,0.0,1.4621416190480012,1.4621418,-1.3319504077458078e-07
generative ai engineer course,B,Exact match,0.0,0.7215165803480004,0.7215165,9.036539538875843e-08
generative ai engineer course,B,Phrase match,0.0,0.8048001835480005,0.8048001,9.037401982325832e-08
generative ai engineer course,B,Broad match,0.0,1.555211894948001,1.5552123,-3.6434460159995297e-07
generative ai engineering course,USA,Exact match,0.0,0.38489090290000055,0.38489076,1.3794829462066005e-07
generative ai engineering course,USA,Phrase match,0.0,0.46817450610000044,0.46817437,1.379569187776042e-07
generative ai engineering course,USA,Broad match,0.0,1.2185862175000004,1.2185862,1.1063843174952126e-08
generative ai engineering course,A,Exact match,0.0,0.628446304448001,0.6284463,2.3491732670244403e-08
generative ai engineering course,A,Phrase match,0.0,0.7117299076480009,0.7117299,2.350035688269969e-08
generative ai engineering course,A,Broad match,0.0,1.4621416190480008,1.4621418,-1.3319504121866999e-07
generative ai engineering course,B,Exact match,0.0,0.7215165803480004,0.7215165,9.036539538875843e-08
generative ai engineering course,B,Phrase match,0.0,0.8048001835480006,0.8048001,9.037401993428062e-08
generative ai engineering course,B,Broad match,0.0,1.5552118949480005,1.5552123,-3.643446020440422e-07
generative ai engineering with databricks course,A,Broad match,0.0,0.21865536694800003,0.21865538,-1.0678419037901676e-08
generative ai engineering with databricks course,B,Broad match,0.0,0.3117256428480003,0.3117256,5.619524456879077e-08
generative ai executive course,A,Broad match,0.0,0.06959485704800025,0.06959486,-3.028904044244385e-09
generative ai executive course,B,Broad match,0.0,0.16266513294800009,0.16266507,6.384475911835885e-08
generative ai explained nvidia course answers,A,Broad match,0.0,0.10741541024800022,0.1074154,9.802538947223383e-09
generative ai explained nvidia course answers,B,Broad match,0.0,0.20048568614799991,0.20048562,6.922562137412491e-08
generative ai finance course,B,Exact match,0.0,0.09057749694800088,0.09057725,2.4473881432562905e-07
generative ai for agile leaders course training,USA,Exact match,0.0,0.21039813800000068,0.21039796,1.792445075143867e-07
generative ai for agile leaders course training,USA,Phrase match,0.0,0.35599175100000063,0.35599157,1.7885835329467525e-07
generative ai for agile leaders course training,USA,Broad match,0.0,0.434001214400001,0.43400118,3.685063881819772e-08
generative ai for agile leaders course training,A,Exact match,0.0,0.45395353954800016,0.4539534,1.5419491178336742e-07
generative ai for agile leaders course training,A,Phrase match,0.0,0.5995471525480003,0.59954697,1.8361108011788474e-07
generative ai for agile leaders course training,A,Broad match,0.0,0.6775566159480005,0.6775565,1.0120801030577553e-07
generative ai for agile leaders course training,B,Exact match,0.0,0.5470238154480007,0.5470236,2.2106857566761562e-07
generative ai for agile leaders course training,B,Phrase match,0.0,0.6926174284480001,0.6926172,2.50484743280488e-07
generative ai for agile leaders course training,B,Broad match,0.0,0.7706268918480004,0.7706268,1.0847702869298814e-07
generative ai for art course,USA,Broad match,0.0,0.1999535555000011,0.19995347,8.884617724858046e-08
generative ai for art course,A,Exact match,0.0,0.20899032342800045,0.20899007,2.5618442439645506e-07
generative ai for art course,A,Broad match,0.0,0.44350895704800014,0.44350895,4.191936298081345e-09
generative ai for art course,B,Exact match,0.0,0.30206059932800017,0.30206037,2.3365112028495005e-07
generative ai for art course,B,Phrase match,0.0,0.06742995872800045,0.0674297,2.597243040081132e-07
generative ai for art course,B,Broad match,0.0,0.5365792329480004,0.53657913,1.0086792223695795e-07
generative ai for beginners course,USA,Broad match,0.0,0.40662784260000057,0.40662774,9.816373652826726e-08
generative ai for beginners course,A,Phrase match,0.0,0.005505709648000477,0.0055054575,2.5212751555286905e-07
generative ai for beginners course,A,Broad match,0.0,0.6501832441480004,0.6501832,4.331181879813073e-08
generative ai for beginners course,B,Exact match,0.0,0.015292382348000198,0.015292145,2.3703616777032144e-07
generative ai for beginners course,B,Phrase match,0.0,0.09857598554800051,0.09857573,2.5194595354438576e-07
generative ai for beginners course,B,Broad match,0.0,0.7432535200480007,0.7432534,1.1018548240482318e-07
generative ai for beginners free course,USA,Exact match,0.0,0.5041341426000003,0.504134,1.432523135669328e-07
generative ai for beginners free course,USA,Phrase match,0.0,0.5874177458000004,0.5874176,1.432609378904104e-07
generative ai for beginners free course,USA,Broad match,0.0,1.5748793273000008,1.5748792,1.578358894693821e-07
generative ai for beginners free course,A,Exact match,0.0,0.7476895441480006,0.7476894,1.1820271861306964e-07
generative ai for beginners free course,A,Phrase match,0.0,0.8309731473480005,0.830973,1.1821134282552492e-07
generative ai for beginners free course,A,Broad match,0.0,1.8184347288480005,1.818435,-2.2484157469193633e-07
