Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
best generative ai courses online 2024,USA,Phrase match,0.0,1.4805304546690001,1.4805305,-4.574298717585634e-08
best generative ai courses online 2024,USA,Broad match,0.0,1.2588892094390007,1.2588892,1.1135778077431269e-08
best generative ai courses online 2024,A,Exact match,0.0,0.9795221906689999,0.9795226,-3.9519983552338545e-07
best generative ai courses online 2024,A,Phrase match,0.0,1.552066123769,1.5520662,-8.316306776556814e-08
best generative ai courses online 2024,A,Broad match,0.0,1.330424878539001,1.3304249,-2.6284302290235928e-08
best generative ai courses online 2024,B,Exact match,0.0,1.3220771176689998,1.3220775,-3.950720890433246e-07
best generative ai courses online 2024,B,Phrase match,0.0,2.0888880071690004,2.088888,7.7252618524426e-08
best generative ai courses online 2024,B,Broad match,0.0,1.8672467619390007,1.8672465,2.5334067310645025e-07
best generative ai courses online 2025,USA,Exact match,0.0,0.907986521569,0.9079868,-2.98175110158283e-07
best generative ai courses online 2025,USA,Phrase match,0.0,1.4805304546690001,1.4805305,-4.574298717585634e-08
best generative ai courses online 2025,USA,Broad match,0.0,1.2588892094390007,1.2588892,1.1135778077431269e-08
best generative ai courses online 2025,A,Exact match,0.0,0.9795221906689999,0.9795226,-3.9519983552338545e-07
best generative ai courses online 2025,A,Phrase match,0.0,1.552066123769,1.5520662,-8.316306776556814e-08
best generative ai courses online 2025,A,Broad match,0.0,1.330424878539001,1.3304249,-2.6284302290235928e-08
best generative ai courses online 2025,B,Exact match,0.0,1.3220771176689998,1.3220775,-3.950720890433246e-07
best generative ai courses online 2025,B,Phrase match,0.0,2.0888880071690004,2.088888,7.7252618524426e-08
best generative ai courses online 2025,B,Broad match,0.0,1.8672467619390007,1.8672465,2.5334067310645025e-07
best generative ai courses online for beginners,USA,Exact match,0.0,0.5684608103690003,0.5684609,-7.134105217687647e-08
best generative ai courses online for beginners,USA,Phrase match,0.0,0.6219638614690002,0.6219639,-5.6740075748962226e-08
best generative ai courses online for beginners,USA,Broad match,0.0,0.8935377002390008,0.8935376,1.1927205134654173e-07
best generative ai courses online for beginners,A,Exact match,0.0,0.6399964794689994,0.63999647,1.0448155896014555e-08
best generative ai courses online for beginners,A,Phrase match,0.0,0.6934995305689998,0.6934995,2.5049132879040314e-08
best generative ai courses online for beginners,A,Broad match,0.0,0.9650733693390006,0.9650733,8.185197053478532e-08
best generative ai courses online for beginners,B,Exact match,0.0,0.9825514064690001,0.9825516,-1.6823803117294034e-07
best generative ai courses online for beginners,B,Phrase match,0.0,1.2303214139690004,1.2303215,-1.1255840437485176e-07
best generative ai courses online for beginners,B,Broad match,0.0,1.5018952527390008,1.5018951,1.8266301204938884e-07
best generative ai courses online free,USA,Exact match,0.0,0.5426350123689998,0.5426354,-3.6885277143738904e-07
best generative ai courses online free,USA,Phrase match,0.0,1.115178945469001,1.1151791,-1.1642064734473934e-07
best generative ai courses online free,USA,Broad match,0.0,2.603533994769,2.6035342,-2.2688016976246672e-07
best generative ai courses online free,A,Exact match,0.0,0.6141706814690002,0.61417097,-2.870635620322304e-07
best generative ai courses online free,A,Phrase match,0.0,1.1867146145690002,1.1867148,-1.5384072882262956e-07
best generative ai courses online free,A,Broad match,0.0,2.675069663869001,2.6750698,-1.4509096013526346e-07
best generative ai courses online free,B,Exact match,0.0,0.9567256084690006,0.956726,-4.0614510465886156e-07
best generative ai courses online free,B,Phrase match,0.0,1.723536497969,1.7235365,6.574957023275374e-09
best generative ai courses online free,B,Broad match,0.0,3.2118915472690004,3.2118917,-1.0388456406218438e-07
best generative ai courses udemy,USA,Exact match,0.0,1.0730063495690003,1.0730066,-2.803748473390044e-07
best generative ai courses udemy,USA,Phrase match,0.0,1.1265094006690008,1.1265097,-2.6577387024495636e-07
best generative ai courses udemy,USA,Broad match,0.0,1.3980832394390006,1.3980832,2.944754551315043e-08
best generative ai courses udemy,A,Exact match,0.0,1.1445420186690003,1.1445423,-3.177949279287162e-07
best generative ai courses udemy,A,Phrase match,0.0,1.1980450697690004,1.1980454,-3.0319395127875737e-07
best generative ai courses udemy,A,Broad match,0.0,1.4696189085390008,1.4696189,-7.972534854516766e-09
best generative ai courses udemy,B,Exact match,0.0,1.4870969456690006,1.4870973,-3.1766718100456615e-07
best generative ai courses udemy,B,Phrase match,0.0,1.734866953169,1.7348672,-2.619875552056783e-07
best generative ai courses udemy,B,Broad match,0.0,2.006440791939001,2.0064406,1.5244315143547738e-07
best generative ai courses udemy 2025,USA,Exact match,0.0,0.933812319569,0.9338125,-1.7947732566803154e-07
best generative ai courses udemy 2025,USA,Phrase match,0.0,0.8321154820689999,0.8321157,-2.2771264684973147e-07
best generative ai courses udemy 2025,USA,Broad match,0.0,1.1036893208390008,1.1036893,7.904125354230018e-09
best generative ai courses udemy 2025,A,Exact match,0.0,1.005347988669,1.0053483,-3.361066958085246e-07
best generative ai courses udemy 2025,A,Phrase match,0.0,0.9036511511690001,0.9036514,-2.6513272721739867e-07
best generative ai courses udemy 2025,A,Broad match,0.0,1.1752249899390006,1.175225,-2.9515955457526388e-08
best generative ai courses udemy 2025,B,Exact match,0.0,1.347902915669,1.3479033,-3.3597894932846373e-07
best generative ai courses udemy 2025,B,Phrase match,0.0,1.246206078169,1.2462064,-3.246096254017061e-07
best generative ai courses udemy 2025,B,Broad match,0.0,1.5177799169390014,1.5177797,2.090303710122754e-07
best generative ai data analytics course,USA,Exact match,0.0,0.5553607300489999,0.5553608,-6.401838292813267e-08
best generative ai data analytics course,USA,Phrase match,0.0,0.45366389254899997,0.45366398,-8.245138150009268e-08
best generative ai data analytics course,USA,Broad match,0.0,0.7252377313190004,0.72523755,1.829677125364526e-07
best generative ai data analytics course,A,Exact match,0.0,0.6268963991489999,0.6268964,1.7770826032936782e-08
best generative ai data analytics course,A,Phrase match,0.0,0.5251995616489995,0.52519953,2.914014940458287e-08
best generative ai data analytics course,A,Broad match,0.0,0.7967734004189999,0.79677325,1.455476315026516e-07
best generative ai data analytics course,B,Exact match,0.0,0.9694513261490008,0.9694515,-1.609153608139735e-07
best generative ai data analytics course,B,Phrase match,0.0,0.8677544886490005,0.8677546,-8.994139255591449e-08
best generative ai data analytics course,B,Broad match,0.0,1.1393283274190005,1.1393281,2.052800234242369e-07
best generative ai for developers course,USA,Exact match,0.0,0.30733026530999996,0.30733046,-1.9404630802188905e-07
best generative ai for developers course,USA,Phrase match,0.0,0.4829123763100003,0.48291254,-1.6412579073588063e-07
best generative ai for developers course,USA,Broad match,0.0,0.50897737308,0.5089773,7.911179933373091e-08
best generative ai for developers course,A,Exact match,0.0,0.30733026530999996,0.30733046,-1.9404630802188905e-07
best generative ai for developers course,A,Phrase match,0.0,0.4829123763100003,0.48291254,-1.6412579073588063e-07
best generative ai for developers course,A,Broad match,0.0,0.50897737308,0.5089773,7.911179933373091e-08
best generative ai for developers course,B,Exact match,0.0,1.7152013483100004,1.7152016,-2.679772310720807e-07
best generative ai for developers course,B,Phrase match,0.0,1.8907834593100001,1.8907835,-8.904510240270724e-08
best generative ai for developers course,B,Broad match,0.0,1.916848456080001,1.9168478,6.310296469802523e-07
best generative ai for finance course,USA,Exact match,0.0,0.5705937549689997,0.57059383,-7.895434017690661e-08
best generative ai for finance course,USA,Phrase match,0.0,0.4688969174690009,0.468897,-9.738733758313245e-08
best generative ai for finance course,USA,Broad match,0.0,0.4949619142390005,0.4949618,1.1604792993225033e-07
best generative ai for finance course,A,Exact match,0.0,0.5705937549690006,0.57059383,-7.895433928872819e-08
best generative ai for finance course,A,Phrase match,0.0,0.46889691746900003,0.468897,-9.738733847131087e-08
best generative ai for finance course,A,Broad match,0.0,0.4949619142390005,0.4949618,1.1604792993225033e-07
best generative ai for finance course,B,Exact match,0.0,0.913148681969,0.91314864,4.038269629802471e-08
best generative ai for finance course,B,Phrase match,0.0,0.8114518444690004,0.8114519,-6.745726910395433e-08
best generative ai for finance course,B,Broad match,0.0,0.8375168412389999,0.8375166,2.3538496551900323e-07
best generative ai for marketing course,USA,Exact match,0.0,0.38312194881000083,0.38312206,-1.079126401570818e-07
best generative ai for marketing course,USA,Phrase match,0.0,0.43662499991000003,0.4366251,-9.331166439530136e-08
best generative ai for marketing course,USA,Broad match,0.0,0.46268999668000066,0.46268988,1.2012360417479329e-07
best generative ai for marketing course,A,Exact match,0.0,0.38312194881000083,0.38312206,-1.079126401570818e-07
best generative ai for marketing course,A,Phrase match,0.0,0.43662499991000003,0.4366251,-9.331166439530136e-08
best generative ai for marketing course,A,Broad match,0.0,0.46268999668000066,0.46268988,1.2012360417479329e-07
best generative ai for marketing course,B,Exact match,0.0,0.7256768758099997,0.72567695,-7.798257228852634e-08
best generative ai for marketing course,B,Phrase match,0.0,0.9734468833099998,0.97344697,-8.1907590487873e-08
best generative ai for marketing course,B,Broad match,0.0,0.99951188008,0.99951166,2.2093464480121838e-07
best generative ai for software development course,USA,Exact match,0.0,0.1943830508099998,0.19438311,-6.376633993054881e-08
best generative ai for software development course,USA,Phrase match,0.0,0.24788610190999977,0.24788618,-7.896768577930757e-08
best generative ai for software development course,USA,Broad match,0.0,0.4816734576800006,0.48167324,2.1701837948917557e-07
best generative ai for software development course,A,Exact match,0.0,0.1943830508099998,0.19438311,-6.376633993054881e-08
best generative ai for software development course,A,Phrase match,0.0,0.24788610190999977,0.24788618,-7.896768577930757e-08
best generative ai for software development course,A,Broad match,0.0,0.4816734576800006,0.48167324,2.1701837948917557e-07
best generative ai for software development course,B,Exact match,0.0,0.5369379778100001,0.5369381,-9.34409154496052e-08
best generative ai for software development course,B,Phrase match,0.0,0.7847079853099996,0.78470796,2.1843355346717885e-08
best generative ai for software development course,B,Broad match,0.0,1.0184953410800004,1.018495,3.774340653350805e-07
best generative ai learning course,USA,Exact match,0.0,0.5391664952100004,0.53916657,-7.449977745821457e-08
best generative ai learning course,USA,Phrase match,0.0,0.5926695463100009,0.5926696,-5.98988003641665e-08
best generative ai learning course,USA,Broad match,0.0,0.8642433850800009,0.8642432,1.7571797084059426e-07
best generative ai learning course,A,Exact match,0.0,0.6107021643100001,0.6107022,-5.231521349458035e-08
best generative ai learning course,A,Phrase match,0.0,0.6642052154100002,0.66420525,-3.7714236844621496e-08
best generative ai learning course,A,Broad match,0.0,0.9357790541800006,0.9357789,1.3829789002883786e-07
best generative ai learning course,B,Exact match,0.0,0.95325709131,0.95325714,-5.2187467014519484e-08
best generative ai learning course,B,Phrase match,0.0,1.201027098810001,1.2010272,-5.611248443671002e-08
best generative ai learning course,B,Broad match,0.0,1.47260093758,1.4726008,1.198996411044817e-07
best generative ai learning courses,USA,Exact match,0.0,0.5426350123690005,0.5426354,-3.688527707712552e-07
best generative ai learning courses,USA,Phrase match,0.0,1.115178945469,1.1151791,-1.1642064845496236e-07
best generative ai learning courses,USA,Broad match,0.0,0.8935377002389998,0.8935376,1.19272050347341e-07
best generative ai learning courses,A,Exact match,0.0,0.6141706814690009,0.61417097,-2.8706356136609656e-07
best generative ai learning courses,A,Phrase match,0.0,1.1867146145690008,1.1867148,-1.5384072815649574e-07
best generative ai learning courses,A,Broad match,0.0,0.9650733693390001,0.9650733,8.185197009069611e-08
best generative ai learning courses,B,Exact match,0.0,0.9567256084690006,0.956726,-4.0614510465886156e-07
best generative ai learning courses,B,Phrase match,0.0,1.723536497969,1.7235365,6.574957023275374e-09
best generative ai learning courses,B,Broad match,0.0,1.5018952527390002,1.5018951,1.8266301138325503e-07
best generative ai online course 2025,USA,Exact match,0.0,0.7076548403690004,0.7076549,-5.302928451911271e-08
best generative ai online course 2025,USA,Phrase match,0.0,0.7611578914690003,0.76115793,-3.842830809119846e-08
best generative ai online course 2025,USA,Broad match,0.0,1.0327317302390002,1.0327315,1.971884631135623e-07
best generative ai online course 2025,A,Exact match,0.0,0.7791905094690001,0.77919054,-3.084472055547849e-08
best generative ai online course 2025,A,Phrase match,0.0,0.832693560569,0.8326936,-1.624374412756424e-08
best generative ai online course 2025,A,Broad match,0.0,1.1042673993390009,1.1042672,1.5976838318998432e-07
best generative ai online course 2025,B,Exact match,0.0,1.1217454364690003,1.1217456,-1.4992626340415427e-07
best generative ai online course 2025,B,Phrase match,0.0,1.3695154439689996,1.3695155,-9.424663760526641e-08
best generative ai online course 2025,B,Broad match,0.0,1.6410892827390007,1.6410892,8.176548993432675e-08
best generative ai online courses,USA,Exact match,0.0,0.467004753369,0.4670045,2.4558892491866047e-07
best generative ai online courses,USA,Phrase match,0.0,0.5205078044690004,0.5205075,2.899922242338704e-07
best generative ai online courses,USA,Broad match,0.0,2.502077937769,2.5020776,3.582707090998838e-07
best generative ai online courses,A,Exact match,0.0,0.5385404224690002,0.5385401,2.9757581176959036e-07
best generative ai online courses,A,Phrase match,0.0,0.5920434735690002,0.59204316,3.121767883085269e-07
best generative ai online courses,A,Broad match,0.0,2.5736136068690003,2.5736134,2.0164133918143534e-07
best generative ai online courses,B,Exact match,0.0,0.881095349469,0.8810952,1.7849426858784767e-07
best generative ai online courses,B,Phrase match,0.0,1.1288653569689997,1.1288651,2.3417389471980243e-07
best generative ai online courses,B,Broad match,0.779999975864115,3.397466186869001,3.3974657,4.809974187836019e-07
best generative ai online courses 2025,USA,Exact match,0.0,0.5426350123689998,0.5426354,-3.6885277143738904e-07
best generative ai online courses 2025,USA,Phrase match,0.0,0.959979056869,0.9599791,-6.004765651379529e-08
best generative ai online courses 2025,USA,Broad match,0.0,0.7383378116390005,0.7383376,2.3524968773003252e-07
best generative ai online courses 2025,A,Exact match,0.0,0.614170681469,0.61417097,-2.87063562254275e-07
best generative ai online courses 2025,A,Phrase match,0.0,1.031514725969,1.0315149,-1.570723817678754e-07
best generative ai online courses 2025,A,Broad match,0.0,0.8098734807390002,0.8098733,1.978296069182761e-07
best generative ai online courses 2025,B,Exact match,0.0,0.9567256084689998,0.956726,-4.0614510543601767e-07
best generative ai online courses 2025,B,Phrase match,0.0,1.374069652969,1.3740697,-3.77353457370333e-08
best generative ai online courses 2025,B,Broad match,0.0,1.152428407739001,1.1524282,2.57561999061906e-07
best generative ai prompt engineering course,USA,Exact match,0.0,0.37414666721000067,0.3741471,-4.201255858760078e-07
best generative ai prompt engineering course,USA,Phrase match,0.0,0.9466906003100011,0.9466906,-1.8681850733059946e-08
best generative ai prompt engineering course,USA,Broad match,0.0,0.7250493550799999,0.72504914,2.170108470700427e-07
best generative ai prompt engineering course,A,Exact match,0.0,0.44568233630999976,0.44568267,-3.3833637780311676e-07
best generative ai prompt engineering course,A,Phrase match,0.0,1.0182262694100004,1.0182264,-1.1570657676429619e-07
best generative ai prompt engineering course,A,Broad match,0.0,0.7965850241800008,0.79658484,1.7959076736850932e-07
best generative ai prompt engineering course,B,Exact match,0.0,0.788237263310001,0.78823763,-3.680109523784836e-07
best generative ai prompt engineering course,B,Phrase match,0.0,1.5550481528100009,1.5550481,4.470910974774256e-08
best generative ai prompt engineering course,B,Broad match,0.0,1.3334069075800006,1.3334067,2.20797163663633e-07
best generative ai udemy course 2025,USA,Exact match,0.0,0.6128796958690004,0.6128799,-1.764530821457555e-07
best generative ai udemy course 2025,USA,Phrase match,0.0,0.9436616954690001,0.9436618,-1.1349859019293973e-07
best generative ai udemy course 2025,USA,Broad match,0.0,1.2152355342390002,1.2152355,6.251353634745271e-08
best generative ai udemy course 2025,A,Exact match,0.0,0.6844153649690001,0.6844156,-2.138731629575119e-07
best generative ai udemy course 2025,A,Phrase match,0.0,1.0151973645690007,1.0151976,-2.7012795977832127e-07
best generative ai udemy course 2025,A,Broad match,0.0,1.2867712033390006,1.2867712,2.5093456201830122e-08
best generative ai udemy course 2025,B,Exact match,0.0,2.092286447969,2.0922866,-1.3879247440229392e-07
best generative ai udemy course 2025,B,Phrase match,0.0,2.617335403969001,2.6173356,-1.5396862096395125e-07
best generative ai udemy course 2025,B,Broad match,0.0,2.888909242739001,2.8889089,3.7967137389571803e-07
best introduction to artificial intelligence,USA,Exact match,0.0,0.5909515439690003,0.5909512,3.3966907353466524e-07
best introduction to artificial intelligence,USA,Phrase match,0.0,0.4892547064690005,0.48925436,3.5103839746142285e-07
best introduction to artificial intelligence,USA,Broad match,0.0,0.5153197032390004,0.51531917,5.346713429776884e-07
best introduction to artificial intelligence,A,Exact match,0.0,0.5909515439690003,0.5909512,3.3966907353466524e-07
best introduction to artificial intelligence,A,Phrase match,0.0,0.4892547064690005,0.48925436,3.5103839746142285e-07
best introduction to artificial intelligence,A,Broad match,0.0,0.5153197032390004,0.51531917,5.346713429776884e-07
best introduction to artificial intelligence,B,Exact match,0.0,0.5909515439690005,0.5909512,3.3966907375670985e-07
best introduction to artificial intelligence,B,Phrase match,0.0,0.48925470646900043,0.48925436,3.510383974059117e-07
best introduction to artificial intelligence,B,Broad match,0.0,0.515319703239,0.51531917,5.346713425335992e-07
best microsoft generative ai course github,USA,Exact match,0.0,0.11580214114900045,0.11580233,-1.9160990305522319e-07
best microsoft generative ai course github,USA,Phrase match,0.0,0.44658414074900055,0.44658437,-2.329635391262741e-07
best microsoft generative ai course github,USA,Broad match,0.0,0.680371496519,0.68037146,3.322020236673495e-08
best microsoft generative ai course github,A,Exact match,0.0,0.11580214114900045,0.11580233,-1.9160990305522319e-07
best microsoft generative ai course github,A,Phrase match,0.0,0.44658414074900055,0.44658437,-2.329635391262741e-07
best microsoft generative ai course github,A,Broad match,0.0,0.680371496519,0.68037146,3.322020236673495e-08
best microsoft generative ai course github,B,Exact match,0.0,1.5236732241490007,1.5236733,-7.182573069641762e-08
best microsoft generative ai course github,B,Phrase match,0.0,2.0487221801490008,2.0487223,-8.700187814625338e-08
best microsoft generative ai course github,B,Broad match,0.0,2.2825095359190004,2.282509,4.474027650580581e-07
best online course for generative ai,USA,Exact match,0.0,0.7280126293689999,0.72801226,3.655941280822361e-07
best online course for generative ai,USA,Phrase match,0.0,0.7815156804689998,0.7815153,3.8019510451015037e-07
best online course for generative ai,USA,Broad match,0.0,1.053089519239,1.0530889,6.158118759369557e-07
best online course for generative ai,A,Exact match,0.0,0.799548298469,0.7995479,3.8777869237893725e-07
best online course for generative ai,A,Phrase match,0.0,0.8530513495689999,0.85305095,4.023796688068515e-07
best online course for generative ai,A,Broad match,0.0,1.1246251883390004,1.1246246,5.783917957913332e-07
best online course for generative ai,B,Exact match,0.0,0.7995482984690001,0.7995479,3.8777869248995955e-07
best online course for generative ai,B,Phrase match,0.0,1.047318305969,1.047318,3.2424902940419997e-07
best online course for generative ai,B,Broad match,0.0,1.3188921447390005,1.3188915,6.194704458284406e-07
best online course on generative ai,USA,Exact match,0.0,0.707654840369,0.7076549,-5.302928496320192e-08
best online course on generative ai,USA,Phrase match,0.0,0.7611578914690005,0.76115793,-3.8428307869153855e-08
best online course on generative ai,USA,Broad match,0.0,1.032731730239,1.0327315,1.971884628915177e-07
best online course on generative ai,A,Exact match,0.0,0.7791905094689999,0.77919054,-3.0844720777523094e-08
best online course on generative ai,A,Phrase match,0.0,0.8326935605690002,0.8326936,-1.6243743905519636e-08
best online course on generative ai,A,Broad match,0.0,1.104267399339001,1.1042672,1.5976838341202892e-07
best online course on generative ai,B,Exact match,0.0,1.1217454364690007,1.1217456,-1.4992626296006506e-07
best online course on generative ai,B,Phrase match,0.0,1.3695154439690003,1.3695155,-9.42466369391326e-08
best online course on generative ai,B,Broad match,0.0,1.6410892827390005,1.6410892,8.176548971228215e-08
best online courses for generative ai,USA,Exact match,0.0,0.5888185993689998,0.58881825,3.4728236042447236e-07
best online courses for generative ai,USA,Phrase match,0.0,0.6423216504689998,0.6423213,3.618833369634089e-07
best online courses for generative ai,USA,Broad match,0.0,2.6238917837690003,2.6238914,4.301618226065784e-07
best online courses for generative ai,A,Exact match,0.0,0.6603542684689998,0.66035384,4.290715693855418e-07
best online courses for generative ai,A,Phrase match,0.0,0.7138573195689998,0.7138569,4.4367254592447836e-07
best online courses for generative ai,A,Broad match,0.0,2.695427452869,2.6954272,2.7353245224404077e-07
best online courses for generative ai,B,Exact match,0.0,0.660354268469,0.66035384,4.290715696075864e-07
best online courses for generative ai,B,Phrase match,0.0,0.908124275969,0.9081239,3.6554190652182683e-07
best online courses for generative ai,B,Broad match,0.0,2.8896944092690005,2.8896942,1.9540181295241155e-07
best online courses for generative ai 2025,USA,Exact match,0.0,0.5426350123690011,0.5426354,-3.688527701051214e-07
best online courses for generative ai 2025,USA,Phrase match,0.0,1.1151789454690006,1.1151791,-1.1642064778882855e-07
best online courses for generative ai 2025,USA,Broad match,0.0,0.8935377002389999,0.8935376,1.192720504583633e-07
best online courses for generative ai 2025,A,Exact match,0.0,0.6141706814690009,0.61417097,-2.8706356136609656e-07
best online courses for generative ai 2025,A,Phrase match,0.0,1.1867146145690008,1.1867148,-1.5384072815649574e-07
best online courses for generative ai 2025,A,Broad match,0.0,0.9650733693390006,0.9650733,8.185197053478532e-08
best online courses for generative ai 2025,B,Exact match,0.0,0.9567256084690006,0.956726,-4.0614510465886156e-07
best online courses for generative ai 2025,B,Phrase match,0.0,1.7235364979689995,1.7235365,6.574956579186164e-09
best online courses for generative ai 2025,B,Broad match,0.0,1.5018952527390006,1.5018951,1.8266301182734423e-07
best online courses for learning generative ai,USA,Exact match,0.0,0.5684608103690008,0.5684609,-7.134105173278726e-08
best online courses for learning generative ai,USA,Phrase match,0.0,0.6219638614690006,0.6219639,-5.6740075304873017e-08
best online courses for learning generative ai,USA,Broad match,0.0,2.603533994769,2.6035342,-2.2688016976246672e-07
best online courses for learning generative ai,A,Exact match,0.0,0.6399964794690005,0.63999647,1.044815700623758e-08
best online courses for learning generative ai,A,Phrase match,0.0,0.6934995305690008,0.6934995,2.5049133878241037e-08
best online courses for learning generative ai,A,Broad match,0.0,2.6750696638690004,2.6750698,-1.4509096057935267e-07
best online courses for learning generative ai,B,Exact match,0.0,0.9825514064690002,0.9825516,-1.6823803106191804e-07
best online courses for learning generative ai,B,Phrase match,0.0,1.2303214139689995,1.2303215,-1.1255840526303018e-07
best online courses for learning generative ai,B,Broad match,0.0,3.2118915472690013,3.2118917,-1.0388456317400596e-07
best online courses for learning generative ai 2025,USA,Exact match,0.0,0.5426350123690011,0.5426354,-3.688527701051214e-07
best online courses for learning generative ai 2025,USA,Phrase match,0.0,1.1151789454690006,1.1151791,-1.1642064778882855e-07
best online courses for learning generative ai 2025,USA,Broad match,0.0,2.603533994769,2.6035342,-2.2688016976246672e-07
best online courses for learning generative ai 2025,A,Exact match,0.0,0.6141706814690009,0.61417097,-2.8706356136609656e-07
best online courses for learning generative ai 2025,A,Phrase match,0.0,1.1867146145690008,1.1867148,-1.5384072815649574e-07
best online courses for learning generative ai 2025,A,Broad match,0.0,2.6750696638690004,2.6750698,-1.4509096057935267e-07
best online courses for learning generative ai 2025,B,Exact match,0.0,0.9567256084690006,0.956726,-4.0614510465886156e-07
best online courses for learning generative ai 2025,B,Phrase match,0.0,1.7235364979689995,1.7235365,6.574956579186164e-09
best online courses for learning generative ai 2025,B,Broad match,0.0,3.2118915472690013,3.2118917,-1.0388456317400596e-07
best online courses generative ai career,USA,Exact match,0.0,0.5684608103690001,0.5684609,-7.134105239892108e-08
best online courses generative ai career,USA,Phrase match,0.0,0.6219638614690004,0.6219639,-5.674007552691762e-08
best online courses generative ai career,USA,Broad match,0.0,2.603533994769,2.6035342,-2.2688016976246672e-07
best online courses generative ai career,A,Exact match,0.0,0.6399964794690003,0.63999647,1.0448156784192975e-08
best online courses generative ai career,A,Phrase match,0.0,0.6934995305690004,0.6934995,2.5049133434151827e-08
best online courses generative ai career,A,Broad match,0.0,2.675069663869001,2.6750698,-1.4509096013526346e-07
best online courses generative ai career,B,Exact match,0.0,0.9825514064690006,0.9825516,-1.6823803061782883e-07
best online courses generative ai career,B,Phrase match,0.0,1.230321413969,1.2303215,-1.1255840481894097e-07
best online courses generative ai career,B,Broad match,0.0,3.2118915472690004,3.2118917,-1.0388456406218438e-07
best online courses on generative ai,USA,Exact match,0.0,0.5684608103690003,0.5684609,-7.134105217687647e-08
best online courses on generative ai,USA,Phrase match,0.0,0.6219638614690002,0.6219639,-5.6740075748962226e-08
best online courses on generative ai,USA,Broad match,0.0,0.8935377002390008,0.8935376,1.1927205134654173e-07
best online courses on generative ai,A,Exact match,0.0,0.6399964794689994,0.63999647,1.0448155896014555e-08
best online courses on generative ai,A,Phrase match,0.0,0.6934995305689998,0.6934995,2.5049132879040314e-08
best online courses on generative ai,A,Broad match,0.0,0.9650733693390006,0.9650733,8.185197053478532e-08
best online courses on generative ai,B,Exact match,0.0,0.9825514064690001,0.9825516,-1.6823803117294034e-07
best online courses on generative ai,B,Phrase match,0.0,1.2303214139690004,1.2303215,-1.1255840437485176e-07
best online courses on generative ai,B,Broad match,0.0,1.5018952527390008,1.5018951,1.8266301204938884e-07
best online generative ai course,USA,Exact match,0.0,0.6128796958690004,0.6128799,-1.764530821457555e-07
best online generative ai course,USA,Phrase match,0.0,0.943661695469,0.9436618,-1.1349859030396203e-07
best online generative ai course,USA,Broad match,0.0,1.2152355342390007,1.2152355,6.251353679154192e-08
best online generative ai course,A,Exact match,0.0,0.6844153649689999,0.6844156,-2.1387316317955651e-07
best online generative ai course,A,Phrase match,0.0,1.0151973645690002,1.0151976,-2.701279602224105e-07
best online generative ai course,A,Broad match,0.0,1.2867712033390006,1.2867712,2.5093456201830122e-08
best online generative ai course,B,Exact match,0.0,2.092286447969,2.0922866,-1.3879247440229392e-07
best online generative ai course,B,Phrase match,0.0,2.6173354039690007,2.6173356,-1.5396862140804046e-07
best online generative ai course,B,Broad match,0.0,2.8889092427390013,2.8889089,3.7967137433980724e-07
best online generative ai courses,USA,Exact match,0.0,0.3278107233689999,0.32781044,2.868818020362873e-07
best online generative ai courses,USA,Phrase match,0.0,0.38131377446899994,0.38131347,3.0148277863073503e-07
best online generative ai courses,USA,Broad match,0.0,2.362883907769,2.3628836,3.3995894144212e-07
best online generative ai courses,A,Exact match,0.0,0.39934639246900033,0.39934608,3.0906636666605536e-07
best online generative ai courses,A,Phrase match,0.0,0.4528494435689999,0.45284912,3.2366734281641385e-07
best online generative ai courses,A,Broad match,0.0,2.4344195768690002,2.4344194,1.8332957152367158e-07
best online generative ai courses,B,Exact match,0.0,0.7419013194690001,0.7419011,2.1978714581649683e-07
best online generative ai courses,B,Phrase match,0.0,0.9896713269690001,0.9896711,2.1586212750612788e-07
best online generative ai courses,B,Broad match,13.879999870740452,30.880775179049,30.880772,3.5420861088653055e-06
best paid generative ai courses,USA,Exact match,0.0,0.7394981764100006,0.7394985,-3.1964560243125106e-07
best paid generative ai courses,USA,Phrase match,0.0,1.3120421095100008,1.3120421,-7.608834673433762e-09
best paid generative ai courses,USA,Broad match,0.0,1.0904008642800003,1.0904008,4.9269929469630824e-08
best paid generative ai courses,A,Exact match,0.0,0.8110338455100001,0.81103414,-2.9746103868966145e-07
best paid generative ai courses,A,Phrase match,0.0,1.3835777786100005,1.3835778,-4.502891548519017e-08
best paid generative ai courses,A,Broad match,0.0,1.1619365333800014,1.1619365,1.1849849990142047e-08
best paid generative ai courses,B,Exact match,0.0,1.1535887725100005,1.1535891,-3.56937936540902e-07
best paid generative ai courses,B,Phrase match,0.0,1.9203996620100006,1.9203997,-3.822518968021882e-09
best paid generative ai courses,B,Broad match,0.0,1.6987584167800003,1.6987582,1.7226553494786856e-07
best paid generative ai courses 2025,USA,Exact match,0.0,0.9079865215690004,0.9079868,-2.981751097141938e-07
best paid generative ai courses 2025,USA,Phrase match,0.0,1.3253305660690005,1.3253306,-4.897463967701299e-08
best paid generative ai courses 2025,USA,Broad match,0.0,1.1036893208390004,1.1036893,7.904124910140808e-09
best paid generative ai courses 2025,A,Exact match,0.0,0.9795221906690001,0.9795226,-3.9519983530134084e-07
