Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai courses microsoft,B,Broad match,0.0,1.5539279753999997,1.553928,-4.2216272255757303e-08
generative ai courses microsoft online,USA,Phrase match,0.0,0.3106286271189993,0.31062844,1.8316262417883422e-07
generative ai courses microsoft online,USA,Broad match,0.0,0.6270254959000003,0.62702525,2.492798221176429e-07
generative ai courses microsoft online,A,Exact match,0.0,0.7884362204000003,0.78843606,1.6521658963153385e-07
generative ai courses microsoft online,A,Phrase match,0.0,1.1999378787189998,1.1999377,1.774937190557324e-07
generative ai courses microsoft online,A,Broad match,0.0,1.5163347475,1.5163347,9.459930416788609e-08
generative ai courses microsoft online,B,Exact match,0.0,0.8707026072000004,0.8707025,1.0208830603097852e-07
generative ai courses microsoft online,B,Phrase match,0.0,1.2822042655189998,1.2822042,1.1436543534415478e-07
generative ai courses microsoft online,B,Broad match,0.0,1.5986011343,1.598601,1.506803100070897e-07
generative ai courses near me,USA,Exact match,0.0,0.25709986679999997,0.25709978,8.93399016987928e-08
generative ai courses near me,USA,Phrase match,0.0,0.6686015251190001,0.66860133,1.9102399884118881e-07
generative ai courses near me,USA,Broad match,0.0,1.3229265699000003,1.3229265,4.859873081741739e-08
generative ai courses near me,A,Exact match,0.0,0.49561614740000015,0.49561608,6.902323013147083e-08
generative ai courses near me,A,Phrase match,0.0,0.9071178057190005,0.9071174,3.7932358420977863e-07
generative ai courses near me,A,Broad match,0.0,1.5614428504999998,1.5614429,-1.5202639147560149e-09
generative ai courses near me,B,Exact match,0.0,0.5778825342000005,0.5778824,1.2510423630374135e-07
generative ai courses near me,B,Phrase match,0.0,0.9893841925190001,0.98938394,2.5659065538974346e-07
generative ai courses near me,B,Broad match,0.0,1.6437092373,1.6437093,-6.464854740428905e-08
generative ai courses online,USA,Exact match,0.0,0.44238062940000006,0.44238052,1.1167882391083239e-07
generative ai courses online,USA,Phrase match,0.0,0.8538822877190002,0.85388225,3.454898678256768e-08
generative ai courses online,USA,Broad match,0.0,3.1643710384,3.1643713,-2.1365993640998227e-07
generative ai courses online,A,Exact match,0.0,0.68089691,0.6808967,2.105714416167359e-07
generative ai courses online,A,Phrase match,0.0,1.0923985683189996,1.0923984,1.6324392637656615e-07
generative ai courses online,A,Broad match,0.0,3.4028873189999995,3.4028876,-2.6377893114215567e-07
generative ai courses online,B,Exact match,0.0,0.7631632968,0.76316315,1.4744315790515827e-07
generative ai courses online,B,Phrase match,0.0,1.1746649551189998,1.174665,-1.9093646663748132e-08
generative ai courses online,B,Broad match,0.0,3.4851537058000006,3.485154,-2.0769792419272903e-07
generative ai courses online for beginners,USA,Phrase match,0.0,0.26531374911900013,0.26531366,9.398098438362368e-08
generative ai courses online for beginners,USA,Broad match,0.0,0.25458955389999977,0.25458935,2.0486855140111615e-07
generative ai courses online for beginners,A,Exact match,0.0,0.7431213424000002,0.74312115,1.9524423844341499e-07
generative ai courses online for beginners,A,Phrase match,0.0,1.154623000719,1.154623,-3.0897211011904346e-08
generative ai courses online for beginners,A,Broad match,0.0,1.1438988055,1.1438987,7.999035633865503e-08
generative ai courses online for beginners,B,Exact match,0.0,0.8253877292000005,0.8253876,1.3211595506490426e-07
generative ai courses online for beginners,B,Phrase match,0.0,1.2368893875190006,1.2368894,2.518379549343308e-08
generative ai courses online for beginners,B,Broad match,0.0,1.2261651922999999,1.226165,1.3607136217785865e-07
generative ai courses see notes,USA,Phrase match,0.0,0.1650624401189993,0.1650622,2.3611566524195382e-07
generative ai courses see notes,USA,Broad match,0.0,0.48145930889999977,0.48145908,2.2772705665641269e-07
generative ai courses see notes,A,Exact match,0.0,0.6428700334000003,0.6428699,1.4366382472541517e-07
generative ai courses see notes,A,Phrase match,0.0,1.054371691719,1.0543715,2.1554559914704896e-07
generative ai courses see notes,A,Broad match,0.0,1.3707685605,1.3707684,1.3265118403715803e-07
generative ai courses see notes,B,Exact match,0.0,0.7251364202000001,0.72513634,8.053554090281523e-08
generative ai courses see notes,B,Phrase match,0.0,1.1366380785190002,1.1366379,1.5241731565751593e-07
generative ai courses see notes,B,Broad match,0.0,1.4530349473,1.4530348,1.8873218987636164e-07
generative ai courses singapore,USA,Phrase match,0.0,0.264543669519,0.2645436,7.658915990305104e-08
generative ai courses singapore,USA,Broad match,0.0,0.25381947429999974,0.2538193,1.8747672703156582e-07
generative ai courses singapore,A,Exact match,0.0,0.7423512628,0.742351,2.6725938107041713e-07
generative ai courses singapore,A,Phrase match,0.0,1.153852921119,1.1538528,1.0072257672355533e-07
generative ai courses singapore,A,Broad match,0.0,1.1431287258999998,1.1431285,2.116101438520701e-07
generative ai courses singapore,B,Exact match,0.0,0.8246176496000004,0.82461745,2.041310978029287e-07
generative ai courses singapore,B,Phrase match,0.0,1.2361193079190005,1.2361192,1.5680358300684816e-07
generative ai courses singapore,B,Broad match,0.0,1.2253951126999996,1.2253948,2.676911494692291e-07
generative ai courses udemy,USA,Exact match,0.0,0.16731860489999995,0.16731843,1.7137682184475977e-07
generative ai courses udemy,USA,Phrase match,0.0,0.5788202632190003,0.5788201,1.5385162965841914e-07
generative ai courses udemy,USA,Broad match,0.0,1.233145308,1.2331452,7.103100596594913e-08
generative ai courses udemy,A,Exact match,0.0,0.4058348854999998,0.40583476,1.2125782755667558e-07
generative ai courses udemy,A,Phrase match,0.0,0.817336543819,0.8173362,3.4215121436087514e-07
generative ai courses udemy,A,Broad match,0.0,1.4716615886000004,1.4716616,2.091201212195415e-08
generative ai courses udemy,B,Exact match,0.0,0.48810127230000033,0.48810112,1.475365115632954e-07
generative ai courses udemy,B,Phrase match,0.0,0.8996029306190003,0.8996028,1.5981364143158316e-07
generative ai courses udemy,B,Broad match,0.0,1.5539279754000002,1.553928,-4.2216271811668094e-08
generative ai courses with certification,USA,Phrase match,0.0,0.3694573684189997,0.36945716,2.1295291996459298e-07
generative ai courses with certification,USA,Broad match,0.0,1.0237824132000002,1.0237824,4.072532977517085e-08
generative ai courses with certification,A,Exact match,0.0,0.19647199069999988,0.19647188,1.0585331255974495e-07
generative ai courses with certification,A,Phrase match,0.0,0.6079736490190002,0.6079733,3.714501830565098e-07
generative ai courses with certification,A,Broad match,0.0,1.2622986938000005,1.2622987,-9.393664068824137e-09
generative ai courses with certification,B,Exact match,0.0,0.27873837750000025,0.27873823,1.4703315759367896e-07
generative ai courses with certification,B,Phrase match,0.0,0.6902400358190001,0.69023985,1.891126096831286e-07
generative ai courses with certification,B,Broad match,0.0,1.3445650805999994,1.3445652,-7.25219488906248e-08
generative ai crash course,USA,Exact match,0.0,0.43972336850000027,0.43972328,8.544755580874863e-08
generative ai crash course,USA,Phrase match,0.0,0.6489674704999994,0.6489674,8.52079461433064e-08
generative ai crash course,USA,Broad match,0.0,0.4755632286000001,0.47556332,-8.893730762959962e-08
generative ai crash course,A,Exact match,0.0,0.6782396490999997,0.67823946,1.843401730150518e-07
generative ai crash course,A,Phrase match,0.0,0.8874837511000001,0.8874837,3.5088952743400625e-08
generative ai crash course,A,Broad match,0.0,0.7140795092000003,0.7140795,9.955310353859659e-09
generative ai crash course,B,Exact match,0.0,0.7605060359000002,0.7605059,1.2121188985858566e-07
generative ai crash course,B,Phrase match,0.0,0.9697501379,0.96975017,-2.8039331079199314e-08
generative ai crash course,B,Broad match,0.0,0.7963458960000002,0.79634595,-5.317297346874028e-08
generative ai cybersecurity course,USA,Exact match,0.0,0.6667298899000009,0.6667298,8.204630219665887e-08
generative ai cybersecurity course,USA,Phrase match,0.0,0.8759739919,0.8759738,1.7121365969430258e-07
generative ai cybersecurity course,USA,Broad match,0.0,0.7025697500000001,0.70256984,-9.233856190782319e-08
generative ai cybersecurity course,A,Exact match,0.0,0.9052461705,0.90524614,3.192730713141856e-08
generative ai cybersecurity course,A,Phrase match,0.0,1.1144902725000003,1.11449,2.4030395540108884e-07
generative ai cybersecurity course,A,Broad match,0.0,0.9410860306000004,0.9410862,-1.4245755575181818e-07
generative ai cybersecurity course,B,Exact match,0.0,0.9875125573000002,0.98751247,8.800831319266678e-08
generative ai cybersecurity course,B,Phrase match,0.0,1.1967566592999996,1.1967565,1.771756710233774e-07
generative ai cybersecurity course,B,Broad match,0.0,1.0233524173999995,1.0233525,-8.637655080079298e-08
generative ai cybersecurity course online,USA,Exact match,0.0,0.38843057270000003,0.38843045,1.2631366275162037e-07
generative ai cybersecurity course online,USA,Phrase match,0.0,0.5976746746999996,0.59767437,3.048879878564392e-07
generative ai cybersecurity course online,USA,Broad match,0.0,0.0863422568000002,0.08634214,1.1576778126409781e-07
generative ai cybersecurity course online,A,Exact match,0.0,1.2777398243000007,1.2777396,1.802494025149315e-07
generative ai cybersecurity course online,A,Phrase match,0.0,1.4869839263000002,1.4869837,2.694167604566644e-07
generative ai cybersecurity course online,A,Broad match,0.0,0.9756515084000004,0.9756515,5.790747437117716e-09
generative ai cybersecurity course online,B,Exact match,0.0,1.3600062111000009,1.3600061,1.1712111902539846e-07
generative ai cybersecurity course online,B,Phrase match,0.0,1.5692503130999997,1.56925,3.254977658517788e-07
generative ai cybersecurity course online,B,Broad match,0.0,1.0579178952000003,1.0579178,6.187175327632133e-08
generative ai data analytics course,USA,Exact match,0.0,0.3806018794999999,0.3806019,-3.323689279355335e-08
generative ai data analytics course,USA,Phrase match,0.0,0.7921035378190001,0.79210365,-1.1036672986630691e-07
generative ai data analytics course,USA,Broad match,0.0,1.4464285825999998,1.4464287,-7.397806411901797e-08
generative ai data analytics course,A,Exact match,0.0,0.6191181600999999,0.6191181,6.565572496786132e-08
generative ai data analytics course,A,Phrase match,0.0,1.0306198184189999,1.0306197,7.793285483614909e-08
generative ai data analytics course,A,Broad match,0.0,1.6849448632000006,1.684945,-1.2409705751892375e-07
generative ai data analytics course,B,Exact match,0.0,0.7013845469000004,0.7013844,1.2173673136217644e-07
generative ai data analytics course,B,Phrase match,0.0,1.1128862052190005,1.1128863,-1.0440471776007598e-07
generative ai data analytics course,B,Broad match,0.0,1.76721125,1.7672113,-6.801605234585395e-08
generative ai data analytics course free,USA,Exact match,0.0,0.0020954007999995916,0.002095241,1.597004035680527e-07
generative ai data analytics course free,USA,Phrase match,0.0,0.413597059119,0.4135969,1.6080166298504395e-07
generative ai data analytics course free,USA,Broad match,0.0,1.0679221039,1.0679221,-1.1425927759489696e-08
generative ai data analytics course free,A,Exact match,0.0,0.2406116814,0.24061163,5.370205535815131e-08
generative ai data analytics course free,A,Phrase match,0.0,0.6521133397190001,0.65211296,3.7890357040826217e-07
generative ai data analytics course free,A,Broad match,0.0,1.3064383845000012,1.3064384,-6.154492071530626e-08
generative ai data analytics course free,B,Exact match,0.0,0.3228780682000001,0.32287797,9.488190011452957e-08
generative ai data analytics course free,B,Phrase match,0.0,0.7343797265189997,0.73437953,1.9656599681283637e-07
generative ai data analytics course free,B,Broad match,0.0,1.388704771300001,1.3887049,-1.246732046489285e-07
generative ai data analytics course online,USA,Broad match,0.0,0.25458955389999977,0.25458935,2.0486855140111615e-07
generative ai data analytics course online,A,Exact match,0.0,0.4160002784,0.41600016,1.2080531919256288e-07
generative ai data analytics course online,A,Phrase match,0.0,0.8275019367189999,0.8275018,1.6288477133752366e-07
generative ai data analytics course online,A,Broad match,0.0,1.1438988055,1.1438987,7.999035633865503e-08
generative ai data analytics course online,B,Exact match,0.0,0.4982666652,0.49826658,8.74793579241917e-08
generative ai data analytics course online,B,Phrase match,0.0,0.9097683235189997,0.9097682,9.975648751492372e-08
generative ai data analytics course online,B,Broad match,0.0,1.2261651922999999,1.226165,1.3607136217785865e-07
generative ai design course,USA,Phrase match,0.0,0.06051639379999982,0.06051614,2.524449621288394e-07
generative ai design course,A,Exact match,0.0,0.7405815434000007,0.7405814,1.501581183838141e-07
generative ai design course,A,Phrase match,0.0,0.9498256453999998,0.9498254,2.393254758814578e-07
generative ai design course,A,Broad match,0.0,0.7656142915000004,0.76561415,1.3954534949789377e-07
generative ai design course,B,Exact match,0.0,0.8228479302000002,0.82284784,8.702983422814725e-08
generative ai design course,B,Phrase match,0.0,1.032092032200001,1.0320919,1.761971932801032e-07
generative ai design course,B,Broad match,0.0,0.8478806782999999,0.8478806,7.641706534222692e-08
generative ai developer course,USA,Phrase match,0.0,0.36945736841899995,0.36945716,2.1295292024214874e-07
generative ai developer course,USA,Broad match,0.0,1.0237824132000006,1.0237824,4.072533021926006e-08
generative ai developer course,A,Exact match,0.0,0.19647199070000035,0.19647188,1.0585331303158974e-07
generative ai developer course,A,Phrase match,0.0,0.607973649019,0.6079733,3.714501828344652e-07
generative ai developer course,A,Broad match,0.0,1.2622986938,1.2622987,-9.393664512913347e-09
generative ai developer course,B,Exact match,0.0,0.27873837749999997,0.27873823,1.470331573161232e-07
generative ai developer course,B,Phrase match,0.0,0.690240035819,0.69023985,1.891126095721063e-07
generative ai developer course,B,Broad match,0.0,1.3445650806000002,1.3445652,-7.252194800244638e-08
generative ai development course,USA,Exact match,0.0,0.29938881770000003,0.2993888,2.160892031977113e-08
generative ai development course,USA,Phrase match,0.0,0.5086329197000001,0.5086329,2.136931165352962e-08
generative ai development course,USA,Broad match,0.0,0.3352286778,0.33522877,-9.317129823216419e-08
generative ai development course,A,Exact match,0.0,0.5379050983000001,0.537905,1.205015381922081e-07
generative ai development course,A,Phrase match,0.0,0.7471492003000001,0.7471492,-2.8749682523532272e-08
generative ai development course,A,Broad match,0.0,0.5737449584000003,0.573745,-5.388332491307324e-08
generative ai development course,B,Exact match,0.0,0.6201714851000002,0.6201714,5.737325459165277e-08
generative ai development course,B,Phrase match,0.0,0.8294155871000002,0.8294157,-9.187796612408761e-08
generative ai development course,B,Broad match,0.0,0.6560113452000002,0.65601146,-1.1701160873567318e-07
generative ai engineer course,USA,Exact match,0.0,0.35644136400000104,0.3564413,7.481352337634917e-08
generative ai engineer course,USA,Phrase match,0.0,0.5656854660000001,0.56568533,1.3417855848629756e-07
generative ai engineer course,USA,Broad match,0.0,0.7194022881,0.7194024,-8.473706669676062e-08
generative ai engineer course,A,Exact match,0.0,0.5949576446,0.5949576,5.4496850587781864e-08
generative ai engineer course,A,Phrase match,0.0,0.8042017466,0.80420154,2.0326885374899462e-07
generative ai engineer course,A,Broad match,0.0,0.9579185686999999,0.9579185,4.395787345234936e-08
generative ai engineer course,B,Exact match,0.0,0.6772240314,0.67722386,1.701825012023761e-07
generative ai engineer course,B,Phrase match,0.0,0.8864681333999999,0.8864679,2.593498594771759e-07
generative ai engineer course,B,Broad match,0.0,1.0401849554999996,1.040185,-1.9170410592295184e-08
generative ai engineering course,USA,Exact match,0.0,0.35644136399999976,0.3564413,7.481352209959269e-08
generative ai engineering course,USA,Phrase match,0.0,0.5656854660000001,0.56568533,1.3417855848629756e-07
generative ai engineering course,USA,Broad match,0.0,0.7194022880999998,0.7194024,-8.473706680778292e-08
generative ai engineering course,A,Exact match,0.0,0.5949576445999998,0.5949576,5.449685036573726e-08
generative ai engineering course,A,Phrase match,0.0,0.8042017466000001,0.80420154,2.0326885386001692e-07
generative ai engineering course,A,Broad match,0.0,0.9579185687000007,0.9579185,4.395787422950548e-08
generative ai engineering course,B,Exact match,0.0,0.6772240314000003,0.67722386,1.70182501535443e-07
generative ai engineering course,B,Phrase match,0.0,0.8864681334000002,0.8864679,2.5934985981024283e-07
generative ai engineering course,B,Broad match,0.0,1.0401849555,1.040185,-1.9170410148205974e-08
generative ai engineering with databricks course,USA,Phrase match,0.0,0.059369134619000036,0.059368923,2.1131253488682056e-07
generative ai engineering with databricks course,USA,Broad match,0.0,0.3757660034000003,0.37576577,2.327262484946857e-07
generative ai engineering with databricks course,A,Exact match,0.0,0.5371767279,0.5371766,1.1886069339883676e-07
generative ai engineering with databricks course,A,Phrase match,0.0,0.9486783862189999,0.94867826,1.3113782315610223e-07
generative ai engineering with databricks course,A,Broad match,0.0,1.2650752549999997,1.2650752,4.8243407935189e-08
generative ai engineering with databricks course,B,Exact match,0.0,0.6194431147,0.61944306,5.573240968725912e-08
generative ai engineering with databricks course,B,Phrase match,0.0,1.0309447730189998,1.0309447,6.800953933350229e-08
generative ai engineering with databricks course,B,Broad match,0.0,1.3473416417999997,1.3473415,1.0432441377439261e-07
generative ai executive course,USA,Phrase match,0.0,0.3106286271189993,0.31062844,1.8316262417883422e-07
generative ai executive course,USA,Broad match,0.0,0.6270254958999998,0.62702525,2.4927982156253137e-07
generative ai executive course,A,Exact match,0.0,0.7884362204000003,0.78843606,1.6521658963153385e-07
generative ai executive course,A,Phrase match,0.0,1.1999378787189998,1.1999377,1.774937190557324e-07
generative ai executive course,A,Broad match,0.0,1.5163347474999995,1.5163347,9.459930372379688e-08
generative ai executive course,B,Exact match,0.0,0.8707026072000004,0.8707025,1.0208830603097852e-07
generative ai executive course,B,Phrase match,0.0,1.2822042655189998,1.2822042,1.1436543534415478e-07
generative ai executive course,B,Broad match,0.0,1.5986011343,1.598601,1.506803100070897e-07
generative ai explained nvidia course,USA,Phrase match,0.0,0.1676939585190001,0.16769364,3.1375696091240357e-07
generative ai explained nvidia course,USA,Broad match,0.0,0.25458955389999977,0.25458935,2.0486855140111615e-07
generative ai explained nvidia course,A,Exact match,0.0,0.6455015518,0.6455014,1.7660163575961008e-07
generative ai explained nvidia course,A,Phrase match,0.0,1.0570032101190001,1.057003,1.8887876573892015e-07
generative ai explained nvidia course,A,Broad match,0.0,1.1438988055,1.1438987,7.999035633865503e-08
generative ai explained nvidia course,B,Exact match,0.0,0.7277679386000001,0.7277678,1.1347335215905474e-07
generative ai explained nvidia course,B,Phrase match,0.0,1.1392695969190003,1.1392695,1.2575048224938712e-07
generative ai explained nvidia course,B,Broad match,0.0,1.2261651922999999,1.226165,1.3607136217785865e-07
generative ai explained nvidia course answers,USA,Phrase match,0.0,0.3494594705189997,0.3494592,2.694215113230314e-07
generative ai explained nvidia course answers,USA,Broad match,0.0,0.43635506590000006,0.43635485,2.201377472532684e-07
generative ai explained nvidia course answers,A,Exact match,0.0,0.8272670638,0.82726693,1.3226618655881595e-07
generative ai explained nvidia course answers,A,Phrase match,0.0,1.2387687221190002,1.2387685,2.6375260619992957e-07
generative ai explained nvidia course answers,A,Broad match,0.0,1.3256643175000007,1.3256642,1.5486419746579827e-07
generative ai explained nvidia course answers,B,Exact match,0.0,0.9095334506000002,0.9095334,6.913790306928291e-08
generative ai explained nvidia course answers,B,Phrase match,0.0,1.3210351089190002,1.3210349,2.0062432248835194e-07
generative ai explained nvidia course answers,B,Broad match,0.0,1.4079307043,1.4079305,2.1094520263886807e-07
generative ai explained nvidia free course,A,Exact match,0.0,0.5976468748000001,0.5976467,1.6154316417882342e-07
generative ai explained nvidia free course,A,Phrase match,0.0,0.8068909768000004,0.8068907,2.5071052289771245e-07
generative ai explained nvidia free course,A,Broad match,0.0,0.3931783495000005,0.39317825,9.5134079503012e-08
generative ai explained nvidia free course,B,Exact match,0.0,0.6799132616000002,0.67991316,9.841488057826808e-08
generative ai explained nvidia free course,B,Phrase match,0.0,0.8891573635999999,0.8891572,1.875822386310233e-07
generative ai explained nvidia free course,B,Broad match,0.0,0.47544473629999984,0.4754447,3.200579512530055e-08
generative ai finance course,USA,Exact match,0.0,0.17839335579999993,0.1783931,2.600682647013741e-07
generative ai finance course,USA,Phrase match,0.0,0.3876374577999996,0.3876374,5.121239887717621e-08
generative ai finance course,A,Exact match,0.0,1.0677026074000002,1.0677024,1.9479471458083708e-07
generative ai finance course,A,Phrase match,0.0,1.2769467093999998,1.2769467,4.55434934210075e-08
generative ai finance course,A,Broad match,0.0,0.7656142915000004,0.76561415,1.3954534949789377e-07
generative ai finance course,B,Exact match,0.0,1.1499689942000002,1.1499689,1.3166643086925944e-07
generative ai finance course,B,Phrase match,0.0,1.3592130961999997,1.3592131,-1.758479029057014e-08
generative ai finance course,B,Broad match,0.0,0.8478806782999999,0.8478806,7.641706534222692e-08
generative ai for agile leaders course,USA,Exact match,0.0,0.5081144029,0.50811416,2.437927917320337e-07
generative ai for agile leaders course,USA,Phrase match,0.0,0.7173585049000002,0.71735847,3.4936926462947326e-08
generative ai for agile leaders course,USA,Broad match,0.0,0.20602608699999947,0.20602596,1.2893878120756597e-07
generative ai for agile leaders course,A,Exact match,0.0,1.3974236544999998,1.3974235,1.4871691877971216e-07
generative ai for agile leaders course,A,Phrase match,0.0,1.6066677565000003,1.6066678,-5.343014919390043e-10
generative ai for agile leaders course,A,Broad match,0.0,1.0953353386000004,1.0953352,9.346755414085806e-08
generative ai for agile leaders course,B,Exact match,0.0,1.4796900412999998,1.4796898,2.0479792461891577e-07
generative ai for agile leaders course,B,Phrase match,0.0,1.6889341432999998,1.6889341,5.55467039031754e-08
generative ai for agile leaders course,B,Broad match,0.0,1.1776017254,1.1776016,1.4954855953597246e-07
generative ai for agile leaders course training,USA,Exact match,0.0,0.14501606239999942,0.1450158,2.564402978855185e-07
generative ai for agile leaders course training,USA,Phrase match,0.0,0.35426016439999997,0.3542601,7.73867553371943e-08
generative ai for agile leaders course training,A,Exact match,0.0,1.034325314,1.0343251,1.9116674798702604e-07
generative ai for agile leaders course training,A,Phrase match,0.0,1.243569416,1.2435694,4.191552727128567e-08
generative ai for agile leaders course training,A,Broad match,0.0,0.7322369981000003,0.73223686,1.3591738312612733e-07
generative ai for agile leaders course training,B,Exact match,0.0,1.1165917008000008,1.1165916,1.2803846516362682e-07
generative ai for agile leaders course training,B,Phrase match,0.0,1.3258358028000004,1.325836,-1.40422045546984e-07
generative ai for agile leaders course training,B,Broad match,0.0,0.8145033849000003,0.8145033,7.27890994145497e-08
generative ai for art course,USA,Phrase match,0.0,0.1199581971189998,0.11995795,2.434275172547018e-07
generative ai for art course,USA,Broad match,0.0,0.43635506589999973,0.43635485,2.201377469202015e-07
generative ai for art course,A,Exact match,0.0,0.5977657904000004,0.5977657,1.0627219282355327e-07
generative ai for art course,A,Phrase match,0.0,1.0092674487190005,1.0092672,2.377586123536446e-07
generative ai for art course,A,Broad match,0.0,1.3256643175,1.3256642,1.5486419679966446e-07
generative ai for art course,B,Exact match,0.0,0.6800321772000006,0.68003213,4.3143909334020236e-08
generative ai for art course,B,Phrase match,0.0,1.0915338355190003,1.0915337,1.7463032842002235e-07
generative ai for art course,B,Broad match,0.0,1.4079307043000013,1.4079305,2.109452039711357e-07
generative ai for beginners course,USA,Phrase match,0.0,0.30553375731900007,0.30553386,-9.883448809366868e-08
generative ai for beginners course,USA,Broad match,0.0,0.6219306261000002,0.6219305,1.4609664322762228e-07
generative ai for beginners course,A,Exact match,0.0,0.7833413505999999,0.7833413,6.203341051946865e-08
generative ai for beginners course,A,Phrase match,0.0,1.1948430089190003,1.1948432,-1.6410803826971687e-07
generative ai for beginners course,A,Broad match,0.0,1.5112398776999996,1.5112399,-8.583874944179115e-09
generative ai for beginners course,B,Exact match,0.0,0.8656077374000004,0.86560774,-1.0948726369974793e-09
generative ai for beginners course,B,Phrase match,0.0,1.2771093957190005,1.2771096,-2.272363217592499e-07
generative ai for beginners course,B,Broad match,0.0,1.5935062645,1.5935062,4.749713133911371e-08
generative ai for beginners free course,USA,Exact match,0.0,0.177426286,0.17742613,1.5642045592123566e-07
generative ai for beginners free course,USA,Phrase match,0.0,0.5889279443190003,0.58892775,1.9849990851028565e-07
generative ai for beginners free course,USA,Broad match,0.0,1.2432529891000001,1.243253,-3.530004732965608e-09
generative ai for beginners free course,A,Exact match,0.0,0.4159425665999998,0.41594246,1.0630146157764031e-07
generative ai for beginners free course,A,Phrase match,0.0,0.827444224919,0.82744384,3.8679949321274165e-07
generative ai for beginners free course,A,Broad match,0.0,1.4817692697000002,1.4817693,-5.36489987990052e-08
generative ai for beginners free course,B,Exact match,0.0,0.4982089534000001,0.49820876,1.9218479013760614e-07
generative ai for beginners free course,B,Phrase match,0.0,0.9097106117190004,0.9097104,2.0446192028344967e-07
generative ai for beginners free course,B,Broad match,0.0,1.5640356565000002,1.5640358,-1.1677728251058284e-07
generative ai for beginners microsoft course,USA,Phrase match,0.0,0.15833758311899931,0.15833762,-3.976193635457648e-08
generative ai for beginners microsoft course,USA,Broad match,0.0,0.4747344518999998,0.47473434,1.157622281922066e-07
generative ai for beginners microsoft course,A,Exact match,0.0,0.6361451764000002,0.6361451,6.150131859339325e-08
generative ai for beginners microsoft course,A,Phrase match,0.0,1.047646834719,1.047647,-1.6464013086192608e-07
generative ai for beginners microsoft course,A,Broad match,0.0,1.3640437035,1.3640437,-9.11596687025451e-09
generative ai for beginners microsoft course,B,Exact match,0.0,0.7184115632000005,0.71841156,-1.6269647851174796e-09
generative ai for beginners microsoft course,B,Phrase match,0.0,1.1299132215190006,1.1299134,-2.277684139073699e-07
generative ai for beginners microsoft course,B,Broad match,0.0,1.4463100903,1.44631,4.69650389689491e-08
generative ai for business,USA,Exact match,0.0,0.976153279,0.97615314,1.437003174231677e-07
generative ai for business,USA,Phrase match,0.0,1.3876549373190001,1.3876548,1.5597744740247776e-07
generative ai for business,USA,Broad match,0.0,1.3769307421000003,1.3769307,2.844643587351925e-08
generative ai for business,A,Exact match,0.0,1.2146695596,1.2146695,9.35813231350835e-08
generative ai for business,A,Phrase match,0.0,1.6261712179190002,1.6261712,-1.3350836214343076e-08
generative ai for business,A,Broad match,0.0,1.6154470226999995,1.6154472,-1.4088184863148e-07
generative ai for business,B,Exact match,0.0,1.2969359464000005,1.2969359,3.045304008963967e-08
generative ai for business,B,Phrase match,0.0,1.7084376047190002,1.7084374,1.6193945917564179e-07
generative ai for business,B,Broad match,0.0,1.6977134094999997,1.6977134,3.4408446980549456e-08
generative ai for business course,USA,Exact match,0.0,0.17742628600000038,0.17742613,1.5642045630981372e-07
generative ai for business course,USA,Phrase match,0.0,0.5889279443189996,0.58892775,1.9849990784415183e-07
generative ai for business course,USA,Broad match,0.0,1.2432529891000006,1.243253,-3.5300042888763983e-09
generative ai for business course,A,Exact match,0.0,0.4159425665999998,0.41594246,1.0630146157764031e-07
generative ai for business course,A,Phrase match,0.0,0.8274442249190002,0.82744384,3.8679949332376395e-07
generative ai for business course,A,Broad match,0.0,1.4817692696999998,1.4817693,-5.364899924309441e-08
generative ai for business course,B,Exact match,0.0,0.49820895340000027,0.49820876,1.921847903041396e-07
generative ai for business course,B,Phrase match,0.0,0.9097106117189999,0.9097104,2.0446191983936046e-07
generative ai for business course,B,Broad match,0.0,1.5640356564999998,1.5640358,-1.1677728295467205e-07
generative ai for business course online,USA,Exact match,0.0,1.0618202758000002,1.0618201,1.2637830826278673e-07
generative ai for business course online,USA,Phrase match,0.0,1.4733219341189998,1.4733216,3.770740168995701e-07
generative ai for business course online,USA,Broad match,0.0,1.7897188028999997,1.7897189,-6.344826686266458e-08
generative ai for business course online,A,Exact match,0.0,0.7884362204000003,0.78843606,1.6521658963153385e-07
generative ai for business course online,A,Phrase match,0.0,1.199937878719,1.1999377,1.7749371927777702e-07
generative ai for business course online,A,Broad match,0.0,1.5163347474999995,1.5163347,9.459930372379688e-08
generative ai for business course online,B,Exact match,0.0,0.8707026072000006,0.8707025,1.0208830625302312e-07
generative ai for business course online,B,Phrase match,0.0,1.2822042655190007,1.2822042,1.143654362323332e-07
generative ai for business course online,B,Broad match,0.0,1.5986011343,1.598601,1.506803100070897e-07
generative ai for business free course,USA,Exact match,0.0,0.20927872829999994,0.20927846,2.6398267816141185e-07
generative ai for business free course,USA,Phrase match,0.0,0.620780386619,0.6207802,1.5705051858994068e-07
generative ai for business free course,USA,Broad match,0.0,0.6100561913999999,0.6100559,2.6793808582947776e-07
generative ai for business free course,A,Exact match,0.0,1.0985879799,1.0985878,2.2851145020652552e-07
generative ai for business free course,A,Phrase match,0.0,1.510089638219,1.5100896,2.370001084273099e-09
generative ai for business free course,A,Broad match,0.0,1.4993654430000007,1.4993653,1.1325756910096629e-07
