Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
ai video generation course online,A,Exact match,0.0,0.10501006819999963,0.105010346,-2.773781940385023e-07
ai video generation course online,A,Phrase match,0.0,0.29246875610000006,0.29246908,-3.2816284784020766e-07
ai video generation course online,A,Broad match,0.0,0.8679904010000002,0.8679908,-3.9079763769489517e-07
ai video generation course online,B,Exact match,0.0,0.2984828784999995,0.29848307,-1.9521139577038937e-07
ai video generation course online,B,Phrase match,0.0,0.48594156639999975,0.48594183,-2.6089721094635365e-07
ai video generation course online,B,Broad match,0.0,1.0614632112999995,1.0614635,-2.639273564142286e-07
ai video generation courses,USA,Exact match,0.0,0.41845368629999996,0.41845417,-4.839270508205651e-07
ai video generation courses,USA,Phrase match,0.0,1.1238370112,1.1238369,1.362381469860452e-07
ai video generation courses,USA,Broad match,0.0,1.2076160151,1.2076164,-4.333024048452927e-07
ai video generation courses,A,Exact match,0.0,0.5428953763,0.542896,-5.964287292936632e-07
ai video generation courses,A,Phrase match,0.0,1.2482787011999998,1.2482787,-3.5868176428976994e-08
ai video generation courses,A,Broad match,0.0,1.3320577051,1.3320581,-3.669901489367078e-07
ai video generation courses,B,Exact match,0.0,0.47433622889999993,0.47433674,-5.144547974289537e-07
ai video generation courses,B,Phrase match,0.0,1.1797195538000005,1.1797196,-1.3498888673524334e-08
ai video generation courses,B,Broad match,0.0,1.2634985576999997,1.2634988,-2.254115725186523e-07
ai video generation courses online,USA,Exact match,0.0,0.06231191720000018,0.062312055,-1.381791521204434e-07
ai video generation courses online,USA,Phrase match,0.0,0.24977060509999954,0.24977072,-1.1073271072303825e-07
ai video generation courses online,USA,Broad match,0.0,0.82529225,0.8252929,-6.353034973649585e-07
ai video generation courses online,A,Exact match,0.0,0.18675360719999975,0.18675382,-2.1715321832371792e-07
ai video generation courses online,A,Phrase match,0.0,0.37421229509999926,0.37421256,-2.679378730552351e-07
ai video generation courses online,A,Broad match,0.0,0.9497339400000001,0.9497344,-4.4978195179457003e-07
ai video generation courses online,B,Exact match,0.0,0.3802264174999998,0.3802266,-1.945910646505844e-07
ai video generation courses online,B,Phrase match,0.0,0.5676851053999998,0.56768537,-2.602768800485933e-07
ai video generation courses online,B,Broad match,0.0,1.1432067502999996,1.1432071,-3.2291167029185885e-07
ai video generator course,USA,Exact match,0.0,1.3199044015999997,1.3199041,3.126260006425241e-07
ai video generator course,USA,Phrase match,0.0,1.3199044016,1.3199041,3.126260010866133e-07
ai video generator course,USA,Broad match,0.0,1.8673472501,1.8673468,4.864891600675492e-07
ai video generator course,A,Exact match,0.0,1.4443460916000002,1.4443458,2.59728967444417e-07
ai video generator course,A,Phrase match,0.0,1.4443460915999997,1.4443458,2.5972896700032777e-07
ai video generator course,A,Broad match,0.0,1.9917889400999997,1.9917884,5.528014157540895e-07
ai video generator course,B,Exact match,0.0,1.1529664013000005,1.152966,3.788085454203838e-07
ai video generator course,B,Phrase match,0.0,1.1529664012999996,1.152966,3.7880854453220536e-07
ai video generator course,B,Broad match,0.0,1.7004092497999999,1.7004089,3.142531248556679e-07
ai video generator course free,USA,Exact match,0.0,0.7370119685999992,0.737012,-6.009415365326731e-08
ai video generator course free,USA,Phrase match,0.0,1.4423952935,1.4423952,8.323388667186293e-08
ai video generator course free,USA,Broad match,0.0,1.5261742973999999,1.5261742,1.0973978259443129e-07
ai video generator course free,A,Exact match,0.0,0.8614536585999998,0.86145365,6.218102810429116e-09
ai video generator course free,A,Phrase match,0.0,1.5668369834999998,1.5668367,2.687554319091845e-07
ai video generator course free,A,Broad match,0.0,1.6506159873999997,1.6506156,4.144706173825341e-07
ai video generator course free,B,Exact match,0.0,1.0549264688999995,1.0549263,1.9269302931057553e-07
ai video generator course free,B,Phrase match,0.0,1.7603097937999999,1.7603095,3.3602106919161656e-07
ai video generator course free,B,Broad match,0.0,1.8440887976999993,1.8440884,3.625269646700957e-07
ai video generator course free download,USA,Broad match,0.0,0.4451383586999992,0.44513875,-3.937604805548389e-07
ai video generator course free download,A,Exact match,0.0,0.022137200199999856,0.022137452,-2.5171693320349964e-07
ai video generator course free download,A,Phrase match,0.0,0.022137200200000078,0.022137452,-2.5171693298145503e-07
ai video generator course free download,A,Broad match,0.0,0.5695800487000003,0.5695804,-3.27448223536031e-07
ai video generator course free download,B,Exact match,0.0,0.21561001049999956,0.21561022,-2.105283283815318e-07
ai video generator course free download,B,Phrase match,0.0,0.2156100104999998,0.21561022,-2.105283281317316e-07
ai video generator course free download,B,Broad match,0.0,0.7630528590000001,0.7630531,-2.601825865866658e-07
ai video generator course online,USA,Exact match,0.0,0.7631939646000006,0.76319396,-3.5819036625639455e-10
ai video generator course online,USA,Phrase match,0.0,0.9506526524999996,0.9506527,-6.604400670795485e-08
ai video generator course online,USA,Broad match,0.0,1.5261742973999997,1.5261742,1.0973978237238668e-07
ai video generator course online,A,Exact match,0.0,0.8876356546000003,0.88763547,1.8516335476004286e-07
ai video generator course online,A,Phrase match,0.0,1.0750943425000004,1.0750941,2.386868289683264e-07
ai video generator course online,A,Broad match,0.0,1.6506159873999997,1.6506156,4.144706173825341e-07
ai video generator course online,B,Exact match,0.0,1.0811084649,1.0811081,3.716382812601893e-07
ai video generator course online,B,Phrase match,0.0,1.2685671528,1.2685668,3.0595246580666924e-07
ai video generator course online,B,Broad match,0.0,1.8440887976999993,1.8440884,3.625269646700957e-07
ai video generator course with certificate,USA,Broad match,0.0,0.4451383586999996,0.44513875,-3.937604801107497e-07
ai video generator course with certificate,A,Exact match,0.0,0.022137200199999468,0.022137452,-2.517169335920777e-07
ai video generator course with certificate,A,Phrase match,0.0,0.02213720019999973,0.022137452,-2.5171693332839973e-07
ai video generator course with certificate,A,Broad match,0.0,0.5695800486999999,0.5695804,-3.274482239801202e-07
ai video generator course with certificate,B,Exact match,0.0,0.2156100104999996,0.21561022,-2.1052832835377622e-07
ai video generator course with certificate,B,Phrase match,0.0,0.2156100104999996,0.21561022,-2.1052832835377622e-07
ai video generator course with certificate,B,Broad match,0.0,0.7630528589999996,0.7630531,-2.6018258703075503e-07
ai video generator for online courses,USA,Phrase match,0.0,0.16802706609999962,0.16802736,-2.9016697578043704e-07
ai video generator for online courses,USA,Broad match,0.0,2.5260373601999992,2.526038,-5.712422614934098e-07
ai video generator for online courses,A,Exact match,0.0,0.10501006820000024,0.105010346,-2.773781934278796e-07
ai video generator for online courses,A,Phrase match,0.0,0.29246875610000017,0.29246908,-3.2816284772918536e-07
ai video generator for online courses,A,Broad match,0.0,2.6504790501999995,2.6504796,-5.049300053627803e-07
ai video generator for online courses,B,Exact match,0.0,0.29848287849999994,0.29848307,-1.9521139532630016e-07
ai video generator for online courses,B,Phrase match,0.0,0.4859415663999997,0.48594183,-2.608972110018648e-07
ai video generator for online courses,B,Broad match,0.0,2.8439518604999994,2.8439524,-5.568736578531741e-07
ai website builder with source code,USA,Exact match,0.0,0.43914821759999967,0.439148,2.0877660489304617e-07
ai website builder with source code,USA,Phrase match,0.0,0.43914821759999945,0.439148,2.0877660467100156e-07
ai website builder with source code,USA,Broad match,0.0,0.9865910661000001,0.98659116,-9.419739366300917e-08
ai website builder with source code,A,Exact match,0.0,0.5635899075999998,0.5635897,2.1548421613726276e-07
ai website builder with source code,A,Phrase match,0.0,0.5635899075999997,0.5635897,2.1548421602624046e-07
ai website builder with source code,A,Broad match,0.0,1.1110327561,1.111033,-2.0669907230264073e-07
ai website builder with source code,B,Exact match,0.0,0.7570627179,0.75706244,2.8274985353071713e-07
ai website builder with source code,B,Phrase match,0.0,0.7570627179000002,0.75706244,2.8274985375276174e-07
ai website builder with source code,B,Broad match,0.0,1.3045055664000007,1.3045056,-2.0224144803293598e-08
ai2 appinventor mit edu,USA,Exact match,0.0,0.11609816579999929,0.116098344,-1.785260199949068e-07
ai2 appinventor mit edu,USA,Phrase match,0.0,0.3035568536999995,0.30355716,-3.038164799740173e-07
ai2 appinventor mit edu,USA,Broad match,0.0,0.8790784986,0.8790789,-4.2605591432653966e-07
ai2 appinventor mit edu,A,Exact match,0.0,0.24053985579999962,0.24054016,-3.0592885932878566e-07
ai2 appinventor mit edu,A,Phrase match,0.0,0.4279985436999989,0.4279989,-3.5671351428234743e-07
ai2 appinventor mit edu,A,Broad match,0.0,1.0035201886,1.0035205,-3.001390136425641e-07
ai2 appinventor mit edu,B,Exact match,0.0,0.17198070839999963,0.17198087,-1.6435028266093e-07
ai2 appinventor mit edu,B,Phrase match,0.0,0.3594393962999992,0.35943973,-3.343442268599617e-07
ai2 appinventor mit edu,B,Broad match,2.8800000234405214,3.9492557263999997,3.9492562,-4.5531691927891416e-07
aice ai career essentials,USA,Phrase match,0.0,0.6150110759999996,0.6150112,-1.3920996133620633e-07
aice ai career essentials,USA,Broad match,0.0,0.6987900798999994,0.6987907,-6.491458685031759e-07
aice ai career essentials,A,Exact match,0.0,0.03406944109999985,0.034069974,-5.328754201505692e-07
aice ai career essentials,A,Phrase match,0.0,0.7394527659999999,0.7394531,-3.113162843071393e-07
aice ai career essentials,A,Broad match,0.0,0.8232317699000001,0.82323223,-4.636243223776759e-07
aice ai career essentials,B,Exact match,0.0,0.17976345489999954,0.17976393,-4.731557637083217e-07
aice ai career essentials,B,Phrase match,0.0,0.8851467797999995,0.8851471,-3.1492656304976663e-07
aice ai career essentials,B,Broad match,0.0,0.9689257836999995,0.96892625,-4.6723460134234784e-07
aistudio google com,USA,Exact match,0.0,0.21072075049999903,0.21072118,-4.293429498869461e-07
aistudio google com,USA,Phrase match,0.0,0.39817943839999986,0.39817995,-5.09929925673891e-07
aistudio google com,USA,Broad match,0.0,0.7790208735999999,0.7790214,-5.087318482033254e-07
aistudio google com,A,Exact match,0.0,0.3351624404999993,0.33516282,-3.7793185492240866e-07
aistudio google com,A,Phrase match,0.0,0.5226211283999996,0.5226216,-4.436176700428618e-07
aistudio google com,A,Broad match,0.0,0.9034625636000001,0.90346295,-3.8281494740832755e-07
aistudio google com,B,Exact match,0.0,0.26660329309999903,0.2666036,-2.9595792333525495e-07
aistudio google com,B,Phrase match,0.0,0.4540619809999996,0.45406234,-3.616437381781523e-07
aistudio google com,B,Broad match,0.0,0.8349034161999994,0.8349038,-3.604456609851425e-07
aiu university,USA,Exact match,0.0,0.6730391075000002,0.6730395,-3.884449766289322e-07
aiu university,USA,Phrase match,0.0,0.6730391074999997,0.6730395,-3.884449770730214e-07
aiu university,USA,Broad match,0.0,0.9054664106,0.90546674,-3.247630065983387e-07
aiu university,A,Exact match,0.0,0.7974807974999998,0.79748124,-4.413420107152177e-07
aiu university,A,Phrase match,0.0,0.7974807975000002,0.79748124,-4.413420102711285e-07
aiu university,A,Broad match,0.0,1.0299081006000002,1.0299084,-3.180553953541221e-07
aiu university,B,Exact match,0.0,0.8240097330000002,0.82401,-2.8153399633801257e-07
aiu university,B,Phrase match,0.0,0.8240097329999996,0.82401,-2.815339970041464e-07
aiu university,B,Broad match,0.0,1.0564370361000002,1.0564373,-2.1785202619639676e-07
amazon courses generative ai,USA,Exact match,0.0,0.5952560415999997,0.5952565,-4.657966983234729e-07
amazon courses generative ai,USA,Phrase match,0.0,1.3006393665000004,1.3006395,-1.436547236721708e-07
amazon courses generative ai,USA,Broad match,0.0,1.7150891558999994,1.7150898,-6.420736333723198e-07
amazon courses generative ai,A,Exact match,0.0,0.7196977315999996,0.71969825,-5.186937320766916e-07
amazon courses generative ai,A,Phrase match,0.0,1.4250810564999998,1.4250814,-3.157610475312822e-07
amazon courses generative ai,A,Broad match,0.0,1.8395308458999995,1.8395313,-4.5655208791295365e-07
amazon courses generative ai,B,Exact match,0.0,0.4774019334999995,0.47740245,-5.15154175317889e-07
amazon courses generative ai,B,Phrase match,0.0,1.1827852583999998,1.1827855,-2.526168458860667e-07
amazon courses generative ai,B,Broad match,0.0,1.5972350477999997,1.5972354,-3.9340788604569354e-07
amazon free courses generative ai,USA,Exact match,0.0,0.5952560416000006,0.5952565,-4.657966974352945e-07
amazon free courses generative ai,USA,Phrase match,0.0,1.3006393664999998,1.3006395,-1.4365472433830462e-07
amazon free courses generative ai,USA,Broad match,0.0,1.7150891558999992,1.7150898,-6.420736335943644e-07
amazon free courses generative ai,A,Exact match,0.0,0.7196977315999995,0.71969825,-5.186937321877139e-07
amazon free courses generative ai,A,Phrase match,0.0,1.4250810564999998,1.4250814,-3.157610475312822e-07
amazon free courses generative ai,A,Broad match,0.0,1.8395308458999997,1.8395313,-4.5655208769090905e-07
amazon free courses generative ai,B,Exact match,0.0,0.8430893558000001,0.8430898,-4.6315446766698187e-07
amazon free courses generative ai,B,Phrase match,0.0,1.5484726807000002,1.5484729,-2.006171384572042e-07
amazon free courses generative ai,B,Broad match,0.0,1.9629224700999997,1.9629228,-3.4140817906092025e-07
amazon free generative ai course,USA,Exact match,0.0,0.6214380376000002,0.6214382,-1.6764215682307793e-07
amazon free generative ai course,USA,Phrase match,0.0,0.8088967254999992,0.80889696,-2.3332797316477638e-07
amazon free generative ai course,USA,Broad match,0.0,1.7150891558999999,1.7150898,-6.420736329282306e-07
amazon free generative ai course,A,Exact match,0.0,0.7458797275999995,0.74587995,-2.2053919113140807e-07
amazon free generative ai course,A,Phrase match,0.0,0.9333384155,0.9333388,-4.0543429569162015e-07
amazon free generative ai course,A,Broad match,0.0,1.8395308458999995,1.8395313,-4.5655208791295365e-07
amazon free generative ai course,B,Exact match,0.0,0.551362726,0.55136293,-2.0572836301191444e-07
amazon free generative ai course,B,Phrase match,0.0,0.7388214138999998,0.7388217,-2.714141786874791e-07
amazon free generative ai course,B,Broad match,0.0,1.6450138443000002,1.6450142,-3.2253197002063416e-07
amazon generative ai course,USA,Exact match,0.0,0.7417298450000003,0.74173003,-1.8935134860065261e-07
amazon generative ai course,USA,Phrase match,0.0,0.9291885329,0.9291889,-3.742464538269985e-07
amazon generative ai course,USA,Broad match,0.0,1.8353809632999998,1.8353815,-5.445735353770687e-07
amazon generative ai course,A,Exact match,0.0,0.8661715349999998,0.8661719,-3.614576723487417e-07
amazon generative ai course,A,Phrase match,0.0,1.0536302228999999,1.0536306,-3.675388429158488e-07
amazon generative ai course,A,Broad match,0.0,1.9598226532999996,1.9598231,-4.782612796905283e-07
amazon generative ai course,B,Exact match,0.0,0.3059671111000003,0.30596745,-3.3904190643863075e-07
amazon generative ai course,B,Phrase match,0.0,0.49342579900000016,0.4934262,-4.047277220031731e-07
amazon generative ai course,B,Broad match,0.0,1.3996182293999997,1.3996186,-3.9624086944911596e-07
amazon generative ai course cost,USA,Exact match,0.0,0.03612992119999989,0.036130358,-4.363336934265494e-07
amazon generative ai course cost,USA,Phrase match,0.0,0.7415132460999996,0.7415134,-1.2536759075310044e-07
amazon generative ai course cost,USA,Broad match,0.0,0.8252922500000002,0.8252929,-6.353034971429139e-07
amazon generative ai course cost,A,Exact match,0.0,0.1605716111999998,0.16057213,-5.15307759296757e-07
amazon generative ai course cost,A,Phrase match,0.0,0.8659549361,0.86595523,-2.974739136130111e-07
amazon generative ai course cost,A,Broad match,0.0,0.9497339400000003,0.9497344,-4.4978195157252543e-07
amazon generative ai course cost,B,Exact match,0.0,0.35404442149999954,0.3540449,-4.927456059289348e-07
amazon generative ai course cost,B,Phrase match,0.0,1.0594277464000001,1.0594279,-1.109989866687755e-07
amazon generative ai course cost,B,Broad match,0.0,1.1432067503,1.1432071,-3.2291166984776964e-07
amazon generative ai courses,USA,Exact match,0.0,0.7155478490000002,0.71554834,-4.875058896569584e-07
amazon generative ai courses,USA,Phrase match,0.0,1.4209311738999997,1.4209312,-4.615462678714266e-08
amazon generative ai courses,USA,Broad match,0.0,1.8353809632999998,1.8353815,-5.445735353770687e-07
amazon generative ai courses,A,Exact match,0.0,0.8399895389999997,0.8399902,-6.596122134050475e-07
amazon generative ai courses,A,Phrase match,0.0,1.5453728639,1.5453731,-2.1826094975807564e-07
amazon generative ai courses,A,Broad match,0.0,1.9598226532999996,1.9598231,-4.782612796905283e-07
amazon generative ai courses,B,Exact match,0.0,0.9633811631999999,0.9633817,-5.444683045530141e-07
amazon generative ai courses,B,Phrase match,0.0,1.6687644880999999,1.6687646,-1.0311704112808684e-07
amazon generative ai courses,B,Broad match,0.0,2.0832142774999993,2.0832145,-2.439080817318029e-07
amazon machine learning summer school,USA,Phrase match,0.0,0.16644520889999964,0.16644536,-1.506876697310311e-07
amazon machine learning summer school,USA,Broad match,0.0,0.8647112090999994,0.86471176,-5.523746099411753e-07
amazon machine learning summer school,A,Exact match,0.0,0.10342821099999956,0.10342846,-2.496575970262205e-07
amazon machine learning summer school,A,Phrase match,0.0,0.29088689889999975,0.29088724,-3.376951540623452e-07
amazon machine learning summer school,A,Broad match,0.0,0.9891528990999998,0.98915327,-3.668530641487422e-07
amazon machine learning summer school,B,Phrase match,0.0,0.11867228690000006,0.11867268,-3.8948444894271184e-07
amazon machine learning summer school,B,Broad match,0.0,0.8169382870999999,0.81693864,-3.515871338510834e-07
amazon offering courses generative ai,USA,Exact match,0.0,0.5051704540999997,0.5051708,-3.680435549657801e-07
amazon offering courses generative ai,USA,Phrase match,0.0,1.2105537790000005,1.2105539,-1.0550622508986862e-07
amazon offering courses generative ai,USA,Broad match,0.0,1.6250035683999997,1.6250042,-6.03925134567973e-07
amazon offering courses generative ai,A,Exact match,0.0,0.6296121440999997,0.6296126,-4.805452334943894e-07
amazon offering courses generative ai,A,Phrase match,0.0,1.3349954689999999,1.3349957,-2.7761254894898e-07
amazon offering courses generative ai,A,Broad match,0.0,1.7494452583999995,1.7494457,-4.1840358933065147e-07
amazon offering courses generative ai,B,Exact match,0.0,0.7530037682999997,0.7530042,-4.250059695287689e-07
amazon offering courses generative ai,B,Phrase match,0.0,1.4583870931999998,1.4583873,-1.6246864031899122e-07
amazon offering courses generative ai,B,Broad match,0.0,1.8728368825999997,1.8728373,-4.224689700293993e-07
amplify your communication skills with generative ai course,USA,Exact match,0.0,0.06231191719999993,0.062312055,-1.3817915237024359e-07
amplify your communication skills with generative ai course,USA,Phrase match,0.0,0.2497706050999995,0.24977072,-1.107327107785494e-07
amplify your communication skills with generative ai course,USA,Broad match,0.0,0.8252922500000002,0.8252929,-6.353034971429139e-07
amplify your communication skills with generative ai course,A,Exact match,0.0,0.18675360719999984,0.18675382,-2.171532182404512e-07
amplify your communication skills with generative ai course,A,Phrase match,0.0,0.37421229509999937,0.37421256,-2.679378729442128e-07
amplify your communication skills with generative ai course,A,Broad match,0.0,0.9497339400000003,0.9497344,-4.4978195157252543e-07
amplify your communication skills with generative ai course,B,Exact match,0.0,0.6981350432999995,0.69813526,-2.1346727341331473e-07
amplify your communication skills with generative ai course,B,Phrase match,0.0,0.8855937312000004,0.885594,-2.7915308797865634e-07
amplify your communication skills with generative ai course,B,Broad match,0.0,1.4611153761,1.4611157,-3.417878784439665e-07
amplify your personal brand with generative ai course,USA,Exact match,0.0,0.28724187510000004,0.28724188,-1.0253356497180732e-09
amplify your personal brand with generative ai course,USA,Phrase match,0.0,0.47470056299999985,0.47470063,-6.671115126977156e-08
amplify your personal brand with generative ai course,USA,Broad match,0.0,0.7352066625000001,0.73520726,-5.97154998671634e-07
amplify your personal brand with generative ai course,A,Exact match,0.0,0.4116835651,0.41168374,-1.7313165895371796e-07
amplify your personal brand with generative ai course,A,Phrase match,0.0,0.599142253,0.59914255,-2.9842211912711747e-07
amplify your personal brand with generative ai course,A,Broad match,0.0,0.8596483524999998,0.85964876,-4.1163345354533476e-07
amplify your personal brand with generative ai course,B,Exact match,0.0,0.9230650011999992,0.9230652,-1.8434687576451836e-07
amplify your personal brand with generative ai course,B,Phrase match,0.0,1.1105236890999999,1.1105238,-1.3082340100112333e-07
amplify your personal brand with generative ai course,B,Broad match,0.0,1.3710297885999996,1.3710301,-3.0363938030575355e-07
analytics vidhya generative ai course,USA,Exact match,0.0,0.15863028999999962,0.15863045,-1.55599556350694e-07
analytics vidhya generative ai course,USA,Phrase match,0.0,0.34608897789999976,0.34608918,-2.0638421044383293e-07
analytics vidhya generative ai course,USA,Broad match,0.0,0.9216106227999996,0.92161137,-7.458561588347123e-07
analytics vidhya generative ai course,A,Exact match,0.0,0.2830719799999998,0.28307217,-1.9359542868802038e-07
analytics vidhya generative ai course,A,Phrase match,0.0,0.47053066789999914,0.47053105,-3.784905343029443e-07
analytics vidhya generative ai course,A,Broad match,0.0,1.0460523127999997,1.0460528,-5.007299685999556e-07
analytics vidhya generative ai course,B,Exact match,0.0,0.5716328732000002,0.571633,-1.0810035377950555e-07
analytics vidhya generative ai course,B,Phrase match,0.0,0.7590915610999998,0.75909185,-2.9299545922789605e-07
analytics vidhya generative ai course,B,Broad match,0.0,1.3346132060000002,1.3346136,-3.556302488050278e-07
analytics vidhya generative ai course review,USA,Exact match,0.0,0.15863028999999962,0.15863045,-1.55599556350694e-07
analytics vidhya generative ai course review,USA,Phrase match,0.0,0.34608897789999976,0.34608918,-2.0638421044383293e-07
analytics vidhya generative ai course review,USA,Broad match,0.0,0.9216106227999996,0.92161137,-7.458561588347123e-07
analytics vidhya generative ai course review,A,Exact match,0.0,0.2830719799999998,0.28307217,-1.9359542868802038e-07
analytics vidhya generative ai course review,A,Phrase match,0.0,0.47053066789999914,0.47053105,-3.784905343029443e-07
analytics vidhya generative ai course review,A,Broad match,0.0,1.0460523127999997,1.0460528,-5.007299685999556e-07
analytics vidhya generative ai course review,B,Exact match,0.0,0.5716328732000002,0.571633,-1.0810035377950555e-07
analytics vidhya generative ai course review,B,Phrase match,0.0,0.7590915610999998,0.75909185,-2.9299545922789605e-07
analytics vidhya generative ai course review,B,Broad match,0.0,1.3346132060000002,1.3346136,-3.556302488050278e-07
andrea deeplearning ai generative models course,USA,Phrase match,0.0,0.6150110759999996,0.6150112,-1.3920996133620633e-07
andrea deeplearning ai generative models course,USA,Broad match,0.0,0.6987900798999994,0.6987907,-6.491458685031759e-07
andrea deeplearning ai generative models course,A,Exact match,0.0,0.03406944109999985,0.034069974,-5.328754201505692e-07
andrea deeplearning ai generative models course,A,Phrase match,0.0,0.7394527659999999,0.7394531,-3.113162843071393e-07
andrea deeplearning ai generative models course,A,Broad match,0.0,0.8232317699000001,0.82323223,-4.636243223776759e-07
andrea deeplearning ai generative models course,B,Exact match,0.0,0.5454508771999993,0.5454513,-4.0625489572398976e-07
andrea deeplearning ai generative models course,B,Phrase match,0.0,1.2508342020999994,1.2508343,-1.4371756651421208e-07
andrea deeplearning ai generative models course,B,Broad match,0.0,1.3346132059999993,1.3346136,-3.556302496932062e-07
andrew ng course on generative ai,USA,Broad match,0.0,0.30028385249999967,0.30028445,-5.927857974485917e-07
andrew ng course on generative ai,A,Broad match,0.0,0.42472554249999983,0.4247262,-6.456828309797658e-07
andrew ng course on generative ai,B,Exact match,0.0,0.16584358719999975,0.1658438,-2.1251027398916378e-07
andrew ng course on generative ai,B,Phrase match,0.0,0.16584358720000056,0.1658438,-2.1251027318425209e-07
andrew ng course on generative ai,B,Broad match,0.0,0.7132864357000002,0.71328694,-5.005831114068826e-07
andrew ng generative ai course,USA,Exact match,0.0,0.6588569770000001,0.65885717,-1.8976712023999198e-07
andrew ng generative ai course,USA,Phrase match,0.0,0.6588569769999997,0.65885717,-1.897671206840812e-07
andrew ng generative ai course,USA,Broad match,0.0,1.5369706109999997,1.5369709,-2.4280554233868656e-07
andrew ng generative ai course,A,Exact match,0.0,0.7832986669999998,0.783299,-3.6187344376603647e-07
andrew ng generative ai course,A,Phrase match,0.0,0.783298667,0.783299,-3.6187344365501417e-07
andrew ng generative ai course,A,Broad match,0.0,1.6614123010000001,1.6614126,-2.957025755367937e-07
andrew ng generative ai course,B,Exact match,0.0,0.9066902912,0.9066906,-3.063341796893937e-07
andrew ng generative ai course,B,Phrase match,0.0,0.9066902912,0.9066906,-3.063341796893937e-07
andrew ng generative ai course,B,Broad match,0.0,1.7848039251999996,1.7848041,-1.805586673508941e-07
app ai,USA,Exact match,0.0,0.3073739337999996,0.30737412,-1.859586063468477e-07
app ai,USA,Phrase match,0.0,0.49483262169999975,0.49483275,-1.3243513208305302e-07
app ai,USA,Broad match,0.0,1.0703542666000003,1.0703548,-5.526977902015062e-07
app ai,A,Exact match,0.0,0.43181562380000005,0.43181586,-2.3885563960046596e-07
app ai,A,Phrase match,0.0,0.6192743116999995,0.6192746,-3.045414556090975e-07
app ai,A,Broad match,0.0,1.1947959565999995,1.1947964,-4.863855351810997e-07
app ai,B,Exact match,0.0,0.6811651022000005,0.6811653,-1.7575791577684186e-07
app ai,B,Phrase match,0.0,0.8686237900999999,0.868624,-1.8183908701008278e-07
app ai,B,Broad match,0.0,1.4441454349999998,1.4441458,-3.636831666931073e-07
app inventor mit,USA,Exact match,0.0,0.4399701264000001,0.43997002,1.0992050791802654e-07
app inventor mit,USA,Phrase match,0.0,0.43997012639999966,0.43997002,1.0992050747393733e-07
app inventor mit,A,Exact match,0.0,0.5644118163999995,0.56441176,5.7023473609696396e-08
app inventor mit,A,Phrase match,0.0,0.5644118163999994,0.56441176,5.702347349867409e-08
app inventor mit,A,Broad match,0.0,0.09941404619999972,0.09941439,-3.471057787862719e-07
app inventor mit,B,Exact match,0.0,0.4958526689999997,0.4958526,7.939276092105985e-08
app inventor mit,B,Phrase match,0.0,0.4958526689999997,0.4958526,7.939276092105985e-08
app inventor mit,B,Broad match,0.0,0.030854898799999142,0.030855164,-2.6513184747667395e-07
appinventor mit edu,USA,Exact match,0.0,0.011681698599999457,0.011681855,-1.5612488457605878e-07
appinventor mit edu,USA,Phrase match,0.0,0.19914038649999943,0.19914052,-1.3240373286649287e-07
appinventor mit edu,A,Exact match,0.0,0.13612338859999945,0.13612351,-1.1961495111068032e-07
appinventor mit edu,A,Phrase match,0.0,0.3235820765000001,0.32358226,-1.8530076589806654e-07
appinventor mit edu,B,Exact match,0.0,0.3854728670000001,0.38547292,-5.651722706501161e-08
appinventor mit edu,B,Phrase match,0.0,0.5729315548999998,0.57293165,-9.240072040839209e-08
applied data science program leveraging ai for effective decision making,USA,Exact match,0.0,0.01907942619999975,0.019079506,-8.019724756502811e-08
applied data science program leveraging ai for effective decision making,USA,Phrase match,0.0,0.2065381141,0.20653825,-1.3098190154714473e-07
applied data science program leveraging ai for effective decision making,USA,Broad match,0.0,0.7820597589999997,0.78206027,-5.065410769722334e-07
applied data science program leveraging ai for effective decision making,A,Exact match,0.0,0.1435211161999999,0.1435213,-1.777977646777451e-07
applied data science program leveraging ai for effective decision making,A,Phrase match,0.0,0.33097980409999994,0.33098006,-2.5838474126960165e-07
applied data science program leveraging ai for effective decision making,A,Broad match,0.0,0.9065014489999997,0.9065019,-4.4022882106364847e-07
applied data science program leveraging ai for effective decision making,B,Broad match,0.0,0.5673429621999999,0.56734335,-3.9202515877967414e-07
applied gen ai for digital transformation mit,USA,Broad match,0.0,0.6473811417999998,0.20203651,0.4453446269217268
applied gen ai for digital transformation mit,A,Broad match,0.0,0.7718228318000001,0.32647812,0.44534470813514415
applied gen ai for digital transformation mit,B,Exact match,0.0,0.1545365127999998,0.1545368,-2.8579638233772187e-07
applied gen ai for digital transformation mit,B,Phrase match,0.0,0.34199520070000045,0.34199554,-3.3658103593126043e-07
applied gen ai for digital transformation mit,B,Broad match,0.0,0.9175168455999998,0.9175173,-4.5882047139400584e-07
applied generative ai course,USA,Exact match,0.0,0.3181335122000002,0.3181337,-1.9961488018083173e-07
applied generative ai course,USA,Phrase match,0.0,0.5055922000999997,0.50559247,-2.65300696078441e-07
applied generative ai course,USA,Broad match,0.0,1.081113845,1.0811143,-4.471447754283986e-07
applied generative ai course,A,Exact match,0.0,0.44257520220000024,0.44257545,-2.5251191382302807e-07
applied generative ai course,A,Phrase match,0.0,0.6300338900999998,0.63003427,-3.7780237449602794e-07
