Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai for data analytics course,B,Broad match,0.0,1.7403575439210006,1.7403576,-9.348439489187399e-08
generative ai for data engineering course,USA,Phrase match,0.0,0.14677462132900013,0.14677486,-2.3690731273950938e-07
generative ai for data engineering course,USA,Broad match,0.0,0.3682290030290005,0.36822924,-2.371500613662647e-07
generative ai for data engineering course,A,Exact match,0.0,1.122275436218,1.1222757,-2.7388789591853424e-07
generative ai for data engineering course,A,Phrase match,0.0,1.5242078509290005,1.524208,-9.870936623634918e-08
generative ai for data engineering course,A,Broad match,0.0,1.7456622326290008,1.7456623,-9.895211494637124e-08
generative ai for data engineering course,B,Exact match,0.0,1.1169707475100004,1.116971,-2.684201754199478e-07
generative ai for data engineering course,B,Phrase match,0.0,1.518903162221,1.5189033,-9.324164640389654e-08
generative ai for data engineering course,B,Broad match,0.0,1.7403575439210006,1.7403576,-9.348439489187399e-08
generative ai for design course,USA,Exact match,0.0,0.13671538731800018,0.13671553,-1.440311819533857e-07
generative ai for design course,USA,Phrase match,0.0,0.5386478020290005,0.53864783,-2.8457297074346855e-08
generative ai for design course,USA,Broad match,0.0,0.5441390887290005,0.54413944,-3.560990329276592e-07
generative ai for design course,A,Exact match,0.0,0.9753249822180003,0.9753251,-1.2535646254363542e-07
generative ai for design course,A,Phrase match,0.0,1.3772573969290007,1.3772572,1.690313566893309e-07
generative ai for design course,A,Broad match,0.0,1.3827486836290008,1.382749,-2.778196686037404e-07
generative ai for design course,B,Exact match,0.0,0.9700202935100004,0.9700204,-1.1988874226709356e-07
generative ai for design course,B,Phrase match,0.0,1.3719527082210003,1.3719525,1.7449907652178354e-07
generative ai for design course,B,Broad match,0.0,1.3774439949210004,1.3774443,-2.7235194877128777e-07
generative ai for designers course,USA,Phrase match,0.0,0.34074143202900015,0.34074154,-1.1293292917491371e-07
generative ai for designers course,USA,Broad match,0.0,1.1360970497290008,1.1360972,-1.4303528139691934e-07
generative ai for designers course,A,Exact match,0.0,0.24141954821799994,0.24141979,-2.439572930335032e-07
generative ai for designers course,A,Phrase match,0.0,0.6433519629290005,0.64335215,-1.879880526800548e-07
generative ai for designers course,A,Broad match,0.0,1.4387075806290006,1.4387077,-1.2868343834959717e-07
generative ai for designers course,B,Exact match,0.0,0.2361148595100004,0.2361151,-2.3848957234062773e-07
generative ai for designers course,B,Phrase match,0.0,0.6380472742210005,0.63804746,-1.8252033251453526e-07
generative ai for designers course,B,Broad match,0.0,1.4334028919210011,1.433403,-1.232157176289661e-07
generative ai for developers course,USA,Exact match,0.0,0.2677553543180002,0.2677558,-4.5212807525674137e-07
generative ai for developers course,USA,Phrase match,0.0,0.6696877690290002,0.66968805,-2.7694954596313437e-07
generative ai for developers course,USA,Broad match,0.0,0.8911421507290005,0.8911425,-3.3679693944854705e-07
generative ai for developers course,A,Exact match,0.0,1.2345810482180004,1.2345814,-3.0306221199261074e-07
generative ai for developers course,A,Phrase match,0.0,1.6365134629290004,1.6365136,-1.278836827545149e-07
generative ai for developers course,A,Broad match,0.0,1.857967844629001,1.857968,-1.2812643102044774e-07
generative ai for developers course,B,Exact match,0.0,1.2292763595100005,1.2292767,-2.975944917160689e-07
generative ai for developers course,B,Phrase match,0.0,1.6312087742210006,1.6312089,-1.2241596225592843e-07
generative ai for developers course,B,Broad match,0.0,1.8526631559210007,1.8526633,-1.226587111879951e-07
generative ai for devops course,B,Exact match,0.0,1.3998465967100007,1.3998466,4.290751043356522e-08
generative ai for devops course,B,Phrase match,0.0,1.4591959134210004,1.4591959,6.114133732637583e-08
generative ai for devops course,B,Broad match,0.8600000082857369,2.579688654421,2.5796888,-1.330393271103958e-07
generative ai for educators course,USA,Exact match,0.0,0.07269328931800043,0.07269373,-4.3859251822042644e-07
generative ai for educators course,USA,Phrase match,0.0,0.47462570402900134,0.47462583,-1.218529566693327e-07
generative ai for educators course,USA,Broad match,0.0,0.5141780236290008,0.51417834,-3.120376557141924e-07
generative ai for educators course,A,Exact match,0.0,1.039518983218,1.0395192,-2.075702689730008e-07
generative ai for educators course,A,Phrase match,0.0,1.4414513979290005,1.4414514,-3.2391739290815735e-08
generative ai for educators course,A,Broad match,0.0,1.481003717529001,1.4810039,-1.6297179250557292e-07
generative ai for educators course,B,Exact match,0.0,1.0342142945100004,1.0342145,-2.0210254847441433e-07
generative ai for educators course,B,Phrase match,0.0,1.4361467092210003,1.4361467,-2.6924019236318486e-08
generative ai for educators course,B,Broad match,0.0,1.4756990288210003,1.4756992,-1.5750407289516488e-07
generative ai for educators with gemini certificate,USA,Phrase match,0.0,0.06312846106100092,0.06312839,7.164287577077211e-08
generative ai for educators with gemini certificate,USA,Broad match,0.0,0.6425209837610002,0.64252126,-2.7840788408006745e-07
generative ai for educators with gemini certificate,A,Exact match,0.0,0.37441411295000065,0.37441415,-3.2996502030702146e-08
generative ai for educators with gemini certificate,A,Phrase match,0.0,0.7763465276610005,0.7763463,2.0178667192727318e-07
generative ai for educators with gemini certificate,A,Broad match,0.0,1.3557390503610012,1.355739,5.2901589553400186e-08
generative ai for educators with gemini certificate,B,Exact match,0.0,0.07511382741000051,0.07511387,-4.279349451186132e-08
generative ai for educators with gemini certificate,B,Phrase match,0.0,0.4770462421210006,0.477046,2.2924258263889996e-07
generative ai for educators with gemini certificate,B,Broad match,0.0,1.0564387648210003,1.0564387,8.03574993213374e-08
generative ai for everyone course,USA,Exact match,0.0,0.2677553543180006,0.2677558,-4.5212807481265216e-07
generative ai for everyone course,USA,Phrase match,0.0,0.6696877690290005,0.66968805,-2.7694954563006746e-07
generative ai for everyone course,USA,Broad match,0.0,0.8911421507290007,0.8911425,-3.3679693922650245e-07
generative ai for everyone course,A,Exact match,0.0,1.2345810482180002,1.2345814,-3.0306221221465535e-07
generative ai for everyone course,A,Phrase match,0.0,1.6365134629290006,1.6365136,-1.278836825324703e-07
generative ai for everyone course,A,Broad match,0.0,1.8579678446290009,1.857968,-1.2812643124249234e-07
generative ai for everyone course,B,Exact match,0.0,1.2292763595100005,1.2292767,-2.975944917160689e-07
generative ai for everyone course,B,Phrase match,0.0,1.6312087742210002,1.6312089,-1.2241596270001764e-07
generative ai for everyone course,B,Broad match,0.0,1.8526631559210003,1.8526633,-1.226587116320843e-07
generative ai for everyone free course,USA,Exact match,0.0,0.2677553543180006,0.2677558,-4.5212807481265216e-07
generative ai for everyone free course,USA,Phrase match,0.0,0.6696877690290005,0.66968805,-2.7694954563006746e-07
generative ai for everyone free course,USA,Broad match,0.0,0.8911421507290002,0.8911425,-3.3679693978161396e-07
generative ai for everyone free course,A,Exact match,0.0,1.2345810482180002,1.2345814,-3.0306221221465535e-07
generative ai for everyone free course,A,Phrase match,0.0,1.6365134629290004,1.6365136,-1.278836827545149e-07
generative ai for everyone free course,A,Broad match,0.0,1.8579678446290002,1.857968,-1.2812643190862616e-07
generative ai for everyone free course,B,Exact match,0.0,1.2292763595100002,1.2292767,-2.975944919381135e-07
generative ai for everyone free course,B,Phrase match,0.0,1.6312087742210006,1.6312089,-1.2241596225592843e-07
generative ai for everyone free course,B,Broad match,0.0,1.852663155921,1.8526633,-1.226587118541289e-07
generative ai for filmmaking course,USA,Exact match,0.0,0.4655679034180002,0.4655683,-4.006438894532671e-07
generative ai for filmmaking course,USA,Phrase match,0.0,0.8675003181290005,0.8675006,-2.8507000460198384e-07
generative ai for filmmaking course,USA,Broad match,0.0,0.9070526377290002,0.90705293,-2.964407690431159e-07
generative ai for filmmaking course,A,Exact match,0.0,1.3041774983180001,1.3041779,-3.81969170293317e-07
generative ai for filmmaking course,A,Phrase match,0.0,1.706109913029,1.7061101,-2.0679064105522116e-07
generative ai for filmmaking course,A,Broad match,0.0,1.7456622326290006,1.7456623,-9.895211516841584e-08
generative ai for filmmaking course,B,Exact match,0.0,1.2988728096100002,1.2988732,-3.7650145001677515e-07
generative ai for filmmaking course,B,Phrase match,0.0,1.7008052243210003,1.7008054,-2.013229205566347e-07
generative ai for filmmaking course,B,Broad match,0.0,1.7403575439210006,1.7403576,-9.348439489187399e-08
generative ai for finance course,USA,Exact match,0.0,0.04017909851800064,0.040179394,-2.9566754242149607e-07
generative ai for finance course,USA,Phrase match,0.0,0.4421115132290007,0.44211173,-2.173465608046321e-07
generative ai for finance course,USA,Broad match,0.0,0.9699899762290006,0.9699904,-3.964287752511453e-07
generative ai for finance course,A,Exact match,0.0,0.34278962941800106,0.34278998,-3.483709241081101e-07
generative ai for finance course,A,Phrase match,0.0,0.7447220441290006,0.74472225,-2.0299471770179878e-07
generative ai for finance course,A,Broad match,0.0,1.2726005071290003,1.2726007,-1.436583532132829e-07
generative ai for finance course,B,Exact match,0.0,0.3374849407100005,0.33748528,-3.429032044421909e-07
generative ai for finance course,B,Phrase match,0.0,0.7394173554210006,0.73941755,-1.9752699742525692e-07
generative ai for finance course,B,Broad match,0.0,1.2672958184210006,1.267296,-1.3819063271469645e-07
generative ai for gaming course,USA,Exact match,0.0,0.14270736371800005,0.14270756,-1.9276812970869805e-07
generative ai for gaming course,USA,Phrase match,0.0,0.5446397784289999,0.54463977,1.2212721833826379e-08
generative ai for gaming course,USA,Broad match,0.0,0.36822900302900013,0.36822924,-2.3715006175484277e-07
generative ai for gaming course,A,Exact match,0.0,1.5201405933180003,1.5201408,-1.7377947281183026e-07
generative ai for gaming course,A,Phrase match,0.0,1.922073008029,1.9220728,2.398176353057835e-07
generative ai for gaming course,A,Broad match,0.0,1.7456622326290006,1.7456623,-9.895211516841584e-08
generative ai for gaming course,B,Exact match,0.0,1.5148359046100004,1.5148361,-1.683117525352884e-07
generative ai for gaming course,B,Phrase match,0.0,1.9167683193210003,1.9167681,2.4528535580436994e-07
generative ai for gaming course,B,Broad match,0.0,1.7403575439210006,1.7403576,-9.348439489187399e-08
generative ai for health courses,USA,Exact match,0.0,0.1427073637180012,0.14270756,-1.9276812857071945e-07
generative ai for health courses,USA,Phrase match,0.0,0.5446397784290009,0.54463977,1.2212722833027101e-08
generative ai for health courses,USA,Broad match,0.0,0.368229003029001,0.36822924,-2.3715006086666435e-07
generative ai for health courses,A,Exact match,0.0,1.5201405933180003,1.5201408,-1.7377947281183026e-07
generative ai for health courses,A,Phrase match,0.0,1.922073008029,1.9220728,2.398176353057835e-07
generative ai for health courses,A,Broad match,0.0,1.7456622326290003,1.7456623,-9.895211539046045e-08
generative ai for health courses,B,Exact match,0.0,1.5148359046100002,1.5148361,-1.68311752757333e-07
generative ai for health courses,B,Phrase match,0.0,1.9167683193210006,1.9167681,2.4528535602641455e-07
generative ai for health courses,B,Broad match,0.0,1.7403575439210004,1.7403576,-9.34843951139186e-08
generative ai for healthcare course,USA,Exact match,0.0,1.2941247477500004,1.2941248,-9.394006306173708e-08
generative ai for healthcare course,USA,Phrase match,0.0,1.696057162461001,1.6960573,-1.5718011225906992e-07
generative ai for healthcare course,USA,Broad match,0.0,2.2754496851610004,2.27545,-3.0606519585418823e-07
generative ai for healthcare course,A,Exact match,0.0,1.2311120655500005,1.2311121,-5.6985705043643975e-08
generative ai for healthcare course,A,Phrase match,0.0,1.6330444802610007,1.6330444,1.1819282441649648e-07
generative ai for healthcare course,A,Broad match,0.0,2.2124370029610008,2.2124372,-1.4990154806326927e-07
generative ai for healthcare course,B,Exact match,0.0,0.9244945722100008,0.92449474,-1.7113716721528505e-07
generative ai for healthcare course,B,Phrase match,0.0,1.3264269869210008,1.3264267,2.424599412353956e-07
generative ai for healthcare course,B,Broad match,0.0,1.9058195096210009,1.9058197,-1.448437207951514e-07
generative ai for hr course,USA,Exact match,0.0,0.28898018771800016,0.28898033,-1.4727917696522042e-07
generative ai for hr course,USA,Phrase match,0.0,0.6909126024290009,0.69091266,-6.150761411305439e-08
generative ai for hr course,USA,Broad match,0.0,1.0884030630290003,1.0884032,-1.6191606810878056e-07
generative ai for hr course,A,Exact match,0.0,1.002198254318001,1.0021985,-2.0339989448281415e-07
generative ai for hr course,A,Phrase match,0.0,1.4041306690290005,1.4041306,9.098792386197374e-08
generative ai for hr course,A,Broad match,0.0,1.801621129629001,1.8016211,5.0184115751861214e-08
generative ai for hr course,B,Exact match,0.0,0.9968935656100009,0.99689376,-1.979321744283169e-07
generative ai for hr course,B,Phrase match,0.0,1.3988259803210008,1.3988259,9.64556443605602e-08
generative ai for hr course,B,Broad match,0.0,1.7963164409210002,1.7963164,5.565183514022465e-08
generative ai for kids course,A,Exact match,0.0,0.7498259736180004,0.7498263,-3.3844712410413536e-07
generative ai for kids course,A,Phrase match,0.0,1.1517583883290003,1.1517583,7.514998423552299e-08
generative ai for kids course,A,Broad match,0.0,1.3732127700290009,1.3732129,-1.6351134335401696e-07
generative ai for kids course,B,Exact match,0.0,0.7372040771100002,0.73720443,-3.5537748754865817e-07
generative ai for kids course,B,Phrase match,0.0,1.1391364918210005,1.1391366,-6.098966842671416e-08
generative ai for kids course,B,Broad match,0.0,1.3605908735210008,1.3605909,-6.123241713673622e-08
generative ai for leaders certification course,USA,Exact match,0.0,0.3161179703500001,0.31611836,-3.892157347529235e-07
generative ai for leaders certification course,USA,Phrase match,0.0,0.7180503850610003,0.71805066,-2.7364185006817365e-07
generative ai for leaders certification course,USA,Broad match,0.0,0.6720276120610009,0.672028,-3.930621375047849e-07
generative ai for leaders certification course,A,Exact match,0.0,1.1547275652500006,1.1547279,-3.705410149823507e-07
generative ai for leaders certification course,A,Phrase match,0.0,1.5566599799610013,1.5566602,-1.9536248507812104e-07
generative ai for leaders certification course,A,Broad match,0.0,1.5106372069610006,1.5106375,-3.1478277384699993e-07
generative ai for leaders certification course,B,Exact match,0.0,0.8554272797100005,0.85542774,-4.622943939880386e-07
generative ai for leaders certification course,B,Phrase match,0.0,1.2573596944210002,1.2573599,-1.6790657553222843e-07
generative ai for leaders certification course,B,Broad match,0.0,1.2113369214210004,1.2113372,-2.873268634129289e-07
generative ai for leaders course,USA,Exact match,0.0,0.4494453391500003,0.44944572,-3.8533730439826996e-07
generative ai for leaders course,USA,Phrase match,0.0,0.8513777538610012,0.851378,-2.69763418936364e-07
generative ai for leaders course,USA,Broad match,0.0,1.0728321355610007,1.0728323,-2.1040152375917387e-07
generative ai for leaders course,A,Exact match,0.0,1.4162710330500001,1.4162713,-2.95876086298108e-07
generative ai for leaders course,A,Phrase match,0.0,1.818203447761,1.8182036,-1.2069755706001217e-07
generative ai for leaders course,A,Broad match,0.0,2.039657829461001,2.039658,-2.4014959487672627e-07
generative ai for leaders course,B,Exact match,0.0,1.1169707475100004,1.116971,-2.684201754199478e-07
generative ai for leaders course,B,Phrase match,0.0,1.518903162221,1.5189033,-9.324164640389654e-08
generative ai for leaders course,B,Broad match,0.0,1.7403575439210006,1.7403576,-9.348439489187399e-08
generative ai for marketing course,USA,Exact match,0.0,0.8955418641500006,0.8955421,-2.2102074526131332e-07
generative ai for marketing course,USA,Phrase match,0.0,1.2974742788610008,1.2974744,-1.054468605765635e-07
generative ai for marketing course,USA,Broad match,0.0,1.8768668015610002,1.876867,-2.543319441716818e-07
generative ai for marketing course,A,Exact match,0.0,1.1981523950500008,1.1981524,-2.785496744373006e-08
generative ai for marketing course,A,Phrase match,0.0,1.6000848097610005,1.6000847,1.4732356157232118e-07
generative ai for marketing course,A,Broad match,0.0,2.179477332461001,2.1794775,-1.2077081068539997e-07
generative ai for marketing course,B,Exact match,0.0,1.1981523950500006,1.1981524,-2.7854967665774666e-08
generative ai for marketing course,B,Phrase match,0.0,1.6000848097610005,1.6000847,1.4732356157232118e-07
generative ai for marketing course,B,Broad match,0.0,2.179477332461001,2.1794775,-1.2077081068539997e-07
generative ai for marketing course free,USA,Exact match,0.0,0.9398973571500006,0.9398976,-2.3968608953151005e-07
generative ai for marketing course free,USA,Phrase match,0.0,1.3418297718610008,1.3418298,-4.902915184956669e-09
generative ai for marketing course free,USA,Broad match,0.0,1.9212222945610002,1.9212224,-1.5378799878007499e-07
generative ai for marketing course free,A,Exact match,0.0,1.1142917890500006,1.1142918,1.902478619086878e-09
generative ai for marketing course free,A,Phrase match,0.0,1.5162242037610005,1.516224,1.7708100785718273e-07
generative ai for marketing course free,A,Broad match,0.0,2.095616726461001,2.0956168,-9.101336440053842e-08
generative ai for marketing course free,B,Exact match,0.0,0.8149915035100005,0.8149916,-8.985090038660104e-08
generative ai for marketing course free,B,Phrase match,0.0,1.2169239182210005,1.2169237,2.0453691851329836e-07
generative ai for marketing course free,B,Broad match,0.0,1.7963164409210006,1.7963164,5.565183558431386e-08
generative ai for marketing course online,USA,Exact match,0.0,0.396649951250001,0.39665028,-3.332787312793073e-07
generative ai for marketing course online,USA,Phrase match,0.0,0.7985823659610007,0.7985826,-2.47507169426342e-07
generative ai for marketing course online,USA,Broad match,0.0,0.8381346855610006,0.83813506,-3.78087223307233e-07
generative ai for marketing course online,A,Exact match,0.0,1.23525954615,1.2352599,-3.4440633545074206e-07
generative ai for marketing course online,A,Phrase match,0.0,1.6371919608610004,1.6371921,-1.69227805768557e-07
generative ai for marketing course online,A,Broad match,0.0,1.6767442804610002,1.6767446,-2.99807859649448e-07
generative ai for marketing course online,B,Exact match,0.0,0.9359592606100002,0.9359597,-4.361597141233631e-07
generative ai for marketing course online,B,Phrase match,0.0,1.3378916753210004,1.3378918,-1.4177189511244137e-07
generative ai for marketing course online,B,Broad match,0.0,1.3774439949210004,1.3774443,-2.7235194877128777e-07
generative ai for marketing courses,USA,Exact match,0.0,0.9077685151500002,0.90776867,-1.5159423194521793e-07
generative ai for marketing courses,USA,Phrase match,0.0,1.309700929861001,1.3097007,2.023982323962059e-07
generative ai for marketing courses,USA,Broad match,0.0,1.2010482345610003,1.2010485,-2.5882431464729905e-07
generative ai for marketing courses,A,Exact match,0.0,1.7463781100500002,1.7463781,4.5894421596415214e-08
generative ai for marketing courses,A,Phrase match,0.0,2.1483105247610004,2.1483104,1.0186366150577442e-07
generative ai for marketing courses,A,Broad match,0.0,2.0396578294610004,2.039658,-2.401495953208155e-07
generative ai for marketing courses,B,Exact match,0.0,1.4470778245100002,1.4470778,7.335033225253085e-08
generative ai for marketing courses,B,Phrase match,0.0,1.849010239221,1.84901,2.485288612685821e-07
generative ai for marketing courses,B,Broad match,0.0,1.7403575439210006,1.7403576,-9.348439489187399e-08
generative ai for product managers,USA,Exact match,0.0,0.207632053150001,0.20763218,-1.308786244935689e-07
generative ai for product managers,USA,Phrase match,0.0,0.2669813698610007,0.2669815,-1.4244712004396476e-07
generative ai for product managers,USA,Broad match,0.0,0.8463738925610004,0.8463741,-2.0192523619844138e-07
generative ai for product managers,A,Exact match,0.0,0.5102425840500008,0.51024276,-1.7613142622163735e-07
generative ai for product managers,A,Phrase match,0.0,0.569591900761001,0.56959206,-1.5789759888473753e-07
generative ai for product managers,A,Broad match,0.0,1.148984423461,1.1489847,-2.4717803803753213e-07
generative ai for product managers,B,Exact match,0.0,2.92412647605,2.9241261,3.2782612313653203e-07
generative ai for product managers,B,Phrase match,0.0,2.9834757927610003,2.9834754,3.4605995047343185e-07
generative ai for product managers,B,Broad match,0.8600000082857946,4.1554825934610005,4.1554832,-6.523886089127018e-07
generative ai for product managers course,USA,Exact match,0.0,0.10571472215000144,0.105714954,-2.3228582390899533e-07
generative ai for product managers course,USA,Phrase match,0.0,0.16506403886100118,0.16506426,-2.2150257761310854e-07
generative ai for product managers course,USA,Broad match,0.0,0.1705553255610002,0.17055564,-3.1072573533630354e-07
generative ai for product managers course,A,Exact match,0.0,0.9443243170500002,0.94432443,-1.1675355815476962e-07
generative ai for product managers course,A,Phrase match,0.0,1.0036736337610002,1.0036737,-3.891508626452378e-08
generative ai for product managers course,A,Broad match,0.0,1.0091649204610003,1.0091652,-2.473475324560326e-07
generative ai for product managers course,B,Exact match,0.0,3.05890792351,3.0589077,1.762413233130644e-07
generative ai for product managers course,B,Phrase match,0.0,3.1182572402210003,3.118257,1.9447515064996423e-07
generative ai for product managers course,B,Broad match,0.8600000082857795,3.7163628049210007,3.7163634,-6.251021926750866e-07
generative ai for product managers free course,A,Exact match,0.0,0.3820819732500003,0.38208216,-1.910375668212616e-07
generative ai for product managers free course,A,Phrase match,0.0,0.44143128996100045,0.4414315,-2.0260606192756825e-07
generative ai for product managers free course,A,Broad match,0.0,0.17944542196100058,0.17944571,-2.917974680494151e-07
generative ai for product managers free course,B,Exact match,0.0,2.49666557971,2.4966655,1.0195731459106128e-07
generative ai for product managers free course,B,Phrase match,0.0,2.5560148964210003,2.5560148,1.201911419279611e-07
generative ai for product managers free course,B,Broad match,0.0,2.2940290284210003,2.2940295,-4.458374225357886e-07
generative ai for project managers course,A,Phrase match,0.0,0.09926525412900049,0.099265575,-3.212799350588158e-07
generative ai for project managers course,A,Broad match,0.0,0.05324248112900046,0.05324292,-4.4070022317543867e-07
generative ai for project managers course,B,Phrase match,0.0,0.09396056542100048,0.09396089,-3.232627954485867e-07
generative ai for project managers course,B,Broad match,0.8600000082857795,0.6405520704210008,0.6405523,-2.1191237320472567e-07
generative ai for project managers elearning course,A,Exact match,0.0,0.19711954341800067,0.19711983,-2.8862087872449926e-07
generative ai for project managers elearning course,A,Phrase match,0.0,0.5990519581290008,0.5990521,-1.1344234929211439e-07
generative ai for project managers elearning course,A,Broad match,0.0,0.5530291851290008,0.55302954,-3.520719269456407e-07
generative ai for project managers elearning course,B,Exact match,0.0,0.19181485471000068,0.19181514,-2.8315315850346856e-07
generative ai for project managers elearning course,B,Phrase match,0.0,0.5937472694210001,0.5937474,-1.0797462979272865e-07
generative ai for project managers elearning course,B,Broad match,0.0,0.5477244964210004,0.54772484,-3.4660420711318807e-07
generative ai for project managers free course,A,Broad match,0.0,0.10920137812900048,0.10920167,-2.9156399268537303e-07
generative ai for project managers free course,B,Broad match,0.0,0.10389668942100085,0.10389698,-2.9354685270044367e-07
generative ai for sales courses,USA,Exact match,0.0,0.7981391976500003,0.7981394,-1.956796200630606e-07
generative ai for sales courses,USA,Phrase match,0.0,1.2000716123610005,1.2000716,3.910355417247047e-08
generative ai for sales courses,USA,Broad match,0.0,1.2055628990610006,1.2055631,-1.6932889201903834e-07
generative ai for sales courses,A,Exact match,0.0,1.6367487925500006,1.6367489,-1.1740025573914181e-07
generative ai for sales courses,A,Phrase match,0.0,2.0386812072610003,2.0386813,-6.143101627387182e-08
generative ai for sales courses,A,Broad match,0.0,2.0441724939610006,2.0441728,-2.69863462243336e-07
generative ai for sales courses,B,Exact match,0.0,1.3301312992100005,1.3301313,6.866860857712709e-09
generative ai for sales courses,B,Phrase match,0.0,1.7320637139210004,1.7320638,-5.637318900575394e-08
generative ai for sales courses,B,Broad match,0.0,1.7375550006210005,1.7375553,-2.6480563519726275e-07
generative ai for scrum master course,A,Exact match,0.0,0.3112635254180003,0.31126377,-2.444470357243489e-07
generative ai for scrum master course,A,Phrase match,0.0,0.7131959401290004,0.7131959,2.0138460898877497e-08
generative ai for scrum master course,A,Broad match,0.0,0.5530291851290008,0.55302954,-3.520719269456407e-07
generative ai for scrum master course,B,Exact match,0.0,0.30595883671000035,0.30595908,-2.3897931544780704e-07
generative ai for scrum master course,B,Phrase match,0.0,0.7078912514210005,0.7078912,2.560618117541935e-08
generative ai for scrum master course,B,Broad match,0.0,0.5477244964210009,0.54772484,-3.4660420666909886e-07
generative ai for software developers course,A,Exact match,0.0,0.16355462201800045,0.1635549,-2.848270923283547e-07
generative ai for software developers course,A,Phrase match,0.0,0.5654870367290001,0.56548715,-1.0964856334005901e-07
generative ai for software developers course,A,Broad match,0.0,0.5194642637290003,0.5194646,-3.4827814077154073e-07
generative ai for software developers course,B,Exact match,0.0,0.15824993331000045,0.15825021,-2.79359372107324e-07
generative ai for software developers course,B,Phrase match,0.0,0.5601823480210009,0.56018245,-1.0418084239738334e-07
generative ai for software developers course,B,Broad match,0.0,0.5141595750210003,0.5141599,-3.428104206060212e-07
generative ai for software development course,USA,Exact match,0.0,0.23419043291800018,0.23419088,-4.483342886385522e-07
generative ai for software development course,USA,Phrase match,0.0,0.6361228476290001,0.6361231,-2.731557594559675e-07
generative ai for software development course,USA,Broad match,0.0,0.8575772293290004,0.85757756,-3.3300315294138016e-07
generative ai for software development course,A,Exact match,0.0,1.2010161268180004,1.2010163,-1.800591358236403e-07
generative ai for software development course,A,Phrase match,0.0,1.6029485415290001,1.6029485,-4.880606807589061e-09
generative ai for software development course,A,Broad match,0.0,1.824402923229001,1.8244032,-2.435419339530398e-07
generative ai for software development course,B,Exact match,0.0,1.1957114381100005,1.1957116,-1.7459141554709845e-07
generative ai for software development course,B,Phrase match,0.0,1.5976438528210006,1.5976439,5.871139130420033e-10
generative ai for software development course,B,Broad match,0.0,1.8190982345210007,1.8190985,-2.3807421412058716e-07
generative ai for software development free course,USA,Broad match,0.0,0.3063775512290006,0.30637768,-1.2788057274226716e-07
generative ai for software development free course,A,Phrase match,0.0,0.08110961912900061,0.0811097,-8.345812707588607e-08
generative ai for software development free course,A,Broad match,0.0,0.6089880821290004,0.60898817,-8.372640736276082e-08
generative ai for software development free course,B,Phrase match,0.0,0.07580493042100049,0.075805016,-8.544098757667928e-08
generative ai for software development free course,B,Broad match,0.0,0.6036833934210005,0.6036835,-7.825868697519667e-08
generative ai for software testing course online,B,Exact match,0.0,1.9177889357100004,1.9177887,1.9173722209941957e-07
generative ai for software testing course online,B,Phrase match,0.0,1.9771382524210006,1.977138,2.099710494363194e-07
generative ai for software testing course online,B,Broad match,2.40000000915939,4.865389246161,4.8653893,-1.0091541557954997e-07
generative ai for testers course,A,Exact match,0.0,0.04107878251800015,0.041078836,-5.320778415085492e-08
generative ai for testers course,A,Phrase match,0.0,0.10042809922900035,0.100428164,-6.477627918777262e-08
generative ai for testers course,A,Broad match,0.0,0.13998041882900025,0.13998055,-1.3575168822388406e-07
generative ai for testers course,B,Exact match,0.8600000082858399,3.04227226381,3.042272,1.7289813492027406e-07
generative ai for testers course,B,Phrase match,0.0,2.5090073025210007,2.5090072,8.702112275216223e-08
generative ai for testers course,B,Broad match,1.8000000068692792,3.8794521118610006,3.8794522,-1.1668514199314473e-07
generative ai foundations course,USA,Exact match,0.0,1.973417228318001,1.9734175,-2.9220507036242793e-07
generative ai foundations course,USA,Phrase match,0.0,2.375349643029,2.3753498,-1.170265417904659e-07
generative ai foundations course,USA,Broad match,0.0,2.414901962629001,2.414902,-9.18801568161598e-09
generative ai foundations course,A,Exact match,0.0,1.2706125769180001,1.2706128,-2.5896609412434657e-07
generative ai foundations course,A,Phrase match,0.0,1.672544991629,1.6725451,-8.378756488625072e-08
generative ai foundations course,A,Broad match,0.0,1.7120973112290006,1.7120975,-2.143676181010079e-07
generative ai foundations course,B,Exact match,0.0,1.2653078882100002,1.2653081,-2.534983738478047e-07
generative ai foundations course,B,Phrase match,0.0,1.6672403029210008,1.6672404,-7.831984394357505e-08
generative ai foundations course,B,Broad match,0.0,1.7067926225210004,1.7067928,-2.0889989804651066e-07
generative ai free certification course,USA,Broad match,0.0,0.22511864312900065,0.22511888,-2.3237453938840247e-07
generative ai free certification course,A,Exact match,0.0,0.008525832018000648,0.008526116,-2.8366025014124607e-07
generative ai free certification course,A,Phrase match,0.0,0.410458246729001,0.41045842,-1.690176878454963e-07
generative ai free certification course,A,Broad match,0.0,0.9383367097290007,0.93833685,-1.3948364574467575e-07
generative ai free certification course,B,Exact match,0.0,0.0032211433100007105,0.0032214273,-2.840132959556173e-07
generative ai free certification course,B,Phrase match,0.0,0.4051535580210009,0.40515372,-1.635499677354879e-07
generative ai free certification course,B,Broad match,0.0,0.9330320210210007,0.93303216,-1.340159255791562e-07
generative ai free course,USA,Exact match,0.0,0.5959302404180005,0.59593064,-3.9551110719848737e-07
generative ai free course,USA,Phrase match,0.0,0.9978626551290007,0.99786294,-2.7993722240271524e-07
