Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
generative ai course free by google,A,Phrase match,0.0,1.3683551120610007,1.3683549,1.9548842988825754e-07
generative ai course free by google,A,Broad match,0.0,1.6496218641710005,1.6496217,1.3908860307942916e-07
generative ai course free by google,B,Exact match,0.0,1.2873815389610008,1.2873814,1.283622459435918e-07
generative ai course free by google,B,Phrase match,0.0,1.479379245961001,1.4793792,6.886749503998146e-08
generative ai course free by google,B,Broad match,0.0,1.6511127049710006,1.6511128,-8.990509803297186e-08
generative ai course free google,USA,Exact match,0.0,0.6119689198610005,0.6119688,1.0453430987489298e-07
generative ai course free google,USA,Phrase match,0.0,0.8039666268610008,0.8039666,4.503955919332725e-08
generative ai course free google,USA,Broad match,0.0,1.2516488931710001,1.2516487,2.2869651283841108e-07
generative ai course free google,A,Exact match,0.0,0.7957850323610004,0.7957849,1.4170929751866623e-07
generative ai course free google,A,Phrase match,0.0,0.9877827393610014,0.9877826,1.4181919227862494e-07
generative ai course free google,A,Broad match,0.0,1.435465005671,1.4354649,1.4666221104242538e-07
generative ai course free google,B,Exact match,0.0,0.7972758731610007,0.7972757,1.511341757298723e-07
generative ai course free google,B,Phrase match,0.0,0.9892735801610004,0.98927355,3.203477971780444e-08
generative ai course free google,B,Broad match,0.0,1.4369558464710008,1.4369557,1.5608708969772067e-07
generative ai course free microsoft,USA,Exact match,0.0,0.9925412925610009,0.9925411,2.1780819325911693e-07
generative ai course free microsoft,USA,Phrase match,0.0,1.1845389995610005,1.1845388,1.5831344191141739e-07
generative ai course free microsoft,USA,Broad match,0.0,1.8684366316710002,1.8684365,1.7594437662360463e-07
generative ai course free microsoft,A,Exact match,0.0,1.1763574050610008,1.1763572,2.549831810139125e-07
generative ai course free microsoft,A,Phrase match,0.0,1.3683551120610007,1.3683549,1.9548842988825754e-07
generative ai course free microsoft,A,Broad match,0.0,2.052252744171001,2.0522525,2.131193652665786e-07
generative ai course free microsoft,B,Exact match,0.0,1.2873815389610008,1.2873814,1.283622459435918e-07
generative ai course free microsoft,B,Phrase match,0.0,1.4793792459610013,1.4793792,6.886749548407067e-08
generative ai course free microsoft,B,Broad match,0.0,2.0537435849710004,2.0537436,-1.5874336511956244e-08
generative ai course free microsoft download,USA,Exact match,0.0,1.042425619661001,1.0424254,2.256027733515964e-07
generative ai course free microsoft download,USA,Phrase match,0.0,1.2344233266610007,1.2344232,1.6610802222594145e-07
generative ai course free microsoft download,USA,Broad match,0.0,1.9183209587710006,1.9183208,1.837389571601733e-07
generative ai course free microsoft download,A,Exact match,0.0,1.2262417321610009,1.2262415,2.6277776110639195e-07
generative ai course free microsoft download,A,Phrase match,0.0,1.4182394391610007,1.4182392,2.03283009980737e-07
generative ai course free microsoft download,A,Broad match,0.0,2.1021370712710006,2.1021369,2.2091394491496885e-07
generative ai course free microsoft download,B,Exact match,0.0,1.3372658660610006,1.3372657,1.3615682581402666e-07
generative ai course free microsoft download,B,Phrase match,0.0,1.5292635730610014,1.5292635,7.666207557655014e-08
generative ai course free microsoft download,B,Broad match,0.0,2.1036279120710004,2.103628,-8.07975641947678e-09
generative ai course free online,USA,Exact match,0.0,0.9953866673610008,0.9953865,1.8607590557273568e-07
generative ai course free online,USA,Phrase match,0.0,1.1873843743610006,1.1873842,1.2658115444708073e-07
generative ai course free online,USA,Broad match,0.0,1.6913324266710006,1.6913322,2.0563981162347034e-07
generative ai course free online,A,Exact match,0.0,1.1792027798610005,1.1792026,2.2325089310548663e-07
generative ai course free online,A,Phrase match,0.0,1.3712004868610006,1.3712003,1.637561422018763e-07
generative ai course free online,A,Broad match,0.0,1.8751485391710008,1.8751484,1.2360551004952924e-07
generative ai course free online,B,Exact match,0.0,1.1806936206610008,1.1806935,1.1346648176591145e-07
generative ai course free online,B,Phrase match,0.0,1.3726913276610007,1.3726913,5.397173064025651e-08
generative ai course free online,B,Broad match,0.0,1.8766393799710004,1.8766395,-1.0538819150696099e-07
generative ai course free with certificate,USA,Phrase match,0.0,0.029123334161000308,0.02912322,1.1356826310968127e-07
generative ai course free with certificate,USA,Broad match,0.0,0.8794364804710006,0.87943643,4.7155723548186756e-08
generative ai course free with certificate,A,Exact match,0.0,0.020941739661000196,0.0209415,2.4004032415578247e-07
generative ai course free with certificate,A,Phrase match,0.0,0.21293944666100045,0.2129393,1.3956738015297177e-07
generative ai course free with certificate,A,Broad match,0.0,1.0632525929710002,1.0632526,2.4726066083502474e-08
generative ai course free with certificate,B,Exact match,0.0,0.43607190416100083,0.4360717,2.1026375351951287e-07
generative ai course free with certificate,B,Phrase match,0.0,0.6280696111610004,0.62806946,1.5076900206079102e-07
generative ai course free with certificate,B,Broad match,0.0,1.4783827574710007,1.4783826,1.700381393465733e-07
generative ai course free with certificate by google,USA,Exact match,0.0,0.7278997506610008,0.7278996,1.396647544282814e-07
generative ai course free with certificate by google,USA,Phrase match,0.0,0.919897457661001,0.9198974,8.017000363569338e-08
generative ai course free with certificate by google,USA,Broad match,0.0,1.4238455099710006,1.4238453,2.188333052544067e-07
generative ai course free with certificate by google,A,Exact match,0.0,0.9117158631610008,0.9117157,1.7683974229409927e-07
generative ai course free with certificate by google,A,Phrase match,0.0,1.103713570161001,1.1037135,5.7740346726120606e-08
generative ai course free with certificate by google,A,Broad match,0.0,1.6076616224710003,1.6076615,1.367990032363764e-07
generative ai course free with certificate by google,B,Exact match,0.0,1.326846027661001,1.3268459,1.4333788089793131e-07
generative ai course free with certificate by google,B,Phrase match,0.0,1.5188437346610006,1.5188437,8.384312955023177e-08
generative ai course free with certificate by google,B,Broad match,0.0,2.0227917869710006,2.0227919,-7.551679237494113e-08
generative ai course free with certificate online,USA,Exact match,0.0,0.7278997506610008,0.7278996,1.396647544282814e-07
generative ai course free with certificate online,USA,Phrase match,0.0,0.9198974576610011,0.9198974,8.017000374671568e-08
generative ai course free with certificate online,USA,Broad match,0.0,1.4238455099710008,1.4238453,2.188333054764513e-07
generative ai course free with certificate online,A,Exact match,0.0,0.9117158631610007,0.9117157,1.7683974218307696e-07
generative ai course free with certificate online,A,Phrase match,0.0,1.103713570161001,1.1037135,5.7740346726120606e-08
generative ai course free with certificate online,A,Broad match,0.0,1.6076616224710008,1.6076615,1.367990036804656e-07
generative ai course free with certificate online,B,Exact match,0.0,1.3268460276610006,1.3268459,1.433378804538421e-07
generative ai course free with certificate online,B,Phrase match,0.0,1.5188437346610013,1.5188437,8.384313021636558e-08
generative ai course free with certificate online,B,Broad match,0.0,2.0227917869710006,2.0227919,-7.551679237494113e-08
generative ai course from google,USA,Exact match,0.0,0.6119689198610005,0.6119688,1.0453430987489298e-07
generative ai course from google,USA,Phrase match,0.0,0.8039666268610008,0.8039666,4.503955919332725e-08
generative ai course from google,USA,Broad match,0.0,1.2516488931710001,1.2516487,2.2869651283841108e-07
generative ai course from google,A,Exact match,0.0,0.7957850323610004,0.7957849,1.4170929751866623e-07
generative ai course from google,A,Phrase match,0.0,0.9877827393610014,0.9877826,1.4181919227862494e-07
generative ai course from google,A,Broad match,0.0,1.435465005671,1.4354649,1.4666221104242538e-07
generative ai course from google,B,Exact match,0.0,0.7972758731610007,0.7972757,1.511341757298723e-07
generative ai course from google,B,Phrase match,0.0,0.9892735801610004,0.98927355,3.203477971780444e-08
generative ai course from google,B,Broad match,0.0,1.4369558464710008,1.4369557,1.5608708969772067e-07
generative ai course google,USA,Exact match,0.0,0.6642841292610008,0.664284,1.3840101542594851e-07
generative ai course google,USA,Phrase match,0.0,0.8562818362610007,0.85628176,7.890626441131587e-08
generative ai course google,USA,Broad match,0.0,1.3039641025710005,1.3039639,2.029585737250983e-07
generative ai course google,A,Exact match,0.0,0.8481002417610006,0.84810007,1.7557600306972176e-07
generative ai course google,A,Phrase match,0.0,1.040097948761001,1.0400978,1.1608125238815603e-07
generative ai course google,A,Broad match,0.0,1.4877802150710007,1.4877801,1.209242721511572e-07
generative ai course google,B,Exact match,0.0,0.9933126072610007,0.9933124,1.8880015473232703e-07
generative ai course google,B,Phrase match,0.0,1.1853103142610004,1.1853102,6.970075872025916e-08
generative ai course google,B,Broad match,0.0,1.6329925805710008,1.6329924,1.937530687001754e-07
generative ai course google cloud,USA,Exact match,0.0,0.4665821160610003,0.46658194,1.754100603656994e-07
generative ai course google cloud,USA,Phrase match,0.0,0.6585798230610008,0.6585797,1.1591530990617827e-07
generative ai course google cloud,USA,Broad match,0.0,1.1062620893710002,1.1062616,4.783861979884563e-07
generative ai course google cloud,A,Exact match,0.0,0.6503982285610008,0.650398,2.1258504867560646e-07
generative ai course google cloud,A,Phrase match,0.0,0.8423959355610008,0.8423957,2.1269494243636444e-07
generative ai course google cloud,A,Broad match,0.0,1.2900782018710006,1.2900779,2.7714260708577854e-07
generative ai course google cloud,B,Exact match,0.0,0.7956105940610007,0.79561037,2.2580920011616712e-07
generative ai course google cloud,B,Phrase match,0.0,0.987608301061001,0.9876082,1.0670980465921076e-07
generative ai course google cloud,B,Broad match,0.0,1.4352905673710008,1.4352902,3.4997140363479673e-07
generative ai course google free,USA,Exact match,0.0,0.6119689198610005,0.6119688,1.0453430987489298e-07
generative ai course google free,USA,Phrase match,0.0,0.8039666268610008,0.8039666,4.503955919332725e-08
generative ai course google free,USA,Broad match,0.0,1.2516488931710001,1.2516487,2.2869651283841108e-07
generative ai course google free,A,Exact match,0.0,0.7957850323610004,0.7957849,1.4170929751866623e-07
generative ai course google free,A,Phrase match,0.0,0.9877827393610014,0.9877826,1.4181919227862494e-07
generative ai course google free,A,Broad match,0.0,1.435465005671,1.4354649,1.4666221104242538e-07
generative ai course google free,B,Exact match,0.0,0.7972758731610007,0.7972757,1.511341757298723e-07
generative ai course google free,B,Phrase match,0.0,0.9892735801610004,0.98927355,3.203477971780444e-08
generative ai course google free,B,Broad match,0.0,1.4369558464710008,1.4369557,1.5608708969772067e-07
generative ai course great learning,USA,Exact match,0.0,1.0564499723610006,1.0564498,2.0143357137847318e-07
generative ai course great learning,USA,Phrase match,0.0,1.2484476793610007,1.2484475,1.4193882047486284e-07
generative ai course great learning,USA,Broad match,0.0,1.7523957316710004,1.7523957,-1.7421101672354666e-08
generative ai course great learning,A,Exact match,0.0,1.240266084861001,1.2402658,2.3860855957735794e-07
generative ai course great learning,A,Phrase match,0.0,1.4322637918610006,1.4322636,1.791138082296584e-07
generative ai course great learning,A,Broad match,0.0,1.9362118441710006,1.936212,-9.945540324629576e-08
generative ai course great learning,B,Exact match,0.0,1.3249605950610008,1.3249605,1.248614158733119e-07
generative ai course great learning,B,Phrase match,0.0,1.5169583020610007,1.5169582,6.536666474765696e-08
generative ai course great learning,B,Broad match,0.0,2.0209063543710006,2.0209062,1.4442532192404656e-07
generative ai course harvard,USA,Exact match,0.0,0.516466443161001,0.51646626,1.8320464112431267e-07
generative ai course harvard,USA,Phrase match,0.0,0.7084641501610007,0.708464,1.2370988988763543e-07
generative ai course harvard,USA,Broad match,0.0,1.1561464164710011,1.1561459,4.861807789691142e-07
generative ai course harvard,A,Exact match,0.0,0.7002825556610008,0.70028234,2.2037962876808592e-07
generative ai course harvard,A,Phrase match,0.0,0.8922802626610008,0.89228004,2.204895225288439e-07
generative ai course harvard,A,Broad match,0.0,1.3399625289710009,1.3399622,2.849371874003026e-07
generative ai course harvard,B,Exact match,0.0,0.8454949211610004,0.8454947,2.3360377998660198e-07
generative ai course harvard,B,Phrase match,0.0,1.0374926281610004,1.0374925,1.1450438419657871e-07
generative ai course harvard,B,Broad match,0.0,1.4851748944710013,1.4851745,3.577659841713654e-07
generative ai course hyderabad,USA,Exact match,0.0,0.32877323107000067,0.32877302,2.093720026241641e-07
generative ai course hyderabad,USA,Phrase match,0.0,0.5207709380700012,0.5207708,1.4987725216464298e-07
generative ai course hyderabad,USA,Broad match,0.0,0.08325154018000094,0.083251394,1.4584854571286776e-07
generative ai course hyderabad,A,Exact match,0.0,0.5125893435700006,0.5125891,2.4654699037895966e-07
generative ai course hyderabad,A,Phrase match,0.0,0.7045870505700007,0.70458686,1.8705223947534932e-07
generative ai course hyderabad,A,Broad match,0.0,0.26706765268000066,0.26706746,1.9047411381478696e-07
generative ai course hyderabad,B,Exact match,0.0,0.7068171468700004,0.70681703,1.1596332316621272e-07
generative ai course hyderabad,B,Phrase match,0.0,0.8988148538700009,0.8988148,5.646857270669159e-08
generative ai course hyderabad,B,Broad match,0.0,0.3517621628800005,0.35176212,4.692464772304561e-08
generative ai course ibm,USA,Exact match,0.0,1.042425619661001,1.0424254,2.256027733515964e-07
generative ai course ibm,USA,Phrase match,0.0,1.234423326661001,1.2344232,1.6610802244798606e-07
generative ai course ibm,USA,Broad match,0.0,1.918320958771001,1.9183208,1.837389576042625e-07
generative ai course ibm,A,Exact match,0.0,1.2262417321610009,1.2262415,2.6277776110639195e-07
generative ai course ibm,A,Phrase match,0.0,1.4182394391610007,1.4182392,2.03283009980737e-07
generative ai course ibm,A,Broad match,0.0,2.102137071271001,2.1021369,2.2091394535905806e-07
generative ai course ibm,B,Exact match,0.0,1.3372658660610008,1.3372657,1.3615682603607127e-07
generative ai course ibm,B,Phrase match,0.0,1.5292635730610007,1.5292635,7.666207491041632e-08
generative ai course ibm,B,Broad match,0.0,2.103627912071001,2.103628,-8.07975597538757e-09
generative ai course iit,USA,Exact match,0.0,1.0477018767610011,1.0477017,1.603379664594229e-07
generative ai course iit,USA,Phrase match,0.0,1.2396995837610008,1.2396995,1.0084321511172334e-07
generative ai course iit,USA,Broad match,0.0,1.743647636071001,1.7436475,1.7990187251015755e-07
generative ai course iit,A,Exact match,0.0,1.2315179892610009,1.2315178,1.9751295399217383e-07
generative ai course iit,A,Phrase match,0.0,1.4235156962610007,1.4235156,1.380182028665189e-07
generative ai course iit,A,Broad match,0.0,1.9274637485710007,1.9274637,9.786757049212724e-08
generative ai course iit,B,Exact match,0.0,1.3767303547610004,1.3767302,1.5113246032427696e-07
generative ai course iit,B,Phrase match,0.0,1.5687280617610013,1.568728,9.163771030884504e-08
generative ai course iit,B,Broad match,0.0,2.0726761140710006,2.0726762,-6.772221228246167e-08
generative ai course iit madras,USA,Exact match,0.0,0.8401500158910008,0.84014976,2.5564472394545845e-07
generative ai course iit madras,USA,Phrase match,0.0,1.032147722891001,1.0321475,1.9614997315287042e-07
generative ai course iit madras,USA,Broad match,0.0,1.9294999366710006,1.9295,-4.711653600608656e-08
generative ai course iit madras,A,Exact match,0.0,1.0239661283910009,1.0239658,2.928197118112763e-07
generative ai course iit madras,A,Phrase match,0.0,1.2159638353910005,1.2159636,2.3332496046357676e-07
generative ai course iit madras,A,Broad match,0.0,2.113316049171001,2.113316,-9.941548029246405e-09
generative ai course iit madras,B,Exact match,0.0,1.2181939316910009,1.2181938,1.6223604482057397e-07
generative ai course iit madras,B,Phrase match,0.0,1.410191638691001,1.4101915,1.0274129391696363e-07
generative ai course iit madras,B,Broad match,0.0,2.1980105593710006,2.1980104,1.1472988736827006e-07
generative ai course in ameerpet hyderabad,USA,Exact match,0.0,0.832703868170001,0.83270365,2.1817228978981973e-07
generative ai course in ameerpet hyderabad,USA,Phrase match,0.0,1.024701575170001,1.0247015,9.907289411081877e-08
generative ai course in ameerpet hyderabad,USA,Broad match,0.0,0.8098634774800004,0.8098633,1.4854628460625463e-07
generative ai course in ameerpet hyderabad,A,Exact match,0.0,1.0165199806700012,1.0165198,1.9574263299126926e-07
generative ai course in ameerpet hyderabad,A,Phrase match,0.0,1.2085176876700006,1.2085176,1.362478814215251e-07
generative ai course in ameerpet hyderabad,A,Broad match,0.0,0.9936795899800006,0.99367946,1.2611662780770416e-07
generative ai course in ameerpet hyderabad,B,Exact match,0.0,1.161732346170001,1.1617322,1.493621397674616e-07
generative ai course in ameerpet hyderabad,B,Phrase match,0.0,1.3537300531700012,1.35373,8.986738886385126e-08
generative ai course in ameerpet hyderabad,B,Broad match,0.0,1.13889195548,1.1388919,2.0131489364416666e-08
generative ai course in bangalore,USA,Exact match,0.0,1.387834498561001,1.3878343,1.8802938472894937e-07
generative ai course in bangalore,USA,Phrase match,0.0,1.5798322055610006,1.5798321,1.2853463338124982e-07
generative ai course in bangalore,USA,Broad match,0.0,1.5268690566710006,1.526869,-1.9380081983655373e-09
generative ai course in bangalore,A,Exact match,0.0,1.5716506110610005,1.5716504,2.252043720396557e-07
generative ai course in bangalore,A,Phrase match,0.0,1.7636483180610005,1.7636483,4.650033158526412e-08
generative ai course in bangalore,A,Broad match,0.0,1.7106851691710008,1.7106853,-8.397230977230663e-08
generative ai course in bangalore,B,Exact match,0.0,1.7658784143610007,1.7658782,2.1382999482177922e-07
generative ai course in bangalore,B,Phrase match,0.0,1.9578761213610005,1.9578762,-8.408333540543822e-08
generative ai course in bangalore,B,Broad match,0.0,1.7953796793710006,1.7953796,4.069912562520983e-08
generative ai course in chennai,USA,Exact match,0.0,0.6091235450610006,0.6091234,1.3626659756127424e-07
generative ai course in chennai,USA,Phrase match,0.0,0.8011212520610004,0.8011212,7.677184632459699e-08
generative ai course in chennai,USA,Broad match,0.0,1.4287530981710002,1.4287529,1.9900107828263458e-07
generative ai course in chennai,A,Exact match,0.0,0.7929396575610009,0.7929395,1.734415856491367e-07
generative ai course in chennai,A,Phrase match,0.0,0.9849373645610006,0.9849372,1.7355147907682777e-07
generative ai course in chennai,A,Broad match,0.0,1.6125692106710003,1.6125691,1.1696677670869349e-07
generative ai course in chennai,B,Exact match,0.0,0.9039637914610007,0.9039636,1.6602993990755266e-07
generative ai course in chennai,B,Phrase match,0.0,1.0959614984610002,1.0959615,4.6930543673440184e-08
generative ai course in chennai,B,Broad match,0.0,1.6140600514710006,1.6140599,1.2639165491989957e-07
generative ai course in coursera,USA,Exact match,0.0,0.9925412925610009,0.9925411,2.1780819325911693e-07
generative ai course in coursera,USA,Phrase match,0.0,1.1845389995610007,1.1845388,1.58313442133462e-07
generative ai course in coursera,USA,Broad match,0.0,1.4658057516710008,1.4658055,2.2112290509745947e-07
generative ai course in coursera,A,Exact match,0.0,1.1763574050610008,1.1763572,2.549831810139125e-07
generative ai course in coursera,A,Phrase match,0.0,1.3683551120610007,1.3683549,1.9548842988825754e-07
generative ai course in coursera,A,Broad match,0.0,1.649621864171,1.6496217,1.3908860263533995e-07
generative ai course in coursera,B,Exact match,0.0,1.2873815389610006,1.2873814,1.283622457215472e-07
generative ai course in coursera,B,Phrase match,0.0,1.4793792459610007,1.4793792,6.886749481793686e-08
generative ai course in coursera,B,Broad match,0.0,1.6511127049710006,1.6511128,-8.990509803297186e-08
generative ai course in hindi,USA,Exact match,0.0,0.849999863561001,0.8499996,2.569516565076313e-07
generative ai course in hindi,USA,Phrase match,0.0,1.0419975705610007,1.0419974,1.3785226049556343e-07
generative ai course in hindi,USA,Broad match,0.0,1.5459456228710002,1.5459453,3.3612020677864507e-07
generative ai course in hindi,A,Exact match,0.0,1.0338159760610006,1.0338157,2.3452199915396932e-07
generative ai course in hindi,A,Phrase match,0.0,1.2258136830610005,1.2258135,1.7502724802831438e-07
generative ai course in hindi,A,Broad match,0.0,1.7297617353710002,1.7297617,1.5667325881096872e-08
generative ai course in hindi,B,Exact match,0.0,1.1790283415610008,1.1790282,1.8814150615220626e-07
generative ai course in hindi,B,Phrase match,0.0,1.3710260485610006,1.3710259,1.2864675502655132e-07
generative ai course in hindi,B,Broad match,0.0,1.8749741008710006,1.8749738,3.2691470175372217e-07
generative ai course in hyderabad,USA,Exact match,0.0,0.8884909160700007,0.8884907,2.391901179343847e-07
generative ai course in hyderabad,USA,Phrase match,0.0,1.0804886230700008,1.0804884,1.7969536703077438e-07
generative ai course in hyderabad,USA,Broad match,0.0,0.6429692251800005,0.6429691,1.533149187604721e-07
generative ai course in hyderabad,A,Exact match,0.0,1.0723070285700012,1.0723068,2.763651061332695e-07
generative ai course in hyderabad,A,Phrase match,0.0,1.2643047355700008,1.2643045,2.1687035478556993e-07
generative ai course in hyderabad,A,Broad match,0.0,0.8267853376800003,0.82678515,1.9048990629322304e-07
generative ai course in hyderabad,B,Exact match,0.0,1.266534831870001,1.2665347,1.4578143892052253e-07
generative ai course in hyderabad,B,Phrase match,0.0,1.458532538870001,1.4585325,8.62866880169122e-08
generative ai course in hyderabad,B,Broad match,0.0,0.9114798478800006,0.9114798,7.674276303326621e-08
generative ai course in india,USA,Exact match,0.0,0.6091235450610006,0.6091234,1.3626659756127424e-07
generative ai course in india,USA,Phrase match,0.0,0.8011212520610006,0.8011212,7.67718465466416e-08
generative ai course in india,USA,Broad match,0.0,1.8313839781710008,1.8313838,1.5382255114104737e-07
generative ai course in india,A,Exact match,0.0,0.7929396575610007,0.7929395,1.734415854270921e-07
generative ai course in india,A,Phrase match,0.0,0.9849373645610006,0.9849372,1.7355147907682777e-07
generative ai course in india,A,Broad match,0.0,2.0152000906710006,2.0152,1.9099753867379832e-07
generative ai course in india,B,Exact match,0.0,0.903963791461001,0.9039636,1.6602994024061957e-07
generative ai course in india,B,Phrase match,0.0,1.0959614984610002,1.0959615,4.6930543673440184e-08
generative ai course in india,B,Broad match,0.0,2.016690931471001,2.0166907,2.004224168850044e-07
generative ai course in mumbai,USA,Exact match,0.0,0.8274276110700007,0.8274274,2.2383245190660261e-07
generative ai course in mumbai,USA,Phrase match,0.0,1.0194253180700008,1.0194252,1.6433770100299228e-07
generative ai course in mumbai,USA,Broad match,0.0,0.9845368001800003,0.98453665,1.52383369478315e-07
generative ai course in mumbai,A,Exact match,0.0,1.011243723570001,1.0112435,2.6100743988344277e-07
generative ai course in mumbai,A,Phrase match,0.0,1.2032414305700008,1.2032412,2.0151268875778783e-07
generative ai course in mumbai,A,Broad match,0.0,1.1683529126800003,1.1683528,7.034906768232929e-08
generative ai course in mumbai,B,Exact match,0.0,1.1222678574700011,1.1222677,1.343865050351667e-07
generative ai course in mumbai,B,Phrase match,0.0,1.3142655644700012,1.3142655,7.489175413155635e-08
generative ai course in mumbai,B,Broad match,0.0,1.1698437534800004,1.1698438,-3.9435343879290485e-08
generative ai course in pune,USA,Exact match,0.0,1.0536045975610009,1.0536044,2.3316585928689904e-07
generative ai course in pune,USA,Phrase match,0.0,1.245602304561001,1.2456021,1.736711083832887e-07
generative ai course in pune,USA,Broad match,0.0,1.9294999366710008,1.9295,-4.711653578404196e-08
generative ai course in pune,A,Exact match,0.0,1.2374207100610009,1.2374204,2.703408470416946e-07
generative ai course in pune,A,Phrase match,0.0,1.4294184170610007,1.4294182,2.1084609591603964e-07
generative ai course in pune,A,Broad match,0.0,2.113316049171001,2.113316,-9.941548029246405e-09
generative ai course in pune,B,Exact match,0.0,1.4316485133610006,1.4316484,1.3975717982894764e-07
generative ai course in pune,B,Phrase match,0.0,1.623646220361001,1.6236461,8.026242914738191e-08
generative ai course in pune,B,Broad match,0.0,2.1980105593710006,2.1980104,1.1472988736827006e-07
generative ai course in singapore,USA,Exact match,0.0,1.2227208170700008,1.2227206,1.9405364337643505e-07
generative ai course in singapore,USA,Phrase match,0.0,1.4147185240700009,1.4147184,1.345588924728247e-07
generative ai course in singapore,USA,Broad match,0.0,0.6429692251800005,0.6429691,1.533149187604721e-07
generative ai course in singapore,A,Exact match,0.0,1.4065369295700008,1.4065367,2.312286311312306e-07
generative ai course in singapore,A,Phrase match,0.0,1.5985346365700004,1.5985346,5.25245902327498e-08
generative ai course in singapore,A,Broad match,0.0,0.8267853376800003,0.82678515,1.9048990629322304e-07
generative ai course in singapore,B,Exact match,0.0,1.6007647328700005,1.6007645,2.198542534692649e-07
generative ai course in singapore,B,Phrase match,0.0,1.7927624398700006,1.7927625,-7.805907653590793e-08
generative ai course in singapore,B,Broad match,0.0,0.9114798478800006,0.9114798,7.674276303326621e-08
generative ai course in software testing and documentation,A,Phrase match,0.0,0.04288197887000042,0.042881794,1.8459614711807681e-07
generative ai course in software testing and documentation,B,Exact match,0.0,2.1991604475700006,2.1991603,1.1012188050329996e-07
generative ai course in software testing and documentation,B,Phrase match,0.0,2.391158154570001,2.3911579,2.8904570914534133e-07
generative ai course in software testing and documentation,B,Broad match,0.8599999701546939,2.6891676148800014,2.689167,5.921749233195328e-07
generative ai course in udemy,USA,Exact match,0.0,0.6143998021610008,0.6143997,1.3060643533346905e-07
generative ai course in udemy,USA,Phrase match,0.0,0.8063975091610006,0.80639744,7.111168420781411e-08
generative ai course in udemy,USA,Broad match,0.0,1.656710655471,1.6567105,1.499854653808086e-07
generative ai course in udemy,A,Exact match,0.0,0.7982159146610006,0.79821575,1.677814229772423e-07
generative ai course in udemy,A,Phrase match,0.0,0.9902136216610005,0.99021345,1.6789131662697798e-07
generative ai course in udemy,A,Broad match,0.0,1.840526767971001,1.8405267,6.795116447300131e-08
generative ai course in udemy,B,Exact match,0.0,0.9434282801610006,0.9434281,1.8100557452882526e-07
generative ai course in udemy,B,Phrase match,0.0,1.1354259871610006,1.1354259,6.19061788498243e-08
generative ai course in udemy,B,Broad match,0.0,1.9857391334710006,1.985739,1.407799605779303e-07
generative ai course india,USA,Exact match,0.0,0.6091235450610006,0.6091234,1.3626659756127424e-07
generative ai course india,USA,Phrase match,0.0,0.8011212520610006,0.8011212,7.67718465466416e-08
generative ai course india,USA,Broad match,0.0,1.1125978281710007,1.1125977,1.2423728490418284e-07
generative ai course india,A,Exact match,0.0,0.7929396575610007,0.7929395,1.734415854270921e-07
generative ai course india,A,Phrase match,0.0,0.9849373645610006,0.9849372,1.7355147907682777e-07
generative ai course india,A,Broad match,0.0,1.2964139406710007,1.2964138,1.614122726589784e-07
generative ai course india,B,Exact match,0.0,0.903963791461001,0.9039636,1.6602994024061957e-07
generative ai course india,B,Phrase match,0.0,1.0959614984610002,1.0959615,4.6930543673440184e-08
generative ai course india,B,Broad match,0.0,1.2979047814710014,1.2979047,5.162786176349243e-08
generative ai course linkedin,USA,Exact match,0.0,0.6466653678610007,0.6466649,4.503919760479036e-07
generative ai course linkedin,USA,Phrase match,0.0,0.8386630748610007,0.83866245,6.293158041348335e-07
generative ai course linkedin,USA,Broad match,0.0,0.6927901891710002,0.6927895,6.941796977244508e-07
generative ai course linkedin,A,Exact match,0.0,0.8304814803610007,0.8304809,6.067762533534804e-07
generative ai course linkedin,A,Phrase match,0.0,1.0224791873610004,1.0224787,4.876768573414125e-07
generative ai course linkedin,A,Broad match,0.0,0.8766063016710002,0.8766057,6.121453959284651e-07
generative ai course linkedin,B,Exact match,0.0,3.322479180761001,3.3224783,8.863884422005697e-07
generative ai course linkedin,B,Phrase match,0.0,3.5144768877610004,3.5144758,1.0653122699544326e-06
generative ai course linkedin,B,Broad match,0.0,3.3686040020710006,3.3686035,5.341297164562775e-07
generative ai course london,USA,Exact match,0.0,0.9925412925610009,0.9925411,2.1780819325911693e-07
generative ai course london,USA,Phrase match,0.0,1.1845389995610005,1.1845388,1.5831344191141739e-07
generative ai course london,USA,Broad match,0.0,1.4658057516710004,1.4658055,2.2112290465337026e-07
generative ai course london,A,Exact match,0.0,1.1763574050610008,1.1763572,2.549831810139125e-07
generative ai course london,A,Phrase match,0.0,1.3683551120610007,1.3683549,1.9548842988825754e-07
generative ai course london,A,Broad match,0.0,1.6496218641710005,1.6496217,1.3908860307942916e-07
generative ai course london,B,Exact match,0.0,1.2873815389610008,1.2873814,1.283622459435918e-07
generative ai course london,B,Phrase match,0.0,1.4793792459610013,1.4793792,6.886749548407067e-08
generative ai course london,B,Broad match,0.0,1.6511127049710004,1.6511128,-8.990509825501647e-08
generative ai course microsoft,USA,Exact match,0.0,0.6590078721610005,0.6590077,1.440611775427314e-07
generative ai course microsoft,USA,Phrase match,0.0,0.8510055791610004,0.8510055,8.456642641707646e-08
generative ai course microsoft,USA,Broad match,0.0,1.8812683052710004,1.8812681,1.6161713078943762e-07
