keyword,region,match,bid,predicted_clicks,predicted_epc,conv_value,cost,profit,is_new_keyword,hist_min_cpc,hist_avg_cpc,hist_max_cpc,lambda
ai engineer certification,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai engineer certification,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for business,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for business,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for business,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42,3.158611111111111,11.69,0.0
ai for business,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for business,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.33,0.6950000000000001,1.06,0.0
ai for business,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.15,1.032125,4.08,0.0
ai for engineering,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for engineering,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.43,1.43,1.43,0.0
ai for engineering,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.28,2.0625925925925923,5.72,0.0
ai for engineering,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for engineering,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for engineering,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.13,1.08,5.64,0.0
ai for engineers,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for engineers,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.79,1.79,1.79,0.0
ai for engineers,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.7,2.274848484848485,7.03,0.0
ai for engineers,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for engineers,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai for engineers,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.14,0.633,1.45,0.0
ai generated course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generated course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generated course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generated course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generated course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generated course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generated course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generated course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generated courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai generated courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5,1.8292857142857142,6.25,0.0
ai generated courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai generated courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.19,0.9058490566037736,2.51,0.0
ai generated courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai generated courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.11,0.6173333333333334,1.43,0.0
ai generated courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai generated courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,2.48,8.285,20.25,0.0
ai generated courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.58,6.042597402597403,15.47,0.0
ai generative course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course free,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course free,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course free,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course free,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course free,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course free,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative course free,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai generative courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
ai learning course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.05,5.727391304347827,35.24,0.0
ai learning course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.51,2.652428571428571,9.15,0.0
ai learning course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.32,1.68,6.92,0.0
ai learning course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.19,1.0885,7.99,0.0
ai learning course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.21,0.7692982456140351,6.13,0.0
ai learning course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.91,6.655175438596491,32.7,0.0
ai learning courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai learning courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai mit course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai mit course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai mit course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai mit course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai mit course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai mit course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai mit course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai online courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai online courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai online courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai online courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai online courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai online courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai professional certificate,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai professional certificate,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai professional certificate,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai professional certificate,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai professional certificate,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai prompt engineer certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai prompt engineer certification,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai prompt engineer certification,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai prompt engineer certification,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai prompt engineer certification,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai prompt engineer certification,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai prompt engineer certification,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai related certifications,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai related certifications,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.53,2.473055555555556,6.01,0.0
ai related certifications,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai related certifications,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.11,0.6715909090909091,1.49,0.0
ai related certifications,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai related certifications,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.12,0.50875,1.0,0.0
ai training,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
ai training mit,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
amazon free generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
amazon free generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
artificial intelligence certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence certification mit,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.64,4.374927536231884,23.42,0.0
artificial intelligence course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.7,2.296818181818182,7.37,0.0
artificial intelligence course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence course,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.17,1.0365,5.69,0.0
artificial intelligence course,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.29,0.7963793103448276,2.2,0.0
artificial intelligence course,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.16,0.616986301369863,1.87,0.0
artificial intelligence course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,1.45,6.44796875,25.18,0.0
artificial intelligence courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence for engineers,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence for engineers,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence for engineers,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.4,1.5476923076923077,2.96,0.0
artificial intelligence for engineers,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence for engineers,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.44,1.02,1.75,0.0
artificial intelligence for engineers,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.1,0.799,3.2,0.0
artificial intelligence online program,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.51,2.309090909090909,8.49,0.0
artificial intelligence online program,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.22,0.9674999999999999,5.25,0.0
artificial intelligence stanford online,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence stanford online,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence stanford online,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence stanford online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence stanford online,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence stanford online,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence training,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
artificial intelligence training,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.35,2.250260869565217,5.37,0.0
artificial intelligence training,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.35,0.7800917431192661,4.05,0.0
azure generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
azure generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
berkeley generative ai course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
berkeley generative ai course,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
berkeley generative ai course,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best ai certification,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai certification,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.58,1.2972941176470587,2.63,0.0
best ai courses,B,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,C,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,C,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,USA,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best ai courses and certifications,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best certification courses for generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best certification courses for generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best certification courses for generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best course on artificial intelligence,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.59,3.8020454545454543,13.31,0.0
best courses for generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best courses for generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best courses in generative ai,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best courses in generative ai,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best courses in generative ai,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best courses in generative ai,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best courses on artificial intelligence,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.5,3.1599999999999997,9.62,0.0
best courses on artificial intelligence,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.31,1.2395,4.31,0.0
best courses to learn generative ai,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best courses to learn generative ai,B,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best free generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best free generative ai course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best free generative ai course,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best free generative ai courses,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best free generative ai courses,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best free generative ai courses,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best free generative ai courses,USA,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best free generative ai courses,USA,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best free generative ai courses online,C,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,0.0
best generative ai course,A,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
best generative ai course,A,Exact match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.42,1.1366666666666665,2.55,0.0
best generative ai course,A,Phrase match,0.0,0.0,0.0,0.0,0.0,0.0,False,0.68,1.5150000000000001,2.35,0.0
best generative ai course,B,Broad match,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,0.0
