Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for product managers,B,Phrase match,existing,6.556573628274923,10.175393416442999,7.1951115866090145,10.175393,3.118897762277584e-07,3.9458501
ai for product managers,B,Broad match,existing,6.556573628274924,10.733346186043,7.19511171376822,10.733345,1.1543047193640632e-06,3.9458501
ai prompt engineering course,B,Broad match,existing,4.906573883737013,6.031283914543001,4.100800811744539,6.0312843,-4.177323900123042e-07,3.9206522
ai upskilling programs,B,Phrase match,existing,6.656573624846082,8.288106026343,6.592011990240705,8.288107,-8.919919611827254e-07,3.1091394
ai upskilling programs,B,Broad match,existing,6.656573624846082,9.530316555943001,7.796649659122933,9.530315,1.1567730791028907e-06,3.1091394
artificial intelligence bootcamp online,B,Broad match,existing,4.906573883737014,6.031283914543001,4.100800811744539,6.0312843,-4.177323900123042e-07,3.9136457
artificial intelligence training,B,Broad match,existing,6.556573628274923,9.198042470863,7.170976478507653,9.198043,-3.9870487178461644e-07,4.450746
best ai certifications 2024,B,Phrase match,existing,1.3865738851004559,2.0085121681430005,0.8918441822268628,2.0085125,-3.2880524170053604e-07,0.0
best ai certifications 2024,B,Broad match,existing,4.906573883737017,6.1485354557430005,5.217368508855031,6.148536,-7.495487475139839e-07,4.14454
best courses on artificial intelligence,B,Broad match,existing,0.7365738510368197,1.8539776972000017,0.11716188699644947,1.8539777,1.6993702889323004e-08,0.0
best online courses for learning generative ai,B,Phrase match,existing,1.0965738519520745,1.8162440625630007,0.6802299586735354,1.8162444,-3.012217892894853e-07,0.0
best online courses for learning generative ai,B,Broad match,existing,4.906573883737012,6.712887481763,5.217368678166504,6.7128882,-7.5905120855424e-07,3.2868366
bootcamp ai,B,Broad match,existing,12.226573467007384,14.674451662243001,12.729070140064351,14.67445,1.7415887043625844e-06,5.5755844
controllable video generation,USA,Phrase match,existing,2.396573920079342,1.895042096342999,1.712846537198979,1.895043,-9.191370424765921e-07,0.756917
controllable video generation,B,Exact match,existing,13.256574194087547,19.881179401543,17.218524286415438,19.881182,-2.315375944306197e-06,4.5674696
controllable video generation,B,Phrase match,existing,13.256574194087547,22.343545289943002,19.1276827773545,22.343548,-2.5311019200557894e-06,4.5674696
controllable video generation,B,Broad match,existing,13.256574194087547,22.343545289943002,19.1276827773545,22.343548,-2.5311019200557894e-06,4.5674696
course generator ai,B,Phrase match,existing,5.666574056564061,7.841295558243002,5.382376748352255,7.841296,-6.377408849900235e-07,5.488044
course generator ai,B,Broad match,existing,5.666574056564061,8.176174361243001,5.382377106680623,8.176175,-7.562496744384362e-07,5.488044
course on generative ai,B,Broad match,existing,0.7365738510368197,1.813279723743002,0.11716184578279698,1.8132797,-2.4219949601445023e-08,0.0
driving innovation with ai,B,Exact match,new,1.3865738851004556,1.4440332723430003,0.8918441606334055,1.4440337,-4.6960798849582375e-07,0.0
driving innovation with ai,B,Phrase match,new,6.656573624846082,8.465847024543,7.689376244170381,8.465847,9.162141267893276e-09,3.7874556
driving innovation with ai,B,Broad match,new,6.656573624846082,10.029989676143,8.89401395764477,10.029988,1.3872636053235965e-06,3.7874556
driving innovation with ai mit xpro,B,Phrase match,existing,8.076574040224406,11.204698810543002,10.248170444930972,11.204699,2.479209317840514e-07,4.4346485
driving innovation with ai mit xpro,B,Broad match,existing,8.076574040224408,12.768841462143,11.452808218010004,12.76884,1.6260223940633978e-06,4.4346485
genai for digital transformation,B,Broad match,new,1.71657386715574,2.058659496763002,1.0671715764787306,2.05866,-5.336019883728227e-07,0.23601103
generative ai certificate program,B,Phrase match,existing,3.9365739169967577,4.0398247606430004,3.895568735090251,4.0398254,-6.788101245547296e-07,3.614711
generative ai certificate program,B,Broad match,existing,4.906573883736992,5.380893445643,5.100206560524516,5.3808947,-1.2153067068254586e-06,3.6024497
generative ai course for business leaders,B,Broad match,existing,4.906573883737011,5.930179341943001,5.100206597954964,5.9301805,-1.2076785811387936e-06,4.130525
generative ai course usa,B,Phrase match,existing,6.656573624846081,8.996044198343002,7.689376393624984,8.996044,3.94074550769119e-08,4.7679367
generative ai course usa,B,Broad match,existing,6.656573624846082,10.560186849943001,8.894013630262215,10.560185,1.4175089191326151e-06,4.7679367
generative ai for business,B,Phrase match,existing,6.656573624846082,8.650542782143,7.145992444351558,8.650543,-4.307476242360053e-07,3.9642339
generative ai for business,B,Broad match,existing,6.656573624846082,9.669679345142999,8.350630105984369,9.669679,6.570936825767149e-07,3.9642339
generative ai fundamentals,B,Broad match,existing,6.556573628274921,8.059204965963,6.85462835444414,8.059206,-1.042948133189725e-06,4.3508635
generative ai fundamentals course,USA,Phrase match,existing,2.89657384989882,2.318660190163001,1.9933937693217838,2.3186603,-6.908382532699875e-08,0.5073688
generative ai fundamentals course,USA,Broad match,existing,2.8965738498988203,2.3186601901630013,1.9933937693217842,2.3186603,-6.908382488290954e-08,0.5073688
generative ai fundamentals course,A,Broad match,existing,2.89657384989882,2.468361308663,1.9933937693525445,2.4683614,-6.905306459970006e-08,0.4701197
