Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,15.79677867841976,36.85184422689,36.180366313033495,36.85185,-4.375404920153869e-06,28.00917
ai mini course generator,B,Broad match,new,15.79677867841976,36.22903873234,35.72071607618537,36.229042,-3.320882655089008e-06,29.434319
free course generative ai,B,Broad match,new,15.796778678419749,34.87693988778,33.74384498097305,34.876945,-5.6078254715430376e-06,26.80854
generating ai course,B,Broad match,new,15.796778678419765,37.39869332499,36.51832437700721,37.398697,-3.5744240634016933e-06,30.73912
generation ai course,B,Broad match,new,15.796778678419765,34.346070533230005,33.838421409561334,34.346077,-6.432102026110442e-06,26.587667
generative ai and prompt engineering course,B,Broad match,new,15.796778678419765,37.75857181589,35.810819697779344,37.758575,-3.623563124222074e-06,20.951176
generative ai course google cloud,B,Broad match,new,15.79677867841976,34.92551169323,33.64815506862673,34.925518,-6.342658672053858e-06,30.849665
generative ai course in software testing and documentation,B,Broad match,new,15.79677867841976,36.42804281849,35.33386068481538,36.428047,-4.361685782328095e-06,27.011522
generative ai course skillsfuture,B,Broad match,new,15.796778678419775,35.56432981539,34.153316927435284,35.564335,-5.053994769355086e-06,30.8137
generative ai for designers course,B,Broad match,new,15.79677867841976,38.63876045639,35.55756557876549,38.638767,-6.786041637951712e-06,26.03463
generative ai full course pdf,B,Broad match,new,15.796778678419768,34.534453594830005,33.53744902625319,34.53446,-4.565570385750561e-06,25.081036
ia que gera cursos,B,Broad match,existing searches,15.79677867841976,36.69536383539,34.711400465066816,36.69537,-5.885068986799524e-06,28.05741
intellipaat generative ai course,B,Broad match,new,15.79677867841976,34.84621231413,34.17637942886465,34.84622,-5.7950008596208136e-06,29.034431
michigan university ai course,B,Broad match,existing searches,15.796778678419765,34.80386321373,33.67093865699782,34.803867,-4.126357893596833e-06,20.041458
mini course generator with ai assistant,B,Broad match,new,15.796778678419765,36.67504704549,35.93557274892018,36.67505,-1.7826349960614607e-06,31.381535
mit online course,B,Broad match,existing searches,1.936778378113428,3.932453116720001,2.367272815053741,3.932453,1.9962100195058957e-07,1.3882905
nlp llm course,B,Broad match,existing searches,15.796778678419765,34.48132571722999,33.63824418332115,34.481327,-1.339654772891663e-06,25.390562
online course generative ai,B,Broad match,existing,15.79677867841976,39.61706102049,36.98077786123402,39.61707,-8.223894766956619e-06,34.857464
stanford generative ai free course,B,Broad match,new,13.536777969702763,29.34254962943,27.925414986828983,29.342548,1.259068671544128e-06,14.81084
understanding the world through data mit,B,Broad match,existing searches,15.796778678419765,34.67907479573,33.103355916030296,34.67908,-6.167404762891238e-06,28.966589
