Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai algorithms,USA,Broad match,existing searches,0.4099999961676938,1.0555141574000004,0.2876685267542485,1.0555141,6.018625531289956e-08,0.0
ai and machine learning course online,USA,Broad match,new,0.4099999961676938,1.17053103576,0.3491820705920008,1.1705308,2.3970897466973895e-07,0.06374502
ai and machine learning course online,A,Broad match,new,0.409999996167694,1.4207474890600007,0.3491817417989533,1.4207475,-2.94794280097932e-08,-0.0004348755
ai and machine learning courses for beginners,USA,Exact match,new,0.4099999961676938,0.7139627036800008,0.3619619605292897,0.71396244,2.679576497355285e-07,0.0
ai and machine learning courses for beginners,USA,Phrase match,new,0.4099999961676938,0.7402701888800007,0.3619619820833546,0.7402699,2.895117146017867e-07,0.0
ai and machine learning courses for beginners,USA,Broad match,new,0.4099999961676936,0.7923229099800007,0.3619619072963611,0.79232264,2.743293658902246e-07,0.0
ai and machine learning courses for beginners,A,Exact match,new,0.4099999961676938,1.1550269409800007,0.361961512246175,1.1550269,2.8290791709295604e-08,0.0
ai and machine learning courses for beginners,A,Phrase match,new,0.4099999961676939,1.181334426180001,0.3619615338002402,1.1813345,-6.936443264216052e-08,0.0
ai and machine learning courses for beginners,A,Broad match,new,0.4099999961676938,1.2333871472800009,0.3619615186178915,1.2333872,-8.454678135372262e-08,0.0
ai and machine learning courses online,USA,Broad match,new,0.4099999961676938,0.9001992018400007,0.3809936316190534,0.900199,2.057729535653863e-07,0.0
ai and machine learning courses online,A,Broad match,new,0.4099999961676944,1.150415655140001,0.3809935412445848,1.1504155,1.153984849899814e-07,0.0
ai and machine learning free online course,USA,Exact match,new,0.4099999961676938,0.6266436261400002,0.3619617504342812,0.6266435,1.4726960839706038e-07,0.0
ai and machine learning free online course,USA,Phrase match,new,0.4099999961676938,0.6529511113400004,0.3619618315929911,0.6529509,2.2842831826075385e-07,0.0
ai and machine learning free online course,USA,Broad match,new,0.4099999961676938,0.6063080131700012,0.4377045929124328,0.6063078,2.0858549798497003e-07,0.0
ai and machine learning free online course,A,Exact match,new,0.4099999961676938,1.0677078634400003,0.3619615703720682,1.067708,-1.5200189418251853e-07,0.0
ai and machine learning free online course,A,Phrase match,new,0.4099999961676939,1.0940153486400008,0.3619615919261336,1.0940154,-1.1238539210367549e-08,0.0
ai and machine learning free online course,A,Broad match,new,0.4099999961676939,1.0473722504700012,0.4377042936409301,1.0473726,-3.2910458380719376e-07,0.0
ai courses in pakistan,USA,Broad match,existing searches,0.5100000197723257,0.8539166173700005,0.4690579197171837,0.8539165,9.152924118627229e-08,0.07497853
ai courses in pakistan,A,Broad match,existing searches,0.5100000197725536,1.2949808546700006,0.469057769457293,1.2949809,-2.8928327067134774e-08,0.07497847
ai courses online,USA,Broad match,existing,0.4099999961676938,2.2198291472400005,0.3809933117831523,2.2198296,-4.120861714085322e-07,0.06374502
ai courses online,A,Broad match,existing,0.4099999961676088,2.3923583482400006,0.3809929345742291,2.3923588,-4.3166722596410523e-07,-0.0004348755
ai courses online,B,Broad match,existing,7.220000172513188,18.02324787625001,15.645704188429576,18.023247,1.1111132920404998e-06,14.094227
ai data model,USA,Broad match,existing,0.5100000197722538,0.8431157452300005,0.4690579158499651,0.8431156,1.1746434502857285e-07,0.06374496
ai data model,A,Broad match,existing,0.5100000197723428,1.0933321985300004,0.4690577062662064,1.0933324,-2.1132870320350605e-07,-0.00043481588
ai learning,USA,Broad match,existing,0.4099999961676937,2.0753386915300003,0.3450060785386672,2.075339,-3.873731979631146e-07,0.06374502
ai learning,A,Broad match,existing,0.4099999961676938,2.3184660335300005,0.3450060744998491,2.3184662,-1.529934370303465e-07,-0.0004348755
ai machine learning course,USA,Exact match,new,0.4099999961676938,1.0279669218599996,0.4019929819643697,1.0279666,3.033220967729733e-07,0.06374502
ai machine learning course,USA,Phrase match,new,0.4099999961676938,1.1250367749600017,0.401992975559672,1.1250365,2.969173991118623e-07,0.06374502
ai machine learning course,USA,Broad match,new,0.4099999961676938,1.00508275486,0.4019928858376305,1.0050826,1.475907127623799e-07,0.06374502
ai machine learning course,A,Exact match,new,0.4099999961676938,1.35656543516,0.401992578733761,1.3565655,-4.030386713260725e-08,-0.0004348755
ai machine learning course,A,Phrase match,new,0.4099999961676939,1.4536352882600008,0.4019925127244173,1.4536353,-4.6708566125985846e-08,-0.0004348755
ai machine learning course,A,Broad match,new,0.4099999961676939,1.3336812681600003,0.4019925422116668,1.3336813,-7.682596137037478e-08,-0.0004348755
ai machine learning course free,USA,Exact match,new,0.4099999961676938,0.7333062799600001,0.4019928486970301,0.7333061,1.700547571648059e-07,0.13872351
ai machine learning course free,USA,Phrase match,new,0.4099999961676939,0.8303761330599999,0.4019928422923302,0.83037597,1.6365005728324888e-07,0.1387235
