Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai algorithms,A,Broad match,existing searches,8.750000432322016,9.63462559271,8.565341868878823,9.634625,1.5783451168260856e-07,5.1180573
ai and machine learning certificate courses,USA,Phrase match,new,0.5900000168844575,0.8745534229400775,0.3793594944599292,0.8745534,4.0543379542512525e-08,0.02160871
ai courses online,B,Phrase match,existing,5.160000081682202,13.96420857559,12.491784426076755,13.964209,-2.7315273598560452e-08,5.9289055
ai courses online,B,Broad match,existing,6.330000066181782,17.47761888101,15.966215201162282,17.47762,-2.901325792947773e-07,10.829477
ai engineering,USA,Phrase match,existing,0.7099999975728041,1.31907606584,0.5620184586660804,1.3190757,3.622190893892707e-07,0.20395398
ai engineering,USA,Broad match,existing,1.0200000246865433,1.5260341367400003,0.8805183372176004,1.5260339,2.584135843086699e-07,0.59292436
ai online courses,B,Broad match,existing searches,6.330000066181781,15.812070809810002,14.571206413714728,15.812072,-9.90421931135188e-07,10.829477
ai tools,USA,Phrase match,existing searches,0.7099999975728045,1.3264069121100006,0.5620184700705109,1.3264067,1.9480958557416272e-07,0.20395386
ai tools,USA,Broad match,existing searches,1.0200000246865433,1.5333649830100002,0.8805182890173855,1.5333649,9.100407982742809e-08,0.59292436
amazon machine learning university,B,Broad match,existing searches,4.620000084243088,11.66181535941,10.420390918072416,11.661816,-2.839005457389021e-07,7.5344934
andrewng,USA,Broad match,existing searches,1.0200000246864749,1.5505057010399996,0.8805183801400362,1.5505055,1.821267305857077e-07,0.61426425
andrewng,A,Broad match,existing searches,1.0200000246865435,1.84265175804,0.8805182312379367,1.8426515,2.716432101479427e-07,0.61426497
applied data science program mit,USA,Exact match,existing,0.6000000109212743,1.1727150510200015,0.7482212017425052,1.1727151,-1.6843462846694024e-08,0.06374502
applied data science program mit,USA,Phrase match,existing,0.6000000109210233,1.3521319059200292,0.8989527252979284,1.3521318,6.235313465552397e-08,0.21406043
applied data science program mit,USA,Broad match,existing,0.6000000109212422,1.1526784419999998,0.8989527940736692,1.1526783,1.907335203110705e-07,0.21406043
applied data science program mit,A,Exact match,existing,0.6000000109212741,1.832091881020001,0.7482211124729437,1.8320918,7.270090995881162e-08,-0.0004348755
applied data science program mit,A,Phrase match,existing,0.6000000109212742,1.9196734159200008,0.8989525764195734,1.9196734,-2.6920575546540704e-08,0.14988053
applied data science program mit,A,Broad match,existing,0.6000000109212742,1.7202199520000003,0.8989527644046329,1.72022,-1.774945035393216e-08,0.14988053
applied data science program mit,B,Broad match,existing,2.000000076211581,5.251297574700001,4.3291535193334845,5.251297,5.776296880810605e-07,3.3959348
apply for mit,USA,Exact match,existing searches,0.6000000109212741,1.30659443015,0.7482212173356688,1.3065945,-6.085494397289892e-08,0.07497835
apply for mit,USA,Phrase match,existing searches,0.600000010921274,1.81359375515,0.8989527324678097,1.8135937,9.918371235428936e-09,0.22529387
apply for mit,USA,Broad match,existing searches,0.6000000109212735,1.5194592293300002,0.8989527638949721,1.5194591,1.0095017843880782e-07,0.22529387
apply for mit,A,Exact match,existing searches,0.600000010921274,1.69057580715,0.7482211280423341,1.690576,-1.5014827869919145e-07,0.07497859
apply for mit,A,Phrase match,existing searches,0.600000010921274,2.1057398121499995,0.89895258356571,2.1057398,-1.9774438975161963e-08,0.22529387
apply for mit,A,Broad match,existing searches,0.6000000109212742,1.8116052863300005,0.8989526745975174,1.8116053,-4.795192110051971e-08,0.22529387
artificial intelligence engineering,USA,Broad match,existing searches,1.0200000246865433,1.4981790685399998,0.8805183076604832,1.4981788,2.2885646711046093e-07,0.4105791
best place to learn python,B,Broad match,existing searches,4.620000084243088,12.07619638634,10.420390798571448,12.076197,-2.841922253082885e-07,7.4974937
big data course,B,Broad match,existing searches,4.620000084243031,11.974597991010002,10.420390904446892,11.974598,6.010179909310409e-08,8.441735
big data mit,USA,Exact match,existing searches,0.600000010921196,2.10188270454,0.9713771427113866,2.1018827,8.388266525827248e-09,0.18234527
big data mit,USA,Phrase match,existing searches,0.6000000109211809,2.405923223339999,1.122108673893893,2.4059231,9.521194721529016e-08,0.20395416
big data mit,USA,Broad match,existing searches,0.6000000109215331,2.4338885343593244,1.1221086776775009,2.4338884,9.899555486470037e-08,0.20395398
big data mit,A,Exact match,existing searches,0.6000000109212564,2.48586408154,0.9713770534180516,2.4858642,-8.090506842250988e-08,0.11816549
big data mit,A,Phrase match,existing searches,0.60000001092126,2.698069280339999,1.1221085249917937,2.6980693,-5.36901523240374e-08,0.13977408
big data mit,A,Broad match,existing searches,1.0200000246865313,3.0445344698400314,1.440608407256108,3.0445342,2.634496505393713e-07,1.1188186
big data mit,B,Phrase match,existing searches,0.6000000109212741,3.2037050038399992,1.2428064852776823,3.203705,-6.856295486912245e-08,0.3451655
big data mit,B,Broad match,existing searches,2.000000076211581,6.579630283920001,4.293663410751056,6.57963,3.858487120922405e-07,3.9759026
coding classes online,USA,Broad match,existing searches,1.0200000246864998,1.1749094583100008,0.8805182732647585,1.1749092,2.2426306478529057e-07,0.4105791
computer science online degree,USA,Broad match,existing searches,1.0200000246865386,1.49808568481,0.8805182648042016,1.4980855,1.860001854758764e-07,0.59292436
computer science online degree,A,Broad match,existing searches,1.0200000246865426,1.7902317418100002,0.8805182351113918,1.7902313,3.947259548109372e-07,0.5287447
coursera courses,A,Broad match,existing searches,8.750000432322016,9.98003735681,8.750546719030766,9.980038,-3.3239898300507775e-07,5.236082
cs 7646,USA,Broad match,existing searches,0.5900000168844577,1.22422880894,0.3793593145018286,1.2242287,6.92015356129616e-08,0.20395398
