Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a1wizard,USA,Broad match,existing searches,0.4900000010175034,0.8396859034619999,0.4279301032148075,0.8396863,-3.710665035239202e-07,0.06374502
ai and machine learning course free with certificate,B,Phrase match,new,0.2699999922674033,1.1543359367500023,0.1023324339042381,1.1543356,3.18730898341002e-07,0.0
ai and machine learning free online course,USA,Broad match,new,0.490000001017504,0.7287714901499996,0.427930158668066,0.72877175,-2.560086002079132e-07,0.0
ai courses in islamabad,USA,Phrase match,existing searches,0.4900000010175045,0.9081530490999996,0.4279302874689877,0.9081531,-6.760303372654874e-08,0.07497847
ai courses online,USA,Broad match,existing,0.4099999936252061,0.0939801375999994,0.0698736518308467,0.093980275,-1.3749450969435808e-07,0.06374502
ai courses online,A,Exact match,existing,3.6599999068004174,3.82128031148,2.8646993745712783,3.8212807,-4.0636973119845276e-07,1.286585
ai courses online,A,Phrase match,existing,3.7700001606745936,3.88102443746,2.902614253076608,3.8810248,-4.000338962306671e-07,1.3081938
ai courses online,A,Broad match,existing,1.9099999085022128,2.2050927286499995,1.322425962006475,2.2050927,6.011667430527723e-08,0.7030963
ai machine learning course,A,Phrase match,new,0.490000001017504,1.038869147699999,0.3462588242708913,1.0388693,-1.1404163924311207e-07,-0.0004348755
ai machine learning course free,A,Exact match,new,0.490000001017504,0.9814103528499996,0.3462589069843685,0.9814104,-3.13281619535033e-08,0.074543655
ai machine learning course free,A,Phrase match,new,0.490000001017504,1.0032396823499992,0.3462589890096976,1.0032396,5.069716713101968e-08,0.074543595
ai machine learning free course,A,Broad match,new,0.490000001017504,0.7377959565999996,0.3462587075117123,0.7377962,-2.3080081823501078e-07,0.0
ai machine learning training,B,Broad match,existing,6.919999948450409,16.147345852980003,14.360423755773889,16.147346,-6.436020285605082e-07,12.704331
ai ml bootcamp,USA,Broad match,existing searches,0.490000001017504,0.6523999647499996,0.4279302136303859,0.65240026,-2.9045324745347045e-07,0.18234533
ai ml bootcamp,A,Broad match,existing searches,0.490000001017504,0.791874600700001,0.3462586534534495,0.7918749,-2.848590809900742e-07,0.118165374
ai ml bootcamp,B,Phrase match,existing searches,2.189999908229917,5.105383915690001,4.077226204660948,5.105384,4.2704161096196465e-08,3.3585925
ai ml bootcamp,B,Broad match,existing searches,4.610000174797797,10.9624267957,9.798646583297655,10.962425,1.563766407031153e-06,8.404552
ai trainer,B,Exact match,existing searches,0.0400002240511803,1.0818973270119994,-5.0955835106947234e-08,1.0818974,-5.0955835106947234e-08,0.0
ai training,USA,Exact match,existing searches,0.490000001017504,0.6383826262520003,0.42793015904886,0.638383,-3.4503477341907285e-07,0.13872361
ai training,USA,Phrase match,existing searches,0.8299999932168348,1.1084244591520005,0.7885714513585738,1.1084244,3.402687820397432e-08,0.2890389
ai training,USA,Broad match,existing searches,0.490000001017504,0.7027348825619995,0.4279302308247863,0.7027351,-2.434565247178e-07,0.13872361
ai training,A,Phrase match,existing searches,1.3700000345239003,1.8954273965019997,1.3544282819886022,1.8954273,5.0272446205923416e-08,0.74313366
ai training,A,Broad match,existing searches,1.3700000345239003,1.886382827112,1.3904320686548162,1.8863825,3.665178227585386e-07,0.94324005
ai training,B,Exact match,existing searches,2.0000000428752944,5.628586668051998,3.970294970549862,5.6285877,-1.0547263222804304e-06,3.0599012
ai training,B,Phrase match,existing searches,2.000000042875248,5.650415997551999,3.970294933365903,5.6504173,-1.3303288604049612e-06,3.3514285
ai training,B,Broad match,existing searches,2.000000042875252,5.794655450861999,3.97891224293048,5.794656,-3.490037236986155e-07,3.5515347
ai training courses,USA,Exact match,existing,0.4900000010175036,0.8034451638900001,0.4279301499568183,0.80344546,-2.945221703187784e-07,0.06374502
ai training courses,USA,Phrase match,existing,0.4900000010175041,1.1921990163899994,0.4279303796865081,1.1921991,-9.459480287965505e-08,0.06374502
ai training courses,A,Exact match,existing,0.4900000010175034,1.030491121839999,0.3462587676758755,1.0304914,-2.3024129980342425e-07,-0.0004348755
ai training courses,A,Broad match,existing,1.3700000345238763,2.09118676875,1.150820440987396,2.0911868,6.8939205455365035e-09,0.78763986
ai training courses,B,Broad match,existing,0.2699999922673433,2.428895460500001,0.1023318637745376,2.4288957,-2.5139880222013744e-07,0.0
alphago,USA,Exact match,existing searches,0.490000001017504,0.870308451452,0.4279301093003581,0.8703088,-3.649809529049364e-07,0.06374502
alphago,USA,Phrase match,existing searches,0.490000001017504,0.979709102952001,0.4279302500123952,0.97970915,-4.5454981445480775e-08,0.06374502
alphago,A,Phrase match,existing searches,0.490000001017504,1.1191837389019998,0.3462587792424234,1.1191838,-3.9860817535597455e-08,-0.0004348755
andrej karpathy machine learning course,USA,Broad match,new,0.490000001017504,1.0924897003499998,0.4279302168218626,1.09249,-2.574594484272552e-07,0.07497847
andrewng,USA,Exact match,existing searches,0.8299999932168317,1.117042634392,0.7885712718012103,1.1170428,-1.4553048521825929e-07,0.07497859
andrewng,USA,Phrase match,existing searches,0.8299999932168356,1.3391959950920005,0.7885713264938254,1.3391961,-9.083787011476829e-08,0.22529387
andrewng,USA,Broad match,existing searches,0.490000001017504,0.9335064185020008,0.427930165564684,0.93350667,-2.491119822645161e-07,0.07497835
andrewng,A,Broad match,existing searches,0.4900000010175034,1.0729810544520002,0.3462586947947126,1.0729812,-1.839131731351529e-07,0.07497835
apple ai,USA,Broad match,existing searches,0.490000001017504,1.3729287982019995,0.325598299506626,1.372929,-1.788106347433427e-07,0.06374502
apple ai,A,Broad match,existing searches,1.2699999554387855,2.187395273952001,0.9189186685366568,2.187395,1.781268057499119e-07,0.5420798
