Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a1wizard,A,Broad match,existing searches,1.2699999483809872,1.7758293661600013,1.0576872739320655,1.7758292,1.701837439860299e-07,0.58624315
ai hackathon 2025,USA,Exact match,existing searches,1.2699999483809874,1.4042365093900004,1.0234753032399455,1.4042366,-4.570948686222209e-08,0.411438
ai hackathon 2025,USA,Phrase match,existing searches,1.0699999600561765,1.4892289550900002,0.9653193863033792,1.489229,-8.761928516065609e-09,0.34919652
ai hackathon 2025,USA,Broad match,existing searches,1.0699999600560632,1.6613960251500006,1.0576835856129525,1.661396,-1.4613275034491835e-09,0.54930264
ai hackathon 2025,A,Exact match,existing searches,1.2699999483809874,1.8231884186900005,1.1848012750780923,1.8231885,-1.246297016699316e-07,0.3472581
ai hackathon 2025,A,Phrase match,existing searches,1.2699999483809872,1.9663366843900003,1.1848013569554603,1.9663367,-4.2752333673234943e-08,0.3688668
ai hackathon 2025,A,Broad match,existing searches,1.2699999483809876,2.1385037544500007,1.2771655562650337,2.138504,-2.73870311762181e-07,0.56897295
ai tools for scientific research,USA,Broad match,existing searches,1.0699999600561767,1.0824688313200006,0.8382052717401514,1.0824689,-3.5981940316176526e-08,0.6780094
ai training,USA,Exact match,existing searches,0.8299999752594331,1.028359796230001,0.5892476694027611,1.0283599,-9.375412979295561e-08,0.13872361
ai training,USA,Broad match,existing searches,0.8299999752594331,1.3169029670900014,0.6816118675416616,1.316903,-2.801955667486311e-08,0.2890389
ai training,B,Phrase match,existing searches,7.149999798103002,17.028976216900002,15.269510403263222,17.028976,-2.2352968542804774e-07,12.850652
ai training,B,Broad match,existing searches,1.990000011635189,6.072236923620003,3.884828953191536,6.072237,-9.115050492169985e-08,3.5515347
ai training courses,B,Phrase match,existing,8.66999992352042,19.6387977716,17.808978688386194,19.6388,-1.8957583982626147e-06,14.752821
ai with matlab,USA,Exact match,existing searches,1.069999960056184,1.539675909430001,0.8884557069840171,1.5396761,-1.6078331688262892e-07,0.1888642
ai with matlab,USA,Phrase match,existing searches,1.0699999600560697,1.682824175130001,0.8884557292567405,1.6828243,-7.890594866388767e-08,0.21047285
ai with matlab,USA,Broad match,existing searches,1.0699999600561765,1.5473942429300007,0.9808201462503132,1.5473943,-3.273528248470825e-08,0.41057885
ai with matlab,A,Exact match,existing searches,4.610000122051546,4.931707869390001,3.838504563191881,4.9317083,-4.664864636794164e-07,1.5611019
ai with matlab,A,Phrase match,existing searches,1.2699999483809876,2.3442895096900007,1.1079380196692488,2.3442895,-3.1554506119135795e-08,0.21370184
ai with matlab,A,Broad match,existing searches,1.2699999483809874,2.208859577490001,1.200302377058177,2.2088597,-1.0459312882460381e-07,0.4138081
analytics vidhya machine learning free course,USA,Exact match,new,1.0699999600561765,1.659265746230001,1.2272119716347405,1.6592659,-1.2958634432180818e-07,0.25260928
analytics vidhya machine learning free course,USA,Phrase match,new,1.0699999600561765,1.8024140119300007,1.227212083314431,1.802414,7.150031366975895e-08,0.4029249
analytics vidhya machine learning free course,USA,Broad match,new,1.0699999600561765,1.938476468090001,1.319576288227025,1.9384764,2.479929062104702e-08,0.6030309
analytics vidhya machine learning free course,A,Exact match,new,1.269999948380986,2.2951353617900008,1.4466942974322432,2.2951353,1.0216170487353793e-07,0.1916585
analytics vidhya machine learning free course,A,Phrase match,new,1.2699999483809874,2.4382836274900006,1.4466943793096112,2.4382837,-5.437950623132792e-08,0.34197366
analytics vidhya machine learning free course,A,Broad match,new,1.2699999483809865,2.574346083650001,1.539058703431495,2.5743463,-2.202898183867319e-07,0.5420798
andrewng,B,Broad match,existing searches,1.9900000116351888,5.162403799760003,3.807965971696039,5.162404,-2.6060376612235814e-07,3.2571867
apple ai,USA,Phrase match,existing searches,0.8299999752594333,1.4323554896300008,0.5892476104681661,1.4323556,-1.5268872477491868e-07,0.21406043
apple ai,USA,Broad match,existing searches,0.8299999752594331,1.4724901224900009,0.6816118861962079,1.4724902,-6.896965509817221e-08,0.21406043
applied data science program mit,USA,Broad match,existing,0.829999975259433,1.1508931457800005,0.7024353384775255,1.1508931,5.362454391644179e-08,0.21406043
