Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Broad match,existing searches,1.0399999655964796,1.3489830221899997,0.791268083072568,1.3489828,2.1121587856498539e-07,1.1293597
ai and cloud computing,A,Broad match,existing searches,1.0399999655964791,1.7902377821899993,0.7448408581711394,1.7902377,1.1701360769222903e-07,1.1293602
ai and machine learning courses online,B,Broad match,new,0.5100000159080421,1.3076806533700012,0.1927540767556212,1.3076804,2.849465392529283e-07,0.0
ai and ml degree,USA,Broad match,existing searches,0.510000015908042,0.8923038659400001,0.1913999734229102,0.8923041,-2.565079674221593e-07,0.18234515
ai course online,A,Broad match,existing,0.4100000061044657,1.214197521400001,0.0392798234935067,1.2141978,-2.334599233932977e-07,-0.0004348755
ai data model,USA,Broad match,existing,1.0999999942053935,1.59588432395,1.113009841079898,1.5958841,2.392484619306856e-07,0.82849
ai data model,A,Broad match,existing,1.0999999942053935,1.976962688190001,1.1680369999232472,1.9769627,2.6049793433458035e-09,0.76431036
ai online master degree,USA,Phrase match,existing searches,1.0999999942053913,1.6941813345100003,0.9693811650420744,1.6941814,-1.0775074188451585e-07,0.62838376
ai online master degree,USA,Broad match,existing searches,1.0999999942053795,1.7888756099499998,1.136278301791125,1.7888757,-8.909327409156732e-08,0.8284899
ai online master degree,A,Broad match,existing searches,1.099999994205394,2.169953974190001,1.1913055500414416,2.1699543,-3.257367566789071e-07,0.7643103
ai with matlab,A,Broad match,existing searches,0.7099999786982478,1.3810682878899991,0.4084363565850675,1.3810682,5.8214706166737074e-08,0.02160871
analyticsvidhya review,USA,Broad match,existing searches,1.0999999942053935,1.55480136104,1.1926905078448096,1.5548011,2.5458705810166293e-07,1.4185642
analyticsvidhya review,A,Broad match,existing searches,1.0999999942053935,1.93587972528,1.2477174580719006,1.9358801,-3.3968429447028825e-07,1.3543844
andrew ng ml,A,Broad match,existing,1.350000017219133,2.20226466159,1.0150899837411838,2.2022648,-1.241766018900137e-07,0.46703762
applied data science program mit,USA,Broad match,existing,1.0399999655964796,1.118917124410001,0.791268127103177,1.118917,1.360371979508557e-07,0.6030308
aprendizaje no supervisado,USA,Broad match,existing searches,1.0999999942053929,1.71726397172,1.1130097259619434,1.7172639,3.4723540043302143e-08,1.0321751
aprendizaje no supervisado,A,Broad match,existing searches,1.0999999942053929,2.24511382696,1.168037272661599,2.245114,-2.610984717321685e-07,0.9679954
are machine learning engineers in demand,A,Broad match,existing searches,1.3699999524947113,2.33365904658,1.1407767471567816,2.333659,1.1294047297383258e-07,0.70309615
artificial intelligence in chemical engineering,A,Broad match,existing searches,0.510000015908042,1.1781431770900008,0.1618588305094954,1.1781433,-8.577315835367473e-08,0.0
azure machine learning,USA,Broad match,existing searches,1.0399999655964796,1.17186452459,0.7912681848873939,1.171864,4.918446387947029e-07,1.0643982
azure machine learning,A,Broad match,existing searches,1.0399999655964796,1.4745625126899995,0.8086745608391084,1.4745622,3.445686616032617e-07,1.0002186
