Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Phrase match,existing searches,1.3699999819971485,2.187146720240014,1.7437629371379786,2.187147,-1.818443364776101e-07,0.9862638
ai and cloud computing,USA,Broad match,existing searches,1.3699999819971491,2.430576448000001,1.8232407613163464,2.4305766,-1.1488146878235741e-07,1.1150429
ai and cloud computing,A,Phrase match,existing searches,1.369999981997145,2.700166402340001,2.133945403575963,2.7001662,1.769066515500129e-07,0.93648994
ai and cloud computing,A,Broad match,existing searches,1.3699999819971465,2.943596130100002,2.2134231383473777,2.9435961,5.450954354557781e-09,1.1365964
ai and cloud computing,B,Broad match,existing searches,4.609999776631977,11.44720450788,10.327399887137204,11.447206,-1.0356380659715114e-06,7.314803
ai courses for beginners,USA,Phrase match,existing searches,0.480000020674491,0.6307734353400012,0.2911641402102252,0.63077325,1.890517016267524e-07,0.0
app deep learning,USA,Exact match,existing searches,1.369999981997142,2.18633126869,2.122753467700849,2.1863315,-2.418538231907519e-07,0.84714365
app deep learning,USA,Broad match,existing searches,1.3699999819970683,2.34249477155,2.3135287880101805,2.342495,-1.930496091873124e-07,1.1975651
app deep learning,A,Exact match,existing searches,1.369999981997145,2.972077535990001,2.5129358345301163,2.9720774,1.663000595009123e-07,0.86869687
app deep learning,A,Phrase match,existing searches,1.3699999819971476,2.9695479483900016,2.624233296662325,2.9695477,1.9982432775123018e-07,1.0190121
app deep learning,A,Broad match,existing searches,1.3699999819971451,3.1061182678500017,2.703711128310283,3.1061182,6.564052901225639e-08,1.2191184
app deep learning,B,Broad match,existing searches,1.9999999802648416,4.588954758480001,3.853311252429891,4.588956,-1.1207314249972455e-06,3.7147655
apps to learn data analysis,USA,Exact match,existing searches,1.0400000555078748,1.4117021806100007,1.3395208142259714,1.411702,1.437523957648068e-07,0.91766167
apps to learn data analysis,USA,Phrase match,existing searches,1.0400000555076758,1.9249276500100003,1.4508180897587646,1.9249275,1.7694176324134508e-07,1.0679771
apps to learn data analysis,USA,Broad match,existing searches,1.0400000555079718,1.8507960792100009,1.5302962120091494,1.8507959,2.141511019626563e-07,1.2680832
apps to learn data analysis,A,Broad match,existing searches,1.040000055507914,2.3317619914100023,1.637820994286284,2.3317623,-3.224327711492947e-07,1.2039037
artificial intelligence training,USA,Broad match,existing,0.8299999798516341,1.1259837358300009,0.6738384275738514,1.1259834,3.784004962703591e-07,0.28903896
azure machine learning,USA,Exact match,existing searches,1.3699999819971462,2.09056434119,2.0805457578028634,2.0905647,-3.865932032276476e-07,0.85176283
azure machine learning,USA,Phrase match,existing searches,1.3699999819969264,2.692552827990001,2.080545627272075,2.692553,-2.153754774525396e-07,0.94469845
azure machine learning,USA,Broad match,existing searches,1.3699999819958464,2.5389966048300003,2.16002344861624,2.5389972,-5.684793258353693e-07,1.0734775
azure machine learning,A,Exact match,existing searches,1.3699999819971422,2.715008302590002,2.4707281282154216,2.7150083,4.377042195358173e-08,1.0714555
azure machine learning,A,Phrase match,existing searches,1.369999981997145,3.2948740183900016,2.470727986056628,3.294874,6.55244010161482e-08,1.0930641
azure machine learning,A,Broad match,existing searches,1.3699999819971422,3.141317795230001,2.55020589680776,3.1413183,-5.25998026468244e-07,1.2931705
azure machine learning studio,USA,Exact match,existing searches,1.369999981997293,2.083294142780016,2.0366997875246504,2.0832944,-2.4885206428848505e-07,0.85176283
azure machine learning studio,USA,Phrase match,existing searches,1.3699999819963438,2.10288732618,2.0366996762147136,2.1028876,-3.042826466348459e-07,0.94469845
azure machine learning studio,USA,Broad match,existing searches,1.369999981997144,2.4879145706800005,2.1161774779466174,2.487915,-4.683824994522469e-07,1.0734776
azure machine learning studio,A,Exact match,existing searches,1.3699999819965996,2.65134278918,2.4268820532629087,2.6513429,-7.96249315371256e-08,1.0714555
azure machine learning studio,A,Phrase match,existing searches,1.3699999819971422,2.6488132015799994,2.426882101688337,2.6488132,-4.6100664619075367e-08,1.0930643
azure machine learning studio,A,Broad match,existing searches,1.3699999819969833,3.033840446080001,2.5063599630248863,3.033841,-4.486190956498605e-07,1.2931702
azure machine learning studio,B,Broad match,existing searches,1.999999980264928,5.922923174680001,4.478753295720345,5.922923,8.660627059953185e-08,3.9014661
big data analytics courses,USA,Broad match,existing searches,1.369999981997145,2.4544455597000017,1.704116661270131,2.4544458,-2.792282209895802e-07,1.3834803
big data analytics courses,A,Broad match,existing searches,1.369999981997145,3.056766750100001,2.094299139263972,3.0567672,-4.751655020562851e-07,1.603173
big data course,USA,Phrase match,existing searches,1.369999981997145,1.982154472760001,1.5497469147956755,1.9821548,-3.734314055758858e-07,1.3733014
big data course,USA,Broad match,existing searches,1.3699999819971422,2.1882782243000007,1.7041166685329414,2.1882784,-2.1236076586106378e-07,1.5020806
big data course,A,Broad match,existing searches,1.369999981997145,2.7905994147000017,2.094299086922139,2.7905998,-4.0829804515141177e-07,1.7217734
big data mit,USA,Exact match,existing searches,1.3699999819971451,2.92128766747,1.6468750354814743,2.921288,-3.459882522705016e-07,0.9262004
big data mit,USA,Phrase match,existing searches,1.3699999819967132,3.02964386827,1.6468749988699756,3.0296443,-3.825997509920853e-07,1.019136
big data mit,USA,Broad match,existing searches,1.369999981997145,3.235767619809999,1.8012447526072402,3.2357683,-6.983662705906113e-07,1.1479149
big data mit,A,Exact match,existing searches,1.3699999819971431,3.545731628870032,2.0370574841251585,3.5457318,-1.5404317643685772e-07,1.1458926
big data mit,A,Phrase match,existing searches,1.3699999819971094,3.631965058670001,2.0370575364684624,3.6319652,-1.0169987252339753e-07,1.1675012
big data mit,A,Broad match,existing searches,1.369999981997141,3.838088810210002,2.19142717099644,3.8380892,-4.174663894573882e-07,1.3676075
bootcamp for data science,USA,Exact match,existing searches,1.3699999819971254,1.999912200980001,1.773439569883161,1.9999124,-1.8019217917775165e-07,0.9262001
bootcamp for data science,USA,Phrase match,existing searches,1.36999998199596,2.1082684017800006,1.884737081088892,2.1082687,-3.360129681162505e-07,1.1478424
bootcamp for data science,USA,Broad match,existing searches,1.369999981997145,2.252554392980001,1.964214867518804,2.2525547,-2.6209507231200746e-07,1.2766213
bootcamp for data science,A,Exact match,existing searches,1.369999981997127,2.7856584682800007,2.163622011218233,2.7856586,-1.2966616624865426e-07,1.1458925
bootcamp for data science,A,Phrase match,existing searches,1.369999981997145,2.871891898080001,2.2749195517741536,2.871892,-7.732283124894934e-08,1.2962079
bootcamp for data science,A,Broad match,existing searches,1.369999981997026,3.016177889280001,2.3543972935005826,3.0161781,-2.418235141021796e-07,1.496314
bootcamp for data science,B,Broad match,existing searches,4.609999776632147,12.71107780673,11.189003464956013,12.71108,-1.79074314488048e-06,8.027997
cs109 data science,USA,Broad match,existing searches,1.0400000555079725,1.7791393428300009,1.270197930857955,1.7791394,-5.669850255962672e-08,1.0643982
data science,USA,Phrase match,existing searches,1.5499999772314337,3.41717751076,1.84153111030834,3.417178,-4.048131203582273e-07,0.9005353
data science,USA,Broad match,existing searches,1.3699999819971405,3.2599480238100003,1.80124498273334,3.2599485,-4.682401706368466e-07,1.0293145
data science,A,Phrase match,existing searches,1.3699999819970543,3.824842631310001,2.037057578056827,3.8248427,-6.011150777140983e-08,1.0489008
data science,A,Broad match,existing searches,1.369999981997145,3.8622692142100017,2.1914274011225383,3.8622694,-1.8734029127998042e-07,1.2490072
data science nigeria,B,Broad match,existing searches,4.609999776632147,11.44000676258,10.310953527525983,11.440008,-1.4008721471725494e-06,7.6563554
data science research opportunities,USA,Broad match,existing searches,1.0400000555079718,1.756645096110001,1.2701979108320622,1.7566451,1.2682571881583726e-08,1.1829984
data science research opportunities,B,Broad match,existing searches,4.609999776632144,11.98817262866,10.4292925379465,11.988174,-1.8098165615043629e-06,7.8992896
data science vs ai,USA,Broad match,existing searches,1.3699999819970938,2.36747389443,1.7041166365869822,2.367474,-1.847020802969724e-07,1.3834807
data science vs ai,A,Broad match,existing searches,1.369999981997145,2.9697950848300003,2.0942990549761795,2.9697955,-3.806393600314095e-07,1.6031733
datacamp pricing,USA,Exact match,existing searches,1.3699999819970543,1.7839508069100007,1.7734396246614084,1.7839507,1.2045522779224882e-07,0.92620003
datacamp pricing,USA,Phrase match,existing searches,1.369999981997145,1.8923070077100008,1.884737076728156,1.8923069,8.384372862657585e-08,1.1478423
datacamp pricing,USA,Broad match,existing searches,1.040000055507889,1.736556103210001,1.530296167115717,1.7365559,1.692576694356518e-07,1.311705
datacamp pricing,A,Exact match,existing searches,1.369999981997135,2.5696970742100014,2.1636219840400948,2.5696971,-6.743733749203784e-08,1.1458924
datacamp pricing,A,Phrase match,existing searches,1.369999981997145,2.6559305040100014,2.2749194649913704,2.6559305,-1.5094002492332947e-08,1.2962078
datacamp pricing,A,Broad match,existing searches,1.3699999819971418,2.934098340210001,2.354397333797495,2.9340985,-1.419219568532526e-07,1.496314
datacamp pricing,B,Broad match,existing searches,3.4299998958995115,9.29959074366,7.859595931648281,9.299592,-1.27446744180304e-06,7.312564
deep learning api,USA,Exact match,existing searches,1.3699999819963864,2.1343761769300005,2.1338795095858774,2.1343765,-3.489489057706408e-07,0.97036314
deep learning api,USA,Phrase match,existing searches,1.369999981997144,2.15396936033,2.133879395016327,2.1539698,-4.043794725738792e-07,1.0632986
deep learning api,USA,Broad match,existing searches,1.3699999819971451,2.2802098371300006,2.2133572675499225,2.2802103,-4.194465375029211e-07,1.1920778
deep learning api,A,Exact match,existing searches,1.3699999819971111,2.7588201383300013,2.5240618059582896,2.7588203,-1.570038610232416e-07,1.1900556
deep learning api,A,Phrase match,existing searches,1.369999981997149,2.756290550730001,2.5240618394825574,2.7562907,-1.2347959321701296e-07,1.2116642
deep learning api,A,Broad match,existing searches,1.3699999819971218,2.8825310275300025,2.6035396561367987,2.8825314,-3.769652368035281e-07,1.4117706
deep learning book,USA,Exact match,existing searches,1.1099999696149276,1.7252372954600006,1.5494988713972715,1.7252374,-7.407735291842243e-08,1.008675
deep learning book,USA,Phrase match,existing searches,1.1099999696149268,1.7448304788600002,1.54949875636206,1.7448306,-1.295079197216609e-07,1.0302837
deep learning book,USA,Broad match,existing searches,1.109999969614922,1.8710709556600005,1.6289765879174618,1.871071,-2.536569554401069e-08,1.23039
deep learning book,A,Exact match,existing searches,1.1099999696149263,2.067023672760001,1.65702355712699,2.0670238,-8.1359872172726e-08,0.94449526
deep learning book,A,Phrase match,existing searches,1.109999969614926,2.06449408516,1.657023590651257,2.0644941,-4.7835605254675784e-08,0.96610403
deep learning book,A,Broad match,existing searches,1.109999969614929,2.1907345619600003,1.7365014222066586,2.1907346,-6.290267062780687e-08,1.1662104
deep learning book,B,Exact match,existing searches,1.3699999819966706,3.43485947586,2.744954488047958,3.43486,-5.152136082209324e-07,2.081031
