Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and machine learning course free with certificate,A,Phrase match,new,1.3700000462762518,2.06916090496,1.0633284712594384,2.0691612,-2.717215186187616e-07,0.3373494
ai and machine learning free course with certificate,A,Broad match,new,1.4700000014292722,2.43759094548,1.2088223583675737,2.437591,-1.304172165816908e-07,0.5374557
ai bootcamp stanford,USA,Exact match,existing searches,0.4100000067713271,0.8929575617000004,0.3476863438769718,0.89295745,1.1274064981581233e-07,0.18234527
ai bootcamp stanford,USA,Phrase match,existing searches,0.4100000067713258,0.9944778054000007,0.3476865260840523,0.9944775,2.9494773035043664e-07,0.18234539
ai bootcamp stanford,USA,Broad match,existing searches,0.4100000067713269,1.0515830134800006,0.3476864909580279,1.0515827,3.194263507033668e-07,0.18234545
ai courses online with certificate,B,Broad match,existing searches,4.620000096270879,13.5599528778,10.226490639488231,13.559955,-1.765449511026418e-06,7.551764
ai free courses,A,Broad match,existing searches,1.4700000014292722,2.1450713153800005,1.2432091709097857,2.1450715,-1.911202436311044e-07,0.464378
ai learning,A,Broad match,existing,1.4700000014292538,2.6455480657800003,1.2830718361123368,2.6455483,-2.7787844691928854e-07,0.6589334
ai machine learning course free,A,Broad match,new,1.3700000462762505,2.2385985626800005,1.0633284821135942,2.238599,-4.992859419239437e-07,0.9432398
ai machine learning courses near me,A,Broad match,new,1.3700000462762518,2.35677882088,1.097715457804744,2.356779,-2.7763074195164e-07,0.508541
ai ml bootcamp,USA,Exact match,existing searches,1.1100000290093124,1.355772164400001,0.9128143458918528,1.3557723,-9.245119536593904e-08,0.4186012
ai ml bootcamp,USA,Phrase match,existing searches,0.410000006771327,0.8921644560000006,0.3476863375803534,0.89216435,1.0644403136694792e-07,0.18234539
ai ml bootcamp,USA,Broad match,existing searches,1.110000029009297,1.5143976161800006,0.912814314158974,1.5143976,-4.9747845842773594e-09,0.7690228
ai online courses,A,Broad match,existing searches,8.690000397366049,8.185392186600001,6.717179343658717,8.185393,-1.1468350571419703e-06,6.53852
ai training,A,Phrase match,existing searches,1.3700000462762518,2.289516595900001,1.063328293859901,2.2895167,-9.149318769274829e-08,0.74313366
ai training,A,Broad match,existing searches,1.370000046276252,2.18359289918,1.0633283689981154,2.183593,-1.355642624822906e-07,0.94324005
ai wizard com,USA,Exact match,existing searches,0.4100000067713271,0.5061157744700002,0.3476863455349492,0.5061156,1.5910211081937578e-07,0.1387235
ai wizard com,USA,Phrase match,existing searches,0.4100000067713271,0.7265525901700004,0.3476863348866447,0.7265524,1.6335496744179778e-07,0.1387235
ai wizard com,USA,Broad match,existing searches,0.410000006771327,0.81789965547,0.3476863018361193,0.8178996,7.06997973498602e-08,0.13872361
andrew ng,A,Broad match,existing searches,1.4700000014292722,2.713390655100001,1.0998093553182016,2.7133906,6.633962490454337e-08,0.3889011
andrew ng machine learning course free download,USA,Broad match,new,0.5599999947816248,0.9125077490700004,0.4452510242355582,0.9125077,3.6228966382445555e-08,0.02160871
andrew ng machine learning course slides,USA,Exact match,new,0.5599999947816249,0.8029105641300005,0.4452509858066362,0.8029105,5.74046892243274e-08,0.0
andrew ng machine learning course slides,USA,Phrase match,new,0.5599999947816227,0.9044308078300004,0.4452510488044265,0.9044307,1.2040247954203664e-07,0.02160871
andrew ng machine learning course slides,USA,Broad match,new,0.5599999947816188,0.8978877541700002,0.4452510354200002,0.8978877,4.7413408421626e-08,0.02160871
andrewng,USA,Broad match,existing searches,1.4700000014292722,1.7221409580699998,1.1109424135677417,1.7221409,4.9828727810563584e-08,0.62733936
andrewng,A,Broad match,existing searches,1.4700000014292722,2.3553338713,1.3875518507311524,2.355334,-1.7220280756902184e-07,0.648893
arteficial intellegence,USA,Exact match,existing searches,0.4100000067713272,1.7695419619700006,0.3476860354563287,1.7695421,-1.3607534854465086e-07,0.13872367
arteficial intellegence,USA,Phrase match,existing searches,0.4100000067713267,1.9899787776700004,0.347686039709185,1.9899788,-1.2613202704514492e-08,0.13872337
arteficial intellegence,USA,Broad match,existing searches,0.4100000067713276,1.320616206970001,0.3476863120458371,1.3206161,8.090951508776811e-08,0.13872361
automation bootcamp,USA,Exact match,existing searches,0.4100000067713268,0.7246911821999997,0.3476863799729794,0.724691,2.0844130221853166e-07,0.18234527
automation bootcamp,USA,Phrase match,existing searches,1.1100000290092975,1.3913393780000003,0.912814335466126,1.3913394,-4.3272277316930285e-08,0.56891686
automation bootcamp,USA,Broad match,existing searches,1.1100000290092975,1.4484445860800004,0.9128143599447464,1.4484445,1.004156326978034e-07,0.7690227
automation bootcamp,A,Phrase match,existing searches,0.4100000067713271,1.2835633023000008,0.2489637596822029,1.2835633,4.6036267908888824e-08,0.118165374
aws training,B,Broad match,existing searches,4.620000096270879,12.2352943176,10.696895694133508,12.235296,-1.93178964913443e-06,8.824196
boosting,B,Broad match,existing searches,0.4766645155730512,3.2642286243700003,0.2344971123002981,3.2642286,4.198779812725206e-08,0.06374502
bootcamp for data science,USA,Exact match,existing searches,1.1100000290092975,1.6101837413,0.912814344613446,1.6101837,2.5479687471019478e-08,0.96451235
