Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and cloud computing,USA,Exact match,existing searches,0.8299999977323497,1.03382656275,0.7576458781835023,1.0338262,3.3079351813292135e-07,0.0
ai and cloud computing,USA,Phrase match,existing searches,0.8299999977323497,1.16735967875,0.7576457548188782,1.1673594,3.266381836120047e-07,0.15031534
ai and cloud computing,USA,Broad match,existing searches,1.35,1.6723585222799997,1.361939439638398,1.6723582,3.670294503876903e-07,1.185818
ai and cloud computing,A,Exact match,existing searches,1.35,1.9673858247500005,1.3103017769556584,1.967386,-1.8255895950503034e-07,0.83539677
ai and cloud computing,A,Phrase match,existing searches,1.35,2.00969909875,1.3103018328388978,2.009699,-7.466430584912587e-09,0.9857121
ai and cloud computing,A,Broad match,existing searches,4.620000152247462,4.84348333518,4.243380970163063,4.8434825,8.40825752135288e-07,2.7816186
ai and data management,USA,Broad match,existing searches,1.35,1.12439020158,1.0793509911114694,1.12439,1.955146313736833e-07,0.596153
ai and data management,A,Broad match,existing searches,1.35,1.5739766595800004,1.2392541108567796,1.5739766,2.364707807345212e-08,0.5319735
ai certificate programs,USA,Broad match,existing,0.8299999977323473,0.9471957653800004,0.6379528611937515,0.9471954,3.546515456864796e-07,0.33266068
ai courses online,B,Phrase match,existing,5.160000012594152,13.588062902251,11.96250547961306,13.588062,6.158740468720225e-07,5.9289055
ai courses online,B,Broad match,existing,6.429999921394323,16.959307898051,15.352976192003943,16.959309,-7.262165766519502e-07,11.592268
ai machine learning training,USA,Exact match,existing,0.8299999977323501,0.9538430438910004,0.6410544978056427,0.95384264,4.0396790468300026e-07,0.18234521
ai machine learning training,USA,Broad match,existing,0.8299999977323498,0.947278131321,0.7261332762985697,0.94727767,4.66182755509692e-07,0.20395383
ai machine learning training,A,Broad match,existing,0.8299999977323489,1.2369612343210006,0.7261330969232345,1.236961,2.2720277548238246e-07,0.13977408
ai online courses,B,Broad match,existing searches,6.42999992139433,16.001912225051,14.66495345906742,16.001911,1.0617209227348212e-06,11.592268
ai online master degree,USA,Broad match,existing searches,1.35,1.53606528918,1.1675313500568465,1.536065,3.067657543542879e-07,0.87588155
ai online master degree,A,Phrase match,existing searches,1.35,1.8143902574800008,1.1753788148187152,1.8143903,-4.4224406137161054e-08,0.61159575
ai online master degree,A,Broad match,existing searches,8.749999713948526,8.24059874248,7.582381610388477,8.240599,6.38911323846969e-08,6.2091384
analyticsvidhya review,USA,Broad match,existing searches,1.35,1.5359056750900002,1.1710999468929024,1.5359054,3.139144630903701e-07,1.4217929
analyticsvidhya review,A,Broad match,existing searches,1.35,1.9854921330900008,1.3310032119245343,1.9854921,2.2837620461402253e-08,1.3576133
app deep learning,USA,Broad match,existing searches,1.35,1.492187158990001,1.0722566115141865,1.4921868,3.742457383992815e-07,1.2972547
app deep learning,A,Broad match,existing searches,1.35,1.9417736169900013,1.232159876545818,1.9417735,8.31688953262244e-08,1.2972552
apps to learn data analysis,USA,Broad match,existing searches,1.35,1.5068431960900004,1.1383806633312876,1.5068429,3.444512064465499e-07,1.3519332
artificial intelligence and machine learning,USA,Broad match,existing searches,0.8299999977323465,0.7983308486799999,0.6272899858813091,0.7983305,3.6285922966339257e-07,0.02160871
artificial intelligence and machine learning course online,USA,Broad match,new,0.8299999977323497,0.8373947970800003,0.670672171585997,0.8373945,3.2114311065978285e-07,0.02160871
azure machine learning,USA,Broad match,existing searches,1.35,1.5109471207800005,1.13838065921689,1.5109469,2.509298415720451e-07,1.1117898
azure machine learning,A,Broad match,existing searches,1.35,1.9605335787800005,1.298283954050844,1.9605336,-4.014700150101192e-08,1.0476103
best prompt engineering books,USA,Broad match,existing searches,0.4799999966173586,0.4233437443000002,0.1938077622872515,0.42334342,3.24271313689728e-07,0.06374502
big data analytics courses,USA,Broad match,existing searches,1.35,1.7762161730900003,1.1383809088840675,1.7762158,3.813877298419754e-07,1.4217929
big data analytics courses,A,Broad match,existing searches,1.35,2.225802631090001,1.2982840249040883,2.2258027,-2.8898401893684426e-08,1.3576132
big data and machine learning in quantitative investment,USA,Broad match,existing searches,0.8299999977323497,1.5163723501799995,0.6706722054122385,1.516372,3.847716745219998e-07,0.33266085
big data course,USA,Exact match,existing searches,0.8299999977323385,1.0099244011800006,0.7128476692597583,1.009924,3.470341876088412e-07,0.18234526
big data course,USA,Phrase match,existing searches,0.829999997732346,1.2653022182800002,0.7128475678779311,1.2653018,3.9466397239174e-07,0.20395398
big data course,USA,Broad match,existing searches,1.35,1.82931666998,1.317141229191731,1.8293163,4.115495191303609e-07,1.5403931
big data course,A,Exact match,existing searches,1.35,1.9434836631800003,1.2655036574388812,1.9434838,-1.6631829047319968e-07,1.2544985
big data course,A,Phrase match,existing searches,1.35,2.1076416382800005,1.265503645897951,2.1076417,-5.8649931133913924e-08,1.2761072
big data course,A,Broad match,existing searches,1.35,2.2789031279800005,1.4770444644210403,2.2789032,-1.1794590282221409e-07,1.4762135
big data mit,USA,Exact match,existing searches,0.82999999773235,0.7378535675800005,0.7128477278149287,0.73785305,5.17348066941814e-07,0.18234527
big data mit,USA,Phrase match,existing searches,0.8299999977323497,1.5369700735800005,0.7128476446859573,1.5369698,2.926580642270693e-07,0.20395422
big data mit,USA,Broad match,existing searches,1.35,2.1009845252799995,1.3171412463951118,2.1009846,-4.80842583527874e-08,1.1862273
big data mit,A,Exact match,existing searches,1.35,1.67141282958,1.265503738345793,1.671413,-1.1521370102407503e-07,0.90033287
big data mit,A,Phrase match,existing searches,1.35,2.379309493580002,1.265503603496689,2.3793101,-6.37492996169442e-07,0.9219413
big data mit,A,Broad match,existing searches,1.35,2.5505709832800005,1.4770443624151324,2.5505714,-4.583703900884473e-07,1.1220475
bootcamp for data science,USA,Exact match,existing searches,1.35,1.3198824179000004,1.2286802035397633,1.3198822,2.634352787023176e-07,0.96451235
bootcamp for data science,USA,Phrase match,existing searches,0.829999997732354,1.1230223981,0.7764423099614197,1.1230221,3.186322266035546e-07,0.33266068
bootcamp for data science,USA,Broad match,existing searches,1.35,1.5382330031,1.3807358951173645,1.5382328,1.997552734334107e-07,1.3149338
bootcamp for data science,A,Exact match,existing searches,1.35,1.8606887179,1.388583304224692,1.8606888,-8.768013892712646e-08,0.90033245
bootcamp for data science,A,Phrase match,existing searches,1.35,2.0248466930000006,1.3885833820907294,2.0248468,-9.922106869453273e-08,1.050648
bootcamp for data science,A,Broad match,existing searches,1.35,1.9878194611000009,1.5406390111373849,1.9878193,1.4709700990600538e-07,1.2507542
certification in data science,USA,Broad match,existing,1.35,1.2713468798800005,1.079351005832721,1.2713467,1.9160943143248232e-07,0.4138076
computer programming courses,USA,Broad match,existing searches,0.4100000008790213,0.6481777308000002,0.1831448552621278,0.6481772,5.242837343155671e-07,0.0
computer science online degree,USA,Broad match,existing searches,0.8299999977323497,1.2609796873800003,0.7261334411374771,1.2609792,5.118123733716118e-07,0.20395404
computer science online degree,A,Phrase match,existing searches,5.160000012594153,5.28625289308,4.2726401458876175,5.2862525,3.944532913635612e-07,2.4341693
computer science online degree,A,Broad match,existing searches,0.8299999977323487,1.5506627903800003,0.7261330829482073,1.5506625,2.728323931222576e-07,0.13977408
cornell machine learning certificate,B,Broad match,existing,1.9699999110301576,5.659686111000001,4.3503871188430185,5.659686,2.2437989244394885e-08,1.8538829
