Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
6 s191,B,Broad match,existing searches,3.959999924089512,10.4439425833309,8.921863353976041,10.443943,-4.403507407602092e-07,6.630783
a course in machine learning daume,USA,Broad match,new,1.0299999443752137,1.713090190530001,0.6623172851802692,1.7130901,1.283885822100928e-07,0.60303086
ai and data management,B,Broad match,existing searches,6.520000174824042,14.76673732494,12.926331979976927,14.766738,-6.129872449633922e-07,12.502317
ai and machine learning course fees in hyderabad,USA,Broad match,new,1.0299999443751844,1.7475141694700012,0.6623171975766906,1.7475141,4.078500359661064e-08,0.6142642
ai and machine learning course in chennai,USA,Broad match,new,1.55,2.08939555227,0.991671114556377,2.0893955,2.9198711004596596e-08,0.49605423
ai and machine learning course in chennai,A,Broad match,new,1.029999944375156,2.100058069449,0.7433887626939342,2.100058,-9.316869054032397e-09,0.5392861
ai and machine learning course in hyderabad,USA,Broad match,new,1.55,2.0576107867700006,0.9916711219293024,2.057611,-2.018469427156333e-07,0.607491
ai and machine learning course in hyderabad,A,Broad match,new,1.0299999443752132,2.068273303949001,0.7433886508575704,2.0682735,-2.403625223301731e-07,0.6142645
ai and machine learning course in india,USA,Broad match,new,1.0299999443752137,1.669479031070002,0.6623171753723702,1.6694793,-2.198378958873093e-07,0.53928566
ai and machine learning course in india,A,Broad match,new,1.0299999443752137,2.0094955471490006,0.7433887032006363,2.009496,-4.26438035550092e-07,0.539286
ai and machine learning courses in hyderabad,USA,Broad match,new,1.55,2.2997100290700003,0.99167095989428,2.2997103,-2.446726754534723e-07,0.6074911
ai and machine learning courses in hyderabad,A,Broad match,new,1.02999994437518,2.310372546249,0.7433886080318368,2.3103728,-2.831882559561905e-07,0.6142645
ai and machine learning courses in india,USA,Broad match,new,1.0299999443752137,1.669479031070002,0.6623171753723702,1.6694793,-2.198378958873093e-07,0.53928566
ai and machine learning courses in india,A,Broad match,new,1.02999994437516,2.009495547149,0.7433887032006354,2.009496,-4.264380364382703e-07,0.539286
ai courses online free google,A,Broad match,existing searches,8.720000429743585,7.5994727001400015,6.202721296331408,7.599473,-2.994327523708762e-07,5.8617353
ai machine learning course free,A,Broad match,new,8.720000429743601,7.838038056599999,6.424227088200952,7.8380375,5.657552728521864e-07,8.800761
ai machine learning training,A,Broad match,existing,8.720000429743601,7.59833284606,6.198814356222353,7.598332,9.178068260951022e-07,5.992511
ai transformation playbook,B,Phrase match,existing searches,3.959999924089512,10.4057021360309,9.317017100325334,10.405703,-4.54911482705711e-07,3.9248164
ai transformation playbook,B,Broad match,existing searches,3.959999924089504,11.064127101630898,9.317016973228188,11.064127,1.332471093462573e-07,5.7409954
analytics vidhya machine learning free course,USA,Broad match,new,1.55,2.144530832800001,0.9916712642041148,2.1445305,2.980557383125415e-07,0.5679474
analytics vidhya machine learning free course,A,Broad match,new,1.0299999443752124,2.2213743962090007,0.7433887757103435,2.2213743,1.2290882978049922e-07,0.53885114
andrej karpathy machine learning course,USA,Broad match,new,1.0299999443752137,1.7342930282200002,0.7594057167614126,1.734293,4.4211211136513384e-08,0.61426425
andrej karpathy machine learning course,A,Broad match,new,1.0299999443751748,1.993237761499,0.7594057598129038,1.993238,-2.1076052147961377e-07,0.61426437
andrew ng free machine learning course,USA,Exact match,new,0.8300000215541485,1.2448642830600016,0.5005449037303202,1.2448645,-1.8074615071306255e-07,0.0
andrew ng free machine learning course,USA,Phrase match,new,0.8300000215541172,1.1863338186600028,0.5005448891975699,1.1863339,-7.606961149875249e-08,0.15031528
andrew ng free machine learning course,USA,Broad match,new,0.55,1.0626826665702227,0.3114420554938677,1.0626826,3.7938630903511246e-08,0.1503154
andrew ng machine learning course on coursera,USA,Broad match,new,1.0299999443752132,1.3534708858300013,0.7822087646294398,1.353471,-1.5489570670546018e-07,0.4105791
andrew ng machine learning course on coursera,A,Broad match,new,1.0299999443751844,1.5790734960090005,0.7488666845809304,1.5790737,-1.715172446292712e-07,0.41057932
andrew ng machine learning free course,USA,Exact match,new,0.8300000215541494,1.2448642830600007,0.5005449037303193,1.2448645,-1.8074615160124097e-07,0.0
andrew ng machine learning free course,USA,Phrase match,new,0.55,0.9972308416600012,0.3114419121975682,0.997231,-1.649623133648248e-07,0.1503154
andrew ng machine learning free course,USA,Broad match,new,0.55,1.06268266657009,0.3114420554937351,1.0626826,3.79384983428821e-08,0.15031546
andrew ng machine learning free course,A,Phrase match,new,0.8300000215541492,1.4119364288390004,0.4672029283583485,1.4119368,-3.3110973007843825e-07,0.1503154
application of ai in environmental science,USA,Broad match,existing searches,1.0299999443752137,1.6279399134700014,0.6623173095767214,1.6279398,9.318038962646825e-08,0.6780094
applied ai machine learning course,USA,Broad match,new,1.029999944375215,1.2902264862900013,0.6623169451599353,1.2902266,-9.242246212792793e-08,0.5392858
applied machine learning,USA,Broad match,existing,1.0299999443752226,1.5105003267700003,0.73655207456892,1.5105003,1.4918498880689413e-08,0.5392857
applied machine learning,A,Broad match,existing,1.0299999443752137,1.8505168428490009,0.8176240196297013,1.850517,-1.9168163900573637e-07,0.53928614
applied machine learning course,USA,Broad match,existing searches,1.0299999443752137,1.3936920979700005,0.6623169401369009,1.3936923,-1.570501413361569e-07,0.5392858
applied machine learning course,A,Broad match,existing searches,1.0299999443751346,1.733708614049,0.7433888851976818,1.7337087,-1.252317005651094e-07,0.53928614
applied machine learning courses,USA,Broad match,new,1.0299999443752026,1.7322894258700006,0.6623171491823785,1.7322894,-7.609308516620672e-09,0.5392857
applied machine learning courses,A,Broad match,new,1.0299999443752137,2.072305941949,0.7433887962199353,2.0723062,-2.1420944706918021e-07,0.53928614
applied machine learning online course,USA,Broad match,new,1.0299999443752132,1.883717076770001,0.6623171734725768,1.8837172,-1.0252839977020757e-07,0.5392857
applied machine learning online course download,USA,Broad match,new,1.0299999443752146,1.817939735530001,0.6623171340209073,1.8179399,-1.419800692570306e-07,0.603031
applied machine learning online course download,A,Broad match,new,1.029999944375202,2.157956251609,0.7433887810584627,2.1579561,1.2825694906126728e-07,0.5388514
aprendizaje no supervisado,USA,Broad match,existing searches,1.55,1.931896070340004,0.9916712440040968,1.9318962,-1.3937679321784913e-07,1.0777128
aprendizaje no supervisado,A,Broad match,existing searches,1.0299999443752128,2.0087396337490024,0.7433888151149692,2.00874,-3.145237026380699e-07,0.6138296
aprendizaje profundo,USA,Broad match,existing searches,1.0299999443751915,1.4948777601000012,0.6623173400636853,1.4948776,1.832719982441944e-07,0.67800915
artificial intelligence a modern approach,A,Broad match,existing searches,1.0299999443752124,1.869154572149,0.7234183546502209,1.8691548,-2.387564563832712e-07,0.48555803
artificial intelligence and machine learning course in india,USA,Broad match,new,1.55,1.8183007850300017,0.9916710271488371,1.8183008,-5.820882886808931e-08,0.49605447
artificial intelligence and machine learning course in india,A,Broad match,new,1.0299999443751542,1.828963302209001,0.7433889137049727,1.8289634,-9.672440959285213e-08,0.5392859
artificial intelligence and machine learning courses in hyderabad,A,Broad match,new,1.0299999443751862,2.310372546249,0.7433886080318368,2.3103728,-2.831882559561905e-07,0.6142645
artificial intelligence and machine learning courses in india,USA,Broad match,existing searches,1.55,1.8676064531700023,0.9916710178748972,1.8676066,-1.8669205825716525e-07,0.4960543
artificial intelligence and machine learning courses in india,A,Broad match,existing searches,1.0299999443752146,1.878268970349001,0.7433887852217427,1.8782692,-2.2520763964806179e-07,0.539286
artificial intelligence application,USA,Broad match,existing,1.0299999443752137,1.2749372582300014,0.6623169045312709,1.2749373,-1.3841837009920256e-08,0.5392858
automl python,B,Phrase match,existing searches,3.9599999240894057,10.234672595449773,9.021865893789617,10.234674,-1.858285580524921e-06,3.8476071
automl python,B,Broad match,existing searches,3.959999924089507,10.544843700499,9.0218659907288,10.544844,2.6792946528075845e-08,5.23698
best artificial intelligence machine learning course,USA,Broad match,new,1.55,1.7916819126700003,0.8844942720030389,1.791682,-9.225858832451197e-08,0.3520996
best course on udemy for machine learning,USA,Broad match,new,1.0299999443752137,1.7475141694700005,0.6623171975766899,1.7475141,4.078500293047682e-08,0.5392856
best free machine learning course with certificate,A,Broad match,new,1.0299999443752057,2.044050121649001,0.7433886769849991,2.0440502,-9.502580411435704e-08,0.539286
best machine learning and artificial intelligence courses,USA,Broad match,new,1.55,1.7916819126700003,0.8844942720030389,1.791682,-9.225858832451197e-08,0.3962624
best machine learning course in udemy,USA,Broad match,new,1.0299999443752132,1.7358183710700008,0.662317141783807,1.7358184,-1.500788004982212e-08,0.5392856
best machine learning course in udemy,A,Broad match,new,1.029999944375163,2.075834887149,0.7433887888213633,2.0758352,-3.408173085972521e-07,0.539286
best machine learning course on udemy,USA,Broad match,new,1.0299999443751773,1.73581837107,0.6623171417838063,1.7358184,-1.5007880715955935e-08,0.5392856
best machine learning course on udemy,A,Broad match,new,1.0299999443752137,2.075834887149,0.7433887888213633,2.0758352,-3.408173085972521e-07,0.539286
best machine learning courses in india,USA,Broad match,new,1.029999944375213,1.6372846806700012,0.5779434884245178,1.6372849,-1.9424607544671346e-07,0.41057914
best machine learning courses in udemy,USA,Broad match,new,1.0299999443750636,1.732289425870001,0.6623171491823789,1.7322894,-7.609308072531462e-09,0.53928566
best machine learning courses in udemy,A,Broad match,new,1.0299999443752137,2.0723059419490006,0.7433887962199357,2.0723062,-2.14209446625091e-07,0.53928614
best machine learning courses on udemy,USA,Broad match,new,1.0299999443752137,1.8149062710700008,0.6623170691428157,1.8149064,-8.764887127199472e-08,0.5392856
best machine learning courses on udemy,A,Broad match,new,1.0299999443752137,2.1549227871490007,0.7433887161803727,2.154923,-1.750397200517284e-07,0.539286
best machine learning udemy course,USA,Broad match,new,1.029999944375215,1.6064642250800008,0.6623172343039387,1.6064641,7.751225172825117e-08,0.5392856
best math for machine learning course,USA,Broad match,new,1.55,1.8757635863209008,0.8844944150829552,1.8757635,5.0821328034800224e-08,0.43924075
best python machine learning courses,B,Broad match,new,6.3299999986116,14.00169463699008,12.29751856868411,14.001695,-4.2270174915870484e-08,10.267795
best udemy course for machine learning,USA,Broad match,new,1.0299999443752132,1.7475141694700005,0.6623171975766899,1.7475141,4.078500293047682e-08,0.5392856
best udemy courses for machine learning,USA,Broad match,new,1.0299999443752132,1.735818371070001,0.6623171417838072,1.7358184,-1.5007879827777515e-08,0.5392856
best udemy courses for machine learning,A,Broad match,new,1.0299999443752137,2.0758348871490004,0.7433887888213637,2.0758352,-3.408173081531629e-07,0.539286
best udemy machine learning course,USA,Broad match,new,1.0299999443752132,1.747514169470001,0.6623171975766904,1.7475141,4.078500337456603e-08,0.5392856
best udemy machine learning courses,USA,Broad match,new,1.0299999443752137,1.7475141694700005,0.6623171975766899,1.7475141,4.078500293047682e-08,0.5392856
big data and machine learning course,USA,Broad match,new,1.55,1.966638679570001,0.9072974873245176,1.9666388,-1.2391205461703694e-07,0.34303302
codecademy python,B,Phrase match,existing searches,4.949999800548762,11.115651155299002,9.946654344385916,11.115652,-9.2905158410872e-07,5.8369155
cognitiveai,A,Broad match,existing searches,5.01000001893577,5.547830787949,4.037009087852869,5.5478306,2.062839605798672e-07,2.733062
coursera,A,Broad match,existing searches,8.720000429743601,8.204562904800001,6.2101411842952405,8.204562,7.176051770585445e-07,6.0675507
coursera ai,A,Broad match,existing searches,8.720000429743564,8.302752153200002,6.417715327066274,8.3027525,-3.416120097909925e-07,5.582179
