Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
6 s191,USA,Phrase match,existing searches,0.8300000108996395,1.305052188367,0.5727166208926349,1.3050525,-3.3047760439330887e-07
a1wizard,USA,Exact match,existing searches,0.830000010899496,0.8635721153800002,0.5727164096419326,0.86357236,-2.437050827808207e-07
a1wizard,USA,Phrase match,existing searches,0.830000010899496,1.3850910771800002,0.5727162469340286,1.3850914,-3.4680834204436906e-07
a1wizard,USA,Broad match,existing searches,1.3699999978017061,1.8081801698800004,1.0145335958596147,1.8081808,-6.391409956840732e-07
ai and cloud computing,USA,Phrase match,existing searches,0.6899999986971714,0.5209108045099997,0.3876767059563422,0.5209106,1.8382060762434094e-07
ai and cloud computing,USA,Broad match,existing searches,1.3699999978020756,1.4121384730099995,1.1093611528634388,1.4121388,-3.4668451953656643e-07
ai free courses,USA,Broad match,existing searches,1.5500000113582217,1.4172785966969992,1.1135428040601278,1.4172789,-2.891443704466923e-07
ai hackathon 2025,USA,Broad match,existing searches,1.1099999770617248,2.0308501780399997,0.9206667006382663,2.0308504,-2.3242142610513383e-07
ai training courses,USA,Broad match,existing,1.5500000113583634,1.4391558556969992,1.1135427742417685,1.4391562,-3.189627297839337e-07
ai with matlab,USA,Broad match,existing searches,1.1099999770617246,1.40663654165,0.8258391077968505,1.4066368,-2.9249459232438824e-07
aiml course online,USA,Broad match,existing searches,1.3699999978019335,1.4514281984969999,1.0145336028739835,1.4514287,-4.5331269249437867e-07
analytics vidhya machine learning free course,USA,Exact match,new,1.369999997803096,1.5711887195799998,0.9876538828108958,1.5711889,-2.0711677750639979e-07
analytics vidhya machine learning free course,USA,Phrase match,new,1.3699999978021893,1.8175549484799995,1.082481382043232,1.8175552,-2.406526908860229e-07
analytics vidhya machine learning free course,USA,Broad match,new,1.3699999978030828,2.03258086518,1.2706372864599071,2.032581,-2.2574712410516895e-07
andrew ng artificial intelligence course,USA,Broad match,existing searches,0.8300000108996393,1.0673081139970002,0.5727164308476624,1.0673084,-3.119063201051375e-07
andrew ng course machine learning,USA,Exact match,new,0.830000010899496,0.9282123352700001,0.5727161373310811,0.92821264,-3.0739967760151643e-07
andrew ng course machine learning,USA,Broad match,new,0.8300000108994676,1.0454614117100005,0.5727164401962523,1.0454618,-3.621623749783254e-07
andrew ng course on machine learning,USA,Exact match,existing searches,0.8300000108996394,0.6357539080700003,0.5727163412293517,0.6357542,-3.1956824431134123e-07
andrew ng course on machine learning,USA,Broad match,existing searches,0.8300000108996394,1.0454614117100005,0.5727164401962523,1.0454618,-3.621623749783254e-07
andrew ng education,USA,Exact match,existing,0.8300000108996394,0.8712552675570001,0.572716165479516,0.87125576,-4.878674993991083e-07
andrew ng education,USA,Phrase match,existing,0.8300000108996394,1.3279530740970003,0.572716329216324,1.3279535,-3.837353361735296e-07
andrew ng free machine learning course,USA,Exact match,new,0.8300000108996394,0.5981746890969997,0.5727163979240184,0.5981749,-2.405218357814931e-07
andrew ng free machine learning course,USA,Broad match,new,1.3699999978030957,1.514520670497,1.0145335749025939,1.5145211,-4.514817597556231e-07
andrew ng machine learning course,USA,Broad match,new,0.8300000108996394,1.0454614117100005,0.5727164401962523,1.0454618,-3.621623749783254e-07
andrew ng machine learning course github,USA,Phrase match,new,0.8300000108996395,1.1616748279570004,0.5727163857458493,1.1616751,-2.6760116611512785e-07
andrew ng machine learning course notes,USA,Phrase match,new,0.8300000108996394,1.1616748279570002,0.572716385745849,1.1616751,-2.6760116633717246e-07
andrew ng machine learning course on coursera,USA,Exact match,new,0.830000010899496,0.6497365228099998,0.5727163470549759,0.64973676,-2.3923681413684506e-07
andrew ng machine learning course on coursera,USA,Broad match,new,0.8300000108996394,1.0454614117100005,0.5727164401962523,1.0454618,-3.621623749783254e-07
andrew ng machine learning course reddit,USA,Exact match,new,0.8300000108996394,0.7364043803569997,0.5727163465378011,0.73640466,-2.770068918689361e-07
andrew ng machine learning course reddit,USA,Broad match,new,0.8300000108996393,1.0673081139970004,0.5727164308476627,1.0673084,-3.119063198830929e-07
andrew ng machine learning course review,USA,Exact match,new,0.830000010899496,0.7206883194170787,0.5727163465939357,0.72068864,-3.216542409090195e-07
andrew ng machine learning course review,USA,Phrase match,new,0.830000010899496,1.0985823559570003,0.5727163839149165,1.0985826,-2.694320988538834e-07
andrew ng machine learning course review,USA,Broad match,new,0.8300000108996393,1.0515920530570004,0.5727164458048795,1.0515924,-2.9694910308464273e-07
andrew ng machine learning course slides,USA,Phrase match,new,0.8300000108996395,1.1398281256700005,0.572716395094439,1.1398284,-3.178572212103603e-07
andrew ng machine learning courses,USA,Phrase match,new,0.830000010899496,1.0924517146100006,0.5727163783062896,1.092452,-3.3464537052552146e-07
andrew ng machine learning courses,USA,Broad match,new,0.8300000108996394,1.0454614117100005,0.5727164401962523,1.0454618,-3.621623749783254e-07
andrew ng machine learning specialization course,USA,Exact match,new,0.8300000108996394,0.6576006103569998,0.5727163467819227,0.6576009,-2.69312189660198e-07
andrew ng machine learning specialization course,USA,Broad match,new,0.8300000108994108,1.0673081139970004,0.5727164308476627,1.0673084,-3.119063198830929e-07
andrew ng machine learning stanford,USA,Exact match,existing searches,0.830000010899496,0.5979562717700001,0.5727163198614117,0.59795654,-2.6643037831508565e-07
andrew ng machine learning stanford,USA,Broad match,existing searches,0.8300000108996393,1.0076637754100004,0.5727164337294737,1.0076642,-4.2823379842182874e-07
andrew ng ml course,USA,Exact match,existing,0.830000010899496,0.7863160932700005,0.572716143194851,0.78631663,-5.399544867890071e-07
andrew ng stanford university,USA,Phrase match,existing searches,0.830000010899496,1.2903903108700008,0.5727162939174861,1.2903907,-4.1903417402622267e-07
andrew ng stanford university,USA,Broad match,existing searches,0.8300000108996394,1.0297453507700005,0.5727164253511468,1.0297457,-3.472051581798752e-07
andrew ngs machine learning course,USA,Phrase match,new,0.8300000108996394,1.1142984168970003,0.5727164285623445,1.1142987,-2.843893156523336e-07
applied machine learning online course download,USA,Broad match,new,1.369999997803096,1.6388920839669998,1.0361880358102615,1.6388925,-4.474279586830221e-07
artificial intelligence ai and machine learning,USA,Exact match,existing searches,0.8300000108996394,0.5945386950699995,0.5727163356570909,0.59453905,-3.5121753716449433e-07
artificial intelligence ai and machine learning,USA,Phrase match,existing searches,0.8300000108996386,0.72243240951,0.5727163451760843,0.7224326,-2.0386280275008772e-07
artificial intelligence ai and machine learning course,USA,Broad match,new,1.3699999978021324,1.5189549062969996,1.0361880098107172,1.5189552,-3.244158910398198e-07
artificial intelligence and education,USA,Exact match,existing,0.8300000108996394,0.8253747730299997,0.572716227059083,0.82537526,-4.858925771733524e-07
artificial intelligence and machine learning,USA,Phrase match,existing searches,0.8300000108996394,0.75789090579,0.5727163363024282,0.7578912,-2.723411035576717e-07
artificial intelligence and machine learning,USA,Broad match,existing searches,0.830000010899496,0.9274340607899998,0.5727162995118473,0.9274343,-2.644282008912313e-07
artificial intelligence and machine learning course,USA,Broad match,existing,1.369999997803096,1.35225235499,1.0361879972324317,1.3522527,-3.6679649895177135e-07
artificial intelligence and machine learning engineering course,USA,Exact match,new,0.8300000108996394,0.5928100118099998,0.5727163361071895,0.5928103,-2.6136047137637064e-07
artificial intelligence and machine learning engineering course,USA,Phrase match,new,0.8300000108996386,0.7855248815100001,0.5727163321058558,0.7855251,-2.0203187001133216e-07
artificial intelligence and machine learning engineering course,USA,Broad match,new,0.830000010899496,0.9550680365099999,0.5727163102164361,0.95506823,-1.9411896734489176e-07
artificial intelligence and machine learning free course with certificate,USA,Broad match,new,1.3699999978021324,1.5189549062969996,1.0361880098107172,1.5189552,-3.244158910398198e-07
artificial intelligence course in pakistan,USA,Exact match,existing searches,0.8300000108996403,0.6988557180970001,0.5727164051144409,0.6988559,-1.588256073326022e-07
artificial intelligence course in pakistan,USA,Phrase match,existing searches,0.830000010899496,1.1415709098970002,0.5727163395082062,1.1415712,-2.542341643874124e-07
artificial intelligence course in pakistan,USA,Broad match,existing searches,1.3699999978030961,1.5363979294970003,1.014533634491202,1.5363984,-4.813001188708199e-07
artificial intelligence diploma,USA,Exact match,existing,0.830000010899496,0.6198335307700001,0.5727163347465359,0.6198338,-2.9624873765232707e-07
artificial intelligence diploma,USA,Broad match,existing,0.8300000108996393,0.7560120864100005,0.5727163298315551,0.75601226,-1.7450384837136568e-07
artificial intelligence free course with certificate,USA,Phrase match,existing searches,0.830000010899496,0.8185612838900003,0.572716264072648,0.81856155,-2.700650778564295e-07
artificial intelligence free course with certificate,USA,Broad match,existing searches,1.3699999978030948,1.2133883034900002,1.0145335888579659,1.2133887,-3.779217430111004e-07
artificial intelligence in engineering,USA,Exact match,existing searches,0.8300000108994962,0.67161378181,0.5727163395883584,0.67161405,-2.6905517336306417e-07
artificial intelligence in engineering,USA,Phrase match,existing searches,0.8300000108996393,0.7855248815100001,0.5727163321058558,0.7855251,-2.0203187001133216e-07
artificial intelligence in engineering,USA,Broad match,existing searches,0.8300000108996431,0.9550680365099999,0.5727163102164361,0.95506823,-1.9411896734489176e-07
artificial intelligence in it,USA,Broad match,existing,0.830000010899496,1.5383159127469994,0.5727166142698266,1.5383161,-2.1789112314429815e-07
artificial intelligence journal pdf,USA,Broad match,existing searches,1.1099999770617246,1.1259958256569995,0.7593906928387775,1.125996,-1.6795719726125924e-07
artificial intelligence tutorial,USA,Phrase match,existing searches,0.8300000108996394,0.7883215534900003,0.5727163243506723,0.7883218,-2.395893758944112e-07
artificial intelligence tutorial,USA,Broad match,existing searches,0.8300000108996394,0.7695933236900006,0.5727162911716137,0.7695935,-1.5355914495529532e-07
aws certified machine learning engineer associate course,USA,Exact match,new,0.8300000108996394,0.6138859870969997,0.5727163883983837,0.61388624,-2.500474705069422e-07
aws certified machine learning engineer associate course,USA,Phrase match,new,1.369999997801962,1.4035284063969997,0.9749185881768612,1.4035288,-4.0315042459937445e-07
aws certified machine learning engineer associate course,USA,Broad match,new,1.3699999978030966,1.707514123297,1.1093611281874418,1.7075145,-4.0116283894775506e-07
aws machine learning engineer associate course,USA,Exact match,new,0.830000010899496,0.6084907530970461,0.5727163284249194,0.60849106,-3.100209348128047e-07
aws machine learning engineer associate course,USA,Broad match,new,0.8300000108996395,1.1654739557969997,0.57271637313251,1.1654742,-2.2060986060168375e-07
aws machine learning engineer course,USA,Phrase match,new,0.830000010899496,1.001326034797,0.5727162165768616,1.0013262,-1.6854925233289464e-07
aws machine learning engineer course,USA,Broad match,new,1.3699999978030957,1.7075141232969993,1.1093611281874411,1.7075145,-4.011628396138889e-07
big data and machine learning course,USA,Exact match,new,0.8300000108996393,0.6951891673569996,0.5727163446908314,0.6951895,-3.086561839449331e-07
big data and machine learning course,USA,Phrase match,new,0.8300000108996395,0.7442791117969998,0.5727163507286557,0.7442794,-2.728160373166588e-07
big data and machine learning course,USA,Broad match,new,0.8300000108995245,0.9138222667969996,0.572716328839236,0.91382253,-2.649031346502184e-07
big data and machine learning in quantitative investment,USA,Phrase match,existing searches,1.3699999978030957,1.8676637238669993,1.0824813670325877,1.8676639,-1.364540456183505e-07
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.3699999978021893,2.1716494407669997,1.270637258531282,2.1716497,-2.5367574929546777e-07
course cs50,USA,Broad match,existing searches,1.3699999978030972,1.7713686359669991,1.036188019588215,1.771369,-3.4444071572714563e-07
course machine learning andrew ng,USA,Exact match,new,0.8300000108996382,0.9500590375570002,0.5727161577848139,0.9500594,-3.763529119460429e-07
course machine learning andrew ng,USA,Broad match,new,0.8300000108996394,1.0673081139970004,0.5727164308476627,1.0673084,-3.119063198830929e-07
coursera ai,USA,Broad match,existing searches,1.1099999770617228,2.0821194696700003,0.825839285877886,2.0821197,-2.3362284640171538e-07
coursera ai for everyone,USA,Phrase match,existing searches,1.0499999720455004,2.2953178427569996,0.7751067421786915,2.295318,-4.5502888124104857e-08
coursera ai for everyone,USA,Broad match,existing searches,1.1099999770617228,2.4273149404569994,0.9206668767973314,2.427315,-5.626236099232074e-08
coursera andrew ng machine learning course,USA,Exact match,new,0.8300000108996394,0.6576006103569996,0.5727163467819225,0.6576009,-2.693121898822426e-07
coursera andrew ng machine learning course,USA,Phrase match,new,0.8300000108995245,1.114298416897,0.5727164285623443,1.1142987,-2.843893158743782e-07
coursera andrew ng machine learning course,USA,Broad match,new,0.8300000108995245,1.0673081139970004,0.5727164308476627,1.0673084,-3.119063198830929e-07
coursera data science certificate,USA,Exact match,existing searches,0.6899999986965746,0.6784785967100003,0.38767674376848726,0.6784784,1.769292691244928e-07
coursera data science certificate,USA,Broad match,existing searches,0.8300000108996299,1.2875051387100005,0.5727165826110625,1.2875056,-4.879684663006145e-07
coursera machine learning course by andrew ng,USA,Exact match,new,0.8300000108996393,0.6715832250970002,0.5727163451569672,0.67158353,-3.0819004814830464e-07
cs229,USA,Phrase match,existing searches,0.830000010899639,1.3205766464600004,0.5727163936027921,1.320577,-3.789535127918242e-07
cs231n,USA,Broad match,existing searches,1.369999997803096,1.5288945051600007,1.0145336004663972,1.5288949,-3.961156340714922e-07
data science graduate certificate,USA,Broad match,existing searches,0.8300000108995245,1.16892208921,0.5727164374498988,1.1689224,-3.351064061796194e-07
download python for data science and machine learning bootcamp course,USA,Phrase match,new,1.369999997803096,1.3752663332969997,0.9749185938389155,1.3752668,-4.57093014993859e-07
download python for data science and machine learning bootcamp course,USA,Broad match,new,1.369999997803096,1.707514123297,1.1093611281874418,1.7075145,-4.0116283894775506e-07
education of artificial intelligence,USA,Broad match,existing searches,0.8300000108996394,1.250443686797,0.572716464354373,1.2504439,-2.485972872001696e-07
free ai and machine learning courses with certificates,USA,Broad match,new,1.5500000113583692,1.620569206696999,1.1135428323569416,1.6205695,-2.608475566656665e-07
free machine learning course with certificate google,USA,Phrase match,new,1.3699999978023172,1.129999458397,0.974918663108914,1.1299998,-2.9841604942681954e-07
free machine learning course with certificate google,USA,Broad match,new,1.369999997803096,1.4339851752969992,1.1093611733171713,1.4339855,-2.964284646633786e-07
futurelearn login,USA,Phrase match,existing searches,0.8300000108996394,1.5002777199800004,0.5727163772637833,1.5002782,-5.145018111551991e-07
geoffrey hinton,USA,Phrase match,existing searches,0.8300000108996394,1.114447941037,0.5727163450439581,1.1144483,-3.6790770208128265e-07
geoffrey hinton,USA,Broad match,existing searches,0.8300000108995245,0.8832702152370002,0.5727164260982063,0.88327044,-2.2724880910374168e-07
get a job in machine learning,USA,Exact match,existing searches,0.8300000108996393,0.6767149483169999,0.5727163319792237,0.67671525,-3.064666305174768e-07
google cloud machine learning course,USA,Exact match,new,0.8300000108996393,0.6163853973569997,0.5727163374843725,0.6163857,-3.0096148173619497e-07
google cloud machine learning course,USA,Broad match,new,0.8300000108996394,1.0260929009970001,0.5727165482099823,1.0260932,-3.435556121811345e-07
google cloud machine learning engineer certification,USA,Exact match,existing searches,0.8300000108996394,0.6198029740569992,0.5727163179634018,0.61980325,-2.7577896877239994e-07
google cloud machine learning engineer certification,USA,Phrase match,existing searches,0.8300000108995245,0.8029718325970001,0.5727163480160065,0.8029721,-2.4572636414532667e-07
google cloud professional machine learning engineer,USA,Exact match,existing searches,0.8300000108996394,0.9053184193670003,0.5727163654863088,0.9053187,-2.5805838421710803e-07
google cloud professional machine learning engineer,USA,Broad match,existing searches,0.8300000108996385,1.1345802033670005,0.5727163637406882,1.1345805,-2.8960632714181145e-07
google free machine learning course with certificate,USA,Phrase match,new,1.369999997803096,1.1081527561099997,0.9749186575563422,1.1081531,-3.486721047440966e-07
google free machine learning course with certificate,USA,Broad match,new,1.3699999978030943,1.4121384730099995,1.1093611528634388,1.4121388,-3.4668451953656643e-07
google machine learning certificate,USA,Phrase match,existing searches,0.8300000108996394,0.94582202541,0.5727163802302515,0.94582236,-3.3272140864681887e-07
google machine learning certificate,USA,Broad match,existing searches,0.8300000108996393,1.14362725351,0.5727164420857447,1.1436275,-2.708659154748716e-07
google machine learning course certificate,USA,Phrase match,new,0.8300000108996395,0.9676992844099997,0.5727164696211814,0.96769965,-3.625397683171272e-07
google machine learning course certificate,USA,Broad match,new,0.8300000108995245,1.16550451251,0.5727165314766749,1.1655048,-3.00684274812113e-07
google machine learning crash course certificate,USA,Broad match,new,1.1099999770610012,1.41527139131,0.7593909401076073,1.4152716,-2.4851391366986775e-07
google machine learning engineer course,USA,Broad match,new,0.8300000108995245,1.0042156419970003,0.5727164588190523,1.004216,-3.137372526218485e-07
google professional machine learning engineer,USA,Phrase match,existing searches,0.8300000108995245,1.1256744574469997,0.5727163266105129,1.1256748,-3.8634114729596547e-07
google professional machine learning engineer course,USA,Exact match,new,0.8300000108996394,0.6183091638699998,0.5727163268343438,0.61830944,-2.743586073883364e-07
google professional machine learning engineer course,USA,Phrase match,new,0.8300000108995245,0.8662991776700004,0.5727163210148796,0.86629945,-2.7272749103524063e-07
google professional machine learning engineer course,USA,Broad match,new,0.8300000108996394,0.8193088747700007,0.5727163083990366,0.81930906,-1.810352056041964e-07
how artificial intelligence work,USA,Exact match,existing searches,0.8300000108995245,1.1799599856000003,0.5727162092785891,1.1799603,-2.6525449192682515e-07
how artificial intelligence work,USA,Phrase match,existing searches,0.8300000108996395,1.10967241051,0.5727163386563623,1.1096727,-2.5508600831614103e-07
how artificial intelligence work,USA,Broad match,existing searches,0.8300000108995245,1.0667660695099999,0.5727163117909599,1.0667664,-3.117537330510345e-07
how to artificial intelligence,USA,Exact match,existing searches,0.8300000108996393,0.6787376990700004,0.5727163991117713,0.6787379,-1.797294381100656e-07
how to artificial intelligence,USA,Broad match,existing searches,1.369999997802374,1.1779298072100004,1.014533597731622,1.1779302,-4.2865273153225303e-07
how to become a machine learning engineer,USA,Broad match,existing searches,1.3699999978030957,1.4970776472969995,1.0361879800244318,1.497078,-2.945975317025784e-07
how to become a software engineer,USA,Exact match,existing searches,0.830000010899639,1.3342569195499998,0.5727162682285887,1.3342572,-3.2551378192913205e-07
how to become a software engineer,USA,Phrase match,existing searches,0.8300000108996394,1.5927734365600004,0.5727163543837919,1.5927738,-3.585678682860305e-07
how to become a software engineer,USA,Broad match,existing searches,0.8300000108995245,1.3333336376600007,0.5727165007047395,1.333334,-3.314562102563201e-07
how to learn aiml,USA,Exact match,existing searches,0.8300000108995245,1.1376516119670577,0.5727161661815352,1.1376519,-3.083515458524033e-07
how to learn aiml,USA,Broad match,existing searches,1.1099999770617246,1.6676545642669993,0.7593908809479075,1.6676548,-1.8846432392471968e-07
how to learn artificial intelligence and machine learning,USA,Broad match,existing searches,1.369999997803096,1.4121384730099995,1.0361879875420887,1.4121388,-3.4668451953656643e-07
how to learn computer science,USA,Broad match,existing searches,1.369999997803096,1.4339851752969999,1.036188007995822,1.4339855,-2.9642846399724476e-07
how to learn cs,USA,Broad match,existing searches,1.369999997803096,1.6549289227669994,1.0361881257241528,1.6549293,-3.575140674616506e-07
how to learn machine language,USA,Phrase match,existing searches,0.8300000108996395,0.70055515051,0.5727163451921212,0.7005553,-1.740444434128463e-07
how to learn machine language,USA,Broad match,existing searches,1.1099999770617246,1.0567727123099997,0.7593906853992178,1.056773,-2.3500140167165284e-07
how to make ai play games,USA,Phrase match,existing searches,1.369999997802232,1.271813895067,0.9749186294877763,1.2718143,-4.5124647662930784e-07
how to make ai play games,USA,Broad match,existing searches,1.369999997803096,1.5757996119669997,1.1093611694983565,1.5758001,-4.4925889142177766e-07
how to start learning artificial intelligence,USA,Exact match,existing searches,0.8300000108996394,0.6568604400699997,0.5727164065783882,0.6568607,-2.6912036898973923e-07
how to start learning artificial intelligence,USA,Phrase match,existing searches,1.369999997802232,1.3816817041099996,0.9749185677231282,1.3816822,-4.534064799166515e-07
how to start learning artificial intelligence,USA,Broad match,existing searches,1.3699999978030908,1.6856674210099996,1.1093611971406758,1.6856679,-4.5141889448707673e-07
how to start with kaggle,USA,Exact match,existing searches,0.8300000108996394,0.943474698597,0.5727162247238615,0.943475,-3.0941386430782813e-07
how to start with kaggle,USA,Phrase match,existing searches,0.8300000108996386,1.3333483080970003,0.5727161507712557,1.3333486,-3.237618253493224e-07
how to start with kaggle,USA,Broad match,existing searches,1.3699999978022035,1.514520670497,1.0145335749025939,1.5145211,-4.514817597556231e-07
https teachablemachine withgoogle com,USA,Phrase match,existing searches,0.8300000108996302,1.3438453074670003,0.5727162953591511,1.3438456,-2.9838321946584756e-07
https teachablemachine withgoogle com,USA,Broad match,existing searches,1.369999997803096,1.7669344001669998,1.0145336442847366,1.766935,-5.907158737716856e-07
ibm data certificate,USA,Exact match,existing searches,0.8300000108995245,0.6281595217100463,0.5727163912764869,0.62815976,-2.397187867098083e-07
ibm data certificate,USA,Phrase match,existing searches,1.369999997802175,1.0914314107099996,0.9749186501900182,1.0914319,-4.454453959024107e-07
ibm data certificate,USA,Broad match,existing searches,1.3699999978022745,1.4236792007099994,1.1093611994397052,1.4236796,-3.89515220300396e-07
ibm machine learning professional certificate,USA,Broad match,existing searches,0.8300000108995245,0.7651993200099999,0.5727162972009713,0.76519954,-2.2203559335576273e-07
ict iitr,USA,Exact match,existing searches,0.8300000108995245,1.29283773222705,0.5727162293507682,1.2928379,-1.2597302334604876e-07
ict iitr,USA,Phrase match,existing searches,1.3699999978030961,2.0176589962669995,0.9749185320564893,2.0176594,-4.294684741168453e-07
ict iitr,USA,Broad match,existing searches,1.3699999978030957,2.107990055967,1.1093614396339921,2.1079907,-6.85762736374329e-07
introduction to artificial intelligence,USA,Phrase match,existing searches,0.8300000108996386,0.9921871040769998,0.57271631702866,0.99218726,-1.575044210611054e-07
introduction to artificial intelligence,USA,Broad match,existing searches,0.8300000108996418,0.9492807630769996,0.5727163199655799,0.949281,-2.1417214590702116e-07
kaggle,USA,Exact match,existing searches,0.8300000108996394,0.8360318223269997,0.5727162936957894,0.83603203,-2.106396140844069e-07
kaggle,USA,Phrase match,existing searches,0.8300000108996394,1.0945483393369997,0.5727161116300905,1.0945486,-2.4369370099641685e-07
kaggle,USA,Broad match,existing searches,1.2899999906167348,1.2429812729369998,0.9523269116889834,1.2429816,-2.801406979724419e-07
kaggle learn,USA,Exact match,existing searches,0.8300000108995245,0.8723162864500001,0.5727161322885469,0.8723166,-3.124422117695147e-07
kaggle machine learning course,USA,Phrase match,new,1.369999997803096,1.4666208783969998,0.9749185900077939,1.4666213,-4.013194918606189e-07
kaggle machine learning course,USA,Broad match,new,1.3699999978030957,1.7706065952969992,1.1093611300183737,1.770607,-3.993319070971779e-07
