Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai course online,USA,Broad match,existing,1.4799999549595795,1.6871176562199999,0.9774532518277574,1.6871177,-3.9588410771784766e-08
ai courses online with certificate,USA,Broad match,existing searches,1.2699999576041634,1.2961129390400006,0.8628640019100262,1.296113,-7.518119082838837e-08
ai data model,USA,Exact match,existing,1.1200000237556071,1.1880613445200006,0.8131042598642388,1.1880612,1.0718479548366133e-07
ai data model,USA,Phrase match,existing,0.9500000308780461,1.2604221422200006,0.7989109177117151,1.260422,1.5087173399486176e-07
ai data model,USA,Broad match,existing,1.2699999576034111,1.5137767202200005,1.1370516425909112,1.5137767,6.025448540114553e-08
ai for biotechnology,USA,Broad match,existing searches,1.269999957604163,1.4391041859000002,0.8628640635817324,1.4391043,-1.327187741928526e-07
ai machine learning course,USA,Broad match,new,1.269999957604163,1.2756334026000007,0.8628640253684028,1.2756335,-5.1722814253807314e-08
ai ml bootcamp,USA,Broad match,existing searches,1.2699999576041634,1.3151060173000013,0.8628640601123487,1.315106,-1.6978868311312567e-08
ai online master degree,USA,Exact match,existing searches,0.9500000308780443,1.274878294220001,0.7420984814071958,1.2748783,3.0746490242705704e-08
ai online master degree,USA,Phrase match,existing searches,0.9500000308780443,1.6381708629200005,0.7989107616016411,1.6381708,2.4563982403691398e-08
ai online master degree,USA,Broad match,existing searches,1.2699999576041612,1.7524980385200004,1.1370515305892448,1.752498,7.857463790728048e-09
ai training,USA,Broad match,existing searches,1.370000025588877,1.6032134284600001,1.1125177135094386,1.6032134,-9.909886244940935e-10
ai with machine learning course,USA,Broad match,new,1.3200000476393607,1.45287776887,1.0064508408266346,1.4528778,8.936528406167099e-09
analyticsvidhya review,USA,Phrase match,existing searches,0.9500000308780445,1.606431881770001,0.7420984905804258,1.6064316,2.7833829929768683e-07
analyticsvidhya review,USA,Broad match,existing searches,1.269999957604163,1.6956110626700007,1.0802393585684382,1.6956109,1.8181825511831562e-07
apple ai,USA,Broad match,existing searches,1.3700000255888791,1.9831900150200001,1.041512087049114,1.9831897,3.129860035588905e-07
application of ai in environmental science,USA,Broad match,existing searches,1.3200000476393612,1.3157472317700007,0.9354451601986506,1.3157473,-2.927736253433011e-08
applied data science program mit,USA,Broad match,existing,1.3200000476393572,1.24914803399,0.9354450930491431,1.2491479,1.4199170905726533e-07
aprendizaje no supervisado,USA,Exact match,existing searches,0.9500000308780314,1.565222144390002,0.9030916693457516,1.5652221,2.6310997824907645e-10
aprendizaje no supervisado,USA,Phrase match,existing searches,0.9500000308776078,1.9285147130900002,0.9599038899355508,1.9285144,3.517084694593109e-07
aprendizaje no supervisado,USA,Broad match,existing searches,1.2699999576033774,1.7071894093800002,1.2270391567993575,1.7071894,-3.1347233697687216e-08
arteficial intellegence,USA,Broad match,existing searches,1.3700000255888796,1.4027627044199997,0.9515245192526871,1.4027628,-6.623277126749372e-08
artificial intelligence course online with certificate,USA,Broad match,existing searches,1.3200000476393594,1.2709105959800007,1.0632630637553455,1.2709106,-2.4709391421851024e-08
artificial intelligence news,USA,Broad match,existing searches,1.3700000255888796,1.4224675817200003,0.9515245480247794,1.4224676,-7.658356615536377e-09
artificial intelligence program,USA,Broad match,existing,1.3700000255888787,1.36714551631,0.9524124640562768,1.3671455,-2.2020078205287064e-08
artificial intelligence programs,USA,Broad match,existing,1.3700000255888782,1.33007192181,0.9524124519670891,1.3300719,-4.306943468534996e-09
artificial intelligence training,USA,Broad match,existing,1.3700000255888387,1.43775457486,1.1125177775272364,1.4377545,6.302680910508229e-08
automation bootcamp,USA,Broad match,existing searches,1.2699999576041563,1.315392033680001,0.8628640636043936,1.315392,1.631549895186879e-08
basic ml,USA,Broad match,existing,1.3200000476393607,1.5400089906000003,1.0632630275033816,1.540009,-3.115903290940025e-08
bayesian optimization python,USA,Broad match,existing searches,1.3200000476393612,1.365904952870001,0.9354451554876462,1.3659049,2.5616277765649897e-08
best site to learn data science,USA,Exact match,existing searches,0.9500000308780461,1.3224483844800008,0.742098462299825,1.3224483,1.3084840899679762e-07
best site to learn data science,USA,Phrase match,existing searches,0.9500000308780463,1.46581486378,0.7989107123403332,1.4658147,1.5411660880815248e-07
best site to learn data science,USA,Broad match,existing searches,1.2699999576041607,1.7848131394800006,1.066045794528371,1.784813,9.302461734250755e-08
best way to learn data science,USA,Exact match,existing searches,0.9500000308780372,1.3040901535700002,0.7420985215852896,1.30409,1.3052922875900208e-07
best way to learn data science,USA,Phrase match,existing searches,0.9500000308780389,1.50581212726,0.7420984694040125,1.5058119,1.9755724123271534e-07
best way to learn data science,USA,Broad match,existing searches,1.2699999576041634,1.6636545655700004,1.009233593699578,1.6636544,1.189681326785319e-07
big data analytics courses,USA,Exact match,existing searches,0.9500000308780447,1.3736122245,0.7420985097096557,1.373612,1.7825823972472676e-07
big data analytics courses,USA,Phrase match,existing searches,0.9500000308780454,1.79526028759,0.7420984280776708,1.7952601,2.1583554432602625e-07
big data analytics courses,USA,Broad match,existing searches,1.2699999576041634,1.81343378689,1.0092335548610387,1.8134336,1.397342381803668e-07
big data and machine learning in quantitative investment,USA,Broad match,existing searches,1.320000047639355,2.12682348247,1.006450710253203,2.1268237,-1.8124154799181724e-07
big data course,USA,Exact match,existing searches,0.9500000308780447,1.4658480541000003,0.7420985357055301,1.4658478,2.0425411406677085e-07
big data course,USA,Phrase match,existing searches,0.9500000308780354,1.8291406228000002,0.7989105774813967,1.8291404,1.9807160667184576e-07
big data course,USA,Broad match,existing searches,1.269999957604163,1.8473141221000002,1.0660458234740542,1.847314,1.219703005261863e-07
boosting,USA,Broad match,existing searches,1.3700000255888873,1.4227535981000003,0.9951437670052585,1.4227536,2.563601109173419e-08
boosting machine learning,USA,Broad match,existing,1.3200000476393612,1.4389239077000004,0.9022698525814397,1.4389238,7.19456059172785e-08
bootcamp for data science,USA,Broad match,existing searches,1.3499999680543437,1.1656423836200005,0.8859822481124169,1.1656423,1.2211487354640838e-07
bootcamp gratis,USA,Broad match,existing searches,1.269999957604163,1.315392033680001,0.8628640636043936,1.315392,1.631549895186879e-08
bootcamp machine learning,USA,Broad match,existing searches,1.269999957604159,1.3903580872000012,0.8628640142858777,1.3903581,-3.2006945982487878e-09
bootcamp mit,USA,Broad match,existing searches,1.2699999576041612,1.3064988381800013,0.8628640599188167,1.3064989,-4.697472277825909e-08
building a language model,USA,Phrase match,existing searches,0.9500000308780463,1.0991289446200003,0.7187360057676901,1.0991287,2.2147546907547166e-07
building a language model,USA,Broad match,existing searches,1.2699999576041632,1.4269139358200007,0.9858711251415186,1.4269139,7.835997872795986e-08
