Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
2020 machine learning roadmap,USA,Broad match,existing searches,0.8299999977323497,0.6950926864800001,0.5824917936977888,0.6950923,3.6603780040334044e-07
ai and cloud computing,USA,Exact match,existing searches,1.349999975256718,1.4265795247500006,1.1503988401835028,1.4265792,2.877657476751949e-07
ai and cloud computing,USA,Phrase match,existing searches,0.8299999977323116,1.1673596787500002,0.7576457548188784,1.1673594,3.266381838340493e-07
ai and cloud computing,USA,Broad match,existing searches,1.3499999752571634,1.6723585222799997,1.3619394396383981,1.6723582,3.670294503876903e-07
ai and data management,USA,Broad match,existing searches,1.349999975257163,1.1243902015800005,1.0793509911114698,1.12439,1.955146318177725e-07
ai and machine learning,USA,Broad match,existing,0.8299999977323492,0.7983308486800004,0.5718288771967698,0.7983305,3.628592301074818e-07
ai and machine learning certificate courses,USA,Broad match,new,0.8299999977323499,0.8373947970800001,0.6379529319934446,0.8373945,3.2114311043773824e-07
ai and machine learning course online,USA,Broad match,new,0.8299999977323497,0.8492697439210004,0.6379529050604886,0.84926945,2.9421015446118304e-07
ai and machine learning courses online,USA,Broad match,new,0.8299999977323497,0.6779051543210004,0.6379529320631478,0.6779048,3.6964158756092047e-07
ai and machine learning online course,USA,Broad match,new,0.8299999977323491,0.6950926864800001,0.6379528986570383,0.6950923,3.6603780040334044e-07
ai and machine learning online courses,USA,Broad match,new,0.8299999977323489,0.6950926864800002,0.5824917936977889,0.6950923,3.6603780051436274e-07
ai and ml degree,USA,Broad match,existing searches,0.8299999977323487,0.9826435805000004,0.6460864604152379,0.9826431,4.5305859419642047e-07
ai bootcamp stanford,USA,Broad match,existing searches,0.8299999977323491,0.6515398967410004,0.6460864666248238,0.65153956,3.326083100052557e-07
ai certificate programs,USA,Broad match,existing,0.8299999977323491,0.9471957653800002,0.6379528611937514,0.9471954,3.546515455754573e-07
ai for biotechnology,USA,Broad match,existing searches,0.8299999977323496,1.1828516956800001,0.5824917789929884,1.1828512,5.00344611964465e-07
ai machine learning,USA,Broad match,existing,0.8299999977323587,0.8420493647800001,0.6379529133782896,0.842049,3.6213260024009486e-07
ai machine learning online course,USA,Broad match,new,0.8299999977323457,0.8492697439210003,0.5824917814747875,0.84926945,2.9421015435016074e-07
ai machine learning training,USA,Exact match,existing,0.8299999977323498,0.9538430438910004,0.6410544978056427,0.95384264,4.0396790468300026e-07
ai machine learning training,USA,Phrase match,existing,0.8299999977322677,1.0873761598910003,0.6410544340456634,1.0873758,3.998125701620836e-07
ai machine learning training,USA,Broad match,existing,0.8299999977323497,0.9472781313210004,0.7261332762985699,0.94727767,4.661827557317366e-07
ai ml bootcamp,USA,Broad match,existing searches,0.8299999977323514,0.7733580860999999,0.6460864338783202,0.77335775,3.371147093700344e-07
ai online master degree,USA,Exact match,existing searches,1.3499999752571483,1.2312706834800005,1.0154756880528688,1.2312702,4.894263505583751e-07
ai online master degree,USA,Broad match,existing searches,1.3499999752571545,1.5360652891800004,1.1675313500568467,1.536065,3.067657547983771e-07
ai technology,USA,Broad match,existing searches,0.7028733569868025,0.6673436109800003,0.3356952016133926,0.66734326,3.521222732283391e-07
aiml course online,USA,Broad match,existing searches,0.8299999977323497,0.9134787186800001,0.6379528805433271,0.9134783,4.0380344368262655e-07
aiml courses,USA,Broad match,existing searches,0.8299999977323496,0.7855830499800004,0.6272899219663896,0.78558266,3.883512772473452e-07
amazon machine learning university,USA,Broad match,existing searches,0.8299999977323497,0.9949916761800006,0.5824917715474323,0.99499124,4.332944110174708e-07
analyticsvidhya review,USA,Broad match,existing searches,1.349999975257163,1.5359056750900009,1.171099946892903,1.5359054,3.139144637565039e-07
andrewng,USA,Broad match,existing searches,0.829999997732346,1.0922075956800006,0.5824918597676776,1.0922072,4.0230536679786155e-07
app deep learning,USA,Broad match,existing searches,1.349999975257162,1.4921871589900009,1.072256611514186,1.4921868,3.7424573817723683e-07
apps to learn data analysis,USA,Broad match,existing searches,1.3499999752571603,1.5068431960900006,1.1383806633312878,1.5068429,3.444512066685945e-07
artificial intelligence and machine learning course in india,USA,Broad match,new,0.8299999977323492,1.0258935479800002,0.5718288211504714,1.0258931,4.5582454366588365e-07
