Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai and machine learning course fees in hyderabad,USA,Broad match,new,0.48000002455398877,0.9329480688899999,0.31029345205726677,0.9329483,-2.2241172736858772e-07
ai and machine learning courses in hyderabad,USA,Broad match,new,0.4800000245539888,1.1725843805900005,0.3102934617629436,1.1725845,-1.531014057754021e-07
ai and machine learning in finance course,USA,Exact match,new,0.8299999918751407,0.7233752156999995,0.5566053386238505,0.7233751,1.3368400830771066e-07
ai and machine learning in finance course,USA,Broad match,new,0.8299999918751406,0.9737034534,0.6081668828509887,0.97370344,9.395941136247643e-09
ai bootcamp stanford,USA,Phrase match,existing searches,0.8299999918751407,0.7689842475000003,0.6876094681563952,0.76898426,-1.0674895967177633e-08
ai bootcamp stanford,USA,Broad match,existing searches,0.8299999918751405,0.9816606977000005,0.7391709276451833,0.9816606,9.322307181758305e-08
ai machine learning engineer salary,USA,Exact match,existing searches,0.48000002455398866,0.5444130019300002,0.36643505254912556,0.54441315,-1.4742684184554378e-07
ai machine learning engineer salary,USA,Phrase match,existing searches,0.48000002455398844,0.7560838122300003,0.366435195916066,0.75608385,-3.3862223802749725e-08
ai machine learning engineer salary,USA,Broad match,existing searches,0.4800000245539889,0.9002013589300003,0.31029359354151154,0.90020144,-8.092748260413174e-08
ai machine learning training,USA,Broad match,existing,0.8299999918751405,1.1069772015000006,0.5298881898308416,1.106977,2.1556860407834222e-07
applied data science program mit,USA,Exact match,existing,0.8299999918751407,2.67553021839,1.3941631548676612,2.6755302,2.3153793993202498e-08
applied data science program mit,USA,Phrase match,existing,0.8299999918751408,2.88191356539,1.3941631543563697,2.8819134,1.4185179209036392e-07
applied data science program mit,USA,Broad match,existing,0.8299999918751407,3.00772080279,1.4194804177344582,3.0077207,9.394295430453781e-08
applied data science program mit,A,Exact match,existing,0.5999999757829132,3.02155325,1.2060001808853151,3.0215528,4.4886779804187427e-07
applied data science program mit,A,Phrase match,existing,0.5999999757829131,3.0215532499999997,1.2060001808853147,3.0215528,4.4886779759778506e-07
applied data science program mit,A,Broad match,existing,0.5999999757829133,3.1473604874000007,1.2313175634726936,3.14736,4.0095896070013737e-07
apply for mit,USA,Exact match,existing searches,0.8299999918751407,2.5569199424,1.3405851226062988,2.5569198,1.292438720490452e-07
apply for mit,USA,Phrase match,existing searches,0.8299999918751407,2.7633032893999996,1.340585122095007,2.763303,2.479418697021174e-07
apply for mit,USA,Broad match,existing searches,0.8299999918751405,2.7232376848000004,1.340585044457288,2.7232378,-6.811442831988757e-08
apply for mit,A,Exact match,existing searches,0.8299999918751413,3.1340718341000007,1.3405854773647712,3.1340716,2.45583765323687e-07
apply for mit,A,Phrase match,existing searches,0.8299999918751344,3.1340718341000002,1.3405854773647707,3.1340716,2.4558376487959777e-07
apply for mit,A,Broad match,existing searches,0.8299999918751413,3.094006229500001,1.3405853997270518,3.0940058,4.063646250607178e-07
artificial intelligence and machine learning course,USA,Exact match,existing,0.8299999918751406,0.6536037509000006,0.5557585392749014,0.6536036,1.375233831257816e-07
