keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
learn how to program ai,USA,Phrase match,5.3563135759169235e-12,1.64,23.69,2.4578280562130087e-13,2.350392755788864e-11,False,5.776861258297681e-24,1.3164897784763242e-24,4.460371479821357e-24,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai for engineering,USA,Phrase match,0.0,1.33,24.95,0.0,5.066169705969514e-12,False,0.0,0.0,0.0,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,USA,Phrase match,0.0,2.23,16.25,0.0,5.7269744502264075e-12,False,0.0,0.0,0.0,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai generated courses,USA,Phrase match,-3.209219909642773e-13,0.58,15.47,5.288806718339361e-13,0.0,False,0.0,-1.6972943818747134e-25,1.6972943818747134e-25,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence course,USA,Exact match,0.0,1.63,40.2,0.0,5.446310069601168e-12,False,0.0,0.0,0.0,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,USA,Exact match,0.0,1.17,26.61,0.0,5.6274984672199935e-12,False,0.0,0.0,0.0,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence certification,USA,Exact match,-5.635492072997295e-13,2.25,30.2,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
online artificial intelligence degree,USA,Exact match,-1.0026886898038774e-12,1.76,17.18,0.0,0.0,False,0.0,-0.0,0.0,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,-9.705895944710349e-13,1.96,23.48,0.0,0.0,False,0.0,-0.0,0.0,ai learning course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence online program,USA,Exact match,0.0,1.68,11.43,1.5804024755539103e-13,0.0,False,0.0,0.0,0.0,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best ai certification,USA,Exact match,-6.175060462965121e-13,4.24,20.35,0.0,0.0,False,0.0,-0.0,0.0,best ai certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit ai class,USA,Exact match,-7.921403865189612e-13,1.54,47.3,0.0,0.0,False,0.0,-0.0,0.0,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Exact match,-1.264665788084117e-11,1.45,15.3,0.0,-7.168413808226501e-11,False,-0.0,-0.0,0.0,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineers,USA,Exact match,-6.136911785668876e-13,2.0,15.65,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
learn how to program ai,USA,Exact match,-3.8569230601281455e-11,1.01,32.62,0.0,-2.4737717331999396e-10,False,-0.0,-0.0,0.0,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai courses near me,USA,Exact match,0.0,2.26,7.73,0.0,-4.04440925194649e-11,False,-0.0,0.0,-0.0,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Exact match,1.2986264558855741e-11,2.99,38.26,4.364289654744772e-13,6.821520090929309e-11,False,2.97710895624764e-23,5.66758200679928e-24,2.4103507555677122e-23,python and ai course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Exact match,-1.2469682458114416e-12,1.77,45.17,0.0,0.0,False,0.0,-0.0,0.0,best introduction to artificial intelligence||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
what to study to become artificial intelligence engineer,USA,Exact match,1.1419873566311103e-11,1.38,17.36,2.1445709883317804e-12,6.426364847046156e-11,False,1.3781795611410387e-22,2.4490729540727774e-23,1.133272265733761e-22,what to study to become artificial intelligence engineer||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course,USA,Exact match,0.0,1.61,35.02,0.0,3.9968028886505635e-12,False,0.0,0.0,0.0,generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai courses,USA,Exact match,0.0,1.51,27.04,0.0,-4.4138914745417424e-11,False,-0.0,0.0,-0.0,generative ai courses||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,USA,Exact match,-1.5244350020783855e-12,1.62,40.5,0.0,0.0,False,0.0,-0.0,0.0,courses about ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best course on generative ai,USA,Exact match,-1.1510792319313623e-12,3.47,21.55,0.0,0.0,False,0.0,-0.0,0.0,best course on generative ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai courses online,USA,Exact match,0.0,2.85,16.39,0.0,-3.6354919075165526e-11,False,-0.0,0.0,-0.0,generative ai courses online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course mit,USA,Exact match,-6.7516910691623e-13,2.4,44.08,0.0,0.0,False,0.0,-0.0,0.0,generative ai course mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai stanford course,USA,Exact match,-1.366115735267247e-12,1.22,21.0,0.0,0.0,False,0.0,-0.0,0.0,generative ai stanford course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai for business,A,Phrase match,-9.672506820018293e-12,0.42,11.69,5.705816640739041e-13,-5.589707843673835e-11,False,-3.189384803130371e-23,-5.518955037132224e-24,-2.6374892994171486e-23,ai for business||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,A,Phrase match,0.0,0.35,5.37,1.3218870442699426e-12,0.0,False,0.0,0.0,0.0,artificial intelligence training||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,A,Phrase match,0.0,0.7,7.37,0.0,-3.412559124171821e-11,False,-0.0,0.0,-0.0,artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best courses on artificial intelligence,A,Phrase match,-2.366181932611306e-13,0.5,9.62,1.3362667176810385e-12,0.0,False,0.0,-3.161850164526686e-25,3.161850164526686e-25,best courses on artificial intelligence||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best course on artificial intelligence,A,Phrase match,-1.2647660696529783e-12,0.59,13.31,0.0,0.0,False,0.0,-0.0,0.0,best course on artificial intelligence||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai learning course,A,Phrase match,-9.325059220422387e-13,0.51,9.15,0.0,0.0,False,0.0,-0.0,0.0,ai learning course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
certification for artificial intelligence,A,Phrase match,0.0,0.45,12.3,0.0,-1.4551915228366852e-11,False,-0.0,0.0,-0.0,certification for artificial intelligence||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,A,Phrase match,-6.745664700465115e-12,0.51,8.49,2.011504629828222e-12,-3.6205432197575084e-11,False,-7.282739449035406e-23,-1.3568935776254386e-23,-5.925845871409967e-23,artificial intelligence online program||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai for engineers,A,Phrase match,-5.308495907436607e-12,0.7,7.03,3.1145110137091034e-12,-2.786508283167994e-11,False,-8.678610737718362e-23,-1.6533368969941015e-23,-7.02527384072426e-23,ai for engineers||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineering,A,Phrase match,0.5800000000000002,0.58,8.0,7.155329991691486,38.43535801681486,False,275.01766995911515,4.150091395181064,270.8675785639341,artificial intelligence for engineering||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best generative ai courses,A,Phrase match,0.0,1.43,5.82,0.0,-3.7408298680929875e-11,False,-0.0,0.0,-0.0,best generative ai courses||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course in generative ai,A,Phrase match,0.0,0.97,5.32,0.0,-1.901767632261908e-11,False,-0.0,0.0,-0.0,course in generative ai||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,A,Phrase match,0.0,0.26,6.37,0.0,1.3258505404678544e-11,False,0.0,0.0,0.0,learn how to program ai||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,A,Phrase match,0.0,0.71,9.99,2.658630452592894e-12,8.483880264975596e-12,False,2.255550242861599e-23,0.0,2.255550242861599e-23,courses about ai||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai generated courses,A,Phrase match,0.0,0.5,6.25,0.0,-2.496580719935082e-11,False,-0.0,0.0,-0.0,ai generated courses||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,A,Exact match,-9.108269694024784e-13,1.03,33.56,0.0,0.0,False,0.0,-0.0,0.0,mit ai class||Exact match||A,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai course,A,Exact match,0.0,0.72,13.16,0.0,-1.4583889651476056e-11,False,-0.0,0.0,-0.0,generative ai course||Exact match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,A,Exact match,-5.702105454474804e-13,0.75,4.07,0.0,0.0,False,0.0,-0.0,0.0,course on generative ai||Exact match||A,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
courses in generative ai,A,Exact match,0.0,1.2,14.92,0.0,-2.780708996397152e-11,False,-0.0,0.0,-0.0,courses in generative ai||Exact match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course mit,A,Exact match,6.747560792454502e-11,0.86,23.94,0.0,4.483086328214157e-10,False,0.0,0.0,0.0,generative ai course mit||Exact match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai for business,B,Phrase match,0.0,0.15,4.08,0.0,1.1450396186774014e-11,False,0.0,0.0,0.0,ai for business||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,B,Phrase match,4.616727740158181e-13,0.35,4.05,0.0,1.0145062924800426e-11,False,0.0,0.0,0.0,artificial intelligence training||Phrase match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence course,B,Phrase match,0.0,0.29,2.2,0.0,-2.1827872842550278e-11,False,-0.0,0.0,-0.0,artificial intelligence course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best courses on artificial intelligence,B,Phrase match,-2.0050573227113243e-13,0.31,4.31,9.352849581056667e-13,0.0,False,0.0,-1.8752999540715213e-25,1.8752999540715213e-25,best courses on artificial intelligence||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best course on artificial intelligence,B,Phrase match,1.159754039598382e-12,0.17,2.91,2.2781521640598275e-12,4.9609205632350495e-12,False,1.1301731916862826e-23,2.642096175088181e-24,8.659635741774645e-24,best course on artificial intelligence||Phrase match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai learning course,B,Phrase match,0.0,0.19,7.99,0.0,1.0892620139202336e-11,False,0.0,0.0,0.0,ai learning course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai short course,B,Phrase match,0.0,0.28,1.14,0.0,-2.2211565919860732e-11,False,-0.0,0.0,-0.0,ai short course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,B,Phrase match,0.0,0.14,1.45,2.5101209929591595e-11,0.0,False,0.0,0.0,0.0,ai for engineers||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,B,Phrase match,0.10000000000000052,0.1,10.18,14.666759703201478,26.708367417929907,False,391.7252069835937,1.4666759703201555,390.2585310132735,generative ai course||Phrase match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
courses about ai,B,Phrase match,-7.932284914454982e-13,0.33,3.62,0.0,0.0,False,0.0,-0.0,0.0,courses about ai||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,B,Exact match,1.089874793291745e-12,0.23,8.5,0.0,1.5555392397886332e-11,False,0.0,0.0,0.0,artificial intelligence training||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai certification courses,B,Exact match,0.0,0.15,1.33,0.0,0.0,False,0.0,0.0,0.0,ai certification courses||Exact match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best place to study artificial intelligence,B,Exact match,0.3099999999999998,0.31,6.12,10.162181563201402,74.73461653481411,False,759.4667422830146,3.1502762845924326,756.3164659984221,best place to study artificial intelligence||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course,B,Exact match,0.1699999999999999,0.17,5.48,14.499078143201416,13.338299045604426,False,193.39304015960744,2.4648432843442394,190.9281968752632,generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai courses online,B,Exact match,0.41000000000001646,0.41,0.62,9.656841500900565,41.983755229667175,False,405.4304698655011,3.9593050153693907,401.4711648501317,generative ai courses online||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai for business,C,Phrase match,0.0,0.17,4.79,0.0,1.5077716852829326e-11,False,0.0,0.0,0.0,ai for business||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,C,Phrase match,0.0,0.11,1.75,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence training||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for enterprise,C,Phrase match,0.0,0.36,1.64,0.0,-2.8489210990301217e-11,False,-0.0,0.0,-0.0,ai for enterprise||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,C,Phrase match,0.0,0.16,1.87,0.0,-1.4551027049947152e-11,False,-0.0,0.0,-0.0,artificial intelligence course||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,C,Phrase match,0.0,0.16,1.25,0.0,0.0,False,0.0,0.0,0.0,best course on artificial intelligence||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,C,Phrase match,-9.771182240302571e-13,0.21,6.13,2.8267409175903542e-12,0.0,False,0.0,-2.7620600651895462e-24,2.7620600651895462e-24,ai learning course||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai learning course,C,Phrase match,0.0,0.39,3.14,0.0,0.0,False,0.0,0.0,0.0,best ai learning course||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
executive education ai,C,Phrase match,0.4400000000000014,0.44,3.26,9.746825144801285,78.78259852676655,False,767.8802122934728,4.288603063712579,763.5916092297603,executive education ai||Phrase match||C,0.0,0.0,0.0,,,2.0,0.0,,0.0,
online ai and ml courses,C,Phrase match,-1.2665424264923786e-12,0.27,4.6,0.0,0.0,False,0.0,-0.0,0.0,online ai and ml courses||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai for engineers,C,Phrase match,0.0,0.15,1.46,0.0,0.0,False,0.0,0.0,0.0,ai for engineers||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course in generative ai,C,Phrase match,0.15,0.15,0.91,14.7765781133009,19.237534274242574,False,284.26492791064874,2.216486716995135,282.0484411936536,course in generative ai||Phrase match||C,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai training course,C,Phrase match,0.36,0.36,1.04,9.837130696800097,24.02135787578767,False,236.30123693873165,3.541367050848035,232.7598698878836,generative ai training course||Phrase match||C,0.0,0.0,0.0,,,2.0,0.0,,0.0,
course generator ai,C,Phrase match,0.0,0.21,0.98,0.0,0.0,False,0.0,0.0,0.0,course generator ai||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,C,Phrase match,0.0,0.15,1.98,0.0,0.0,False,0.0,0.0,0.0,course on generative ai||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,C,Phrase match,-8.65774682125658e-12,0.15,2.36,2.563733675621373e-12,-4.8450811664177016e-11,False,-1.2421497747463943e-22,-2.219615708065939e-23,-1.0201882039398004e-22,learn how to program ai||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
courses on generative ai,C,Phrase match,0.0,0.22,0.92,0.0,0.0,False,0.0,0.0,0.0,courses on generative ai||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,C,Phrase match,-2.4225066397320916e-12,0.16,2.31,0.0,0.0,False,0.0,-0.0,0.0,courses about ai||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai generated courses,C,Phrase match,0.0,0.11,1.43,0.0,-2.287880995766045e-11,False,-0.0,0.0,-0.0,ai generated courses||Phrase match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,C,Exact match,0.0,0.15,1.08,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence course||Exact match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,C,Exact match,0.0,0.22,1.05,0.0,0.0,False,0.0,0.0,0.0,learn how to program ai||Exact match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,C,Exact match,0.0,0.13,3.28,0.0,-1.8681944879972434e-11,False,-0.0,0.0,-0.0,generative ai course||Exact match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
google generative ai course,C,Exact match,0.0,0.11,1.25,0.0,0.0,False,0.0,0.0,0.0,google generative ai course||Exact match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course mit,C,Exact match,0.009999999999999783,0.01,3.36,13.674864220701387,5.233224306483056,False,71.56363182762998,0.1367486422070109,71.42688318542297,generative ai course mit||Exact match||C,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai certificate course,B,Broad match,0.0,0.13,6.24,0.0,-1.879385536085465e-11,False,-0.0,0.0,-0.0,generative ai certificate course||Broad match||B,3.0,0.93,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0
generative ai online course,B,Broad match,0.0,0.14,4.8,0.0,1.56035184772918e-11,False,0.0,0.0,0.0,generative ai online course||Broad match||B,3.0,1.14,0.0,0.37999999999999995,0.0,0.0,0.0,0.0,0.0,0.0
generative ai online program,B,Broad match,0.0,0.08,2.52,6.6445214720375965e-12,0.0,False,0.0,0.0,0.0,generative ai online program||Broad match||B,1.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0
generative ai online program,C,Broad match,0.0,0.19,1.56,0.0,0.0,False,0.0,0.0,0.0,generative ai online program||Broad match||C,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai online program,USA,Broad match,0.0,0.99,17.35,2.664027177942455e-13,0.0,False,0.0,0.0,0.0,generative ai online program||Broad match||USA,6.0,5.34,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0
best courses on artificial intelligence,USA,Phrase match,0.0,1.47,12.93,0.0,5.9756644077424426e-12,False,0.0,0.0,0.0,best courses on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
