Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai courses for executives,USA,Broad match,existing,16.937603426913697,7.8174669274300035,7.040938092133373,7.817467,-2.8524699846599333e-07,6.0057154
ai diploma,USA,Broad match,existing,16.937603426913697,8.271044157230001,7.040938161098104,8.271046,-1.52758445182144e-06,6.2621965
ai executive education,USA,Broad match,existing,16.937603426913697,8.045929603230004,7.040938191067223,8.04593,-3.0552243757142605e-07,6.3693295
ai for business leaders,USA,Broad match,existing,16.937603426913697,8.77571720453,7.040938204247713,8.775719,-1.4844348434905896e-06,5.3813787
ai for executives,USA,Broad match,existing,16.937603426913697,7.657027400530004,7.040938175714635,7.6570272,1.5596213298607609e-07,4.727673
ai for executives course,USA,Broad match,existing,16.937603426913697,7.595199120630004,7.0409381514680165,7.595199,1.2506224500441476e-08,4.6546893
ai learning course,A,Broad match,existing,1.387603109480739,2.44146680643,0.1281087379638137,2.4414668,-1.889091549855948e-09,0.43454373
applied gen ai for digital transformation mit,USA,Broad match,new,13.89760324056344,8.12728643533,6.592794061863508,18.445505,-10.318218706881916,9.191994
harvard ai certificate,USA,Broad match,existing,16.937603426913697,8.004314185208004,7.040938139980954,8.004314,-2.3739941745759557e-07,6.1523438
machine learning engineer training,B,Broad match,existing,1.387603109480739,1.87793558573,0.346376356832905,1.8779354,1.761841013081522e-07,0.5857003
mit ai certificate,USA,Broad match,existing,16.937603426913697,10.21108284933,8.032034311121993,10.211084,-1.5165147253526357e-06,5.6749926
mit ai class,USA,Broad match,existing,16.937603426913697,7.975853107630003,7.040938161073912,7.975853,1.4132140968570186e-07,4.7301483
mit ai courses,USA,Broad match,existing,16.937603426913697,7.761097250230003,7.040938077218224,7.761098,-6.577900162341166e-07,5.5187173
mit generative ai certificate,USA,Broad match,existing,10.187603618712483,6.607654388699999,4.428605850491991,6.6076536,7.708411118301228e-07,5.251627
mit professional development,USA,Exact match,existing,20.81760403581037,12.96806769623,11.240297129289692,12.968069,-1.3803080864960291e-06,16.948856
mit professional development,USA,Phrase match,existing,20.81760403581037,13.85847197143,11.676511388696849,13.858474,-1.8063409950030973e-06,17.537876
mit professional development,USA,Broad match,existing,20.81760403581037,19.075865212430003,17.55438953970814,19.075867,-1.486788747229184e-06,19.825617
mit professional development,A,Broad match,existing,20.81760403581037,21.31459395143,19.724672000136056,21.314594,-3.1736882633026653e-07,19.825617
online ai and ml courses,USA,Broad match,existing,16.937603426913697,7.5656369064300035,7.040938112541912,7.565637,-2.0523381483172898e-07,7.5946193
online artificial intelligence degree,USA,Broad match,existing,16.937603426913697,7.797055536230003,7.04093813272277,7.797056,-6.618901142729783e-07,6.5453806
online course generative ai,USA,Broad match,existing,16.937603426913697,11.66725829253,9.229628831241548,21.985477,-10.318219154979763,11.837507
online course generative ai,A,Broad match,existing,14.12760320914902,11.87525773953,9.11735225628415,22.193481,-10.3182237057825,11.837507
online course generative ai,B,Broad match,existing,16.937603426913697,25.25605010363,17.56935500475305,40.13452,-14.878471380744998,34.857464
