Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for engineering,B,Broad match,new,1.9374442925383293,5.78880000716,4.402238136585049,5.7888,2.444341697938057e-07,0.09755051
ai for engineers,B,Broad match,existing,1.9374442925383293,5.844391355860001,4.402238140451676,5.844391,4.867193759139354e-07,0.09755051
applied gen ai for digital transformation mit,A,Broad match,existing,10.177444266451113,9.711769851175601,9.663556242612655,9.711771,-1.1601769376312632e-06,2.5608656
artificial intelligence for leadership,B,Broad match,existing,1.9374442925383293,5.989965260199999,4.497197926215624,5.9899654,-1.7864277435108988e-07,0.03343439
artificial intelligence short course online,USA,Broad match,existing,10.17744426645109,12.8344832280956,11.280743561156818,12.834482,1.0351024357646565e-06,7.1775203
artificial intelligence short course online,A,Broad match,existing,10.177444266451113,14.3954985977956,12.686548078233832,14.395497,1.2757130800622463e-06,4.791571
best ai certifications 2024,B,Broad match,existing,1.9374442925383293,6.071880909760001,4.558608028252127,6.0718803,5.691838289578754e-07,0.03343463
best online courses for learning generative ai,USA,Broad match,existing,10.177444266451115,7.812390164795599,6.844511465492926,7.8123894,7.91016302237324e-07,6.918337
certification in machine learning and ai,USA,Exact match,existing,0.30744433800951754,0.33773475251999985,0.31684687845317017,0.33773494,-1.85147846831768e-07,0.0
certification in machine learning and ai,USA,Phrase match,existing,0.30744433800951754,0.9250757546200005,0.31684689233438645,0.9250759,-1.3401372755961205e-07,0.0
certification in machine learning and ai,USA,Broad match,existing,2.937444315369563,2.8823781033955997,2.292526068349976,2.882378,2.046722791249067e-09,0.19620514
certification in machine learning and ai,A,Exact match,existing,0.3074443380096235,0.4929455640199998,0.31684682987960366,0.49294582,-2.560731551248807e-07,0.0
certification in machine learning and ai,A,Phrase match,existing,0.3074443380096235,1.0802865661199994,0.3168469704206891,1.0802866,-5.592742491344893e-08,0.0
certification in machine learning and ai,A,Broad match,existing,1.4874443921636606,2.0807415420956,1.33567877363628,2.0807416,-1.0181003951004186e-07,-0.022917032
certification in machine learning and ai,B,Broad match,existing,0.3074443380096235,1.7090166913000004,0.316847096535291,1.7090167,1.058253218388927e-08,0.0
controllable video generation,USA,Broad match,existing,7.577444437355291,5.4876660017956,5.122987410305808,5.4876657,3.485668402802844e-07,4.1464367
course on machine learning and artificial intelligence,USA,Phrase match,existing,70.77744311710468,47.1556272134356,46.81167324634118,47.155636,-8.620304633666365e-06,29.61428
genai for digital transformation,B,Broad match,new,1.9374442925383293,6.406850340460001,4.4454220558149204,6.40685,4.793149814830144e-07,0.03343463
generative ai foundations course,USA,Broad match,existing,2.937444315369563,3.4286641605956,1.9860237368208806,3.4286637,4.2997426197288746e-07,0.82506526
generative ai online program,USA,Phrase match,existing,0.6974443563337521,0.8427454317800005,0.6539104367486437,0.8427455,-5.1141599843873564e-08,0.0
generative ai online program,USA,Broad match,existing,7.577444437355289,7.1200799188956,5.937227531467316,7.1200795,4.015310981486664e-07,6.21739
generative ai online program,A,Exact match,existing,0.6174443224096547,0.6940128169199997,0.568155731930452,0.6940129,-6.340531766291235e-08,0.0
generative ai online program,A,Phrase match,existing,0.697444356333752,1.3671085064800004,0.6539103811176041,1.3671087,-1.961796065597099e-07,0.0
generative ai online program,A,Broad match,existing,1.4874443921636606,3.0672383130956002,1.3600231231618234,3.0672386,-2.5616404331074705e-07,0.09755063
