Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Phrase match,existing,1.8160745138102874,4.44636324137,1.7950957128360647,4.4463634,-2.0772667941315603e-07,0.07044792
ai diploma,B,Broad match,existing,3.01607447790434,6.2326374735700005,3.43470914028753,6.2326374,6.817449271778742e-08,2.01736
ai executive education,B,Broad match,existing,3.0160744779043402,4.093492660600001,2.882144365388209,4.0934925,1.526654305195052e-07,3.1600025
ai for business,B,Broad match,existing,3.016074477904338,4.359652310600001,2.882144361724574,4.3596525,-2.0862607286176171e-07,1.6785834
ai for executives course,B,Broad match,existing,3.0160744779043385,3.9878998174999998,2.88214436915863,3.9878998,3.7226562277226094e-08,3.2774572
ai for managers course,B,Broad match,existing,3.0160744779043394,5.850867190270002,2.998321690468366,5.8508673,-8.11533382716334e-08,3.252092
ai for product managers,B,Broad match,existing,6.406074801883511,11.07214665207,7.398519037095024,11.072146,2.363595505983085e-07,7.660764
ai learning course,B,Broad match,existing,3.0160744779043402,5.781957448100002,2.8821440344800067,5.781957,2.985943865496665e-07,3.5714867
ai related certifications,B,Broad match,existing,3.016074477904339,5.595995136200001,2.88214416116338,5.595995,1.868591805731512e-07,3.038137
ai upskilling programs,B,Phrase match,existing,1.4160745654295395,2.4550100146999996,1.4832711993923824,2.4550102,-1.6100495647819457e-07,0.07044792
ai upskilling programs,B,Broad match,existing,3.016074477904338,4.627362493600001,3.37417555245315,4.6273627,-2.3451889585857089e-07,1.4170201
artificial intelligence for leadership,B,Exact match,existing,1.8160745138102854,2.4646283347000004,1.8100120980132939,2.4646287,-3.6174164996793934e-07,0.07044792
artificial intelligence for leadership,B,Phrase match,existing,1.8160745138102818,2.8818811599000007,2.0690608445389778,2.8818812,-7.713002858622531e-08,0.07044792
artificial intelligence for leadership,B,Broad match,existing,8.716074798429176,11.1119828093,9.268880830997999,11.111982,4.637189459089086e-07,7.891512
artificial intelligence online program,B,Broad match,existing,3.016074477904339,4.1928440139,2.882144312590796,4.192844,9.98680178554423e-08,3.080266
artificial intelligence short course online,B,Phrase match,existing,15.756074448039305,20.0266885667,19.0635161309395,31.76696,-11.74027157734297,4.7715425
artificial intelligence short course online,B,Broad match,existing,15.756074448039335,23.361273538799995,22.116652500363106,35.101543,-11.740269887713676,4.7715425
artificial intelligence stanford online,B,Broad match,existing,3.01607447790434,5.4213609471,2.8821441902793214,5.421361,-2.244345687074656e-08,1.6750762
artificial intelligence training,B,Broad match,existing,3.016074477904338,6.2326374735700005,3.246059485899102,6.2326374,6.817449271778742e-08,1.637409
best ai certifications 2024,B,Phrase match,existing,1.8160745138102854,3.1350835871000005,2.0690608333844853,3.1350837,-8.828452102704887e-08,0.022000313
best ai certifications 2024,B,Broad match,existing,3.01607447790434,4.893522143600002,3.4685565235591085,4.8935223,-1.1897324014853439e-07,1.9312444
best ai courses,B,Broad match,existing,6.406074801883514,9.021303153,6.141825890503052,9.021303,-2.387988295993182e-08,3.7282631
best ai courses 2025,B,Broad match,existing,3.016074477904338,4.290610964600001,2.8821443870700936,4.2906113,-3.024898429515588e-07,1.7890086
