Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai generator course,B,Broad match,new,15.816937276894237,34.5698459134,33.40042662476475,34.569847,-1.1935335919588397e-06,28.00917
ai mini course generator,B,Broad match,new,15.816937276894246,34.9683313413,32.94502425626277,34.96833,9.579992195085651e-07,29.434319
ai video course generator,B,Broad match,new,10.216937731890985,21.0381959664,18.850254892028666,21.038198,-2.504669335934296e-06,11.767994
ai video generator course,B,Broad match,new,10.216937731890448,21.0867672865,19.30565747662451,21.086767,8.98447254371604e-08,12.864731
ai video generator course free,B,Phrase match,new,2.6069372241104016,4.247124229410001,2.7963987931993683,4.2471237,5.111482819231128e-07,1.4015279
best ai classes online,B,Broad match,existing,10.216937731890985,20.82074881038,19.232713226883902,20.82075,-4.724569144798352e-07,7.3544817
generating ai course,B,Broad match,new,15.816937276894226,34.3945852426,33.030069461197414,34.394585,5.86838282856661e-07,30.73912
generation ai course,B,Broad match,new,15.816937276894244,32.66974450878,31.31187178424692,32.669746,-1.8901457821129952e-06,26.587667
generative ai and prompt engineering course,B,Broad match,new,15.816937276894226,32.0182683245,30.46772859252063,32.01827,-2.607050788583365e-07,20.951176
generative ai aws course,B,Broad match,new,15.816937276894237,32.60044381298,31.3470508781808,32.600445,-9.807211753809495e-07,24.423843
generative ai content creation course,B,Broad match,new,15.816937276894246,32.20824334338,30.58838555529406,32.20824,2.834346794600151e-06,28.869823
generative ai course for developers,B,Broad match,new,15.81693727689425,29.669322319880003,28.28846437539148,29.669323,-6.476492941942524e-07,27.025528
generative ai course from google,B,Broad match,new,15.816937276894246,32.09524061658,30.51227714993572,32.095238,2.88464640618713e-06,26.896265
generative ai course google cloud,B,Broad match,new,15.816937276894231,32.67231083238,30.70056999051446,32.67231,9.56891717862618e-07,30.849665
generative ai course in software testing and documentation,B,Broad match,new,15.816937276894276,34.5631357766,33.12458232410824,34.563137,-1.2778433600146857e-06,27.011522
generative ai course skillsfuture,B,Broad match,new,15.816937276894244,32.6128376554,31.04629252657768,32.61284,-1.0897171875967615e-06,30.8137
generative ai for cybersecurity course,B,Broad match,new,15.816937276894237,30.7699397915,29.39438785248938,30.76994,3.688925787059816e-07,26.217915
ia que gera cursos,B,Broad match,existing searches,15.816937276894253,34.3657911258,32.022379680182326,34.36579,-1.950007799678133e-07,28.05741
intellipaat generative ai course,B,Broad match,new,15.816937276894238,32.42347821898,31.122424933381247,32.423477,1.0461284389862158e-06,29.034431
mini course generator with ai assistant,B,Broad match,new,15.816937276894246,35.0633503968,33.013750510859445,35.06335,-2.806902372753939e-07,31.381535
mit university usa courses,B,Broad match,existing searches,15.816937276894237,30.22129348918,28.687675039015208,30.221292,9.934524634047648e-07,27.538677
nlp llm course,B,Broad match,existing searches,15.81693727689424,34.86169775298,34.092642982510334,34.8617,-3.976547660045071e-07,25.390562
online course generative ai,B,Broad match,existing,15.816937276894237,39.0787211128,36.418262548041696,39.07872,1.0200265592175128e-06,34.857464
online generative ai courses universities,B,Broad match,new,0.3769372910907922,2.4234585331,0.2107252643622068,2.4234583,1.9531618633550362e-07,0.0
stanford university ia,B,Broad match,existing searches,15.816937276894254,30.59253425330001,29.07108313769179,30.592533,1.1417277399061732e-06,22.917456
