Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,1.0968923206440508,2.1151040661800007,0.612792598055611,2.1151044,-3.706943889625336e-07,0.26604223
ai certification courses,B,Broad match,new,2.0568923245924724,2.8924167152800004,1.2963482138075273,2.8924172,-4.771791060065311e-07,0.043120146
ai diploma,USA,Phrase match,existing,2.8768923151551027,3.0481944044600007,2.2865050991545197,3.0481954,-9.576310637804397e-07,0.366683
ai diploma,USA,Broad match,existing,2.0568923245924746,2.5817648974800007,1.0979047624015705,2.5817657,-7.542228801504791e-07,0.366683
ai diploma,A,Broad match,existing,2.8768923151551027,4.122014352560001,2.3857776610850863,4.122015,-6.468296476214164e-07,0.366683
ai diploma,B,Exact match,existing,2.876892315155101,3.74605457288,3.3066236506101787,3.7460554,-7.917287647707383e-07,0.36791515
ai diploma,B,Phrase match,existing,2.8768923151551036,4.521971575880001,3.306623689794491,4.521972,-6.035328405928908e-07,0.36791515
ai diploma,B,Broad match,existing,2.8768923151551036,5.343414858180001,3.4058963807401206,5.3434153,-4.0213494045815423e-07,0.36791515
ai for business leaders,B,Exact match,existing,2.8768923151551036,4.247235272680001,2.5126811011178063,4.247236,-5.023138953674788e-07,0.6451613
ai for business leaders,B,Phrase match,existing,3.436892392347461,4.566557328280001,2.8905160828194907,4.5665574,-7.909914945258834e-08,0.6451613
ai for business leaders,B,Broad match,existing,2.8768923151551022,5.010165699180002,2.760420330222482,5.0101657,7.804269230859973e-09,0.6451613
ai for engineering,B,Phrase match,existing,2.596892281626607,2.1446671623800007,1.2694780368421283,2.1446674,-2.2462866633432554e-07,0.097281694
ai for managers course,USA,Broad match,existing,2.0568923245924733,2.30478094048,1.0979047817657057,2.3047814,-4.964401658646977e-07,0.13956285
ai for managers course,B,Phrase match,existing,2.0568923245924733,2.2051010651799996,1.7121122403356392,2.2051013,-1.8642217325393062e-07,0.14079523
ai for managers course,B,Broad match,existing,2.0568923245924733,3.3293932229800003,1.811384752444722,3.3293934,-1.6386082002384228e-07,0.14079523
ai for product managers,A,Phrase match,existing,0.7568922712434197,0.93212563258,0.4265247033197461,0.9321257,-5.501918209915857e-08,0.1385634
