Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai course curriculum generator,B,Broad match,new,2.6170995762532354,4.486975461070001,3.23676875216192,4.486976,-6.856279970435253e-07
ai course generators translation and localization,B,Broad match,new,2.6170995762532354,4.673517540460001,3.2367687974027497,4.673518,-6.403871672944206e-07
ai course outline generator,B,Broad match,new,1.9170995130443442,3.890267795160001,2.8198710141922887,3.890268,-2.922270838645602e-07
ai course title generator,B,Broad match,new,1.9170995130443425,3.9944326144500004,2.8198712331099736,3.994433,-3.1172797809730923e-07
ai generated courses free,B,Broad match,new,1.917099513044346,3.9498974858700007,2.5879401742397516,3.9498982,-7.570804387846408e-07
ai generated online course site,B,Broad match,new,9.97709909547677,18.845096745310002,17.529599823770695,18.845095,2.0645238691940904e-06
ai generator course,B,Broad match,new,3.217099555683092,7.155176514790002,5.184822196171227,7.6604147,-0.5052381809497444
ai masters in usa,B,Broad match,existing searches,15.767099528116965,30.6682536076,28.513329453318384,36.90296,-6.234708123357031
ai mini course generator,B,Broad match,new,15.767099528116965,36.4185826033,34.553310200536636,42.65329,-6.234707191621872
ai online course generator,B,Phrase match,new,2.6170995762532305,4.380044899460001,3.110651455398722,4.3800454,-5.145109458482011e-07
ai powered course generators,B,Broad match,new,1.9170995130443433,4.240133050050002,2.8198710709469132,4.2401333,-2.3547245930899408e-07
ai systems for automatic welcome course generation,B,Broad match,new,1.9170995130443442,4.127815777280001,2.8198710026523157,4.1278167,-8.998135045956701e-07
artificial intelligence short course online,B,Broad match,existing,15.767099528116965,31.98365143562,30.12495080257099,38.218357,-6.23470565056164
best courses to learn generative ai,B,Broad match,new,15.767099528116965,31.60999356042,29.515848023997272,37.8447,-6.234706299199139
best generative ai online courses,B,Broad match,new,3.2170995556830637,6.277332138409999,4.276238035550502,6.7825704,-0.5052382236810651
best online generative ai courses,B,Broad match,new,15.767099528116967,31.81146232432,29.633321207224053,38.04617,-6.234706956685859
best udemy courses for generative ai,B,Broad match,new,15.767099528116965,31.364891198320002,29.383079436463923,37.5996,-6.2347105472854665
books on generative ai,B,Broad match,existing searches,2.6170995762531097,3.1779182584500005,1.277306977055042,3.6831558,-0.5052375166201899
course certificate for generative ai with large language models,B,Broad match,new,15.767099528116969,31.67101898072,29.633321188666777,37.905727,-6.23470840575461
coursera courses on generative ai,B,Broad match,new,15.767099528116965,31.98365143562,29.94168881202381,38.218357,-6.23470565056164
create course content with ai,B,Phrase match,existing searches,1.9170995130443416,3.799823982170002,2.693753702094929,3.7998242,-2.5565348416023426e-07
download linkedin amplify your personal brand with generative ai course,B,Phrase match,new,1.9170995130443416,4.143293732670001,2.693753594425372,4.143294,-1.2490446188451187e-07
free course ai video generation,B,Phrase match,new,2.6170995762532305,4.419532184970002,3.110651617419343,4.419533,-5.909089040301296e-07
free course ai video generation,B,Broad match,new,1.9170995130443433,4.548962527180001,2.819871121311471,4.548964,-1.496410086510025e-06
free courses generative ai,B,Broad match,new,15.767099528116958,31.98365143562,29.824215686566045,38.218357,-6.23470565056164
generated ai course,B,Broad match,new,1.9170995130443487,3.8172985116500002,2.819871107723151,3.817299,-3.775101560243854e-07
generating ai course,B,Broad match,new,15.767099528116965,34.90659205352,33.266189021217144,41.1413,-6.234708147896015
generation ai course,B,Broad match,new,15.767099528116962,31.4130524366,29.896396872291835,37.647762,-6.234709861983983
generative ai and prompt engineering course,B,Broad match,new,15.767099528116965,32.39127794662,30.68892041602613,34.13207,-1.7407906874132024
generative ai course for business analyst,B,Broad match,new,15.767099528116965,32.10490326462,30.383396907427006,38.33961,-6.234707788846798
generative ai course for developers,B,Broad match,new,15.767099528116965,31.44510813322,29.383079486750884,37.679817,-6.2347090664870315
generative ai course google cloud,B,Broad match,new,15.767099528116965,33.86675823552,31.744636424606917,40.10147,-6.2347127117456225
generative ai course in software testing and documentation,B,Broad match,new,3.2170995556830633,7.726144936589999,5.612990048436923,8.231382,-0.5052374334051182
generative ai course skillsfuture,B,Broad match,new,15.767099528116965,34.166145862520004,32.170643867433334,40.400856,-6.234710155546402
generative ai courses and certifications,B,Broad match,new,15.767099528116965,29.84960786482,28.654399792157648,29.849606,2.304517266793482e-06
generative ai courses in india,B,Broad match,new,15.767099528116969,31.98365143562,29.94168881202381,38.218357,-6.23470565056164
generative ai for cybersecurity course,B,Broad match,new,3.2170995556830775,5.76727979629,4.276238374399742,6.272517,-0.5052374079946675
generative ai for designers course,B,Broad match,new,15.767099528116965,34.785340224520006,32.66015068174962,41.020046,-6.2347060096108535
generative ai for software testing course,B,Broad match,new,9.977099095476772,18.070383246490003,16.26108723456526,18.070381,2.081939221909579e-06
generative ai for software testing course online,B,Phrase match,new,1.9170995130443345,3.9615870935600017,2.6937537414710735,3.9615872,-9.706805004228158e-08
generative ai full course free with certificate,B,Broad match,new,4.897099589055792,6.350995356199999,4.738935762999316,6.856233,-0.5052377637646002
generative ai hands on course,B,Broad match,new,15.767099528116965,31.24363936932,29.383079309772576,37.478348,-6.234708409000312
ia que gera cursos,B,Broad match,existing searches,15.767099528116944,34.06056563632001,32.01271669642438,40.29527,-6.234703376131165
learning studio ai,B,Phrase match,existing searches,2.6170995762532305,4.235370597970002,2.99317832959842,4.235371,-5.148534842902563e-07
mini course generator with ai assistant,B,Phrase match,new,3.217099555683043,6.633693832280002,4.7542984665649755,7.1389313,-0.5052374421340602
mini course generator with ai assistant,B,Broad match,new,15.767099528116965,36.478809012000006,34.55330993038837,42.713516,-6.234707223351556
mit cursos gratuitos online,B,Broad match,existing searches,1.9170995130443478,4.07194478337,2.819871256987554,4.071945,-4.0705968729071174e-07
mit cursos online,B,Phrase match,existing searches,1.9170995130442696,4.108494564880001,2.6937538832317465,4.1084948,-1.9372595616573562e-07
mit online learning,B,Phrase match,existing searches,2.6170995762532305,4.993635332070002,2.993178045235285,4.993635,1.5445769729893755e-07
next generation ai creative studio,B,Broad match,existing searches,1.9170995130443376,3.8227864157800004,2.5879400622491167,3.822787,-6.306524946708691e-07
nlp llm course,B,Broad match,existing searches,15.76709952811696,32.45929267780001,31.34375825301821,38.693996,-6.234703751643352
online course generative ai,B,Phrase match,existing,1.917099513044346,4.302854768980001,2.188516371000265,4.8080916,-0.5052368714924107
online course generative ai,B,Broad match,existing,15.76709952811696,39.90477135532,37.370222119022394,46.139473,-6.23470160610578
online course generator ai free,B,Broad match,new,1.9170995130443484,4.256619798670002,2.819871055612751,4.2566204,-6.08434490345644e-07
open educational resources mit,B,Broad match,existing searches,1.9170995130443484,4.006952289660001,2.819871071894193,4.006953,-4.7294375882245276e-07
stanford generative ai free course,B,Broad match,new,15.767099528116965,31.731245389420003,29.633321156937093,37.965954,-6.234708437484294
understanding the world through data mit,B,Broad match,existing searches,15.767099528116965,31.24363936932,29.75718678982171,37.478348,-6.234708409000312
