Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,USA,Broad match,existing,2.876546251874955,3.6630626573999994,2.761173810048925,3.6630623,3.233393304213905e-07,1.2947719
ai diploma,A,Broad match,existing,1.0965463485690432,1.8604999398000008,0.6575015400655038,1.8604996,3.1936237876450946e-07,0.0
ai diploma,B,Exact match,existing,3.1365464693627647,4.2540496591000005,3.5682687166599676,4.2540493,3.5795253960912987e-07,4.303709
ai diploma,B,Phrase match,existing,3.136546469362763,5.213947001100001,3.5682689577345226,5.2139473,-2.950425770364973e-07,4.303709
ai diploma,B,Broad match,existing,3.136546469362794,5.6306616385,3.9611410219686283,5.630663,-1.2795908199692008e-06,4.303709
applied gen ai for digital transformation mit,A,Broad match,existing,12.166546337867558,14.233874641700002,13.191965900702687,14.233875,-6.329582014075186e-07,9.020836
applied gen ai for digital transformation mit,B,Broad match,existing,12.16654633786756,17.145375868700004,15.636944195650077,17.145378,-2.2440929647871144e-06,9.315304
artificial intelligence for enterprise,B,Broad match,existing,12.976546403592756,14.6479575539,12.951739420927282,14.647958,-2.479188481174788e-07,10.409935
artificial intelligence short course online,USA,Broad match,existing,13.42654655409269,14.675057860099999,14.516199501239983,14.675058,-5.047681650438562e-07,9.142565
artificial intelligence short course online,A,Broad match,existing,13.426546554092686,16.4485873014,15.988619390156561,16.448587,-1.1620253914657042e-07,9.142564
artificial intelligence short course online,B,Exact match,existing,13.426546554092685,14.983275304400005,14.621536086164989,14.983274,8.445611374696682e-07,9.318948
artificial intelligence short course online,B,Phrase match,existing,13.426546554092686,15.824978018400005,15.172359073755077,15.824978,1.4364414546719217e-07,9.318948
artificial intelligence short course online,B,Broad match,existing,13.42654655409269,19.360088528400002,18.43359792352253,19.36009,-1.7273373025261662e-06,9.318948
artificial intelligence training,B,Broad match,existing,3.1365464693627625,5.033863786100001,3.1454057725654554,5.033863,7.184730481668566e-07,4.1093636
best prompting courses,B,Phrase match,existing,38.386545618220474,42.65288781750006,41.329638596651975,42.652885,2.38048833978155e-06,9.075588
best prompting courses,B,Broad match,existing,38.386545618219635,45.513501201500006,43.91638043962867,45.513496,4.802574224527234e-06,9.075588
controllable video generation,B,Broad match,existing,10.166546360248486,16.086354462499997,11.227731434698484,16.086355,-7.46850588484449e-07,2.4367852
generative ai fundamentals course,B,Broad match,existing,10.166546360248484,14.607887099,11.424445936890624,14.607887,-1.6906640709635212e-07,7.7062716
mit professional development,A,Broad match,existing,38.386545618219635,42.57388563680003,40.82802279519389,42.573875,1.0209553934714677e-05,10.224276
mit professional development,B,Exact match,existing,8.956546484318544,12.455639138700002,11.148377552510732,12.455639,2.5320195540246004e-07,5.580096
mit professional development,B,Phrase match,existing,6.416546120924892,10.0265020043,8.522387257252575,10.026502,3.487213859898475e-07,2.835011
mit professional development,B,Broad match,existing,38.386545618219635,46.4120978118,44.30505120764351,46.41209,7.510286330614235e-06,9.213415
mit xpro ai,B,Exact match,existing,12.976546403592716,15.248039230600007,12.60374091555179,15.248039,-1.500546176202988e-08,11.103773
mit xpro ai,B,Phrase match,existing,38.386545618219635,46.27793191920001,43.436780681712214,46.277927,4.520518366746273e-06,15.376238
mit xpro ai,B,Broad match,existing,38.38654561821963,49.138545303200004,46.023522882316826,49.13854,6.942604301229949e-06,15.376238
