Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai innovation course,B,Broad match,existing,1.1466682214352808,2.008241918876001,0.6549061806939331,2.0082414,5.038521972977605e-07,0.5815306
ai prompt engineering course,B,Broad match,existing,11.856668327557141,16.858114997720005,15.554053465699436,16.858114,7.551662939420112e-07,9.923794
ai upskilling programs,B,Broad match,existing,1.1466682214353026,1.3504939791700015,1.130495097949184,1.3504936,4.288694033238727e-07,0.4432112
artificial intelligence bootcamp online,B,Broad match,existing,11.856668327557141,14.688876388636,13.580755947199233,14.688877,-7.170768903108637e-07,9.867116
artificial intelligence for leadership,B,Broad match,existing,1.1466682214353119,1.506032632460002,1.1304951177734175,1.5060323,2.847808637795879e-07,0.52209425
artificial intelligence short course online,B,Broad match,existing,11.856668327557141,17.740023767620006,16.516172802120128,17.740023,1.1083182478444087e-06,10.6792
artificial intelligence workshop,B,Broad match,existing,1.1466682214353112,2.4821495154600015,0.7343588212232461,2.4821491,3.9131449369733673e-07,0.145643
best ai certifications 2024,B,Broad match,existing,1.1466682214353134,2.127317938176001,1.1304951041611084,2.1273177,2.7116855472186785e-07,0.47124434
best courses on artificial intelligence,B,Broad match,existing,4.86666823741597,6.7359628153200015,5.3541361761445865,6.735963,-5.2416814888545105e-08,3.1295428
best online courses for learning generative ai,B,Broad match,existing,1.1466682214353134,2.1256242100760017,1.1304951016470466,2.1256237,5.070730719758387e-07,0.5549015
best prompting courses,B,Exact match,existing,11.856668327557141,16.01844379546,15.610537382381693,16.018444,-2.658192954640981e-07,10.049236
best prompting courses,B,Phrase match,existing,11.856668327557127,16.25325330962,15.749798385990239,16.253254,-6.271475783137248e-07,10.049236
best prompting courses,B,Broad match,existing,11.856668327557141,20.762107249920003,19.91137587708675,20.762106,1.3081475422893618e-06,10.049236
bootcamp ai,B,Broad match,existing,11.856668327557141,14.688876388636,13.580755947199233,14.688877,-7.170768903108637e-07,7.91405
controllable video generation,A,Broad match,existing,1.736668209309045,2.404843729236,1.2817336733125382,2.4048438,-7.798445889051209e-08,0.26264596
controllable video generation,B,Exact match,existing,11.856668327557143,18.720479932375998,15.321114984103293,18.720482,-1.94018259591644e-06,8.082267
controllable video generation,B,Phrase match,existing,11.856668327557145,18.955289446535996,15.460375868502549,18.95529,-3.941622459535665e-07,8.082267
controllable video generation,B,Broad match,existing,11.856668327557141,21.394955240835998,17.71693643247113,21.394955,5.594395133812213e-07,8.082267
course generator ai,B,Exact match,existing,1.1466682214352844,2.459000447576001,0.7343576939749266,2.459001,-6.167245363286611e-07,0.14564276
course generator ai,B,Broad match,existing,11.856668327557141,20.338897205736,17.42711398735221,20.338896,1.4080065078303505e-06,10.128112
generative ai certification online,B,Broad match,existing,2.3866682312070466,4.208912992136001,1.9181841846866599,4.2089124,6.195468893466227e-07,1.1003089
generative ai course for business leaders,B,Broad match,existing,1.1466682214353128,2.0188771092600017,1.1304951512521892,2.0188768,3.182596355344458e-07,0.4940617
generative ai course stanford,B,Broad match,existing,1.0066681653808045,1.543857633776001,0.4344064590399781,1.5438575,1.7852239997395714e-07,0.4612546
generative ai course usa,B,Broad match,existing,1.146668221435311,1.9045337365760013,1.1304951833380863,1.9045334,3.5034553258483925e-07,0.6323805
generative ai for business,B,Broad match,existing,1.1466682214353074,2.2966833462600014,1.1304951062087318,2.296683,2.732161781260345e-07,0.27397227
generative ai foundations course,B,Broad match,existing,1.146668221435314,3.0704742888600016,1.0804782132298136,3.0704741,1.4106337076214004e-07,0.6323805
generative ai fundamentals course,B,Broad match,existing,11.856668327557141,17.536727768736004,13.938837630109905,17.536726,1.7708111990089037e-06,7.5672817
generative ai online courses,B,Broad match,existing,11.856668327557141,15.531781847736,14.189088280459998,15.531783,-1.2562068718580122e-06,10.039837
generative ai online program,B,Exact match,existing,11.856668327557147,15.918564467176001,13.601057915433447,15.918565,-3.2927175297459144e-07,5.362869
generative ai online program,B,Phrase match,existing,1.7366682093090433,4.198528672736002,2.1600033297947174,4.1985292,-5.707332366711171e-07,0.87255836
generative ai online program,B,Broad match,existing,11.85666832755713,18.496316382636003,16.27468509410756,18.496313,3.287543229646417e-06,5.362869
generative ai online training,B,Exact match,existing,1.1466682214353163,1.6888704632600011,1.1304951046784582,1.6888702,2.7168590444048846e-07,0.5549015
generative ai online training,B,Phrase match,existing,1.7366682093090446,2.5361203844200015,2.160002707923496,2.53612,4.4652327302330264e-07,0.9053656
generative ai online training,B,Broad match,existing,11.856668327557141,16.048703034920003,15.489479621452595,16.048702,7.949297682330325e-07,6.735482
generative ai stanford course,B,Broad match,existing,0.5466682045554094,1.2014071347760011,0.09195596003997819,1.201407,1.7905700699927252e-07,0.0
generative ai workshop online,B,Phrase match,existing,1.1466682214352688,2.2194338921600014,1.080478179841581,2.2194335,3.46093717240592e-07,0.5040512
generative ai workshop online,B,Broad match,existing,1.1466682214353003,2.402539629460002,1.0804782099730024,2.4025393,3.7622513859858486e-07,0.5040512
graduate certificate artificial intelligence,B,Broad match,existing,1.1466682214353099,1.891886386476003,0.7343589397291768,1.8918856,7.482390034230235e-07,0.52209425
learn generative ai tools,B,Phrase match,existing,1.1466682214353143,4.075359163260003,1.1304953670258717,4.0753593,-1.8122241929319216e-07,0.6323805
learn generative ai tools,B,Broad match,existing,11.856668327557141,18.40285241962,15.27488315463587,18.40285,3.222232304977979e-06,6.275772
learn prompt engineering,B,Broad match,existing,11.856668327557141,16.89024603992,15.352416402392535,16.890245,6.02297930640816e-07,9.739766
leverage ai for business,B,Exact match,existing,1.1466682214352844,2.1204921394600014,1.130495110155497,2.1204922,-8.046492538937855e-08,0.6323805
leverage ai for business,B,Broad match,existing,1.1466682214352772,1.9334737754600013,1.1304951406257118,1.9334735,3.076331580587066e-07,0.6323805
machine learning engineer training,B,Exact match,existing,1.1466682214352915,1.851374522976002,1.2745533745804636,1.2317271,0.6196473997155039,0.6323807
machine learning engineer training,B,Phrase match,existing,1.736668209309045,2.6019010511360015,2.0262548294982756,1.9822537,0.6196473804435576,0.9828448
machine learning engineer training,B,Broad match,existing,11.856668327557125,15.056245071736003,13.876042229977275,15.369292,-0.313047187480306,8.827407
mit professional development,B,Broad match,existing,11.856668327557141,17.15995672485,14.294177563396754,17.159958,-1.1608921859362908e-06,6.3509393
mit xpro ai,B,Broad match,existing,1.146668221435153,3.0981709254600016,0.7343589557029215,3.0981705,4.065848795420379e-07,0.6323805
mit xpro designing and building ai products and services,B,Broad match,existing,11.856668327557124,14.803207189836002,14.268540651597476,14.803208,-1.1612992523168941e-06,8.827407
northeastern university artificial intelligence,B,Broad match,existing,1.1466682214352755,1.5483225182760014,1.0804779724347844,1.5483223,1.9829156538975212e-07,0.27397227
online ai and ml courses,B,Broad match,existing,11.856668327557145,18.24167465272,16.343455901766326,18.241674,2.2950222700046652e-07,10.495172
online ai training courses,B,Exact match,existing,6.566668334691321,8.25591416236,7.506443570814895,8.255913,1.3815982811138383e-06,3.1084661
online ai training courses,B,Phrase match,existing,6.566668334691321,8.490723676520002,7.645704574423444,8.490724,6.659568541067529e-08,3.1084661
online ai training courses,B,Broad match,existing,6.5666683346913235,10.37008886752,9.177793316219951,10.370089,2.902494919965193e-07,3.1084661
online course generative ai,USA,Broad match,existing,10.166667809246906,15.272270384836,14.373130861329836,15.272271,-7.714750349663291e-07,10.571512
online course generative ai,A,Broad match,existing,10.166667809246906,15.845756384836,14.876952144609254,15.8457575,-1.09960003591425e-06,10.571512
